Gene	PS
FG3G36470	12
FG3G36480	6
FG3G36490	1
FG3G36500	1
FG3G36510	5
FG3G36520	1
FG3G36530	1
FG3G36540	1
FG3G36550	1
FG3G36560	12
FG3G36570	4
FG3G36580	2
FG3G36590	12
FG3G36600	10
FG3G36610	1
FG3G36620	3
FG3G36640	2
FG3G36650	2
FG3G36660	1
FG3G36670	1
FG3G36680	1
FG3G36690	1
FG3G36700	1
FG3G36710	2
FG3G36720	1
FG3G36730	12
FG3G36740	1
FG3G36750	1
FG3G36760	6
FG3G36770	1
FG3G36780	1
FG3G36790	2
FG3G36800	3
FG3G36810	3
FG3G36820	4
FG3G36830	1
FG3G36840	2
FG3G36850	10
FG3G36860	6
FG3G36870	1
FG4G00010	1
FG4G00020	2
FG4G00030	6
FG4G00040	1
FG4G00050	1
FG4G00060	2
FG4G00070	1
FG4G00080	11
FG4G00090	1
FG4G00100	1
FG4G00110	1
FG4G00120	6
FG4G00130	1
FG4G00140	1
FG4G00150	1
FG4G00160	4
FG4G00170	6
FG4G00180	1
FG4G00190	3
FG4G00200	1
FG4G00210	12
FG4G00220	3
FG4G00230	1
FG4G00240	6
FG4G00250	1
FG4G00260	1
FG4G00270	3
FG4G00280	1
FG4G00290	1
FG4G00300	1
FG4G00310	1
FG4G00320	1
FG4G00330	1
FG4G00340	1
FG4G00350	3
FG4G00360	1
FG4G00370	1
FG4G00380	1
FG4G00390	1
FG4G00400	1
FG4G00410	1
FG4G00420	1
FG4G00430	1
FG4G00440	1
FG4G00460	1
FG4G00470	1
FG4G00480	11
FG4G00490	12
FG4G00500	1
FG4G00510	1
FG4G00520	6
FG4G00530	12
FG4G00540	11
FG4G00550	10
FG4G00560	1
FG4G00570	12
FG4G00580	1
FG4G00600	2
FG4G00610	12
FG4G00620	12
FG4G00630	12
FG4G00640	1
FG4G00650	1
FG4G00660	1
FG4G00670	12
FG4G00680	12
FG4G00690	12
FG4G00700	1
FG4G00710	1
FG4G00730	1
FG4G00740	12
FG4G00750	3
FG4G00760	2
FG4G00770	11
FG4G00780	11
FG4G00790	12
FG4G00800	12
FG4G00810	1
FG4G00820	12
FG4G00830	12
FG4G00840	4
FG4G00850	1
FG4G00860	1
FG4G00870	11
FG4G00880	1
FG4G00910	12
FG4G00930	12
FG4G00950	12
FG4G00990	2
FG4G01030	8
FG4G01040	2
FG4G01050	1
FG4G01060	1
FG4G01070	1
FG4G01080	12
FG4G01090	1
FG4G01100	1
FG4G01110	12
FG4G01120	1
FG4G01130	1
FG4G01140	1
FG4G01150	2
FG4G01160	2
FG4G01170	11
FG4G01180	12
FG4G01190	3
FG4G01200	1
FG4G01210	9
FG4G01220	12
FG4G01240	1
FG4G01260	1
FG4G01270	2
FG4G01280	1
FG4G01300	1
FG4G01310	1
FG4G01320	2
FG4G01330	1
FG4G01340	1
FG4G01350	11
FG4G01360	10
FG4G01380	1
FG4G01390	2
FG4G01400	1
FG4G01410	1
FG4G01420	1
FG4G01440	10
FG4G01460	6
FG4G01490	1
FG4G01500	11
FG4G01510	1
FG4G01530	2
FG4G01540	1
FG4G01550	2
FG4G01560	12
FG4G01580	1
FG4G01590	5
FG4G01600	1
FG4G01610	6
FG4G01620	1
FG4G01630	1
FG4G01640	1
FG4G01650	1
FG4G01660	1
FG4G01670	4
FG4G01680	2
FG4G01690	2
FG4G01700	1
FG4G01710	1
FG4G01720	9
FG4G01730	12
FG4G01740	12
FG4G01750	12
FG4G01760	6
FG4G01770	1
FG4G01780	1
FG4G01800	1
FG4G01810	1
FG4G01820	11
FG4G01830	1
FG4G01840	1
FG4G01850	6
FG4G01870	1
FG4G01880	1
FG4G01890	1
FG4G01900	2
FG4G01910	1
FG4G01920	1
FG4G01930	6
FG4G01950	1
FG4G01960	9
FG4G01970	2
FG4G01990	12
FG4G02010	3
FG4G02020	1
FG4G02040	1
FG4G02050	2
FG4G02070	9
FG4G02080	1
FG4G02090	2
FG4G02110	1
FG4G02120	11
FG4G02130	8
FG4G02170	1
FG4G02180	11
FG4G02200	7
FG4G02210	2
FG4G02240	1
FG4G02250	1
FG4G02260	2
FG4G02280	1
FG4G02290	3
FG4G02300	1
FG4G02350	2
FG4G02360	1
FG4G02370	2
FG4G02380	11
FG4G02390	1
FG4G02400	2
FG4G02420	1
FG4G02430	1
FG4G02440	2
FG4G02450	1
FG4G02460	2
FG4G02480	1
FG4G02490	1
FG4G02500	2
FG4G02510	2
FG4G02530	1
FG4G02540	6
FG4G02550	1
FG4G02560	1
FG4G02570	6
FG4G02580	11
FG4G02590	11
FG4G02600	12
FG4G02610	11
FG4G02620	1
FG4G02630	12
FG4G02640	1
FG4G02660	2
FG4G02670	12
FG4G02690	1
FG4G02700	12
FG4G02710	11
FG4G02720	11
FG4G02730	11
FG4G02740	4
FG4G02750	1
FG4G02760	1
FG4G02770	1
FG4G02780	1
FG4G02790	1
FG4G02800	11
FG4G02830	2
FG4G02840	12
FG4G02860	1
FG4G02870	2
FG4G02880	11
FG4G02890	12
FG4G02900	11
FG4G02910	7
FG4G02920	1
FG4G02950	12
FG4G02960	11
FG4G02970	1
FG4G02980	2
FG4G02990	1
FG4G03000	11
FG4G03010	1
FG4G03030	1
FG4G03050	11
FG4G03070	2
FG4G03080	12
FG4G03090	1
FG4G03100	1
FG4G03120	8
FG4G03130	11
FG4G03140	1
FG4G03150	1
FG4G03160	1
FG4G03190	1
FG4G03210	1
FG4G03220	1
FG4G03240	2
FG4G03260	11
FG4G03270	12
FG4G03290	1
FG4G03300	7
FG4G03320	3
FG4G03330	1
FG4G03340	1
FG4G03350	1
FG4G03360	2
FG4G03370	1
FG4G03380	1
FG4G03400	1
FG4G03410	2
FG4G03420	11
FG4G03450	1
FG4G03460	7
FG4G03470	1
FG4G03480	12
FG4G03500	3
FG4G03510	11
FG4G03530	1
FG4G03580	2
FG4G03590	7
FG4G03600	1
FG4G03620	2
FG4G03630	1
FG4G03640	1
FG4G03660	1
FG4G03680	12
FG4G03690	1
FG4G03700	2
FG4G03710	1
FG4G03730	1
FG4G03740	2
FG4G03780	12
FG4G03790	2
FG4G03800	10
FG4G03810	3
FG4G03820	2
FG4G03830	11
FG4G03840	1
FG4G03850	1
FG4G03860	12
FG4G03870	1
FG4G03890	6
FG4G03900	3
FG4G03910	12
FG4G03940	2
FG4G03970	1
FG4G03980	3
FG4G03990	1
FG4G04000	1
FG4G04010	1
FG4G04020	1
FG4G04040	1
FG4G04050	2
FG4G04060	3
FG4G04070	1
FG4G04080	1
FG4G04090	12
FG4G04100	1
FG4G04110	1
FG4G04120	1
FG4G04130	1
FG4G04140	3
FG4G04150	2
FG4G04180	11
FG4G04190	1
FG4G04200	1
FG4G04220	1
FG4G04230	1
FG4G04240	2
FG4G04250	9
FG4G04260	12
FG4G04270	3
FG4G04290	1
FG4G04300	3
FG4G04310	2
FG4G04320	12
FG4G04330	1
FG4G04340	2
FG4G04350	1
FG4G04360	1
FG4G04370	1
FG4G04390	12
FG4G04400	3
FG4G04410	3
FG4G04420	2
FG4G04430	2
FG4G04440	1
FG4G04450	11
FG4G04460	9
FG4G04480	1
FG4G04490	12
FG4G04500	2
FG4G04540	11
FG4G04550	1
FG4G04560	1
FG4G04570	9
FG4G04580	2
FG4G04590	1
FG4G04600	1
FG4G04610	1
FG4G04620	1
FG4G04630	1
FG4G04640	7
FG4G04670	1
FG4G04680	2
FG4G04690	9
FG4G04700	1
FG4G04710	1
FG4G04720	1
FG4G04730	1
FG4G04740	9
FG4G04760	8
FG4G04770	11
FG4G04780	1
FG4G04800	1
FG4G04810	11
FG4G04820	12
FG4G04830	2
FG4G04840	1
FG4G04850	2
FG4G04870	2
FG4G04880	1
FG4G04890	1
FG4G04900	9
FG4G04910	3
FG4G04920	11
FG4G04960	3
FG4G04970	12
FG4G04990	1
FG4G05000	1
FG4G05010	3
FG4G05020	1
FG4G05030	2
FG4G05050	2
FG4G05060	1
FG4G05080	3
FG4G05090	12
FG4G05100	1
FG4G05110	1
FG4G05140	12
FG4G05150	10
FG4G05160	9
FG4G05170	7
FG4G05210	1
FG4G05220	1
FG4G05230	2
FG4G05240	2
FG4G05250	1
FG4G05270	1
FG4G05280	1
FG4G05300	2
FG4G05310	1
FG4G05320	2
FG4G05330	11
FG4G05340	11
FG4G05360	3
FG4G05370	9
FG4G05380	1
FG4G05400	12
FG4G05410	3
FG4G05430	1
FG4G05440	1
FG4G05450	2
FG4G05460	1
FG4G05480	1
FG4G05490	2
FG4G05500	11
FG4G05510	2
FG4G05520	11
FG4G05550	12
FG4G05570	1
FG4G05580	1
FG4G05590	1
FG4G05600	1
FG4G05620	11
FG4G05630	12
FG4G05640	11
FG4G05650	1
FG4G05660	11
FG4G05670	10
FG4G05690	10
FG4G05700	1
FG4G05710	1
FG4G05720	1
FG4G05750	11
FG4G05770	3
FG4G05780	1
FG4G05790	1
FG4G05800	1
FG4G05810	1
FG4G05820	1
FG4G05830	1
FG4G05840	3
FG4G05850	1
FG4G05860	2
FG4G05870	12
FG4G05880	6
FG4G05890	1
FG4G05900	1
FG4G05910	1
FG4G05920	1
FG4G05930	1
FG4G05940	1
FG4G05970	1
FG4G05990	2
FG4G06010	1
FG4G06020	2
FG4G06030	11
FG4G06050	12
FG4G06060	3
FG4G06090	1
FG4G06100	3
FG4G06120	2
FG4G06130	11
FG4G06150	12
FG4G06160	1
FG4G06170	1
FG4G06180	1
FG4G06200	1
FG4G06220	1
FG4G06230	2
FG4G06240	1
FG4G06250	1
FG4G06260	2
FG4G06270	12
FG4G06280	1
FG4G06290	2
FG4G06310	5
FG4G06320	1
FG4G06330	1
FG4G06340	1
FG4G06350	1
FG4G06360	1
FG4G06370	11
FG4G06390	1
FG4G06400	1
FG4G06410	1
FG4G06430	12
FG4G06440	1
FG4G06460	6
FG4G06470	1
FG4G06480	2
FG4G06490	1
FG4G06500	2
FG4G06510	1
FG4G06520	1
FG4G06530	1
FG4G06540	1
FG4G06550	2
FG4G06560	2
FG4G06590	1
FG4G06600	2
FG4G06610	2
FG4G06620	1
FG4G06630	1
FG4G06640	2
FG4G06650	1
FG4G06660	11
FG4G06670	10
FG4G06680	2
FG4G06690	1
FG4G06700	1
FG4G06710	6
FG4G06720	2
FG4G06740	11
FG4G06750	1
FG4G06760	1
FG4G06770	1
FG4G06780	2
FG4G06790	1
FG4G06800	2
FG4G06810	1
FG4G06820	3
FG4G06830	1
FG4G06850	1
FG4G06860	1
FG4G06870	1
FG4G06880	2
FG4G06900	11
FG4G06910	12
FG4G06930	11
FG4G06950	1
FG4G06980	1
FG4G06990	1
FG4G07000	1
FG4G07010	1
FG4G07020	1
FG4G07050	1
FG4G07060	1
FG4G07070	12
FG4G07080	1
FG4G07090	5
FG4G07100	1
FG4G07110	1
FG4G07120	2
FG4G07130	1
FG4G07140	2
FG4G07150	1
FG4G07170	1
FG4G07190	1
FG4G07200	1
FG4G07210	1
FG4G07230	11
FG4G07240	1
FG4G07250	1
FG4G07260	1
FG4G07270	1
FG4G07300	8
FG4G07310	3
FG4G07340	1
FG4G07350	1
FG4G07360	1
FG4G07370	11
FG4G07380	1
FG4G07390	2
FG4G07410	11
FG4G07450	1
FG4G07460	2
FG4G07470	3
FG4G07480	1
FG4G07500	1
FG4G07510	1
FG4G07530	2
FG4G07540	1
FG4G07550	1
FG4G07560	3
FG4G07570	1
FG4G07580	1
FG4G07600	12
FG4G07610	11
FG4G07620	11
FG4G07630	1
FG4G07640	1
FG4G07650	1
FG4G07660	1
FG4G07670	8
FG4G07720	1
FG4G07730	1
FG4G07740	1
FG4G07750	1
FG4G07760	1
FG4G07770	11
FG4G07780	2
FG4G07790	1
FG4G07800	1
FG4G07810	2
FG4G07820	2
FG4G07830	1
FG4G07850	12
FG4G07860	2
FG4G07870	2
FG4G07880	2
FG4G07900	1
FG4G07910	1
FG4G07920	2
FG4G07930	2
FG4G07940	1
FG4G07950	2
FG4G07960	1
FG4G07980	11
FG4G07990	2
FG4G08000	12
FG4G08010	1
FG4G08070	11
FG4G08090	1
FG4G08100	2
FG4G08110	1
FG4G08120	2
FG4G08130	1
FG4G08140	12
FG4G08150	12
FG4G08160	1
FG4G08180	1
FG4G08190	11
FG4G08200	11
FG4G08210	1
FG4G08220	1
FG4G08230	3
FG4G08240	9
FG4G08260	2
FG4G08270	2
FG4G08280	9
FG4G08290	2
FG4G08300	2
FG4G08310	1
FG4G08320	1
FG4G08330	1
FG4G08350	11
FG4G08360	1
FG4G08370	1
FG4G08380	1
FG4G08390	2
FG4G08400	1
FG4G08410	1
FG4G08420	12
FG4G08430	1
FG4G08440	3
FG4G08450	1
FG4G08470	3
FG4G08480	3
FG4G08500	7
FG4G08520	2
FG4G08540	2
FG4G08550	1
FG4G08580	1
FG4G08590	2
FG4G08600	2
FG4G08610	7
FG4G08620	1
FG4G08630	1
FG4G08660	12
FG4G08670	11
FG4G08680	12
FG4G08690	11
FG4G08710	2
FG4G08720	1
FG4G08730	1
FG4G08740	11
FG4G08750	2
FG4G08770	2
FG4G08780	7
FG4G08790	1
FG4G08800	1
FG4G08810	9
FG4G08820	2
FG4G08830	11
FG4G08840	1
FG4G08850	11
FG4G08870	8
FG4G08900	1
FG4G08910	1
FG4G08920	1
FG4G08930	1
FG4G08960	1
FG4G08970	1
FG4G08980	11
FG4G08990	11
FG4G09010	1
FG4G09020	1
FG4G09030	1
FG4G09040	1
FG4G09060	1
FG4G09070	1
FG4G09080	1
FG4G09100	1
FG4G09110	1
FG4G09120	1
FG4G09130	1
FG4G09140	1
FG4G09150	1
FG4G09160	11
FG4G09170	2
FG4G09180	2
FG4G09190	2
FG4G09220	1
FG4G09230	1
FG4G09240	1
FG4G09250	1
FG4G09260	1
FG4G09290	2
FG4G09300	1
FG4G09310	1
FG4G09320	1
FG4G09340	1
FG4G09350	1
FG4G09360	1
FG4G09370	2
FG4G09380	1
FG4G09390	12
FG4G09400	1
FG4G09410	1
FG4G09430	11
FG4G09450	3
FG4G09460	1
FG4G09480	6
FG4G09500	2
FG4G09510	1
FG4G09520	2
FG4G09530	1
FG4G09540	2
FG4G09550	2
FG4G09560	1
FG4G09570	11
FG4G09580	12
FG4G09590	11
FG4G09600	2
FG4G09610	9
FG4G09630	12
FG4G09640	2
FG4G09650	11
FG4G09660	2
FG4G09670	2
FG4G09680	3
FG4G09690	1
FG4G09700	1
FG4G09720	3
FG4G09730	12
FG4G09740	1
FG4G09750	1
FG4G09760	1
FG4G09770	1
FG4G09800	1
FG4G09810	1
FG4G09880	11
FG4G09890	1
FG4G09900	11
FG4G09910	11
FG4G09930	1
FG4G09950	1
FG4G09960	1
FG4G09970	1
FG4G09980	10
FG4G09990	1
FG4G10000	1
FG4G10010	2
FG4G10020	1
FG4G10030	9
FG4G10040	2
FG4G10050	10
FG4G10060	10
FG4G10070	2
FG4G10080	6
FG4G10090	3
FG4G10120	12
FG4G10130	1
FG4G10140	12
FG4G10150	12
FG4G10190	1
FG4G10200	1
FG4G10210	1
FG4G10220	6
FG4G10230	6
FG4G10250	3
FG4G10290	1
FG4G10320	1
FG4G10330	1
FG4G10340	1
FG4G10360	12
FG4G10370	1
FG4G10380	1
FG4G10390	2
FG4G10410	1
FG4G10420	3
FG4G10430	1
FG4G10440	9
FG4G10450	1
FG4G10460	3
FG4G10470	1
FG4G10480	1
FG4G10490	12
FG4G10510	1
FG4G10530	1
FG4G10540	2
FG4G10550	2
FG4G10560	2
FG4G10570	1
FG4G10580	1
FG4G10590	1
FG4G10600	1
FG4G10620	12
FG4G10630	2
FG4G10640	11
FG4G10650	2
FG4G10660	3
FG4G10670	2
FG4G10680	1
FG4G10690	1
FG4G10700	1
FG4G10710	1
FG4G10720	1
FG4G10730	1
FG4G10740	1
FG4G10750	2
FG4G10760	1
FG4G10780	1
FG4G10790	6
FG4G10800	1
FG4G10810	1
FG4G10820	1
FG4G10830	1
FG4G10840	2
FG4G10850	6
FG4G10860	1
FG4G10880	6
FG4G10890	12
FG4G10900	12
FG4G10930	1
FG4G10940	12
FG4G10950	12
FG4G10970	12
FG4G10980	1
FG4G10990	1
FG4G11010	1
FG4G11030	2
FG4G11040	6
FG4G11050	1
FG4G11060	9
FG4G11080	2
FG4G11090	6
FG4G11100	1
FG4G11110	1
FG4G11120	1
FG4G11150	3
FG4G11160	1
FG4G11200	12
FG4G11210	1
FG4G11240	11
FG4G11250	1
FG4G11260	1
FG4G11270	1
FG4G11290	3
FG4G11300	2
FG4G11310	1
FG4G11320	2
FG4G11330	1
FG4G11340	1
FG4G11350	1
FG4G11360	1
FG4G11370	7
FG4G11380	1
FG4G11390	1
FG4G11400	2
FG4G11420	1
FG4G11440	2
FG4G11460	12
FG4G11470	3
FG4G11510	1
FG4G11520	1
FG4G11530	2
FG4G11540	12
FG4G11560	3
FG4G11570	2
FG4G11580	1
FG4G11600	12
FG4G11610	12
FG4G11620	1
FG4G11640	11
FG4G11650	6
FG4G11660	1
FG4G11670	1
FG4G11690	2
FG4G11700	1
FG4G11710	12
FG4G11720	2
FG4G11730	2
FG4G11740	1
FG4G11750	2
FG4G11760	3
FG4G11780	12
FG4G11790	2
FG4G11810	12
FG4G11820	1
FG4G11830	3
FG4G11840	11
FG4G11860	1
FG4G11870	1
FG4G11880	1
FG4G11890	1
FG4G11930	1
FG4G11940	12
FG4G11950	1
FG4G11960	12
FG4G11970	2
FG4G11980	2
FG4G11990	2
FG4G12010	1
FG4G12020	11
FG4G12030	1
FG4G12040	1
FG4G12050	12
FG4G12060	11
FG4G12070	11
FG4G12080	2
FG4G12100	1
FG4G12110	5
FG4G12120	6
FG4G12130	1
FG4G12140	1
FG4G12150	1
FG4G12170	12
FG4G12180	12
FG4G12220	1
FG4G12240	12
FG4G12250	12
FG4G12260	1
FG4G12280	1
FG4G12290	2
FG4G12300	1
FG4G12310	2
FG4G12330	1
FG4G12350	12
FG4G12360	1
FG4G12370	1
FG4G12380	1
FG4G12390	1
FG4G12400	2
FG4G12410	2
FG4G12430	3
FG4G12440	3
FG4G12450	1
FG4G12460	5
FG4G12480	1
FG4G12490	2
FG4G12500	1
FG4G12510	1
FG4G12520	12
FG4G12540	6
FG4G12550	1
FG4G12570	1
FG4G12580	11
FG4G12590	11
FG4G12600	6
FG4G12610	6
FG4G12630	3
FG4G12640	1
FG4G12650	2
FG4G12660	11
FG4G12670	11
FG4G12680	12
FG4G12690	5
FG4G12710	7
FG4G12730	11
FG4G12740	1
FG4G12760	1
FG4G12770	2
FG4G12780	1
FG4G12790	1
FG4G12800	3
FG4G12810	12
FG4G12820	1
FG4G12830	6
FG4G12880	11
FG4G12910	1
FG4G12920	1
FG4G12930	1
FG4G12950	1
FG4G12960	2
FG4G12970	1
FG4G12980	4
FG4G12990	1
FG4G13000	2
FG4G13010	2
FG4G13020	2
FG4G13030	5
FG4G13040	1
FG4G13050	12
FG4G13060	2
FG4G13070	12
FG4G13100	12
FG4G13110	1
FG4G13120	2
FG4G13130	1
FG4G13140	1
FG4G13160	2
FG4G13170	2
FG4G13180	1
FG4G13190	1
FG4G13200	1
FG4G13230	2
FG4G13240	1
FG4G13250	2
FG4G13260	1
FG4G13280	2
FG4G13290	1
FG4G13300	1
FG4G13330	1
FG4G13340	1
FG4G13350	1
FG4G13360	1
FG4G13370	1
FG4G13380	1
FG4G13390	5
FG4G13400	1
FG4G13410	1
FG4G13420	1
FG4G13430	1
FG4G13450	3
FG4G13460	2
FG4G13480	11
FG4G13490	1
FG4G13500	2
FG4G13520	1
FG4G13530	1
FG4G13540	2
FG4G13560	1
FG4G13570	1
FG4G13580	2
FG4G13590	1
FG4G13620	2
FG4G13630	1
FG4G13640	1
FG4G13660	3
FG4G13670	1
FG4G13680	1
FG4G13690	11
FG4G13700	2
FG4G13710	2
FG4G13720	1
FG4G13730	2
FG4G13740	1
FG4G13750	1
FG4G13760	2
FG4G13770	1
FG4G13790	1
FG4G13800	1
FG4G13810	1
FG4G13820	3
FG4G13830	1
FG4G13840	1
FG4G13850	11
FG4G13860	1
FG4G13870	2
FG4G13930	1
FG4G13950	11
FG4G13980	1
FG4G13990	1
FG4G14000	1
FG4G14010	1
FG4G14020	1
FG4G14030	1
FG4G14040	2
FG4G14050	1
FG4G14060	2
FG4G14070	1
FG4G14080	2
FG4G14090	1
FG4G14110	12
FG4G14130	12
FG4G14140	1
FG4G14150	1
FG4G14170	1
FG4G14180	1
FG4G14190	1
FG4G14200	2
FG4G14210	2
FG4G14220	1
FG4G14240	1
FG4G14250	12
FG4G14260	1
FG4G14270	3
FG4G14280	1
FG4G14290	2
FG4G14310	1
FG4G14320	1
FG4G14330	8
FG4G14340	12
FG4G14350	1
FG4G14360	1
FG4G14380	3
FG4G14390	2
FG4G14400	1
FG4G14410	11
FG4G14470	1
FG4G14480	2
FG4G14490	2
FG4G14510	1
FG4G14520	1
FG4G14550	1
FG4G14560	1
FG4G14570	2
FG4G14580	1
FG4G14590	1
FG4G14600	12
FG4G14610	3
FG4G14620	12
FG4G14650	12
FG4G14660	11
FG4G14700	11
FG4G14710	1
FG4G14720	2
FG4G14730	1
FG4G14740	2
FG4G14750	1
FG4G14760	1
FG4G14770	2
FG4G14780	6
FG4G14790	1
FG4G14800	1
FG4G14820	2
FG4G14830	1
FG4G14840	4
FG4G14850	1
FG4G14860	1
FG4G14870	6
FG4G14880	3
FG4G14890	6
FG4G14900	3
FG4G14910	2
FG4G14920	9
FG4G14930	1
FG4G14940	2
FG4G14950	1
FG4G14960	11
FG4G14970	1
FG4G14980	1
FG4G15010	6
FG4G15030	3
FG4G15050	2
FG4G15080	2
FG4G15100	1
FG4G15110	11
FG4G15130	11
FG4G15140	12
FG4G15150	2
FG4G15180	1
FG4G15190	1
FG4G15200	1
FG4G15210	2
FG4G15220	1
FG4G15230	11
FG4G15240	11
FG4G15250	1
FG4G15260	1
FG4G15270	1
FG4G15280	2
FG4G15290	1
FG4G15300	1
FG4G15310	1
FG4G15320	1
FG4G15330	1
FG4G15340	1
FG4G15350	2
FG4G15360	1
FG4G15370	1
FG4G15380	11
FG4G15390	2
FG4G15400	1
FG4G15410	1
FG4G15440	11
FG4G15450	1
FG4G15460	1
FG4G15470	2
FG4G15480	2
FG4G15490	1
FG4G15500	2
FG4G15510	1
FG4G15520	1
FG4G15530	11
FG4G15540	11
FG4G15550	2
FG4G15560	1
FG4G15570	1
FG4G15580	1
FG4G15590	11
FG4G15600	2
FG4G15610	12
FG4G15620	12
FG4G15630	1
FG4G15640	2
FG4G15660	1
FG4G15670	1
FG4G15690	6
FG4G15700	1
FG4G15710	1
FG4G15730	1
FG4G15740	2
FG4G15750	1
FG4G15760	2
FG4G15770	2
FG4G15780	3
FG4G15790	3
FG4G15800	2
FG4G15810	1
FG4G15820	1
FG4G15830	1
FG4G15840	1
FG4G15850	1
FG4G15860	1
FG4G15870	9
FG4G15880	1
FG4G15900	1
FG4G15920	1
FG4G15930	1
FG4G15940	2
FG4G15970	12
FG4G15980	12
FG4G16000	1
FG4G16020	1
FG4G16030	1
FG4G16040	1
FG4G16070	6
FG4G16090	11
FG4G16100	1
FG4G16110	1
FG4G16120	1
FG4G16130	1
FG4G16140	1
FG4G16150	2
FG4G16160	2
FG4G16180	2
FG4G16200	1
FG4G16210	1
FG4G16230	12
FG4G16240	11
FG4G16250	1
FG4G16260	2
FG4G16270	1
FG4G16290	12
FG4G16300	1
FG4G16330	1
FG4G16340	1
FG4G16350	1
FG4G16360	1
FG4G16370	2
FG4G16400	1
FG4G16410	1
FG4G16430	1
FG4G16440	1
FG4G16460	1
FG4G16470	3
FG4G16480	1
FG4G16490	11
FG4G16500	1
FG4G16510	1
FG4G16520	1
FG4G16540	1
FG4G16550	1
FG4G16560	1
FG4G16570	1
FG4G16580	1
FG4G16590	1
FG4G16600	2
FG4G16610	1
FG4G16620	3
FG4G16630	5
FG4G16640	1
FG4G16650	1
FG4G16680	6
FG4G16690	1
FG4G16700	1
FG4G16710	1
FG4G16720	1
FG4G16730	12
FG4G16740	12
FG4G16750	3
FG4G16760	1
FG4G16770	1
FG4G16780	2
FG4G16790	2
FG4G16810	3
FG4G16830	1
FG4G16840	12
FG4G16850	1
FG4G16860	1
FG4G16870	1
FG4G16880	2
FG4G16900	12
FG4G16910	1
FG4G16940	1
FG4G16950	1
FG4G16960	1
FG4G16970	2
FG4G16980	1
FG4G16990	1
FG4G17000	1
FG4G17010	1
FG4G17020	1
FG4G17030	1
FG4G17050	1
FG4G17060	1
FG4G17070	11
FG4G17080	7
FG4G17090	1
FG4G17100	1
FG4G17110	12
FG4G17140	10
FG4G17150	12
FG4G17160	1
FG4G17170	3
FG4G17180	1
FG4G17190	2
FG4G17210	1
FG4G17220	6
FG4G17230	1
FG4G17250	1
FG4G17260	1
FG4G17270	3
FG4G17290	11
FG4G17300	11
FG4G17310	2
FG4G17320	1
FG4G17330	2
FG4G17340	2
FG4G17350	1
FG4G17360	2
FG4G17370	1
FG4G17390	1
FG4G17400	6
FG4G17410	2
FG4G17420	2
FG4G17430	11
FG4G17440	9
FG4G17450	1
FG4G17460	1
FG4G17470	12
FG4G17480	11
FG4G17490	4
FG4G17500	1
FG4G17510	1
FG4G17520	1
FG4G17530	1
FG4G17540	2
FG4G17550	1
FG4G17560	1
FG4G17570	1
FG4G17580	11
FG4G17590	2
FG4G17600	1
FG4G17610	1
FG4G17620	7
FG4G17630	1
FG4G17640	1
FG4G17650	1
FG4G17660	6
FG4G17670	2
FG4G17680	1
FG4G17690	1
FG4G17700	1
FG4G17710	1
FG4G17720	2
FG4G17730	2
FG4G17740	1
FG4G17750	1
FG4G17760	1
FG4G17770	11
FG4G17780	1
FG4G17790	1
FG4G17800	1
FG4G17810	12
FG4G17820	1
FG4G17830	1
FG4G17840	1
FG4G17850	1
FG4G17860	6
FG4G17870	1
FG4G17880	1
FG4G17890	6
FG4G17900	6
FG4G17910	1
FG4G17920	1
FG4G17930	1
FG4G17940	6
FG4G17950	12
FG4G17970	11
FG4G17990	1
FG4G18010	1
FG4G18020	1
FG4G18030	6
FG4G18040	1
FG4G18050	1
FG4G18070	1
FG4G18080	5
FG4G18090	6
FG4G18100	1
FG4G18110	1
FG4G18120	1
FG4G18130	1
FG4G18140	1
FG4G18150	12
FG4G18170	3
FG4G18180	1
FG4G18200	6
FG4G18210	3
FG4G18220	6
FG4G18230	1
FG4G18240	11
FG4G18250	3
FG4G18260	1
FG4G18270	1
FG4G18280	6
FG4G18290	12
FG4G18300	1
FG4G18310	1
FG4G18320	2
FG4G18340	3
FG4G18350	1
FG4G18360	1
FG4G18370	1
FG4G18380	1
FG4G18390	1
FG4G18400	1
FG4G18410	2
FG4G18420	2
FG4G18430	1
FG4G18440	1
FG4G18450	3
FG4G18460	1
FG4G18470	1
FG4G18480	1
FG4G18490	1
FG4G18500	1
FG4G18510	1
FG4G18530	4
FG4G18540	1
FG4G18550	11
FG4G18560	1
FG4G18570	1
FG4G18580	11
FG4G18590	1
FG4G18610	1
FG4G18620	1
FG4G18630	2
FG4G18640	1
FG4G18650	1
FG4G18660	1
FG4G18670	1
FG4G18680	2
FG4G18690	1
FG4G18700	1
FG4G18710	1
FG4G18720	1
FG4G18730	1
FG4G18740	11
FG4G18750	11
FG4G18760	1
FG4G18770	3
FG4G18780	6
FG4G18790	1
FG4G18800	7
FG4G18810	11
FG4G18820	11
FG4G18830	7
FG4G18840	1
FG4G18850	1
FG4G18860	6
FG4G18870	12
FG4G18880	2
FG4G18890	11
FG4G18900	11
FG4G18920	11
FG4G18930	11
FG4G18940	1
FG4G18950	1
FG4G18960	1
FG4G18970	1
FG4G18980	1
FG4G18990	4
FG4G19000	1
FG4G19010	1
FG4G19020	12
FG4G19050	3
FG4G19060	1
FG4G19070	1
FG4G19080	11
FG4G19090	1
FG4G19100	1
FG4G19120	1
