Gene	PS
FGSG_10411	1
FGSG_10412	11
FGSG_10413	11
FGSG_10414	1
FGSG_10415	11
FGSG_10416	1
FGSG_10417	1
FGSG_10418	2
FGSG_10419	2
FGSG_10420	1
FGSG_10421	7
FGSG_10422	1
FGSG_10423	1
FGSG_10424	1
FGSG_10425	2
FGSG_10426	1
FGSG_10428	2
FGSG_10429	6
FGSG_10430	6
FGSG_10431	1
FGSG_10432	1
FGSG_10433	1
FGSG_10434	1
FGSG_10435	1
FGSG_10436	1
FGSG_10437	3
FGSG_10438	3
FGSG_10440	7
FGSG_10441	11
FGSG_10442	6
FGSG_10443	6
FGSG_10444	1
FGSG_10445	1
FGSG_10446	1
FGSG_10447	6
FGSG_10448	6
FGSG_10449	2
FGSG_10450	1
FGSG_10451	1
FGSG_10453	1
FGSG_10454	1
FGSG_10455	8
FGSG_10456	10
FGSG_10457	11
FGSG_10458	6
FGSG_10459	1
FGSG_10460	1
FGSG_10461	1
FGSG_10462	1
FGSG_10463	2
FGSG_10464	1
FGSG_10465	1
FGSG_10466	1
FGSG_10467	1
FGSG_10468	6
FGSG_10469	2
FGSG_10470	3
FGSG_10471	2
FGSG_10472	11
FGSG_10473	3
FGSG_10474	1
FGSG_10475	2
FGSG_10476	6
FGSG_10477	11
FGSG_10478	9
FGSG_10480	1
FGSG_10481	6
FGSG_10482	1
FGSG_10483	1
FGSG_10485	12
FGSG_10486	11
FGSG_10487	11
FGSG_10488	3
FGSG_10489	11
FGSG_10490	2
FGSG_10491	10
FGSG_10492	11
FGSG_10493	1
FGSG_10494	6
FGSG_10495	11
FGSG_10496	6
FGSG_10497	1
FGSG_10498	1
FGSG_10499	2
FGSG_10500	1
FGSG_10501	11
FGSG_10502	8
FGSG_10503	1
FGSG_10504	6
FGSG_10505	2
FGSG_10506	1
FGSG_10507	2
FGSG_10508	2
FGSG_10509	2
FGSG_10510	3
FGSG_10511	1
FGSG_10512	2
FGSG_10513	1
FGSG_10514	1
FGSG_10515	1
FGSG_10516	2
FGSG_10517	2
FGSG_10518	11
FGSG_10519	11
FGSG_10520	6
FGSG_10521	1
FGSG_10522	1
FGSG_10523	1
FGSG_10524	1
FGSG_10525	1
FGSG_10526	2
FGSG_10527	1
FGSG_10528	1
FGSG_10529	1
FGSG_10530	1
FGSG_10531	1
FGSG_10532	1
FGSG_10533	2
FGSG_10534	1
FGSG_10535	6
FGSG_10536	5
FGSG_10537	1
FGSG_10538	1
FGSG_10539	4
FGSG_10540	6
FGSG_10541	3
FGSG_10542	6
FGSG_10543	6
FGSG_10545	1
FGSG_10546	11
FGSG_10547	1
FGSG_10548	1
FGSG_10549	4
FGSG_10550	11
FGSG_10551	2
FGSG_10552	2
FGSG_10553	7
FGSG_10554	6
FGSG_10555	6
FGSG_10556	4
FGSG_10557	7
FGSG_10558	1
FGSG_10559	2
FGSG_10560	6
FGSG_10561	1
FGSG_10562	6
FGSG_10563	2
FGSG_10564	1
FGSG_10565	6
FGSG_10566	1
FGSG_10567	10
FGSG_10568	6
FGSG_10569	1
FGSG_10570	1
FGSG_10571	1
FGSG_10572	3
FGSG_10573	2
FGSG_10575	2
FGSG_10576	5
FGSG_10577	1
FGSG_10578	1
FGSG_10579	1
FGSG_10580	1
FGSG_10581	1
FGSG_10582	6
FGSG_10583	6
FGSG_10584	6
FGSG_10585	8
FGSG_10587	1
FGSG_10588	2
FGSG_10589	7
FGSG_10591	1
FGSG_10592	6
FGSG_10593	6
FGSG_10594	11
FGSG_10595	1
FGSG_10596	1
FGSG_10597	2
FGSG_10598	9
FGSG_10599	1
FGSG_10600	4
FGSG_10601	1
FGSG_10602	1
FGSG_10603	6
FGSG_10604	1
FGSG_10605	6
FGSG_10606	1
FGSG_10607	7
FGSG_10608	1
FGSG_10609	1
FGSG_10611	1
FGSG_10612	1
FGSG_10613	1
FGSG_10614	3
FGSG_10615	1
FGSG_10616	1
FGSG_10617	1
FGSG_10618	9
FGSG_10619	1
FGSG_10620	1
FGSG_10621	1
FGSG_10622	6
FGSG_10623	6
FGSG_10624	1
FGSG_10625	7
FGSG_10626	1
FGSG_10627	1
FGSG_10628	1
FGSG_10629	1
FGSG_10630	3
FGSG_10631	1
FGSG_10632	1
FGSG_10633	1
FGSG_10634	1
FGSG_10635	1
FGSG_10636	1
FGSG_10638	1
FGSG_10639	3
FGSG_10641	1
FGSG_10642	2
FGSG_10643	1
FGSG_10644	12
FGSG_10646	1
FGSG_10647	1
FGSG_10648	1
FGSG_10649	11
FGSG_10651	1
FGSG_10652	1
FGSG_10653	1
FGSG_10654	3
FGSG_10655	1
FGSG_10656	1
FGSG_10657	11
FGSG_10658	1
FGSG_10659	1
FGSG_10660	1
FGSG_10661	1
FGSG_10663	4
FGSG_10664	3
FGSG_10665	6
FGSG_10666	1
FGSG_10667	1
FGSG_10668	7
FGSG_10669	1
FGSG_10670	1
FGSG_10671	1
FGSG_10672	1
FGSG_10673	1
FGSG_10674	5
FGSG_10675	1
FGSG_10676	1
FGSG_10677	1
FGSG_10678	1
FGSG_10679	4
FGSG_10680	1
FGSG_10682	3
FGSG_10683	1
FGSG_10684	2
FGSG_10685	1
FGSG_10686	1
FGSG_10687	1
FGSG_10688	1
FGSG_10689	11
FGSG_10690	6
FGSG_10691	3
FGSG_10692	7
FGSG_10693	1
FGSG_10694	3
FGSG_10695	1
FGSG_10696	6
FGSG_10697	11
FGSG_10698	11
FGSG_10700	4
FGSG_10701	1
FGSG_10702	1
FGSG_10706	1
FGSG_10707	6
FGSG_10708	2
FGSG_10709	8
FGSG_10710	6
FGSG_10711	6
FGSG_10712	1
FGSG_10713	1
FGSG_10714	1
FGSG_10715	2
FGSG_10716	1
FGSG_10717	1
FGSG_10718	1
FGSG_10719	1
FGSG_10721	3
FGSG_10722	1
FGSG_10723	1
FGSG_10724	1
FGSG_10725	1
FGSG_10727	2
FGSG_10728	1
FGSG_10729	1
FGSG_10730	1
FGSG_10732	1
FGSG_10733	1
FGSG_10734	1
FGSG_10735	1
FGSG_10736	1
FGSG_10737	1
FGSG_10738	1
FGSG_10739	1
FGSG_10740	1
FGSG_10741	1
FGSG_10742	1
FGSG_10743	1
FGSG_10744	1
FGSG_10745	1
FGSG_10746	1
FGSG_10747	1
FGSG_10749	1
FGSG_10750	1
FGSG_10751	11
FGSG_10752	6
FGSG_10753	1
FGSG_10754	6
FGSG_10755	1
FGSG_10756	1
FGSG_10757	1
FGSG_10758	3
FGSG_10759	1
FGSG_10760	1
FGSG_10761	3
FGSG_10762	2
FGSG_10763	6
FGSG_10764	2
FGSG_10765	2
FGSG_10766	1
FGSG_10767	1
FGSG_10768	2
FGSG_10769	1
FGSG_10770	2
FGSG_10771	1
FGSG_10772	1
FGSG_10773	1
FGSG_10774	1
FGSG_10775	1
FGSG_10776	1
FGSG_10777	11
FGSG_10778	2
FGSG_10779	1
FGSG_10780	1
FGSG_10781	2
FGSG_10782	1
FGSG_10783	3
FGSG_10784	11
FGSG_10785	6
FGSG_10786	10
FGSG_10787	2
FGSG_10788	2
FGSG_10789	1
FGSG_10790	1
FGSG_10791	1
FGSG_10792	2
FGSG_10793	2
FGSG_10794	1
FGSG_10795	1
FGSG_10796	2
FGSG_10797	1
FGSG_10798	3
FGSG_10799	1
FGSG_10800	1
FGSG_10801	3
FGSG_10802	1
FGSG_10803	11
FGSG_10804	1
FGSG_10805	1
FGSG_10806	12
FGSG_10807	1
FGSG_10808	6
FGSG_10809	1
FGSG_10810	11
FGSG_10811	2
FGSG_10812	3
FGSG_10815	1
FGSG_10816	1
FGSG_10817	3
FGSG_10818	1
FGSG_10819	1
FGSG_10820	2
FGSG_10821	2
FGSG_10822	2
FGSG_10823	1
FGSG_10824	3
FGSG_10825	1
FGSG_10826	10
FGSG_10827	11
FGSG_10828	1
FGSG_10829	2
FGSG_10830	1
FGSG_10831	1
FGSG_10832	1
FGSG_10833	3
FGSG_10834	1
FGSG_10835	1
FGSG_10836	2
FGSG_10837	1
FGSG_10838	1
FGSG_10839	1
FGSG_10840	1
FGSG_10841	1
FGSG_10842	1
FGSG_10843	1
FGSG_10844	3
FGSG_10845	1
FGSG_10846	1
FGSG_10847	6
FGSG_10848	1
FGSG_10850	2
FGSG_10852	6
FGSG_10853	1
FGSG_10854	1
FGSG_10855	1
FGSG_10856	1
FGSG_10857	1
FGSG_10858	1
FGSG_10859	1
FGSG_10860	1
FGSG_10861	2
FGSG_10862	1
FGSG_10863	5
FGSG_10864	2
FGSG_10865	1
FGSG_10866	2
FGSG_10867	7
FGSG_10868	1
FGSG_10869	1
FGSG_10870	2
FGSG_10871	2
FGSG_10872	6
FGSG_10873	1
FGSG_10874	2
FGSG_10875	1
FGSG_10876	1
FGSG_10877	11
FGSG_10878	1
FGSG_10879	2
FGSG_10880	1
FGSG_10881	1
FGSG_10882	1
FGSG_10883	2
FGSG_10884	1
FGSG_10885	1
FGSG_10886	1
FGSG_10887	1
FGSG_10888	1
FGSG_10889	1
FGSG_10890	2
FGSG_10891	2
FGSG_10892	1
FGSG_10893	1
FGSG_10894	1
FGSG_10895	2
FGSG_10896	1
FGSG_10897	1
FGSG_10898	11
FGSG_10899	2
FGSG_10900	7
FGSG_10901	1
FGSG_10902	2
FGSG_10903	1
FGSG_10904	1
FGSG_10905	1
FGSG_10906	1
FGSG_10907	1
FGSG_10908	1
FGSG_10909	1
FGSG_10910	1
FGSG_10911	1
FGSG_10912	1
FGSG_10913	1
FGSG_10914	1
FGSG_10915	1
FGSG_10916	2
FGSG_10917	1
FGSG_10918	1
FGSG_10919	1
FGSG_10920	1
FGSG_10921	1
FGSG_10922	1
FGSG_10923	2
FGSG_10925	1
FGSG_10926	1
FGSG_10927	2
FGSG_10929	1
FGSG_10930	4
FGSG_10932	7
FGSG_10933	1
FGSG_10934	1
FGSG_10935	1
FGSG_10936	1
FGSG_10937	1
FGSG_10938	1
FGSG_10939	1
FGSG_10940	1
FGSG_10941	1
FGSG_10942	1
FGSG_10943	1
FGSG_10944	1
FGSG_10945	1
FGSG_10946	3
FGSG_10947	1
FGSG_10948	1
FGSG_10949	1
FGSG_10950	1
FGSG_10951	7
FGSG_10952	1
FGSG_10953	12
FGSG_10955	11
FGSG_10956	1
FGSG_10957	1
FGSG_10958	1
FGSG_10959	2
FGSG_10960	1
FGSG_10961	1
FGSG_10962	7
FGSG_10963	1
FGSG_10964	1
FGSG_10965	2
FGSG_10966	1
FGSG_10967	1
FGSG_10968	3
FGSG_10969	3
FGSG_10970	1
FGSG_10971	1
FGSG_10972	11
FGSG_10973	6
FGSG_10974	1
FGSG_10975	2
FGSG_10976	11
FGSG_10977	2
FGSG_10978	2
FGSG_10979	1
FGSG_10980	2
FGSG_10982	1
FGSG_10983	1
FGSG_10984	3
FGSG_10985	11
FGSG_10986	1
FGSG_10987	4
FGSG_10989	1
FGSG_10990	1
FGSG_10991	1
FGSG_10992	1
FGSG_10993	1
FGSG_10994	8
FGSG_10995	1
FGSG_10996	6
FGSG_10997	6
FGSG_10998	1
FGSG_10999	1
FGSG_11000	6
FGSG_11001	1
FGSG_11002	1
FGSG_11003	1
FGSG_11004	1
FGSG_11005	9
FGSG_11006	1
FGSG_11008	1
FGSG_11009	1
FGSG_11011	1
FGSG_11012	2
FGSG_11013	11
FGSG_11014	11
FGSG_11015	11
FGSG_11016	11
FGSG_11017	1
FGSG_11018	1
FGSG_11019	1
FGSG_11021	1
FGSG_11022	1
FGSG_11023	3
FGSG_11024	1
FGSG_11025	2
FGSG_11026	1
FGSG_11027	1
FGSG_11028	1
FGSG_11029	1
FGSG_11030	1
FGSG_11031	8
FGSG_11032	1
FGSG_11033	6
FGSG_11035	4
FGSG_11036	1
FGSG_11037	1
FGSG_11038	1
FGSG_11039	3
FGSG_11040	1
FGSG_11041	2
FGSG_11042	1
FGSG_11043	7
FGSG_11044	1
FGSG_11045	1
FGSG_11046	6
FGSG_11047	6
FGSG_11048	1
FGSG_11049	1
FGSG_11050	1
FGSG_11051	1
FGSG_11052	6
FGSG_11053	6
FGSG_11054	1
FGSG_11055	1
FGSG_11056	4
FGSG_11057	1
FGSG_11058	2
FGSG_11059	7
FGSG_11060	2
FGSG_11061	2
FGSG_11062	2
FGSG_11063	4
FGSG_11064	1
FGSG_11065	11
FGSG_11066	1
FGSG_11067	1
FGSG_11069	1
FGSG_11070	6
FGSG_11071	3
FGSG_11072	11
FGSG_11073	1
FGSG_11074	1
FGSG_11076	2
FGSG_11077	11
FGSG_11078	1
FGSG_11079	1
FGSG_11080	3
FGSG_11081	1
FGSG_11082	1
FGSG_11083	3
FGSG_11084	1
FGSG_11085	11
FGSG_11086	11
FGSG_11087	1
FGSG_11088	1
FGSG_11089	1
FGSG_11090	1
FGSG_11091	1
FGSG_11092	1
FGSG_11093	2
FGSG_11094	1
FGSG_11095	1
FGSG_11096	6
FGSG_11097	1
FGSG_11098	1
FGSG_11099	1
FGSG_11100	1
FGSG_11101	6
FGSG_11102	1
FGSG_11103	8
FGSG_11104	2
FGSG_11105	1
FGSG_11106	1
FGSG_11107	2
FGSG_11108	2
FGSG_11110	3
FGSG_11111	1
FGSG_11112	1
FGSG_11113	1
FGSG_11114	1
FGSG_11115	1
FGSG_11116	6
FGSG_11118	1
FGSG_11119	1
FGSG_11120	6
FGSG_11121	8
FGSG_11122	1
FGSG_11123	1
FGSG_11124	3
FGSG_11125	1
FGSG_11126	11
FGSG_11127	2
FGSG_11128	1
FGSG_11129	1
FGSG_11130	1
FGSG_11131	6
FGSG_11132	1
FGSG_11134	11
FGSG_11135	3
FGSG_11136	11
FGSG_11137	1
FGSG_11138	2
FGSG_11139	1
FGSG_11140	1
FGSG_11141	1
FGSG_11142	1
FGSG_11143	1
FGSG_11145	1
FGSG_11146	1
FGSG_11147	1
FGSG_11148	3
FGSG_11149	1
FGSG_11150	1
FGSG_11151	6
FGSG_11152	3
FGSG_11153	9
FGSG_11154	6
FGSG_11155	2
FGSG_11156	11
FGSG_11157	1
FGSG_11158	1
FGSG_11159	2
FGSG_11160	1
FGSG_11161	2
FGSG_11162	1
FGSG_11163	1
FGSG_11164	1
FGSG_11165	1
FGSG_11166	11
FGSG_11167	1
FGSG_11168	1
FGSG_11169	1
FGSG_11170	1
FGSG_11171	3
FGSG_11172	11
FGSG_11173	2
FGSG_11174	1
FGSG_11175	7
FGSG_11176	1
FGSG_11177	2
FGSG_11178	6
FGSG_11179	1
FGSG_11180	1
FGSG_11181	1
FGSG_11182	1
FGSG_11183	2
FGSG_11184	1
FGSG_11185	3
FGSG_11186	4
FGSG_11187	4
FGSG_11188	1
FGSG_11189	1
FGSG_11190	1
FGSG_11191	1
FGSG_11192	1
FGSG_11193	1
FGSG_11195	1
FGSG_11196	1
FGSG_11198	1
FGSG_11200	1
FGSG_11201	11
FGSG_11202	1
FGSG_11203	3
FGSG_11204	1
FGSG_11205	1
FGSG_11206	1
FGSG_11207	6
FGSG_11208	1
FGSG_11210	10
FGSG_11211	1
FGSG_11212	6
FGSG_11213	7
FGSG_11214	6
FGSG_11215	1
FGSG_11216	2
FGSG_11217	1
FGSG_11218	1
FGSG_11219	1
FGSG_11222	6
FGSG_11224	1
FGSG_11225	7
FGSG_11226	2
FGSG_11227	1
FGSG_11228	1
FGSG_11229	1
FGSG_11230	1
FGSG_11231	1
FGSG_11232	1
FGSG_11233	11
FGSG_11234	1
FGSG_11235	9
FGSG_11236	1
FGSG_11238	7
FGSG_11239	1
FGSG_11240	1
FGSG_11241	1
FGSG_11242	1
FGSG_11244	2
FGSG_11245	9
FGSG_11246	1
FGSG_11247	2
FGSG_11248	1
FGSG_11249	1
FGSG_11250	1
FGSG_11251	11
FGSG_11252	1
FGSG_11253	11
FGSG_11254	1
FGSG_11256	6
FGSG_11257	1
FGSG_11258	1
FGSG_11260	1
FGSG_11261	1
FGSG_11262	2
FGSG_11263	1
FGSG_11264	1
FGSG_11266	1
FGSG_11267	1
FGSG_11268	2
FGSG_11269	1
FGSG_11270	1
FGSG_11271	3
FGSG_11272	1
FGSG_11273	9
FGSG_11274	1
FGSG_11275	1
FGSG_11276	8
FGSG_11277	2
FGSG_11278	6
FGSG_11279	3
FGSG_11280	1
FGSG_11281	6
FGSG_11282	1
FGSG_11283	11
FGSG_11284	11
FGSG_11285	4
FGSG_11286	2
FGSG_11287	6
FGSG_11289	1
FGSG_11290	10
FGSG_11291	1
FGSG_11292	1
FGSG_11293	1
FGSG_11294	1
FGSG_11295	1
FGSG_11296	1
FGSG_11297	1
FGSG_11298	1
FGSG_11299	1
FGSG_11300	1
FGSG_11301	3
FGSG_11302	3
FGSG_11303	1
FGSG_11304	1
FGSG_11305	1
FGSG_11306	3
FGSG_11307	3
FGSG_11308	11
FGSG_11309	7
FGSG_11310	11
FGSG_11311	1
FGSG_11312	11
FGSG_11313	3
FGSG_11314	7
FGSG_11315	2
FGSG_11316	1
FGSG_11317	1
FGSG_11318	2
FGSG_11319	1
FGSG_11320	1
FGSG_11321	6
FGSG_11322	1
FGSG_11323	12
FGSG_11324	1
FGSG_11325	11
FGSG_11326	1
FGSG_11327	1
FGSG_11328	2
FGSG_11329	11
FGSG_11330	11
FGSG_11331	1
FGSG_11332	1
FGSG_11333	11
FGSG_11335	6
FGSG_11336	6
FGSG_11337	1
FGSG_11339	1
FGSG_11340	1
FGSG_11341	1
FGSG_11342	2
FGSG_11343	3
FGSG_11344	1
FGSG_11345	1
FGSG_11347	1
FGSG_11348	1
FGSG_11349	6
FGSG_11350	1
FGSG_11351	6
FGSG_11352	1
FGSG_11353	1
FGSG_11354	2
FGSG_11355	3
FGSG_11356	3
FGSG_11357	1
FGSG_11358	2
FGSG_11360	1
FGSG_11361	1
FGSG_11362	6
FGSG_11363	1
FGSG_11364	2
FGSG_11366	1
FGSG_11367	1
FGSG_11368	1
FGSG_11369	1
FGSG_11371	6
FGSG_11372	1
FGSG_11373	8
FGSG_11374	6
FGSG_11375	1
FGSG_11376	3
FGSG_11377	2
FGSG_11378	6
FGSG_11379	1
FGSG_11380	11
FGSG_11381	1
FGSG_11383	1
FGSG_11385	2
FGSG_11386	1
FGSG_11387	1
FGSG_11388	6
FGSG_11389	1
FGSG_11391	2
FGSG_11392	6
FGSG_11393	11
FGSG_11394	1
FGSG_11395	1
FGSG_11396	1
FGSG_11397	1
FGSG_11398	1
FGSG_11399	1
FGSG_11400	1
FGSG_11401	3
FGSG_11403	9
FGSG_11404	12
FGSG_11405	1
FGSG_11406	6
FGSG_11407	1
FGSG_11408	1
FGSG_11409	1
FGSG_11410	6
FGSG_11411	1
FGSG_11412	6
FGSG_11413	1
FGSG_11415	11
FGSG_11416	1
FGSG_11417	1
FGSG_11418	11
FGSG_11419	10
FGSG_11420	1
FGSG_11421	6
FGSG_11422	1
FGSG_11423	1
FGSG_11424	1
FGSG_11425	1
FGSG_11426	11
FGSG_11427	1
FGSG_11428	1
FGSG_11429	1
FGSG_11431	6
FGSG_11432	11
FGSG_11433	11
FGSG_11434	1
FGSG_11435	6
FGSG_11436	6
FGSG_11437	11
FGSG_11438	1
FGSG_11439	1
FGSG_11440	1
FGSG_11442	6
FGSG_11443	6
FGSG_11445	7
FGSG_11446	1
FGSG_11448	1
FGSG_11449	1
FGSG_11450	1
FGSG_11451	2
FGSG_11453	1
FGSG_11454	1
FGSG_11455	1
FGSG_11456	1
FGSG_11457	1
FGSG_11458	1
FGSG_11459	1
FGSG_11460	1
FGSG_11461	4
FGSG_11462	3
FGSG_11463	11
FGSG_11464	3
FGSG_11465	1
FGSG_11467	1
FGSG_11468	1
FGSG_11469	1
FGSG_11470	10
FGSG_11471	3
FGSG_11472	1
FGSG_11473	1
FGSG_11474	1
FGSG_11475	1
FGSG_11477	6
FGSG_11478	1
FGSG_11479	1
FGSG_11480	1
FGSG_11482	1
FGSG_11483	6
FGSG_11484	1
FGSG_11485	1
FGSG_11486	1
FGSG_11487	1
FGSG_11488	2
FGSG_11489	1
FGSG_11490	2
FGSG_11491	2
FGSG_11492	1
FGSG_11493	1
FGSG_11494	1
FGSG_11495	1
FGSG_11496	1
FGSG_11497	2
FGSG_11498	1
FGSG_11499	1
FGSG_11500	1
FGSG_11501	1
FGSG_11502	1
FGSG_11503	1
FGSG_11504	1
FGSG_11505	2
FGSG_11507	1
FGSG_11508	2
FGSG_11509	6
FGSG_11511	11
FGSG_11512	6
FGSG_11513	10
FGSG_11514	9
FGSG_11515	11
FGSG_11516	1
FGSG_11517	2
FGSG_11518	1
FGSG_11519	1
FGSG_11520	1
FGSG_11521	1
FGSG_11522	1
FGSG_11523	3
FGSG_11524	6
FGSG_11525	1
FGSG_11526	1
FGSG_11527	4
FGSG_11528	1
FGSG_11529	6
FGSG_11530	1
FGSG_11531	11
FGSG_11532	1
FGSG_11533	11
FGSG_11534	6
FGSG_11536	1
FGSG_11537	2
FGSG_11538	4
FGSG_11539	6
FGSG_11540	6
FGSG_11541	6
FGSG_11542	1
FGSG_11543	1
FGSG_11544	2
FGSG_11545	2
FGSG_11546	8
FGSG_11547	1
FGSG_11548	1
FGSG_11549	1
FGSG_11550	1
FGSG_11551	1
FGSG_11552	1
FGSG_11553	1
FGSG_11554	1
FGSG_11555	1
FGSG_11556	1
FGSG_11557	1
FGSG_11558	2
FGSG_11559	1
FGSG_11560	1
FGSG_11561	2
FGSG_11562	1
FGSG_11564	6
FGSG_11565	1
FGSG_11566	1
FGSG_11567	1
FGSG_11568	1
FGSG_11569	6
FGSG_11570	1
FGSG_11571	1
FGSG_11572	6
FGSG_11573	1
FGSG_11574	1
FGSG_11576	3
FGSG_11577	6
FGSG_11578	1
FGSG_11579	1
FGSG_11580	6
FGSG_11581	1
FGSG_11582	11
FGSG_11584	2
FGSG_11585	1
FGSG_11586	6
FGSG_11587	1
FGSG_11588	1
FGSG_11590	1
FGSG_11592	11
FGSG_11593	11
FGSG_11594	1
FGSG_11595	1
FGSG_11596	2
FGSG_11597	1
FGSG_11598	1
FGSG_11599	1
FGSG_11600	1
FGSG_11601	12
FGSG_11602	1
FGSG_11603	1
FGSG_11604	1
FGSG_11605	1
FGSG_11606	1
FGSG_11609	2
FGSG_11610	2
FGSG_11611	1
FGSG_11612	7
FGSG_11613	2
FGSG_11614	1
FGSG_11615	1
FGSG_11616	3
FGSG_11617	1
FGSG_11618	1
FGSG_11619	1
FGSG_11620	2
FGSG_11621	6
FGSG_11622	2
FGSG_11623	2
FGSG_11624	1
FGSG_11626	1
FGSG_11627	1
FGSG_11628	2
FGSG_11629	1
FGSG_11630	9
FGSG_11631	1
FGSG_11632	2
FGSG_11633	2
FGSG_11634	1
FGSG_11635	6
FGSG_11636	1
FGSG_11637	2
FGSG_11638	1
FGSG_11641	1
FGSG_11642	7
FGSG_11643	2
FGSG_11644	2
FGSG_11645	11
FGSG_11646	12
FGSG_11647	11
FGSG_11648	1
FGSG_11649	6
FGSG_11650	12
FGSG_11651	1
FGSG_11652	6
FGSG_11653	1
FGSG_11654	3
FGSG_11655	1
FGSG_11656	1
FGSG_11657	4
FGSG_11658	6
FGSG_11659	1
FGSG_11660	1
FGSG_11661	10
FGSG_11662	2
FGSG_11663	1
FGSG_11664	1
FGSG_11665	4
FGSG_11666	12
FGSG_11667	6
FGSG_11668	6
FGSG_11669	1
FGSG_11670	2
FGSG_11671	1
FGSG_11672	2
FGSG_11673	1
FGSG_11674	6
FGSG_11675	10
FGSG_11676	1
FGSG_11677	1
FGSG_11678	12
FGSG_11679	12
FGSG_11680	1
FGSG_11681	6
FGSG_11682	11
FGSG_11683	2
FGSG_11684	1
FGSG_11685	1
FGSG_11686	4
FGSG_11687	11
FGSG_11688	6
FGSG_11689	11
FGSG_11690	3
FGSG_11691	11
FGSG_11692	6
FGSG_11693	11
FGSG_11694	6
FGSG_11695	4
FGSG_11696	1
FGSG_11697	1
FGSG_11698	1
FGSG_11699	1
FGSG_11700	6
FGSG_11701	9
FGSG_11702	2
FGSG_11703	1
FGSG_11704	6
FGSG_11705	1
FGSG_11706	1
FGSG_11707	1
FGSG_11708	1
FGSG_11709	3
FGSG_11710	2
FGSG_11711	7
FGSG_11712	12
FGSG_11713	6
FGSG_11714	1
FGSG_11715	1
FGSG_11716	1
FGSG_11717	11
FGSG_11718	11
FGSG_11719	2
FGSG_11720	1
FGSG_11721	1
FGSG_11722	8
FGSG_11723	6
FGSG_11724	2
FGSG_11725	11
FGSG_11726	11
FGSG_11727	1
FGSG_11728	11
FGSG_11729	1
FGSG_11730	11
FGSG_11731	7
FGSG_11732	12
FGSG_11733	3
FGSG_11734	7
FGSG_11735	12
FGSG_11736	3
FGSG_11737	12
FGSG_11738	12
FGSG_11739	11
FGSG_11740	12
FGSG_11741	10
FGSG_11742	1
FGSG_11743	1
FGSG_11744	11
FGSG_11745	1
FGSG_11746	11
FGSG_11747	11
FGSG_11748	11
FGSG_11749	12
FGSG_11750	6
FGSG_11751	12
FGSG_11752	11
FGSG_11753	11
FGSG_11754	1
FGSG_11755	1
FGSG_11756	3
FGSG_11757	11
FGSG_11758	12
FGSG_11759	11
FGSG_11760	1
FGSG_11761	11
FGSG_11762	6
FGSG_11763	11
FGSG_11764	11
FGSG_11765	11
FGSG_11766	11
FGSG_11767	12
FGSG_11768	12
FGSG_11769	11
FGSG_11770	11
FGSG_11771	12
FGSG_11772	12
FGSG_11773	11
FGSG_11774	11
FGSG_11775	11
FGSG_11776	11
FGSG_11777	1
FGSG_11778	12
FGSG_11779	11
FGSG_11780	11
FGSG_11781	2
FGSG_11782	2
FGSG_11783	12
FGSG_11784	12
FGSG_11785	12
FGSG_11786	1
FGSG_11787	1
FGSG_11788	12
FGSG_11789	12
FGSG_11790	12
FGSG_11791	3
FGSG_11792	2
FGSG_11793	1
FGSG_11794	1
FGSG_11795	10
FGSG_11796	7
FGSG_11797	1
FGSG_11798	12
FGSG_11799	1
FGSG_11800	3
FGSG_11801	12
FGSG_11802	12
FGSG_11803	2
FGSG_11804	3
FGSG_11805	2
FGSG_11806	4
FGSG_11807	12
FGSG_11808	1
FGSG_11809	11
FGSG_11810	2
FGSG_11811	1
FGSG_11812	1
FGSG_11813	12
FGSG_11814	1
FGSG_11815	1
FGSG_11816	11
FGSG_11817	11
FGSG_11818	12
FGSG_11819	11
FGSG_11820	2
FGSG_11821	5
FGSG_11822	1
FGSG_11823	12
FGSG_11824	1
FGSG_11825	3
FGSG_11826	2
FGSG_11827	10
FGSG_11828	1
FGSG_11829	1
FGSG_11830	11
FGSG_11831	2
FGSG_11832	1
FGSG_11833	3
FGSG_11834	3
FGSG_11835	3
FGSG_11836	1
FGSG_11837	12
FGSG_11838	12
FGSG_11839	9
FGSG_11840	11
FGSG_11841	11
FGSG_11842	1
FGSG_11843	1
FGSG_11844	11
FGSG_11845	1
FGSG_11846	1
FGSG_11847	1
FGSG_11848	1
FGSG_11849	11
FGSG_11850	7
FGSG_11851	2
FGSG_11852	1
FGSG_11853	11
FGSG_11854	2
FGSG_11855	1
FGSG_11856	1
FGSG_11857	11
FGSG_11858	11
FGSG_11859	11
FGSG_11860	11
FGSG_11861	12
FGSG_11862	3
FGSG_11863	11
FGSG_11864	1
FGSG_11865	2
FGSG_11866	12
FGSG_11867	11
FGSG_11868	11
FGSG_11869	11
FGSG_11870	11
FGSG_11871	11
FGSG_11872	9
FGSG_11873	9
FGSG_11874	11
FGSG_11875	3
FGSG_11876	10
FGSG_11877	3
FGSG_11878	1
FGSG_11879	3
FGSG_11880	9
FGSG_11881	12
FGSG_11882	2
FGSG_11883	2
FGSG_11884	1
FGSG_11885	12
FGSG_11886	1
FGSG_11887	12
FGSG_11888	12
FGSG_11889	12
FGSG_11890	1
FGSG_11891	1
FGSG_11892	2
FGSG_11893	8
FGSG_11894	1
FGSG_11895	11
FGSG_11896	11
FGSG_11897	1
FGSG_11898	11
