86975	2
869754	5
869757	2
869759	2
869760	2
869761	2
86976	2
869762	2
869763	2
869764	2
869765	2
869766	2
869767	2
869768	2
869769	2
869771	2
869772	2
869774	2
869775	2
86977	6
869776	2
869777	2
869778	2
869779	2
869780	2
869783	2
869784	2
869785	2
869786	2
869787	2
869788	2
86979	2
869806	1
86981	0
869813	2
869814	1
869816	1
869817	2
869823	2
869824	2
869827	2
86988	2
869883	1
869886	1
869888	1
869889	1
869890	1
869891	1
869892	1
869896	1
869898	2
869899	2
869900	2
869901	2
86990	2
869902	2
869903	2
869904	2
869905	2
869906	2
869907	2
869908	2
869910	2
869911	2
869913	2
869914	2
869915	2
869917	2
869918	2
869919	2
869920	2
869921	2
869922	2
869923	2
869924	2
869926	2
869927	2
869928	2
869929	2
869930	2
869931	2
869933	2
869934	2
869941	2
86994	2
869942	2
869943	2
869949	1
869962	1
869964	2
869965	2
869966	2
869968	2
869969	2
869970	2
869972	2
869973	2
869974	2
869975	2
869980	2
87001	2
87008	2
870	1
87010	2
87012	1
870156	2
870163	2
870187	1
870194	6
870195	6
870213	2
870214	2
870216	2
870219	2
870220	2
870221	2
870225	2
870227	2
870229	2
870231	2
870233	2
870235	2
870237	2
870242	1
870435	4
870476	1
870478	1
870482	1
870484	1
870488	2
870489	2
870492	2
870493	2
87049	4
870494	2
870495	2
870496	2
870499	2
870501	1
870585	2
870630	4
87069	2
870717	6
8707	2
870730	5
870739	1
87075	2
87079	2
87084	2
87086	2
87088	2
87089	2
870899	11
87090	2
870903	1
870908	1
87091	2
870953	2
87096	2
870967	1
870968	1
870989	2
870996	2
870997	2
870998	2
870999	2
87	1
871002	2
871003	2
871004	2
871005	2
87101	5
87102	2
87103	2
87104	2
87106	2
87111	2
87114	2
87115	2
87116	2
871203	1
87121	4
871216	4
871237	1
871264	2
871265	2
871271	1
871273	2
871274	2
87129	4
871315	2
871317	2
871318	2
87132	2
871324	1
871325	1
871327	1
871379	2
871381	2
871384	2
87146	2
87147	2
87148	2
87149	2
87150	2
871541	1
87154	2
871562	1
871571	1
87157	2
871575	5
871578	2
871585	1
871586	1
871587	1
871588	1
871589	1
871590	1
871591	1
87159	2
871592	1
871593	1
871594	1
87161	2
87162	1
87163	0
871651	1
871652	1
871656	2
871664	1
871665	1
871690	2
8717	2
87172	1
87173	2
871738	1
871740	1
871741	1
871742	1
871744	2
871745	2
871748	2
871749	2
871750	2
871751	2
87175	2
871752	2
871754	2
871758	2
871764	2
87177	2
87178	2
87181	1
87182	1
87183	1
87184	1
87185	1
87187	1
87188	1
87189	1
871897	2
871898	2
871900	2
87190	1
871902	2
871905	2
871907	2
87191	1
871918	2
87192	1
871925	1
871927	2
87193	1
871932	2
871933	2
871934	2
871935	2
87194	1
871944	1
871945	1
871946	1
87195	1
871955	1
871959	1
871961	1
871962	1
871963	1
871965	5
871968	1
87198	1
87199	1
87200	1
87201	1
872014	2
87202	1
87203	1
87204	1
87205	1
87206	1
87207	1
87208	1
872	1
87215	1
87216	1
87217	1
87218	1
87219	1
87220	1
87221	1
87222	1
87223	1
87224	1
87226	1
87228	6
872292	1
87229	6
87230	6
872315	2
87231	6
8723	2
872326	1
872327	1
872330	1
872331	1
872333	2
872334	2
872335	2
872336	2
872337	2
872338	2
872341	2
872342	2
87236	2
872362	2
872363	2
872364	2
872365	2
872366	2
872369	2
872370	2
872371	2
872380	2
872384	2
8724	2
872438	8
87246	2
872462	2
872479	2
87248	2
872486	2
872490	2
872495	2
872508	2
872513	2
8725	2
87252	4
872525	2
872532	2
872533	2
87253	4
872539	2
872542	2
872545	2
872550	2
87255	6
872558	2
872559	2
872566	2
872567	2
872568	2
872569	2
872574	2
87257	6
872576	2
872577	2
872585	2
872590	2
872593	2
87259	6
872598	2
872599	2
87261	6
8726	2
872620	2
87263	6
87264	6
87267	6
87268	6
87269	6
87271	6
87272	6
87273	6
87274	6
87275	6
87276	6
87277	6
87278	6
872800	2
87280	6
872818	2
87282	6
872829	2
872834	2
872835	2
872838	2
872840	2
87284	6
872847	2
872852	2
87285	6
872858	2
872861	2
87286	6
872867	2
872868	2
872874	2
87287	6
87288	2
872886	2
872890	2
87289	2
872900	2
872911	2
872913	2
8729	2
872931	2
872945	2
872965	1
872969	2
872970	1
872983	1
8730	2
87302	2
87308	2
873086	2
873090	2
873091	2
873093	2
873	1
87310	2
87311	2
87312	2
873127	1
873128	1
87313	2
87314	2
873142	6
873146	2
873150	2
87315	2
87316	2
87317	2
87318	2
873191	1
87319	2
87320	2
87321	2
87322	2
87325	4
87326	4
87329	4
873388	2
873389	2
873390	2
873391	2
873392	2
873393	2
873394	2
873395	2
873396	2
873397	2
873398	2
873399	2
873400	2
873401	2
873402	2
873403	2
873404	2
873405	2
873406	2
873407	2
873408	2
873409	2
873410	2
873411	2
873412	2
873413	2
873414	2
873415	2
873416	2
873417	2
873418	2
873419	2
873420	2
873421	2
873422	2
873423	2
873424	2
873425	2
873426	2
873427	2
873428	2
873429	2
873430	2
873431	2
873432	2
873433	2
873434	2
873435	2
873436	2
873437	2
873438	2
873439	2
873440	2
873441	2
873442	2
873443	2
873444	2
873445	2
873447	1
873448	1
873449	1
873451	2
873452	2
873453	2
873454	2
873456	2
873457	2
873459	2
873461	2
873462	2
873463	2
873464	2
873465	2
873466	2
873468	2
873469	2
873472	2
873473	2
873479	2
873481	2
873482	2
873485	2
873486	2
873487	2
873489	2
873491	2
873493	2
873494	2
873497	2
873498	2
873499	2
873501	2
873502	2
873506	2
873507	2
873508	2
873509	2
873510	2
873512	2
873513	1
873517	1
873533	1
87354	2
873555	2
873556	2
873560	2
87356	2
87357	2
87358	2
87359	2
87360	2
87361	2
87363	2
87364	2
87365	2
8738	2
8739	2
8741	2
874156	1
8742	2
874270	2
874295	2
874299	2
874300	11
874423	1
874454	1
874455	2
874461	2
874462	2
874463	2
874470	2
874513	2
87458	1
87461	1
87480	2
87481	2
87482	2
87483	2
87484	2
87485	2
87486	2
87488	2
87489	2
87491	2
87492	2
87493	2
87494	2
875041	1
875093	1
875170	1
875171	1
875177	7
875182	8
87530	2
875328	1
875329	1
875330	1
875394	2
875395	2
875398	7
875401	7
87540	2
875402	7
87541	1
875412	7
875418	7
875420	7
875422	7
875435	7
875442	7
875443	7
87546	2
875628	2
875672	2
875673	2
875674	2
875675	2
875676	2
875677	2
875678	2
875679	2
875680	2
875681	2
875682	2
875683	2
875684	2
875686	2
875688	2
875690	2
875692	2
875694	2
875696	2
875698	2
875700	2
875702	2
875704	2
875706	2
875708	2
875710	2
875712	2
875714	2
875716	2
875718	2
875719	2
8757	2
875721	2
875723	2
875727	2
875729	2
875731	2
875733	2
875735	2
875737	2
875739	2
875740	2
875742	2
875744	2
875746	2
875772	2
875779	2
875826	1
875863	2
875879	2
875880	2
875881	2
875882	2
875932	1
875966	2
876016	2
876052	2
876053	2
876055	2
876058	2
876059	2
876060	2
876061	2
876062	2
876063	2
876065	2
876066	2
876073	2
876075	2
876076	2
876079	2
876081	2
876084	2
876087	1
876091	1
876	1
876124	2
876138	1
876142	3
876145	2
876169	1
87626	1
876270	1
876364	1
876379	2
876402	2
87647	2
876473	2
876478	1
87650	1
8765	2
87655	2
87657	2
876594	2
876600	2
87660	2
876625	2
87663	2
876653	4
876655	4
876657	4
876658	4
87667	2
876676	4
876678	4
87669	2
87670	2
8767	2
87672	2
87674	2
87675	2
87676	2
87679	2
87681	2
87684	2
87685	2
876857	2
876873	4
876877	4
876879	4
876880	4
87688	2
876883	4
876888	4
876889	4
876891	4
876893	4
876894	4
876895	4
876898	4
876899	4
876900	4
876902	4
876909	4
876911	4
876913	4
876914	4
876915	4
876918	4
8769	2
876931	4
876932	4
876933	4
876934	4
876935	4
87693	6
876936	4
876937	4
876938	4
876939	4
876940	4
876941	4
876942	4
876945	4
876947	4
876948	4
876949	4
876952	4
876953	4
876976	2
87701	2
877208	1
87730	7
8773	2
877343	3
877344	3
877346	4
877347	4
877349	4
877384	1
877406	1
877411	1
877455	1
877464	1
877466	1
877468	1
877500	1
877507	7
877508	5
87751	7
87754	2
877550	6
877558	2
877584	2
87759	2
877730	2
877732	2
877735	2
877737	2
877741	2
877743	2
877745	2
877746	2
877748	2
877749	2
877780	2
877828	2
87785	2
877878	2
877880	2
877881	2
877882	2
877894	2
877898	2
877899	2
877901	2
877903	2
877907	2
87791	1
877922	2
877923	2
877924	2
877944	2
877948	2
877962	2
877984	2
878014	2
878018	2
878022	2
878034	2
878035	2
878038	2
878042	2
878044	2
878050	2
878055	2
878082	2
878	1
8781	2
878181	2
878182	2
878184	2
878185	2
878192	2
878208	2
878220	1
878250	1
878333	0
878343	2
878345	2
878349	2
878352	2
878358	2
878360	2
878382	2
87841	2
878412	2
878413	2
878414	2
878419	2
87842	2
878425	2
878433	2
878477	2
87856	6
87857	6
87870	2
8787	2
87882	1
87883	1
87884	2
87886	2
87887	2
87888	2
87892	2
878925	1
87895	5
878968	2
878976	2
878983	2
878995	2
878996	2
878997	2
879003	2
8790	2
879022	2
879038	2
879040	2
879042	2
87905	6
879060	2
879061	2
879088	1
879089	1
879090	1
879098	7
879	1
879187	7
879188	7
879189	7
879190	7
879197	4
879198	2
879210	1
879212	1
879243	1
879248	2
879249	2
879250	2
879252	2
879254	2
879257	2
879259	2
879260	2
879262	2
879264	2
879265	2
879268	2
879273	1
879274	1
879295	1
879296	1
879297	1
879298	1
879299	1
879300	1
879301	1
879302	1
879303	1
879304	1
879305	1
879306	1
879307	1
879308	1
879309	1
879310	1
879471	2
879472	2
879473	2
879474	2
879475	2
879476	2
879477	2
879478	2
879479	2
879480	2
879481	2
879482	2
879483	2
879484	2
879485	2
879486	2
879487	2
879488	2
879489	2
879490	2
879491	2
879492	2
879493	2
879494	2
879495	2
879496	2
879498	2
879499	2
879500	2
879501	2
879502	2
879503	2
879504	2
879505	2
879506	2
879507	2
879508	2
879509	2
879510	2
879511	2
879512	2
879513	2
879514	2
879515	2
879516	2
879517	2
879518	2
879519	2
8795	2
879520	2
879521	2
879522	2
879523	2
879524	2
879525	2
879526	2
879527	2
879528	2
879529	2
87953	2
879532	2
87954	2
87955	2
87956	2
879566	1
879567	1
879568	1
87958	2
879618	1
879628	0
879630	0
87964	2
879647	1
879648	1
879649	1
879682	2
879685	11
879686	11
879687	8
879688	6
879689	6
879690	6
879691	6
879692	7
879693	7
879694	6
879695	7
879697	6
879698	6
879701	2
879702	2
879703	6
879704	7
879706	2
879707	7
879708	6
879709	6
879710	7
879712	2
879713	2
879714	7
879715	6
8797	2
87972	2
879778	2
879782	2
879795	2
879800	2
879804	2
879806	2
879808	2
879810	2
879812	2
879814	2
879815	2
879819	4
879822	2
879823	4
87983	2
879877	2
879879	2
879881	2
879882	2
879884	2
879886	2
879887	2
879888	2
879889	2
879890	2
879895	2
879896	2
879897	2
879898	2
879899	6
879902	2
879906	2
879908	2
879914	2
879915	2
879916	2
879917	2
879921	2
879925	2
879936	2
879969	1
880005	2
880010	2
880012	2
880014	2
880038	2
880041	2
88005	2
880057	1
880070	1
880071	1
880072	1
880073	1
880074	1
880077	0
880079	2
880	1
880113	2
880115	2
880118	2
8801	2
880141	2
88015	2
880156	1
880157	1
880159	0
880160	0
880161	0
880162	0
880163	4
880164	4
880166	2
880171	2
88017	2
880172	2
880173	2
880178	2
880182	2
880185	2
880187	2
880189	2
880191	2
880192	6
880193	2
88024	2
880251	2
88027	2
88031	2
88032	2
88033	2
88034	2
880351	2
88036	2
88040	2
880410	2
880411	2
880412	2
880414	2
88042	2
880429	2
880430	2
88043	2
880433	2
880440	2
88044	2
880447	1
880448	2
880450	2
880451	2
88045	2
880457	2
880460	2
880461	2
88046	2
880466	2
880467	2
880468	2
880471	2
88047	2
880473	2
880474	2
880475	2
880476	2
880477	2
880478	1
88048	2
88049	2
88050	2
880506	2
8805	2
88052	2
880526	1
88053	2
880532	2
880533	2
880534	2
880535	2
880536	2
880537	2
88054	2
880548	2
880552	4
88056	2
880563	2
880564	1
88058	1
880591	1
880592	1
880601	6
88063	2
880632	1
880633	1
880668	2
880724	1
88074	1
88075	1
880754	1
880757	2
88082	2
88083	2
88086	2
880868	2
880869	2
880870	2
880871	2
88087	2
880872	2
880873	2
880874	2
880875	2
880880	2
880881	2
880885	2
880958	2
880964	1
880973	2
880990	2
880993	2
880997	2
881	1
8811	2
881121	7
88112	2
881134	2
88114	2
881145	2
881147	2
88116	2
881196	2
881198	2
88120	2
88123	2
881260	1
881268	1
881275	2
881276	2
881286	1
881290	3
881293	8
881294	6
881313	2
88132	1
88138	1
88139	1
88149	2
88150	2
88154	2
881576	2
881577	2
881585	2
88159	2
881599	2
881616	1
881621	1
881653	6
88167	2
88179	2
88181	2
881815	2
881816	2
881817	2
881819	2
881820	2
881821	2
881822	2
881823	2
881824	2
881825	2
881826	2
881827	2
881828	2
881829	2
881830	2
881831	2
881832	2
881833	2
881836	2
881837	2
881838	2
881839	2
881840	2
881841	2
881842	2
881843	2
881844	2
881845	2
881846	2
881847	2
881848	2
881850	2
881851	2
881852	2
881853	2
881854	2
881855	2
881856	2
881857	2
881859	2
881863	2
881865	2
881866	2
881867	2
881869	2
881871	2
881872	2
881873	2
881874	2
881875	2
88189	1
881891	2
881893	1
88190	1
881915	0
881952	1
881997	2
881998	2
881999	2
88200	2
88201	2
882020	1
882081	1
882082	1
882083	1
882086	1
882091	6
88209	2
882092	6
882093	6
882094	1
882095	1
882096	1
882097	1
882	1
882101	1
88210	2
882102	1
882104	1
882107	2
882108	2
882109	2
882110	2
882111	2
882112	2
882113	2
882114	2
882115	2
88217	2
882189	2
882191	2
882204	1
882211	1
8822	2
88230	0
8823	2
88233	1
882335	1
882336	1
882337	1
882338	1
882339	1
882341	1
882342	1
882344	1
882348	1
882349	1
882350	1
882351	1
882352	1
88236	1
882373	2
882374	2
882375	2
882378	1
882379	1
88239	1
882404	1
8824	2
88242	1
882440	1
88244	1
882441	1
882444	1
882446	1
882448	1
882449	1
88245	1
882452	1
882459	8
88246	1
882578	2
882580	2
882581	2
882582	2
882583	2
882584	2
882585	2
882586	2
882587	2
882588	2
882589	2
882591	2
882592	2
882594	2
882595	2
882597	2
882599	2
882600	2
882601	2
882602	2
882603	2
882605	2
882606	2
882607	2
882608	2
882609	2
882610	2
882611	2
882612	2
882613	2
882614	2
882615	2
882616	2
882617	2
882618	2
882620	2
882621	2
882622	2
882626	1
882627	1
882651	1
882653	1
882654	1
882655	1
882678	2
88271	2
882735	2
88273	6
88274	1
882743	2
882760	2
882769	4
882770	4
882777	4
882789	4
882793	2
882794	2
882795	2
882796	2
882797	2
882799	2
882800	1
882813	2
882814	2
882815	2
882816	2
882817	2
882818	2
882819	2
882820	2
882823	2
882824	1
882826	2
882828	2
882829	2
882830	2
882831	2
882833	2
882835	2
882837	2
882839	2
88284	0
882840	2
882842	2
882844	2
882846	1
882848	2
882858	2
882859	2
882860	1
882862	1
882863	1
882864	1
882865	1
882866	1
882867	1
882868	1
882869	1
882871	2
882872	1
882873	1
88287	4
882874	1
882875	1
882876	1
882877	1
882878	1
882879	1
882881	2
882883	2
88288	4
882887	4
882889	2
882890	4
882895	2
882897	4
882898	4
882899	4
882900	4
882901	4
882902	4
882903	4
882904	4
882908	4
882909	4
882910	4
882914	4
882916	4
882918	4
882920	4
882921	4
882926	4
882932	4
882934	4
882944	1
882954	7
882991	2
882994	2
883000	2
883001	2
883032	2
883062	1
883064	1
883066	1
883067	1
883069	1
883077	1
883078	1
883079	1
883080	1
883081	1
883092	1
883093	4
883094	1
883096	1
883098	1
883	1
883100	1
883101	1
88310	2
883103	1
883109	1
883110	1
883111	1
883112	1
883113	1
883114	1
883115	6
883116	1
883118	1
883119	1
883120	1
883121	1
88312	2
883123	1
883124	1
883126	1
883130	1
883134	2
883138	2
883148	2
883150	1
883151	1
883152	1
883153	1
883154	1
883155	1
883156	1
883157	6
883158	1
883161	1
88316	2
883162	1
883163	1
883164	1
883165	1
883166	1
883167	1
883168	1
883169	1
883178	2
88326	2
88333	2
88341	2
8834	2
88357	2
88364	1
88373	1
88376	1
883788	2
883791	2
883803	2
883811	1
883812	1
88382	1
88383	1
883836	2
883851	2
883865	2
883867	2
883869	2
883872	2
8839	2
88396	2
88398	2
88399	2
88400	2
884010	5
88401	2
884012	1
884017	3
8840	2
88402	2
884023	2
884032	2
884046	2
88406	2
884086	1
88410	2
884107	1
88411	2
884146	2
884148	2
88415	2
884155	1
884166	1
88419	2
884198	2
884204	1
884224	2
884226	2
88423	2
88424	2
88428	2
88431	1
8843	2
884339	2
884340	2
884341	2
884342	2
884343	2
884344	2
884345	2
884346	2
884350	2
884351	2
88440	2
8844	2
884470	2
8845	2
884532	2
884533	2
884534	2
884535	2
884537	2
884538	2
884539	2
884540	2
884541	2
884542	2
884543	2
884544	2
884545	2
884546	2
884547	2
884548	2
884549	2
884550	2
884551	2
884552	2
884553	2
884554	2
884555	2
884556	2
884557	2
884558	2
884559	2
884560	2
884561	2
88456	2
884562	2
884563	2
884564	2
884565	2
884566	2
884567	2
884568	2
884569	2
884570	2
884571	2
88457	2
884574	2
884575	2
884576	2
884577	2
884578	2
884580	2
88458	2
884582	2
884583	2
884585	2
884586	2
884587	2
884588	2
884589	2
884590	2
884591	2
884592	2
884593	2
884594	2
884595	2
884596	2
884598	2
884600	2
884601	2
884603	2
884604	2
884605	2
884606	2
884607	2
884608	2
884609	2
884619	2
8846	2
884621	2
884622	2
884624	2
884675	4
884681	4
884682	4
884684	1
8847	2
88478	2
88479	2
88480	2
88481	2
8848	2
88482	2
88483	2
88484	2
88485	2
88486	2
88488	2
88489	2
88491	2
88492	2
88493	2
88494	2
88495	2
884956	2
884957	2
884959	2
884960	2
88496	2
884964	2
884965	2
884967	2
884968	2
884969	2
884970	2
88497	2
88498	2
884982	2
88499	2
88500	2
885005	2
885007	2
885010	2
88501	2
885018	2
885019	2
88502	2
885028	2
88503	2
885037	2
885040	1
885041	2
88504	2
885042	1
88505	2
88506	2
88507	2
88508	2
88509	2
885	1
88510	2
88511	2
8851	2
88512	2
88513	2
88514	2
88515	2
88516	2
88517	2
88518	2
88519	2
88520	2
88521	2
88522	2
88523	2
88524	2
88525	2
88526	2
885263	0
88527	2
885272	1
885275	1
885276	1
88528	2
88529	2
88530	2
885311	2
88531	2
885315	2
885318	2
885319	2
88532	2
88533	2
885332	2
885335	2
885336	2
885337	2
885339	2
885340	2
885341	2
88534	2
885342	2
88535	2
88536	2
88537	2
885380	1
885381	1
88538	2
885382	1
885383	1
885384	1
885385	1
885386	1
885387	1
885389	2
885390	2
88539	2
885393	2
885394	2
885397	2
885398	2
885399	2
885400	2
885401	2
88540	2
885403	2
885405	2
885407	2
885409	2
885411	2
88541	2
885413	2
885415	2
885416	2
885417	2
88542	2
885427	2
88543	2
885435	1
885475	1
8855	2
88556	2
88557	2
885580	2
885581	1
885582	1
885586	1
88576	6
88578	6
88581	6
88582	6
88583	6
88584	6
885864	1
885867	0
885876	2
88588	2
88589	2
885899	4
885900	4
885908	3
885921	2
885923	5
885926	4
885934	6
885937	6
885938	6
885939	7
88594	2
885948	2
885951	2
885957	1
88596	2
88598	2
88599	2
886	1
886263	2
886264	2
886265	2
886266	1
886271	1
886272	1
886273	1
886274	1
886275	1
886276	1
886277	1
886278	1
886279	1
886280	1
886281	1
886282	1
886289	1
886293	1
886298	2
88632	6
886328	0
886331	1
886333	1
886334	1
886335	1
886336	1
886337	1
886338	1
886339	1
886340	1
886341	1
886342	1
886343	1
886359	2
886360	1
88636	6
886376	2
886377	1
886400	6
886401	4
886404	6
886407	6
886425	7
88642	6
886439	6
886440	6
886441	6
886442	6
886447	8
886451	7
886464	1
88649	6
88653	2
886549	2
886550	2
886551	2
886552	2
886553	2
886554	2
886559	1
88656	2
886568	2
886578	2
886579	2
886581	2
886601	2
88660	2
886606	6
88663	2
886633	4
886634	4
886635	4
886636	4
886637	4
886638	4
886639	4
886640	4
886641	4
886642	4
886643	4
886644	4
886646	4
886667	2
886671	2
886675	2
886687	2
886689	2
886690	2
886691	2
88671	2
886715	1
886716	1
886717	1
886718	1
886719	1
886720	1
886721	1
886722	1
886723	1
886724	1
886725	1
886726	1
886727	1
886728	1
886738	1
88677	2
886789	1
88679	2
8868	2
88682	2
88686	2
886867	2
886872	1
886877	1
88688	1
886882	1
886886	1
88690	2
8869	2
886949	2
886954	6
886955	6
88698	2
88701	2
887034	2
88705	2
887052	2
887053	2
887054	2
887061	1
887062	1
887063	1
887064	1
887065	1
887066	1
887067	1
887068	1
887069	1
887070	1
887071	6
887072	6
887073	6
887074	6
887075	6
88708	2
887083	6
887084	6
887085	6
887086	6
887087	6
887088	6
887089	6
887090	6
887091	6
887092	6
887093	6
887094	6
887095	6
887096	6
887097	6
887098	6
887099	6
887100	6
887101	6
887102	6
887103	6
887104	6
887105	6
887106	6
887107	6
887123	6
887124	6
88713	2
88714	2
887144	1
887159	2
887161	2
887162	2
887163	2
887170	6
88717	9
88718	9
88719	1
887209	2
887210	2
88721	1
887211	2
887212	2
887213	2
887214	2
887215	2
887216	2
887217	2
887218	2
887219	2
887220	2
88722	1
887221	2
887222	2
887223	2
887224	2
887225	2
887226	2
887227	2
887228	2
887229	2
887230	2
88723	1
887231	2
887232	2
887233	2
887234	2
887235	2
887236	2
887237	2
887238	2
887239	2
887240	2
88724	1
887241	2
887242	2
887243	2
887244	2
887245	2
887246	2
887247	2
887248	2
887249	2
887250	2
887251	2
88725	2
887252	2
887253	2
887254	2
887255	2
887256	2
887257	2
88726	2
88727	2
887276	0
887280	1
887281	1
88728	2
887282	1
887283	1
887284	1
887285	1
887286	1
887287	1
887288	1
887289	1
887290	1
887291	1
88729	2
887292	1
887293	1
887294	1
887295	1
887296	1
887297	1
887298	1
887299	1
887300	1
887301	1
88730	2
887302	1
887303	1
887304	1
887305	1
887306	1
887307	1
887308	1
887309	1
887310	1
887311	1
88731	2
887312	1
887313	1
887314	1
887315	1
887316	1
887317	1
887318	1
887319	1
887320	1
887321	1
88732	2
887324	1
887325	1
887326	1
887327	1
88733	2
88735	1
88742	6
88744	6
887449	1
887452	1
887453	1
887456	1
887462	1
887464	1
887465	1
887475	1
88748	6
88751	6
88769	9
887700	1
887712	1
88771	7
88773	1
887841	2
887844	2
887860	2
887861	2
887895	2
887896	1
887898	1
887899	1
887901	1
887902	2
887903	2
887929	1
888019	1
888027	1
888048	1
888049	1
888050	1
888051	1
888052	1
888054	1
888055	1
888056	1
888057	1
888058	1
888059	1
888060	1
888061	1
888062	1
888063	1
888064	1
888065	2
888066	1
888068	1
88825	1
888266	2
888268	2
888272	2
888278	6
88834	2
88838	4
88839	4
88840	2
8884	2
888425	1
88843	2
888433	1
888435	1
888436	1
888437	1
888439	1
88845	2
888503	2
888504	2
888505	2
888506	2
888507	2
888508	2
888509	2
888521	2
888526	2
888543	2
888545	2
88856	2
888721	1
888727	1
888728	1
888741	1
888742	1
888743	1
888745	1
888746	1
888801	1
888807	1
888808	1
888809	1
888810	1
888811	1
888812	1
888813	1
888814	1
888815	1
888816	1
888817	1
888818	1
888819	1
888820	1
888821	1
88882	2
888822	1
888823	1
888824	1
888825	1
888826	1
888827	1
888828	1
888830	1
888831	1
88883	2
888832	1
888833	1
888835	9
888836	9
88884	2
888843	1
888845	1
88886	2
888997	1
889	1
889114	2
889115	2
889116	2
889117	2
889118	2
889119	2
889120	2
889121	2
889122	2
889123	2
889124	2
889125	2
889127	2
889128	2
889129	2
889130	2
889131	2
889132	2
889133	2
889134	2
889135	2
889136	2
889137	2
889138	2
889139	2
889140	2
889141	2
889142	2
889143	2
889144	2
889145	2
889146	2
889147	2
889148	2
889149	2
889150	2
889151	2
889152	2
889153	2
889154	2
889155	2
889156	2
889159	2
88916	1
889161	2
889163	2
889165	2
889166	2
889167	2
889168	2
889169	2
889170	2
889171	5
889201	1
88920	2
889204	1
889205	1
889206	1
889210	6
889211	1
889213	1
889214	1
889215	1
889216	1
889217	1
889218	1
889219	1
889220	1
889221	1
889222	1
889223	1
889224	1
889225	1
889226	1
889227	1
889228	1
889229	1
889230	1
889231	1
889232	1
889233	1
889234	1
889235	1
889236	1
889237	1
889238	1
889239	1
889240	1
889241	1
889242	1
889243	1
889244	1
