Gene	PS
BD626DRAFT_572997	1
BD626DRAFT_572998	10
BD626DRAFT_573001	1
BD626DRAFT_573008	2
BD626DRAFT_573010	1
BD626DRAFT_573014	9
BD626DRAFT_573015	1
BD626DRAFT_573018	2
BD626DRAFT_573020	1
BD626DRAFT_573030	2
BD626DRAFT_573039	1
BD626DRAFT_573057	5
BD626DRAFT_573060	12
BD626DRAFT_573080	2
BD626DRAFT_573083	10
BD626DRAFT_573089	1
BD626DRAFT_573093	1
BD626DRAFT_573097	12
BD626DRAFT_573106	1
BD626DRAFT_573137	7
BD626DRAFT_573138	12
BD626DRAFT_573143	12
BD626DRAFT_573150	12
BD626DRAFT_573156	7
BD626DRAFT_573158	12
BD626DRAFT_573162	12
BD626DRAFT_573164	12
BD626DRAFT_573166	7
BD626DRAFT_573168	7
BD626DRAFT_573171	7
BD626DRAFT_573175	1
BD626DRAFT_573180	7
BD626DRAFT_573196	12
BD626DRAFT_573203	2
BD626DRAFT_573204	7
BD626DRAFT_573205	10
BD626DRAFT_573207	7
BD626DRAFT_573229	2
BD626DRAFT_573249	10
BD626DRAFT_573250	10
BD626DRAFT_573251	10
BD626DRAFT_573252	10
BD626DRAFT_573260	1
BD626DRAFT_573261	1
BD626DRAFT_573264	1
BD626DRAFT_573270	10
BD626DRAFT_573278	7
BD626DRAFT_573290	7
BD626DRAFT_573291	9
BD626DRAFT_573307	1
BD626DRAFT_573310	9
BD626DRAFT_573361	1
BD626DRAFT_573367	5
BD626DRAFT_573372	1
BD626DRAFT_573378	1
BD626DRAFT_573382	1
BD626DRAFT_573391	1
BD626DRAFT_573411	3
BD626DRAFT_573426	6
BD626DRAFT_573436	9
BD626DRAFT_573438	1
BD626DRAFT_573443	10
BD626DRAFT_573456	2
BD626DRAFT_573460	1
BD626DRAFT_573461	7
BD626DRAFT_573462	10
BD626DRAFT_573463	10
BD626DRAFT_573469	12
BD626DRAFT_573474	1
BD626DRAFT_573480	2
BD626DRAFT_573485	1
BD626DRAFT_573494	2
BD626DRAFT_573500	2
BD626DRAFT_573504	7
BD626DRAFT_573505	1
BD626DRAFT_573507	2
BD626DRAFT_573512	1
BD626DRAFT_573513	12
BD626DRAFT_573526	12
BD626DRAFT_573531	2
BD626DRAFT_573544	12
BD626DRAFT_573549	12
BD626DRAFT_573552	12
BD626DRAFT_573568	2
BD626DRAFT_573569	10
BD626DRAFT_573571	12
BD626DRAFT_573573	12
BD626DRAFT_573575	12
BD626DRAFT_573584	4
BD626DRAFT_573585	4
BD626DRAFT_573593	12
BD626DRAFT_573594	10
BD626DRAFT_573596	3
BD626DRAFT_573613	12
BD626DRAFT_573623	10
BD626DRAFT_573624	10
BD626DRAFT_573627	12
BD626DRAFT_573632	10
BD626DRAFT_573639	10
BD626DRAFT_573646	2
BD626DRAFT_573650	12
BD626DRAFT_573654	2
BD626DRAFT_573657	12
BD626DRAFT_573658	12
BD626DRAFT_573660	12
BD626DRAFT_573675	2
BD626DRAFT_573700	12
BD626DRAFT_573709	12
BD626DRAFT_573711	7
BD626DRAFT_573726	2
BD626DRAFT_573730	10
BD626DRAFT_573735	10
BD626DRAFT_573736	5
BD626DRAFT_573737	7
BD626DRAFT_573744	1
BD626DRAFT_573748	2
BD626DRAFT_573753	7
BD626DRAFT_573762	7
BD626DRAFT_573769	12
BD626DRAFT_573788	12
BD626DRAFT_573797	12
BD626DRAFT_573800	12
BD626DRAFT_573803	4
BD626DRAFT_573812	12
BD626DRAFT_573816	1
BD626DRAFT_573817	6
BD626DRAFT_573842	1
BD626DRAFT_573846	6
BD626DRAFT_573847	1
BD626DRAFT_573848	10
BD626DRAFT_573853	1
BD626DRAFT_573861	12
BD626DRAFT_573862	12
BD626DRAFT_573864	12
BD626DRAFT_573865	12
BD626DRAFT_573866	12
BD626DRAFT_573867	12
BD626DRAFT_573868	12
BD626DRAFT_573869	12
BD626DRAFT_573870	12
BD626DRAFT_573872	12
BD626DRAFT_573873	12
BD626DRAFT_573874	12
BD626DRAFT_573875	12
BD626DRAFT_573882	10
BD626DRAFT_573887	1
BD626DRAFT_573890	1
BD626DRAFT_573892	4
BD626DRAFT_573899	2
BD626DRAFT_573905	1
BD626DRAFT_573914	12
BD626DRAFT_573942	10
BD626DRAFT_573943	12
BD626DRAFT_573944	12
BD626DRAFT_573945	12
BD626DRAFT_573946	10
BD626DRAFT_573949	12
BD626DRAFT_573957	8
BD626DRAFT_573959	12
BD626DRAFT_573961	9
BD626DRAFT_573964	12
BD626DRAFT_573968	12
BD626DRAFT_573981	10
BD626DRAFT_573982	10
BD626DRAFT_573985	12
BD626DRAFT_573993	12
BD626DRAFT_573994	12
BD626DRAFT_574003	12
BD626DRAFT_574013	12
BD626DRAFT_574016	6
BD626DRAFT_574041	10
BD626DRAFT_574057	2
BD626DRAFT_574058	12
BD626DRAFT_574065	9
BD626DRAFT_574071	1
BD626DRAFT_574073	1
BD626DRAFT_574080	10
BD626DRAFT_574106	3
BD626DRAFT_574118	7
BD626DRAFT_574126	9
BD626DRAFT_574137	1
BD626DRAFT_574138	1
BD626DRAFT_574141	7
BD626DRAFT_574143	9
BD626DRAFT_574149	1
BD626DRAFT_574152	10
BD626DRAFT_574157	1
BD626DRAFT_574159	12
BD626DRAFT_574172	7
BD626DRAFT_574177	1
BD626DRAFT_574179	1
BD626DRAFT_574181	12
BD626DRAFT_574183	12
BD626DRAFT_574184	12
BD626DRAFT_574186	2
BD626DRAFT_574187	12
BD626DRAFT_574188	12
BD626DRAFT_574190	12
BD626DRAFT_574193	12
BD626DRAFT_574198	12
BD626DRAFT_574202	7
BD626DRAFT_574204	6
BD626DRAFT_574205	7
BD626DRAFT_574219	7
BD626DRAFT_574231	7
BD626DRAFT_574244	7
BD626DRAFT_574251	10
BD626DRAFT_574252	12
BD626DRAFT_574253	12
BD626DRAFT_574254	12
BD626DRAFT_574259	1
BD626DRAFT_574265	7
BD626DRAFT_574274	7
BD626DRAFT_574281	1
BD626DRAFT_574307	7
BD626DRAFT_574318	12
BD626DRAFT_574319	12
BD626DRAFT_574320	12
BD626DRAFT_574322	12
BD626DRAFT_574323	12
BD626DRAFT_574327	2
BD626DRAFT_574328	3
BD626DRAFT_574349	3
BD626DRAFT_574353	7
BD626DRAFT_574365	2
BD626DRAFT_574366	2
BD626DRAFT_574383	1
BD626DRAFT_574389	1
BD626DRAFT_574396	1
BD626DRAFT_574424	9
BD626DRAFT_574487	2
BD626DRAFT_574495	12
BD626DRAFT_574497	1
BD626DRAFT_574504	12
BD626DRAFT_574505	7
BD626DRAFT_574507	1
BD626DRAFT_574509	1
BD626DRAFT_574511	3
BD626DRAFT_574526	7
BD626DRAFT_574535	1
BD626DRAFT_574539	2
BD626DRAFT_574545	1
BD626DRAFT_574570	4
BD626DRAFT_574574	7
BD626DRAFT_574589	2
BD626DRAFT_574591	12
BD626DRAFT_574609	12
BD626DRAFT_574627	10
BD626DRAFT_574635	2
BD626DRAFT_574638	10
BD626DRAFT_574656	12
BD626DRAFT_574659	1
BD626DRAFT_574663	9
BD626DRAFT_574665	12
BD626DRAFT_574668	12
BD626DRAFT_574669	12
BD626DRAFT_574670	12
BD626DRAFT_574671	12
BD626DRAFT_574672	12
BD626DRAFT_574673	12
BD626DRAFT_574674	12
BD626DRAFT_574677	9
BD626DRAFT_574678	1
BD626DRAFT_574699	2
BD626DRAFT_574705	12
BD626DRAFT_574708	7
BD626DRAFT_574713	1
BD626DRAFT_574723	1
BD626DRAFT_574724	1
BD626DRAFT_574734	12
BD626DRAFT_574740	12
BD626DRAFT_574742	9
BD626DRAFT_574745	12
BD626DRAFT_574753	7
BD626DRAFT_574759	12
BD626DRAFT_574761	10
BD626DRAFT_574762	5
BD626DRAFT_574764	7
BD626DRAFT_574773	8
BD626DRAFT_574777	5
BD626DRAFT_574785	7
BD626DRAFT_574788	7
BD626DRAFT_574805	1
BD626DRAFT_574810	7
BD626DRAFT_574816	1
BD626DRAFT_574821	10
BD626DRAFT_574845	1
BD626DRAFT_574848	2
BD626DRAFT_574853	7
BD626DRAFT_574855	1
BD626DRAFT_574856	1
BD626DRAFT_574860	1
BD626DRAFT_574864	1
BD626DRAFT_574866	10
BD626DRAFT_574868	7
BD626DRAFT_574870	2
BD626DRAFT_574871	12
BD626DRAFT_574873	12
BD626DRAFT_574883	12
BD626DRAFT_574887	12
BD626DRAFT_574888	12
BD626DRAFT_574889	7
BD626DRAFT_574902	12
BD626DRAFT_574904	10
BD626DRAFT_574910	7
BD626DRAFT_574917	10
BD626DRAFT_574919	10
BD626DRAFT_574928	12
BD626DRAFT_574932	12
BD626DRAFT_574957	7
BD626DRAFT_574977	2
BD626DRAFT_574987	1
BD626DRAFT_574998	10
BD626DRAFT_575003	5
BD626DRAFT_575006	1
BD626DRAFT_575029	7
BD626DRAFT_575047	10
BD626DRAFT_575055	4
BD626DRAFT_575094	7
BD626DRAFT_575114	2
BD626DRAFT_575122	10
BD626DRAFT_575129	1
BD626DRAFT_575142	2
BD626DRAFT_575144	2
BD626DRAFT_575149	8
BD626DRAFT_575181	12
BD626DRAFT_575206	12
BD626DRAFT_575207	10
BD626DRAFT_575208	2
BD626DRAFT_575213	9
BD626DRAFT_575224	12
BD626DRAFT_575227	12
BD626DRAFT_575231	9
BD626DRAFT_575234	12
BD626DRAFT_575236	1
BD626DRAFT_575238	12
BD626DRAFT_575239	12
BD626DRAFT_575245	12
BD626DRAFT_575251	12
BD626DRAFT_575252	10
BD626DRAFT_575254	12
BD626DRAFT_575271	10
BD626DRAFT_575275	10
BD626DRAFT_575279	10
BD626DRAFT_575282	12
BD626DRAFT_575290	3
BD626DRAFT_575305	1
BD626DRAFT_575306	10
BD626DRAFT_575313	1
BD626DRAFT_575322	12
BD626DRAFT_575347	12
BD626DRAFT_575348	12
BD626DRAFT_575400	12
BD626DRAFT_575445	12
BD626DRAFT_575458	12
BD626DRAFT_575460	2
BD626DRAFT_575466	7
BD626DRAFT_575471	12
BD626DRAFT_575472	12
BD626DRAFT_575474	2
BD626DRAFT_575483	7
BD626DRAFT_575488	1
BD626DRAFT_575502	1
BD626DRAFT_575508	1
BD626DRAFT_575523	7
BD626DRAFT_575549	10
BD626DRAFT_575550	12
BD626DRAFT_575551	12
BD626DRAFT_575553	8
BD626DRAFT_575554	10
BD626DRAFT_575555	7
BD626DRAFT_575557	12
BD626DRAFT_575559	3
BD626DRAFT_575569	1
BD626DRAFT_575576	4
BD626DRAFT_575639	12
BD626DRAFT_575645	1
BD626DRAFT_575662	12
BD626DRAFT_575663	12
BD626DRAFT_575665	12
BD626DRAFT_575666	12
BD626DRAFT_575668	12
BD626DRAFT_575670	12
BD626DRAFT_575671	12
BD626DRAFT_575679	7
BD626DRAFT_575680	12
BD626DRAFT_575682	12
BD626DRAFT_575688	4
BD626DRAFT_575689	2
BD626DRAFT_575696	3
BD626DRAFT_575698	3
BD626DRAFT_575701	2
BD626DRAFT_575706	3
BD626DRAFT_575708	2
BD626DRAFT_575710	12
BD626DRAFT_575712	10
BD626DRAFT_575714	12
BD626DRAFT_575715	2
BD626DRAFT_575716	12
BD626DRAFT_575723	9
BD626DRAFT_575724	12
BD626DRAFT_575730	10
BD626DRAFT_575731	1
BD626DRAFT_575739	1
BD626DRAFT_575754	2
BD626DRAFT_575756	12
BD626DRAFT_575760	12
BD626DRAFT_575762	2
BD626DRAFT_575763	2
BD626DRAFT_575764	12
BD626DRAFT_575767	12
BD626DRAFT_575769	7
BD626DRAFT_575771	7
BD626DRAFT_575775	10
BD626DRAFT_575776	10
BD626DRAFT_575779	9
BD626DRAFT_575781	12
BD626DRAFT_575792	12
BD626DRAFT_575794	9
BD626DRAFT_575796	2
BD626DRAFT_575797	10
BD626DRAFT_575798	1
BD626DRAFT_575800	10
BD626DRAFT_575802	9
BD626DRAFT_575805	12
BD626DRAFT_575806	7
BD626DRAFT_575808	12
BD626DRAFT_575809	7
BD626DRAFT_575810	12
BD626DRAFT_575813	12
BD626DRAFT_575815	2
BD626DRAFT_575817	12
BD626DRAFT_575821	12
BD626DRAFT_575825	12
BD626DRAFT_575830	12
BD626DRAFT_575832	7
BD626DRAFT_575838	10
BD626DRAFT_575839	12
BD626DRAFT_575841	2
BD626DRAFT_575842	10
BD626DRAFT_575848	10
BD626DRAFT_575851	10
BD626DRAFT_575856	12
BD626DRAFT_575904	1
BD626DRAFT_575908	2
BD626DRAFT_575970	1
BD626DRAFT_575972	6
BD626DRAFT_575973	7
BD626DRAFT_575984	12
BD626DRAFT_575987	7
BD626DRAFT_575989	1
BD626DRAFT_576021	2
BD626DRAFT_576029	1
BD626DRAFT_576034	10
BD626DRAFT_576037	1
BD626DRAFT_576038	12
BD626DRAFT_576039	12
BD626DRAFT_576040	12
BD626DRAFT_576065	7
BD626DRAFT_576070	2
BD626DRAFT_576071	1
BD626DRAFT_576086	1
BD626DRAFT_576101	7
BD626DRAFT_576109	12
BD626DRAFT_576114	12
BD626DRAFT_576116	1
BD626DRAFT_576117	10
BD626DRAFT_576119	7
BD626DRAFT_576123	7
BD626DRAFT_576127	12
BD626DRAFT_576137	12
BD626DRAFT_576139	1
BD626DRAFT_576152	1
BD626DRAFT_576153	12
BD626DRAFT_576158	12
BD626DRAFT_576159	12
BD626DRAFT_576164	1
BD626DRAFT_576167	12
BD626DRAFT_576168	12
BD626DRAFT_576169	12
BD626DRAFT_576170	12
BD626DRAFT_576171	12
BD626DRAFT_576173	12
BD626DRAFT_576174	12
BD626DRAFT_576175	12
BD626DRAFT_576178	12
BD626DRAFT_576180	12
BD626DRAFT_576181	12
BD626DRAFT_576182	1
BD626DRAFT_576183	12
BD626DRAFT_576187	12
BD626DRAFT_576188	10
BD626DRAFT_576189	12
BD626DRAFT_576190	7
BD626DRAFT_576192	10
BD626DRAFT_576193	7
BD626DRAFT_576194	12
BD626DRAFT_576195	12
BD626DRAFT_576196	1
BD626DRAFT_576198	12
BD626DRAFT_576199	12
BD626DRAFT_576200	12
BD626DRAFT_576201	12
BD626DRAFT_576204	12
BD626DRAFT_576205	12
BD626DRAFT_576206	12
BD626DRAFT_576207	12
BD626DRAFT_576208	12
BD626DRAFT_576209	12
BD626DRAFT_576210	12
BD626DRAFT_576215	7
BD626DRAFT_576219	10
BD626DRAFT_576228	12
BD626DRAFT_576229	12
BD626DRAFT_576231	12
BD626DRAFT_576232	1
BD626DRAFT_576240	7
BD626DRAFT_576243	12
BD626DRAFT_576255	3
BD626DRAFT_576256	12
BD626DRAFT_576257	10
BD626DRAFT_576261	12
BD626DRAFT_576262	8
BD626DRAFT_576264	12
BD626DRAFT_576265	10
BD626DRAFT_57627	1
BD626DRAFT_576389	12
BD626DRAFT_576390	4
BD626DRAFT_576392	10
BD626DRAFT_576393	12
BD626DRAFT_576394	10
BD626DRAFT_576396	12
BD626DRAFT_576406	12
BD626DRAFT_576407	10
BD626DRAFT_576408	10
BD626DRAFT_576409	12
BD626DRAFT_576413	12
BD626DRAFT_576417	8
BD626DRAFT_576421	12
BD626DRAFT_576422	10
BD626DRAFT_576423	1
BD626DRAFT_576426	12
BD626DRAFT_576427	12
BD626DRAFT_576430	12
BD626DRAFT_576437	12
BD626DRAFT_576447	4
BD626DRAFT_576455	7
BD626DRAFT_576461	3
BD626DRAFT_576462	12
BD626DRAFT_57647	1
BD626DRAFT_576470	10
BD626DRAFT_576476	2
BD626DRAFT_576482	12
BD626DRAFT_576483	12
BD626DRAFT_576523	12
BD626DRAFT_576583	4
BD626DRAFT_576596	12
BD626DRAFT_576598	7
BD626DRAFT_576646	12
BD626DRAFT_576705	12
BD626DRAFT_576710	10
BD626DRAFT_576713	7
BD626DRAFT_576714	12
BD626DRAFT_576717	12
BD626DRAFT_576720	12
BD626DRAFT_576722	12
BD626DRAFT_576728	1
BD626DRAFT_576736	7
BD626DRAFT_576872	12
BD626DRAFT_576880	12
BD626DRAFT_576902	1
BD626DRAFT_57691	7
BD626DRAFT_576915	2
BD626DRAFT_576917	12
BD626DRAFT_576918	12
BD626DRAFT_576919	12
BD626DRAFT_576920	8
BD626DRAFT_576922	12
BD626DRAFT_576923	12
BD626DRAFT_576924	12
BD626DRAFT_576925	12
BD626DRAFT_576928	12
BD626DRAFT_576931	12
BD626DRAFT_576933	12
BD626DRAFT_576934	12
BD626DRAFT_576940	2
BD626DRAFT_576942	12
BD626DRAFT_576943	12
BD626DRAFT_576945	12
BD626DRAFT_576950	12
BD626DRAFT_576952	10
BD626DRAFT_576953	12
BD626DRAFT_577001	2
BD626DRAFT_577096	1
BD626DRAFT_577203	2
BD626DRAFT_577205	7
BD626DRAFT_577206	7
BD626DRAFT_577239	12
BD626DRAFT_577326	12
BD626DRAFT_577338	2
BD626DRAFT_577341	7
BD626DRAFT_577345	12
BD626DRAFT_57735	7
BD626DRAFT_577378	12
BD626DRAFT_577379	12
BD626DRAFT_577380	12
BD626DRAFT_577381	12
BD626DRAFT_577382	12
BD626DRAFT_577385	12
BD626DRAFT_577388	1
BD626DRAFT_577389	12
BD626DRAFT_577391	12
BD626DRAFT_577394	12
BD626DRAFT_577397	12
BD626DRAFT_577400	12
BD626DRAFT_577445	2
BD626DRAFT_57754	8
BD626DRAFT_577554	12
BD626DRAFT_577562	7
BD626DRAFT_577571	10
BD626DRAFT_577819	2
BD626DRAFT_577871	2
BD626DRAFT_577872	1
BD626DRAFT_577873	12
BD626DRAFT_577875	12
BD626DRAFT_577940	12
BD626DRAFT_577941	1
BD626DRAFT_577950	12
BD626DRAFT_577952	12
BD626DRAFT_577955	12
BD626DRAFT_577956	12
BD626DRAFT_577957	12
BD626DRAFT_578074	2
BD626DRAFT_578077	12
BD626DRAFT_578084	12
BD626DRAFT_578089	12
BD626DRAFT_578231	12
BD626DRAFT_578233	6
BD626DRAFT_578238	5
BD626DRAFT_578241	12
BD626DRAFT_578246	4
BD626DRAFT_578464	12
BD626DRAFT_578467	12
BD626DRAFT_578468	4
BD626DRAFT_578577	12
BD626DRAFT_578582	12
BD626DRAFT_578657	12
BD626DRAFT_578658	12
BD626DRAFT_578727	9
BD626DRAFT_578728	12
BD626DRAFT_578729	12
BD626DRAFT_578732	12
BD626DRAFT_578733	12
BD626DRAFT_578734	12
BD626DRAFT_578842	12
BD626DRAFT_578846	10
BD626DRAFT_57888	12
BD626DRAFT_578886	12
BD626DRAFT_578977	6
BD626DRAFT_579010	10
BD626DRAFT_579012	10
BD626DRAFT_579014	7
BD626DRAFT_579016	1
BD626DRAFT_579040	7
BD626DRAFT_579081	4
BD626DRAFT_579138	9
BD626DRAFT_579144	12
BD626DRAFT_579147	12
BD626DRAFT_579149	12
BD626DRAFT_579165	2
BD626DRAFT_579193	12
BD626DRAFT_579196	7
BD626DRAFT_579197	2
BD626DRAFT_579199	12
BD626DRAFT_579200	9
BD626DRAFT_579201	7
BD626DRAFT_579206	2
BD626DRAFT_579301	1
BD626DRAFT_579315	2
BD626DRAFT_579318	10
BD626DRAFT_579321	10
BD626DRAFT_579322	12
BD626DRAFT_579403	12
BD626DRAFT_579404	12
BD626DRAFT_579405	7
BD626DRAFT_579439	10
BD626DRAFT_579454	2
BD626DRAFT_579472	12
BD626DRAFT_579475	12
BD626DRAFT_579503	12
BD626DRAFT_579505	12
BD626DRAFT_579506	12
BD626DRAFT_579508	12
BD626DRAFT_579512	12
BD626DRAFT_579522	12
BD626DRAFT_579523	8
BD626DRAFT_579532	7
BD626DRAFT_579535	12
BD626DRAFT_579536	12
BD626DRAFT_579537	12
BD626DRAFT_579542	12
BD626DRAFT_579544	12
BD626DRAFT_579553	12
BD626DRAFT_579554	10
BD626DRAFT_579558	1
BD626DRAFT_579563	2
BD626DRAFT_579564	12
BD626DRAFT_579568	12
BD626DRAFT_579571	12
BD626DRAFT_579582	2
BD626DRAFT_579596	7
BD626DRAFT_579627	7
BD626DRAFT_579628	7
BD626DRAFT_579724	5
BD626DRAFT_579778	12
BD626DRAFT_579779	2
BD626DRAFT_579788	3
BD626DRAFT_579821	1
BD626DRAFT_579869	1
BD626DRAFT_579890	2
BD626DRAFT_579935	1
BD626DRAFT_580024	7
BD626DRAFT_580029	2
BD626DRAFT_580036	12
BD626DRAFT_580079	1
BD626DRAFT_58016	7
BD626DRAFT_580175	2
BD626DRAFT_580263	4
BD626DRAFT_580284	1
BD626DRAFT_580308	1
BD626DRAFT_580420	12
BD626DRAFT_580421	12
BD626DRAFT_580435	7
BD626DRAFT_580464	3
BD626DRAFT_580466	12
BD626DRAFT_580500	12
BD626DRAFT_580514	12
BD626DRAFT_580537	7
BD626DRAFT_580539	1
BD626DRAFT_58054	1
BD626DRAFT_580555	2
BD626DRAFT_580627	12
BD626DRAFT_580631	12
BD626DRAFT_580633	12
BD626DRAFT_580738	10
BD626DRAFT_58074	2
BD626DRAFT_580901	2
BD626DRAFT_580977	2
BD626DRAFT_580979	12
BD626DRAFT_581045	7
BD626DRAFT_581057	7
BD626DRAFT_581181	1
BD626DRAFT_581318	7
BD626DRAFT_581349	12
BD626DRAFT_581351	12
BD626DRAFT_581370	2
BD626DRAFT_581374	12
BD626DRAFT_581389	10
BD626DRAFT_581415	10
BD626DRAFT_581427	12
BD626DRAFT_581501	2
BD626DRAFT_581519	7
BD626DRAFT_581525	1
BD626DRAFT_581526	2
BD626DRAFT_581540	7
BD626DRAFT_581552	12
BD626DRAFT_581628	1
BD626DRAFT_581648	1
BD626DRAFT_581678	12
BD626DRAFT_581701	12
BD626DRAFT_581730	12
BD626DRAFT_581731	1
BD626DRAFT_581773	10
BD626DRAFT_581789	8
BD626DRAFT_581823	2
BD626DRAFT_581829	12
BD626DRAFT_581834	3
BD626DRAFT_581858	7
BD626DRAFT_581870	12
BD626DRAFT_581931	1
BD626DRAFT_581935	1
BD626DRAFT_581946	10
BD626DRAFT_581951	1
BD626DRAFT_582101	7
BD626DRAFT_582262	12
BD626DRAFT_582312	1
BD626DRAFT_582366	12
BD626DRAFT_582374	2
BD626DRAFT_582523	1
BD626DRAFT_582591	10
BD626DRAFT_582646	1
BD626DRAFT_582647	8
BD626DRAFT_582694	1
BD626DRAFT_582697	1
BD626DRAFT_582710	3
BD626DRAFT_582741	12
BD626DRAFT_582785	6
BD626DRAFT_582802	7
BD626DRAFT_582839	3
BD626DRAFT_582891	12
BD626DRAFT_583005	12
BD626DRAFT_583091	4
BD626DRAFT_583094	8
BD626DRAFT_583102	12
BD626DRAFT_583103	10
BD626DRAFT_583109	7
BD626DRAFT_583115	10
BD626DRAFT_583132	1
BD626DRAFT_583179	12
BD626DRAFT_583205	4
BD626DRAFT_583318	6
BD626DRAFT_583320	6
BD626DRAFT_583338	7
BD626DRAFT_583349	12
BD626DRAFT_583370	10
BD626DRAFT_583387	7
BD626DRAFT_58339	12
BD626DRAFT_583395	1
BD626DRAFT_583421	7
BD626DRAFT_583456	12
BD626DRAFT_58346	2
BD626DRAFT_583474	1
BD626DRAFT_583508	1
BD626DRAFT_583568	1
BD626DRAFT_583571	10
BD626DRAFT_583572	10
BD626DRAFT_583624	5
BD626DRAFT_583635	2
BD626DRAFT_583670	2
BD626DRAFT_583677	7
BD626DRAFT_583688	2
BD626DRAFT_583715	12
BD626DRAFT_583743	10
BD626DRAFT_583759	9
BD626DRAFT_583835	7
BD626DRAFT_583836	3
BD626DRAFT_583904	1
BD626DRAFT_583930	7
BD626DRAFT_583933	1
BD626DRAFT_583982	2
BD626DRAFT_584002	2
BD626DRAFT_584026	1
BD626DRAFT_584045	2
BD626DRAFT_584138	10
BD626DRAFT_584193	12
BD626DRAFT_584257	12
BD626DRAFT_584258	12
BD626DRAFT_584393	3
BD626DRAFT_5844	10
BD626DRAFT_584402	7
BD626DRAFT_584461	12
BD626DRAFT_584466	5
BD626DRAFT_584561	1
BD626DRAFT_584578	10
BD626DRAFT_584604	12
BD626DRAFT_584611	3
BD626DRAFT_584615	12
BD626DRAFT_584644	10
BD626DRAFT_584649	10
BD626DRAFT_584654	2
BD626DRAFT_584658	10
BD626DRAFT_584684	12
BD626DRAFT_584706	5
BD626DRAFT_584714	12
BD626DRAFT_584806	1
BD626DRAFT_584819	1
BD626DRAFT_584829	10
BD626DRAFT_584836	1
BD626DRAFT_584851	3
BD626DRAFT_584870	3
BD626DRAFT_584946	12
BD626DRAFT_585010	1
BD626DRAFT_585038	10
BD626DRAFT_585116	12
BD626DRAFT_585200	2
BD626DRAFT_585207	2
BD626DRAFT_585257	1
BD626DRAFT_585327	2
BD626DRAFT_585345	12
BD626DRAFT_585364	1
BD626DRAFT_585522	7
BD626DRAFT_585532	12
BD626DRAFT_585634	1
BD626DRAFT_585667	2
BD626DRAFT_585796	2
BD626DRAFT_585808	12
BD626DRAFT_585809	7
BD626DRAFT_585812	9
BD626DRAFT_585841	12
BD626DRAFT_585898	12
BD626DRAFT_585904	1
BD626DRAFT_585938	12
BD626DRAFT_585965	12
BD626DRAFT_586109	12
BD626DRAFT_586112	12
BD626DRAFT_586120	7
BD626DRAFT_586133	1
BD626DRAFT_586175	10
BD626DRAFT_586203	12
BD626DRAFT_586223	10
BD626DRAFT_586230	10
BD626DRAFT_586286	7
BD626DRAFT_586291	12
BD626DRAFT_586313	7
BD626DRAFT_586334	9
BD626DRAFT_586345	1
BD626DRAFT_586352	8
BD626DRAFT_586363	7
BD626DRAFT_586365	1
BD626DRAFT_586388	10
BD626DRAFT_586393	9
BD626DRAFT_586480	12
BD626DRAFT_586498	12
BD626DRAFT_586508	7
BD626DRAFT_586512	10
BD626DRAFT_586519	10
BD626DRAFT_586521	3
BD626DRAFT_586542	1
BD626DRAFT_586547	2
BD626DRAFT_586550	10
BD626DRAFT_586564	2
BD626DRAFT_586571	2
BD626DRAFT_586709	1
BD626DRAFT_586757	2
BD626DRAFT_586759	10
BD626DRAFT_586761	12
BD626DRAFT_586764	9
BD626DRAFT_586787	1
BD626DRAFT_586796	1
BD626DRAFT_586812	12
BD626DRAFT_586852	7
BD626DRAFT_586874	12
BD626DRAFT_586884	10
BD626DRAFT_586891	7
BD626DRAFT_586909	1
BD626DRAFT_586911	1
BD626DRAFT_586923	7
BD626DRAFT_586926	7
BD626DRAFT_586932	12
BD626DRAFT_587058	12
BD626DRAFT_587076	12
BD626DRAFT_587077	1
BD626DRAFT_587082	7
BD626DRAFT_587095	12
BD626DRAFT_587099	7
BD626DRAFT_587151	2
BD626DRAFT_587169	9
BD626DRAFT_587243	12
BD626DRAFT_587264	12
BD626DRAFT_587310	10
BD626DRAFT_587313	1
BD626DRAFT_587438	12
BD626DRAFT_587460	1
BD626DRAFT_587475	1
BD626DRAFT_587511	10
BD626DRAFT_587542	1
BD626DRAFT_587553	1
BD626DRAFT_587574	5
BD626DRAFT_587611	12
BD626DRAFT_587637	2
BD626DRAFT_587639	10
BD626DRAFT_587640	7
BD626DRAFT_587644	12
BD626DRAFT_587669	12
BD626DRAFT_587819	7
BD626DRAFT_587828	10
BD626DRAFT_587911	12
BD626DRAFT_587913	3
BD626DRAFT_587918	12
BD626DRAFT_587923	12
BD626DRAFT_587936	12
BD626DRAFT_587971	12
BD626DRAFT_588095	7
BD626DRAFT_588102	7
BD626DRAFT_588434	1
BD626DRAFT_588543	12
BD626DRAFT_588616	5
BD626DRAFT_588912	1
BD626DRAFT_588952	4
BD626DRAFT_589059	12
BD626DRAFT_589067	12
BD626DRAFT_589123	1
BD626DRAFT_589157	7
BD626DRAFT_589175	12
BD626DRAFT_58927	1
BD626DRAFT_589369	10
BD626DRAFT_58975	3
BD626DRAFT_58990	1
BD626DRAFT_589973	5
BD626DRAFT_590219	2
BD626DRAFT_59030	7
BD626DRAFT_590348	2
BD626DRAFT_590400	12
BD626DRAFT_590485	12
BD626DRAFT_590523	12
BD626DRAFT_59053	1
BD626DRAFT_590586	1
BD626DRAFT_59072	12
BD626DRAFT_590799	7
