Gene	PS
MKEN_01311500	12
MKEN_01311600	1
MKEN_01311800	11
MKEN_01311900	3
MKEN_01312000	1
MKEN_01312100	12
MKEN_01312200	1
MKEN_01312300	1
MKEN_01312400	12
MKEN_01312500	1
MKEN_01312600	2
MKEN_01312700	11
MKEN_01312900	1
MKEN_01313000	7
MKEN_01313100	2
MKEN_01313200	6
MKEN_01313300	1
MKEN_01313400	1
MKEN_01313500	2
MKEN_01313600	2
MKEN_01313700	2
MKEN_01313800	4
MKEN_01313900	1
MKEN_01314000	12
MKEN_01314100	7
MKEN_01314200	7
MKEN_01314300	2
MKEN_01314400	1
MKEN_01314500	12
MKEN_01314600	9
MKEN_01314700	2
MKEN_01314800	1
MKEN_01314900	1
MKEN_01315000	7
MKEN_01315100	1
MKEN_01315200	11
MKEN_01315300	1
MKEN_01315400	12
MKEN_01315500	4
MKEN_01315600	7
MKEN_01315700	12
MKEN_01315800	2
MKEN_01315900	7
MKEN_01316000	7
MKEN_01316100	6
MKEN_01316300	1
MKEN_01316400	2
MKEN_01316500	11
MKEN_01316600	2
MKEN_01316700	7
MKEN_01316900	1
MKEN_01317000	2
MKEN_01317100	11
MKEN_01317200	1
MKEN_01317300	9
MKEN_01317400	1
MKEN_01317500	7
MKEN_01317600	8
MKEN_01317700	1
MKEN_01317800	1
MKEN_01318000	1
MKEN_01318200	1
MKEN_01318300	4
MKEN_01318500	2
MKEN_01318600	7
MKEN_01318700	11
MKEN_01318800	2
MKEN_01318900	7
MKEN_01319000	2
MKEN_01319100	2
MKEN_01319300	1
MKEN_01319400	5
MKEN_01319500	7
MKEN_01319600	2
MKEN_01319700	4
MKEN_01319800	1
MKEN_01319900	2
MKEN_01320000	11
MKEN_01320100	1
MKEN_01320200	5
MKEN_01320300	1
MKEN_01320400	1
MKEN_01320500	1
MKEN_01320600	1
MKEN_01320700	7
MKEN_01320800	7
MKEN_01320900	8
MKEN_01321000	8
MKEN_01321200	3
MKEN_01321300	3
MKEN_01321400	11
MKEN_01321500	2
MKEN_01321600	1
MKEN_01321700	7
MKEN_01321900	12
MKEN_01322000	12
MKEN_01322100	5
MKEN_01322200	4
MKEN_01322300	7
MKEN_01322400	1
MKEN_01322500	9
MKEN_01322600	1
MKEN_01322800	7
MKEN_01322900	11
MKEN_01323000	4
MKEN_01323100	1
MKEN_01323300	3
MKEN_01323400	2
MKEN_01323500	7
MKEN_01323600	11
MKEN_01323700	2
MKEN_01323800	8
MKEN_01323900	1
MKEN_01324000	2
MKEN_01324100	3
MKEN_01324200	2
MKEN_01324300	3
MKEN_01324400	1
MKEN_01324500	12
MKEN_01324600	2
MKEN_01324700	5
MKEN_01324800	7
MKEN_01324900	7
MKEN_01325000	11
MKEN_01325100	11
MKEN_01325200	12
MKEN_01325500	1
MKEN_01325600	4
MKEN_01325700	7
MKEN_01325800	1
MKEN_01325900	12
MKEN_01326000	3
MKEN_01326200	9
MKEN_01326300	9
MKEN_01326400	1
MKEN_01326500	4
MKEN_01326600	11
MKEN_01326700	4
MKEN_01326800	12
MKEN_01326900	1
MKEN_01327000	9
MKEN_01327100	1
MKEN_01327200	3
MKEN_01327300	1
MKEN_01327400	11
MKEN_01327600	12
MKEN_01327700	7
MKEN_01327800	4
MKEN_01327900	7
MKEN_01328000	1
MKEN_01328100	1
MKEN_01328200	7
MKEN_01328300	3
MKEN_01328400	7
MKEN_01328500	8
MKEN_01328800	11
MKEN_01328900	1
MKEN_01329000	1
MKEN_01329100	8
MKEN_01329200	5
MKEN_01329300	6
MKEN_01329400	12
MKEN_01329500	7
MKEN_01329600	11
MKEN_01329700	12
MKEN_01329800	9
MKEN_01329900	7
MKEN_01330000	7
MKEN_01330100	7
MKEN_01330200	12
MKEN_01330300	2
MKEN_01330400	1
MKEN_01330500	1
MKEN_01330600	7
MKEN_01330700	1
MKEN_01330800	4
MKEN_01330900	4
MKEN_01331000	12
MKEN_01331100	12
MKEN_01331200	1
MKEN_01331300	1
MKEN_01331400	2
MKEN_01331500	1
MKEN_01331600	11
MKEN_01331700	7
MKEN_01331800	9
MKEN_01331900	1
MKEN_01332100	6
MKEN_01332200	6
MKEN_01332300	6
MKEN_01332400	12
MKEN_01332500	7
MKEN_01332600	7
MKEN_01332700	1
MKEN_01332800	2
MKEN_01332900	5
MKEN_01333000	1
MKEN_01333100	2
MKEN_01333200	3
MKEN_01333300	12
MKEN_01333400	1
MKEN_01333500	12
MKEN_01333600	2
MKEN_01333700	3
MKEN_01333800	1
MKEN_01333900	1
MKEN_01334000	7
MKEN_01334100	12
MKEN_01334200	1
MKEN_01334300	12
MKEN_01334400	1
MKEN_01334500	7
MKEN_01334600	8
MKEN_01334700	1
MKEN_01334800	11
MKEN_01334900	1
MKEN_01335000	1
MKEN_01335100	1
MKEN_01335200	9
MKEN_01335300	11
MKEN_01335400	3
MKEN_01335500	8
MKEN_01335600	11
MKEN_01335700	11
MKEN_01335900	1
MKEN_01336000	11
MKEN_01336100	2
MKEN_01336200	12
MKEN_01336300	9
MKEN_01336400	1
MKEN_01336500	2
MKEN_01336600	1
MKEN_01336700	12
MKEN_01336800	11
MKEN_01336900	1
MKEN_01337000	7
MKEN_01337200	11
MKEN_01337300	11
MKEN_01337400	11
MKEN_01337600	7
MKEN_01337700	1
MKEN_01337800	11
MKEN_01337900	1
MKEN_01338000	11
MKEN_01338100	9
MKEN_01338200	11
MKEN_01338300	1
MKEN_01338400	1
MKEN_01338500	11
MKEN_01338600	12
MKEN_01338700	11
MKEN_01338800	11
MKEN_01338900	11
MKEN_01339000	11
MKEN_01339100	11
MKEN_01339200	3
MKEN_01339300	12
MKEN_01339400	11
MKEN_01339500	1
MKEN_01339600	11
MKEN_01339700	7
MKEN_01339800	1
MKEN_01339900	11
MKEN_01340000	1
MKEN_01340100	12
MKEN_01340300	7
MKEN_01340400	12
MKEN_01340500	9
MKEN_01340600	11
MKEN_01340700	1
MKEN_01340800	6
MKEN_01340900	7
MKEN_01341000	3
MKEN_01341100	11
MKEN_01341200	1
MKEN_01341300	7
MKEN_01341400	7
MKEN_01341500	8
MKEN_01341600	11
MKEN_01341700	1
MKEN_01341800	7
MKEN_01342000	1
MKEN_01342100	1
MKEN_01342200	9
MKEN_01342300	12
MKEN_01342400	11
MKEN_01342500	1
MKEN_01342600	1
MKEN_01342700	1
MKEN_01342800	1
MKEN_01343000	7
MKEN_01343100	7
MKEN_01343200	7
MKEN_01343300	4
MKEN_01343400	7
MKEN_01343500	7
MKEN_01343600	1
MKEN_01343700	2
MKEN_01343800	11
MKEN_01343900	11
MKEN_01344000	12
MKEN_01344100	7
MKEN_01344200	1
MKEN_01344300	1
MKEN_01344400	1
MKEN_01344500	12
MKEN_01344600	8
MKEN_01344700	1
MKEN_01344800	9
MKEN_01344900	11
MKEN_01345000	7
MKEN_01345100	2
MKEN_01345200	1
MKEN_01345300	11
MKEN_01345400	11
MKEN_01345500	1
MKEN_01345600	5
MKEN_01345700	1
MKEN_01345800	7
MKEN_01345900	1
MKEN_01346000	1
MKEN_01346100	2
MKEN_01346200	2
MKEN_01346300	11
MKEN_01346500	11
MKEN_01346600	2
MKEN_01346700	2
MKEN_01346800	7
MKEN_01346900	1
MKEN_01347100	1
MKEN_01347200	2
MKEN_01347300	7
MKEN_01347400	1
MKEN_01347500	1
MKEN_01347600	3
MKEN_01347700	1
MKEN_01347800	7
MKEN_01347900	12
MKEN_01348000	12
MKEN_01348100	12
MKEN_01348200	12
MKEN_01348300	1
MKEN_01348500	1
MKEN_01348600	1
MKEN_01348700	1
MKEN_01348800	7
MKEN_01348900	6
MKEN_01349000	1
MKEN_01349100	1
MKEN_01349200	2
MKEN_01349300	1
MKEN_01349400	1
MKEN_01349500	1
MKEN_01349600	1
MKEN_01349700	4
MKEN_01349800	1
MKEN_01349900	1
MKEN_01350000	7
MKEN_01350100	1
MKEN_01350200	2
MKEN_01350300	7
MKEN_01350400	1
MKEN_01350500	11
MKEN_01350600	1
MKEN_01350700	5
MKEN_01350800	4
MKEN_01350900	1
MKEN_01351000	2
MKEN_01351100	12
MKEN_01351200	1
MKEN_01351300	7
MKEN_01351400	1
MKEN_01351500	12
MKEN_01351600	1
MKEN_01351700	1
MKEN_01351800	2
MKEN_01351900	12
MKEN_01352000	9
MKEN_01352100	3
MKEN_01352200	1
MKEN_01352300	3
MKEN_01352400	4
MKEN_01352500	1
MKEN_01352600	1
MKEN_01352700	11
MKEN_01352800	12
MKEN_01352900	1
MKEN_01353000	2
MKEN_01353200	12
MKEN_01353300	7
MKEN_01353400	12
MKEN_01353500	2
MKEN_01353600	1
MKEN_01353700	1
MKEN_01353800	6
MKEN_01353900	1
MKEN_01354000	1
MKEN_01354100	5
MKEN_01354200	9
MKEN_01354300	1
MKEN_01354400	1
MKEN_01354500	5
MKEN_01354600	7
MKEN_01354700	12
MKEN_01354800	11
MKEN_01354900	7
MKEN_01355000	1
MKEN_01355100	2
MKEN_01355200	8
MKEN_01355300	8
MKEN_01355400	3
MKEN_01355500	1
MKEN_01355600	1
MKEN_01355700	1
MKEN_01355800	7
MKEN_01355900	7
MKEN_01356000	1
MKEN_01356100	1
MKEN_01356200	7
MKEN_01356300	2
MKEN_01356400	1
MKEN_01356500	4
MKEN_01356600	4
MKEN_01356800	1
MKEN_01356900	2
MKEN_01357000	1
MKEN_01357100	4
MKEN_01357200	4
MKEN_01357300	4
MKEN_01357400	4
MKEN_01357500	2
MKEN_01357600	4
MKEN_01357700	1
MKEN_01357800	3
MKEN_01357900	5
MKEN_01358000	2
MKEN_01358100	1
MKEN_01358200	2
MKEN_01358300	1
MKEN_01358400	1
MKEN_01358500	7
MKEN_01358600	7
MKEN_01358700	7
MKEN_01358800	12
MKEN_01358900	1
MKEN_01359000	11
MKEN_01359100	7
MKEN_01359200	1
MKEN_01359300	2
MKEN_01359400	1
MKEN_01359500	1
MKEN_01359600	3
MKEN_01359700	1
MKEN_01359800	4
MKEN_01359900	1
MKEN_01360000	1
MKEN_01360100	1
MKEN_01360200	12
MKEN_01360300	2
MKEN_01360400	1
MKEN_01360500	2
MKEN_01360600	2
MKEN_01360700	2
MKEN_01360800	2
MKEN_01360900	7
MKEN_01361000	1
MKEN_01361100	1
MKEN_01361200	12
MKEN_01361300	1
MKEN_01361400	5
MKEN_01361500	5
MKEN_01361600	1
MKEN_01361700	12
MKEN_01361800	1
MKEN_01361900	1
MKEN_01362000	12
MKEN_01362100	2
MKEN_01362200	1
MKEN_01362300	2
MKEN_01362400	1
MKEN_01362600	1
MKEN_01362700	1
MKEN_01362800	12
MKEN_01362900	1
MKEN_01363000	2
MKEN_01363100	1
MKEN_01363200	1
MKEN_01363300	1
MKEN_01363400	4
MKEN_01363500	3
MKEN_01363600	1
MKEN_01363700	1
MKEN_01363800	7
MKEN_01363900	12
MKEN_01364000	1
MKEN_01364100	1
MKEN_01364200	11
MKEN_01364300	1
MKEN_01364400	4
MKEN_01364500	1
MKEN_01364600	2
MKEN_01364700	1
MKEN_01364800	11
MKEN_01364900	7
MKEN_01365000	5
MKEN_01365100	11
MKEN_01365300	1
MKEN_01365400	1
MKEN_01365500	1
MKEN_01365600	2
MKEN_01365700	1
MKEN_01365800	6
MKEN_01365900	1
MKEN_01366100	1
MKEN_01366200	12
MKEN_01366300	9
MKEN_01366400	12
MKEN_01366600	12
MKEN_01366700	12
MKEN_01366800	12
MKEN_01366900	1
MKEN_01367000	7
MKEN_01367200	11
MKEN_01367300	9
MKEN_01367400	5
MKEN_01367500	11
MKEN_01367600	9
MKEN_01367700	12
MKEN_01367800	12
MKEN_01367900	11
MKEN_01368000	1
MKEN_01368100	2
MKEN_01368200	12
MKEN_01368300	11
MKEN_01368400	5
MKEN_01368500	1
MKEN_01368600	1
MKEN_01368700	2
MKEN_01368800	9
MKEN_01368900	5
MKEN_01369000	1
MKEN_01369100	1
MKEN_01369200	2
MKEN_01369300	1
MKEN_01369400	1
MKEN_01369500	1
MKEN_01369600	1
MKEN_01369700	1
MKEN_01369800	7
MKEN_01369900	1
MKEN_01370000	7
MKEN_01370100	1
MKEN_01370200	1
MKEN_01370300	11
MKEN_01370400	1
MKEN_01370500	1
MKEN_01370600	9
MKEN_01370700	12
MKEN_01370800	9
MKEN_01370900	9
MKEN_01371000	12
MKEN_01371100	5
MKEN_01371200	7
MKEN_01371300	12
MKEN_01371400	8
MKEN_01371500	7
MKEN_01371600	1
MKEN_01371700	1
MKEN_01371800	2
MKEN_01371900	2
MKEN_01372000	8
MKEN_01372100	1
MKEN_01372200	11
MKEN_01372300	5
MKEN_01372400	2
MKEN_01372500	2
MKEN_01372600	2
MKEN_01372700	2
MKEN_01372800	6
MKEN_01372900	2
MKEN_01373000	7
MKEN_01373100	2
MKEN_01373200	11
MKEN_01373300	12
MKEN_01373400	1
MKEN_01373500	7
MKEN_01373600	11
MKEN_01373700	2
MKEN_01373800	12
MKEN_01373900	2
MKEN_01374000	3
MKEN_01374100	2
MKEN_01374200	3
MKEN_01374300	2
MKEN_01374400	2
MKEN_01374500	1
MKEN_01374600	1
MKEN_01374700	1
MKEN_01374800	2
MKEN_01374900	7
MKEN_01375000	11
MKEN_01375100	11
MKEN_01375200	11
MKEN_01375400	12
MKEN_01375600	2
MKEN_01375700	1
MKEN_01375800	7
MKEN_01375900	2
MKEN_01376000	1
MKEN_01376100	1
MKEN_01376200	1
MKEN_01376300	4
MKEN_01376500	11
MKEN_01376600	12
MKEN_01376700	12
MKEN_01376800	11
MKEN_01376900	2
MKEN_01377000	4
MKEN_01377100	2
MKEN_01377200	1
MKEN_01377300	7
MKEN_01377400	5
MKEN_01377500	2
MKEN_01377600	1
MKEN_01377700	1
MKEN_01377800	2
MKEN_01377900	7
MKEN_01378000	2
MKEN_01378100	6
MKEN_01378200	12
MKEN_01378300	12
MKEN_01378400	12
MKEN_01378500	12
MKEN_01378600	3
MKEN_01378700	5
MKEN_01378800	7
MKEN_01378900	2
MKEN_01379000	6
MKEN_01379100	12
MKEN_01379200	2
MKEN_01379300	1
MKEN_01379400	2
MKEN_01379500	1
MKEN_01379600	7
MKEN_01379800	1
MKEN_01379900	1
MKEN_01380000	1
MKEN_01380100	2
MKEN_01380200	2
MKEN_01380400	2
MKEN_01380500	1
MKEN_01380600	4
MKEN_01380700	1
MKEN_01380800	1
MKEN_01380900	11
MKEN_01381000	4
MKEN_01381100	12
MKEN_01381200	2
MKEN_01381300	1
MKEN_01381500	12
MKEN_01381600	7
MKEN_01381700	3
MKEN_01381800	11
MKEN_01381900	1
MKEN_01382000	2
MKEN_01382100	1
MKEN_01382200	12
MKEN_01382300	12
MKEN_01382400	2
MKEN_01382500	12
MKEN_01382600	1
MKEN_01382700	5
MKEN_01382800	11
MKEN_01382900	9
MKEN_01383000	12
MKEN_01383100	7
MKEN_01383300	9
MKEN_01383400	1
MKEN_01383500	2
MKEN_01383600	11
MKEN_01383700	11
MKEN_01383800	1
MKEN_01383900	1
MKEN_01384000	1
MKEN_01384100	12
MKEN_01384300	12
MKEN_01384400	12
MKEN_01384500	1
MKEN_01384600	1
MKEN_01384700	4
MKEN_01384800	1
MKEN_01384900	9
MKEN_01385000	1
MKEN_01385100	11
MKEN_01385200	9
MKEN_01385300	5
MKEN_01385400	1
MKEN_01385500	2
MKEN_01385600	1
MKEN_01385700	12
MKEN_01385800	3
MKEN_01385900	1
MKEN_01386000	1
MKEN_01386100	1
MKEN_01386200	7
MKEN_01386300	11
MKEN_01386400	1
MKEN_01386500	1
MKEN_01386600	12
MKEN_01386700	2
MKEN_01386800	1
MKEN_01387000	4
MKEN_01387100	1
MKEN_01387200	1
MKEN_01387300	11
MKEN_01387400	7
MKEN_01387500	2
MKEN_01387600	4
MKEN_01387700	1
MKEN_01387800	12
MKEN_01387900	7
MKEN_01388000	12
MKEN_01388100	1
MKEN_01388200	1
MKEN_01388300	7
MKEN_01388400	7
MKEN_01388500	7
MKEN_01388600	7
MKEN_01388700	12
MKEN_01388800	7
MKEN_01389000	5
MKEN_01389100	2
MKEN_01389200	7
MKEN_01389300	1
MKEN_01389400	12
MKEN_01389500	7
MKEN_01389600	7
MKEN_01389700	11
MKEN_01389800	11
MKEN_01389900	11
MKEN_01390000	4
MKEN_01390100	7
MKEN_01390200	1
MKEN_01390300	5
MKEN_01390400	7
MKEN_01390500	1
MKEN_01390600	7
MKEN_01390700	7
MKEN_01390800	7
MKEN_01390900	3
MKEN_01391000	2
MKEN_01391100	7
MKEN_01391200	7
MKEN_01391300	3
MKEN_01391400	7
MKEN_01391500	1
MKEN_01391600	7
MKEN_01391700	11
MKEN_01391800	1
MKEN_01391900	3
MKEN_01392000	7
MKEN_01392100	7
MKEN_01392200	8
MKEN_01392300	12
MKEN_01392500	2
MKEN_01392600	3
MKEN_01392700	7
MKEN_01392800	7
MKEN_01392900	1
MKEN_01393000	11
MKEN_01393100	2
MKEN_01393200	2
MKEN_01393300	1
MKEN_01393400	1
MKEN_01393500	2
MKEN_01393600	2
MKEN_01393700	1
MKEN_01393800	11
MKEN_01393900	7
MKEN_01394000	3
MKEN_01394100	2
MKEN_01394200	7
MKEN_01394300	1
MKEN_01394400	7
MKEN_01394500	7
MKEN_01394600	1
MKEN_01394700	6
MKEN_01394900	1
MKEN_01395000	7
MKEN_01395100	3
MKEN_01395200	1
MKEN_01395300	1
MKEN_01395500	7
MKEN_01395600	3
MKEN_01395700	7
MKEN_01395800	1
MKEN_01395900	2
MKEN_01396000	1
MKEN_01396100	1
MKEN_01396200	7
MKEN_01396400	7
MKEN_01396500	6
MKEN_01396600	7
MKEN_01396700	1
MKEN_01396800	1
MKEN_01396900	1
MKEN_01397000	3
MKEN_01397100	7
MKEN_01397200	6
MKEN_01397300	2
MKEN_01397400	6
MKEN_01397500	6
MKEN_01397600	7
MKEN_01397700	7
MKEN_01397800	1
MKEN_01397900	1
MKEN_01398000	1
MKEN_01398100	7
MKEN_01398200	7
MKEN_01398300	7
MKEN_01398400	2
MKEN_01398500	2
MKEN_01398600	2
MKEN_01398700	12
MKEN_01398800	1
MKEN_01398900	2
MKEN_01399000	7
MKEN_01399100	7
MKEN_01399200	9
MKEN_01399300	7
MKEN_01399500	4
MKEN_01399600	8
MKEN_01399700	2
MKEN_01399800	1
MKEN_01399900	1
MKEN_01400000	1
MKEN_01400100	6
MKEN_01400200	12
MKEN_01400300	1
MKEN_01400400	1
MKEN_01400500	7
MKEN_01400600	2
MKEN_01400700	2
MKEN_01400800	7
MKEN_01400900	7
MKEN_01401000	11
MKEN_01401100	2
MKEN_01401200	1
MKEN_01401300	1
MKEN_01401400	1
MKEN_01401500	1
MKEN_01401600	1
MKEN_01401700	1
MKEN_01401800	11
MKEN_01401900	11
MKEN_01402000	2
MKEN_01402100	1
MKEN_01402200	1
MKEN_01402300	1
MKEN_01402400	2
MKEN_01402500	2
MKEN_01402600	7
MKEN_01402700	1
MKEN_01402800	1
MKEN_01402900	2
MKEN_01403000	11
MKEN_01403100	11
MKEN_01403200	1
MKEN_01403300	1
MKEN_01403400	6
MKEN_01403500	1
MKEN_01403600	7
MKEN_01403700	2
MKEN_01403800	3
MKEN_01403900	2
MKEN_01404000	1
MKEN_01404100	7
MKEN_01404200	1
MKEN_01404300	9
MKEN_01404400	1
MKEN_01404500	1
MKEN_01404600	2
MKEN_01404700	2
MKEN_01404800	2
MKEN_01404900	1
MKEN_01405000	1
MKEN_01405100	1
MKEN_01405200	8
MKEN_01405300	1
MKEN_01405400	3
MKEN_01405500	2
MKEN_01405600	3
MKEN_01405700	5
MKEN_01405800	1
MKEN_01405900	1
MKEN_01406100	1
MKEN_01406200	1
MKEN_01406300	1
MKEN_01406400	1
MKEN_01406500	9
MKEN_01406600	1
MKEN_01406700	2
MKEN_01406800	2
MKEN_01406900	1
MKEN_01407000	1
MKEN_01407100	1
MKEN_01407200	12
MKEN_01407300	12
MKEN_01407400	3
MKEN_01407500	11
MKEN_01407600	1
MKEN_01407700	1
MKEN_01407800	1
MKEN_01407900	1
MKEN_01408100	1
MKEN_01408200	7
MKEN_01408300	2
MKEN_01408400	1
MKEN_01408500	5
MKEN_01408600	9
MKEN_01408800	9
MKEN_01408900	1
MKEN_01409000	1
MKEN_01409100	2
MKEN_01409200	1
MKEN_01409300	1
MKEN_01409400	6
MKEN_01409500	2
MKEN_01409600	7
MKEN_01409700	6
MKEN_01409800	9
MKEN_01409900	9
MKEN_01410000	2
MKEN_01410100	5
MKEN_01410300	6
MKEN_01410400	1
MKEN_01410500	2
MKEN_01410600	1
MKEN_01410700	12
MKEN_01410800	1
MKEN_01410900	1
MKEN_01411000	1
MKEN_01411100	1
MKEN_01411200	2
MKEN_01411300	1
MKEN_01411400	1
MKEN_01411500	1
MKEN_01411600	1
MKEN_01411700	1
MKEN_01411800	1
MKEN_01411900	2
MKEN_01412000	1
MKEN_01412100	7
MKEN_01412200	2
MKEN_01412300	1
MKEN_01412400	5
MKEN_01412500	5
MKEN_01412600	2
MKEN_01412700	2
MKEN_01412800	11
MKEN_01412900	1
MKEN_01413000	12
MKEN_01413100	2
MKEN_01413200	2
MKEN_01413300	1
MKEN_01413400	2
MKEN_01413500	2
MKEN_01413600	5
MKEN_01413700	3
MKEN_01413800	12
MKEN_01413900	12
MKEN_01414000	7
MKEN_01414100	4
MKEN_01414200	12
MKEN_01414300	12
MKEN_01414600	2
MKEN_01414700	4
MKEN_01414900	2
MKEN_01415000	2
MKEN_01415100	2
MKEN_01415200	1
MKEN_01415300	2
MKEN_01415400	2
MKEN_01415500	1
MKEN_01415700	12
MKEN_01415800	7
MKEN_01415900	1
MKEN_01416000	2
MKEN_01416100	1
MKEN_01416200	11
MKEN_01416300	1
MKEN_01416400	2
MKEN_01416500	3
MKEN_01416600	2
MKEN_01416700	1
MKEN_01416800	11
MKEN_01416900	3
MKEN_01417000	1
MKEN_01417100	1
MKEN_01417200	3
MKEN_01417300	7
MKEN_01417400	2
MKEN_01417500	2
MKEN_01417600	11
MKEN_01417700	1
MKEN_01417800	2
MKEN_01417900	1
MKEN_01418000	3
MKEN_01418100	1
MKEN_01418200	2
MKEN_01418300	1
MKEN_01418400	1
MKEN_01418500	1
MKEN_01418600	1
MKEN_01418700	6
MKEN_01418800	12
MKEN_01418900	1
MKEN_01419000	1
MKEN_01419100	1
MKEN_01419200	1
MKEN_01419300	2
MKEN_01419400	1
MKEN_01419500	9
MKEN_01419600	2
MKEN_01419800	2
MKEN_01419900	3
MKEN_01420000	1
MKEN_01420100	1
MKEN_01420200	7
MKEN_01420300	1
MKEN_01420400	7
MKEN_01420500	7
MKEN_01420600	4
MKEN_01420700	12
MKEN_01420800	1
MKEN_01420900	1
MKEN_01421000	2
MKEN_01421100	1
MKEN_01421200	1
MKEN_01421300	1
MKEN_01421400	1
MKEN_01421500	2
MKEN_01421600	1
MKEN_01421700	1
MKEN_01421800	1
MKEN_01421900	6
MKEN_01422000	3
MKEN_01422100	2
MKEN_01422200	2
MKEN_01422300	11
MKEN_01422400	1
MKEN_01422500	9
MKEN_01422600	1
MKEN_01422700	1
MKEN_01422800	1
MKEN_01422900	7
MKEN_01423000	9
MKEN_01423100	1
MKEN_01423200	4
MKEN_01423300	1
MKEN_01423400	1
MKEN_01423500	2
MKEN_01423600	9
MKEN_01423700	1
MKEN_01423800	2
MKEN_01423900	1
MKEN_01424000	1
MKEN_01424100	1
MKEN_01424200	1
MKEN_01424300	1
MKEN_01424400	1
MKEN_01424500	7
MKEN_01424600	1
MKEN_01424700	6
MKEN_01424800	11
MKEN_01424900	2
MKEN_01425100	7
MKEN_01425200	2
MKEN_01425300	2
MKEN_01425400	1
MKEN_01425500	2
MKEN_01425600	1
MKEN_01425700	1
MKEN_01425800	1
MKEN_01425900	11
MKEN_01426000	1
MKEN_01426100	1
MKEN_01426200	1
MKEN_01426300	2
MKEN_01426400	1
MKEN_01426500	1
MKEN_01426600	5
MKEN_01426700	12
MKEN_01426800	1
MKEN_01426900	1
MKEN_01427000	12
MKEN_01427100	1
MKEN_01427200	2
MKEN_01427300	1
MKEN_01427400	11
MKEN_01427500	1
MKEN_01427600	1
MKEN_01427700	1
MKEN_01427800	2
MKEN_01427900	1
MKEN_01428000	5
MKEN_01428100	2
MKEN_01428200	1
MKEN_01428300	5
MKEN_01428400	2
MKEN_01428500	1
MKEN_01428600	2
MKEN_01428700	5
MKEN_01428800	1
MKEN_01429000	1
MKEN_01429100	1
MKEN_01429200	11
MKEN_01429300	12
MKEN_01429400	12
MKEN_01429500	12
MKEN_01429600	2
MKEN_01429700	4
MKEN_01429800	2
MKEN_01429900	1
MKEN_01430000	1
MKEN_01430100	6
MKEN_01430200	1
MKEN_01430300	2
MKEN_01430400	6
MKEN_01430700	2
MKEN_01430800	12
MKEN_01430900	1
MKEN_01431000	2
MKEN_01431100	1
MKEN_01431200	1
MKEN_01431300	2
MKEN_01431400	1
MKEN_01431500	2
MKEN_01431600	1
MKEN_01431700	12
MKEN_01431800	9
MKEN_01431900	1
MKEN_01432000	1
MKEN_01432100	1
MKEN_01432200	1
MKEN_01432300	1
MKEN_01432400	1
MKEN_01432500	1
MKEN_01432600	11
MKEN_01432700	3
MKEN_01432800	2
MKEN_01432900	1
MKEN_01433000	2
MKEN_01433100	1
MKEN_01433200	1
MKEN_01433300	1
MKEN_01433400	9
MKEN_01433500	7
MKEN_01433600	1
MKEN_01433700	2
MKEN_01433800	1
MKEN_01433900	1
MKEN_01434000	1
MKEN_01434100	1
MKEN_01434300	2
MKEN_01434400	1
MKEN_01434500	1
MKEN_01434600	1
MKEN_01434700	1
MKEN_01434800	1
MKEN_01434900	2
MKEN_01435000	1
MKEN_01435100	2
MKEN_01435200	1
MKEN_01435300	1
MKEN_01435400	6
MKEN_01435500	1
MKEN_01435600	1
MKEN_01435700	2
MKEN_01435800	1
MKEN_01435900	1
MKEN_01436000	1
MKEN_01436100	2
MKEN_01436200	1
MKEN_01436300	3
MKEN_01436400	1
MKEN_01436500	1
MKEN_01436600	1
MKEN_01436700	1
MKEN_01436800	7
MKEN_01436900	2
MKEN_01437000	2
MKEN_01437100	7
MKEN_01437200	7
MKEN_01437300	1
MKEN_01437400	1
MKEN_01437500	1
MKEN_01437600	6
MKEN_01437700	1
MKEN_01437800	2
MKEN_01437900	1
MKEN_01438000	1
MKEN_01438100	1
MKEN_01438200	1
MKEN_01438300	1
MKEN_01438400	1
MKEN_01438500	1
MKEN_01438600	2
MKEN_01438700	1
MKEN_01438800	2
MKEN_01438900	1
MKEN_01439000	1
MKEN_01439100	1
MKEN_01439200	2
MKEN_01439300	1
MKEN_01439400	11
MKEN_01439500	3
MKEN_01439600	7
MKEN_01439700	7
MKEN_01439800	1
MKEN_01439900	1
MKEN_01440000	2
MKEN_01440100	1
MKEN_01440200	1
MKEN_01440300	1
MKEN_01440400	1
MKEN_01440500	11
MKEN_01440600	1
MKEN_01440700	1
MKEN_01440800	1
MKEN_01440900	1
MKEN_01441000	1
MKEN_01441100	2
MKEN_01441200	1
MKEN_01441300	7
MKEN_01441500	1
MKEN_01441600	6
MKEN_01441700	1
MKEN_01441800	1
MKEN_01441900	1
MKEN_01442000	1
MKEN_01442100	1
MKEN_01442200	1
MKEN_01442300	2
MKEN_01442400	1
MKEN_01442500	1
MKEN_01442600	2
MKEN_01442700	1
MKEN_01442800	1
MKEN_01442900	4
MKEN_01443000	2
MKEN_01443100	1
MKEN_01443200	1
MKEN_01443400	2
MKEN_01443500	1
MKEN_01443600	1
MKEN_01443700	2
MKEN_01443800	1
MKEN_01443900	1
MKEN_01444000	1
MKEN_01444100	1
MKEN_01444200	1
MKEN_01444300	1
MKEN_01444400	1
MKEN_01444500	2
MKEN_01444600	2
MKEN_01444700	1
MKEN_01444800	1
MKEN_01444900	1
MKEN_01445000	1
MKEN_01445200	7
MKEN_01445300	2
