Gene	PS
BDV98DRAFT_602359	7
BDV98DRAFT_602364	9
BDV98DRAFT_602373	3
BDV98DRAFT_602402	2
BDV98DRAFT_602421	1
BDV98DRAFT_602431	1
BDV98DRAFT_602437	1
BDV98DRAFT_602442	12
BDV98DRAFT_602443	2
BDV98DRAFT_602448	1
BDV98DRAFT_602455	2
BDV98DRAFT_602492	1
BDV98DRAFT_602496	1
BDV98DRAFT_602503	7
BDV98DRAFT_602522	1
BDV98DRAFT_602532	2
BDV98DRAFT_602534	1
BDV98DRAFT_602537	7
BDV98DRAFT_602539	2
BDV98DRAFT_602549	12
BDV98DRAFT_602552	1
BDV98DRAFT_602553	9
BDV98DRAFT_602574	1
BDV98DRAFT_602582	2
BDV98DRAFT_602592	3
BDV98DRAFT_602595	7
BDV98DRAFT_602608	1
BDV98DRAFT_602623	1
BDV98DRAFT_602638	1
BDV98DRAFT_602650	3
BDV98DRAFT_602651	2
BDV98DRAFT_602663	1
BDV98DRAFT_602685	1
BDV98DRAFT_602689	7
BDV98DRAFT_602693	1
BDV98DRAFT_602704	12
BDV98DRAFT_602709	9
BDV98DRAFT_602711	1
BDV98DRAFT_602714	5
BDV98DRAFT_602727	7
BDV98DRAFT_602734	2
BDV98DRAFT_602739	12
BDV98DRAFT_602741	12
BDV98DRAFT_602744	12
BDV98DRAFT_602750	2
BDV98DRAFT_602761	1
BDV98DRAFT_602775	12
BDV98DRAFT_602784	5
BDV98DRAFT_602812	8
BDV98DRAFT_602817	2
BDV98DRAFT_602823	8
BDV98DRAFT_602832	2
BDV98DRAFT_602841	1
BDV98DRAFT_602847	2
BDV98DRAFT_602849	2
BDV98DRAFT_602856	12
BDV98DRAFT_602864	7
BDV98DRAFT_602886	1
BDV98DRAFT_602905	2
BDV98DRAFT_602912	1
BDV98DRAFT_602949	12
BDV98DRAFT_602954	2
BDV98DRAFT_602961	1
BDV98DRAFT_602962	1
BDV98DRAFT_602975	12
BDV98DRAFT_602978	1
BDV98DRAFT_602982	1
BDV98DRAFT_602984	1
BDV98DRAFT_603029	2
BDV98DRAFT_603034	1
BDV98DRAFT_603038	2
BDV98DRAFT_603039	3
BDV98DRAFT_603041	1
BDV98DRAFT_603085	1
BDV98DRAFT_603090	12
BDV98DRAFT_603098	1
BDV98DRAFT_603102	1
BDV98DRAFT_603112	12
BDV98DRAFT_603116	2
BDV98DRAFT_603119	1
BDV98DRAFT_603140	2
BDV98DRAFT_603145	7
BDV98DRAFT_603146	7
BDV98DRAFT_603148	12
BDV98DRAFT_603162	12
BDV98DRAFT_603202	7
BDV98DRAFT_603205	7
BDV98DRAFT_603209	12
BDV98DRAFT_603216	12
BDV98DRAFT_603218	12
BDV98DRAFT_603228	6
BDV98DRAFT_603258	4
BDV98DRAFT_603259	4
BDV98DRAFT_603270	12
BDV98DRAFT_603299	1
BDV98DRAFT_603303	12
BDV98DRAFT_603309	1
BDV98DRAFT_603314	1
BDV98DRAFT_603333	7
BDV98DRAFT_603335	7
BDV98DRAFT_603344	2
BDV98DRAFT_603347	1
BDV98DRAFT_603352	1
BDV98DRAFT_603354	7
BDV98DRAFT_603355	7
BDV98DRAFT_603362	5
BDV98DRAFT_603367	7
BDV98DRAFT_603379	1
BDV98DRAFT_603380	1
BDV98DRAFT_603395	1
BDV98DRAFT_603402	5
BDV98DRAFT_603407	1
BDV98DRAFT_603421	1
BDV98DRAFT_603428	7
BDV98DRAFT_603441	1
BDV98DRAFT_603478	2
BDV98DRAFT_603480	1
BDV98DRAFT_603483	1
BDV98DRAFT_603487	3
BDV98DRAFT_603502	5
BDV98DRAFT_603504	1
BDV98DRAFT_603509	1
BDV98DRAFT_603523	1
BDV98DRAFT_603526	2
BDV98DRAFT_603528	12
BDV98DRAFT_603537	7
BDV98DRAFT_603538	1
BDV98DRAFT_603540	6
BDV98DRAFT_603555	1
BDV98DRAFT_603560	1
BDV98DRAFT_603563	1
BDV98DRAFT_603577	1
BDV98DRAFT_603585	2
BDV98DRAFT_603615	1
BDV98DRAFT_603618	1
BDV98DRAFT_603619	6
BDV98DRAFT_603626	12
BDV98DRAFT_603634	1
BDV98DRAFT_603640	2
BDV98DRAFT_603641	7
BDV98DRAFT_603643	1
BDV98DRAFT_603663	1
BDV98DRAFT_603684	2
BDV98DRAFT_603692	1
BDV98DRAFT_603707	1
BDV98DRAFT_603709	1
BDV98DRAFT_603721	1
BDV98DRAFT_603740	2
BDV98DRAFT_603746	1
BDV98DRAFT_603754	2
BDV98DRAFT_603763	1
BDV98DRAFT_603797	12
BDV98DRAFT_603802	3
BDV98DRAFT_603805	12
BDV98DRAFT_603806	1
BDV98DRAFT_603821	1
BDV98DRAFT_603827	1
BDV98DRAFT_603830	12
BDV98DRAFT_603838	1
BDV98DRAFT_603845	9
BDV98DRAFT_603874	1
BDV98DRAFT_603900	1
BDV98DRAFT_603911	1
BDV98DRAFT_603913	2
BDV98DRAFT_603921	6
BDV98DRAFT_603954	9
BDV98DRAFT_603955	12
BDV98DRAFT_603967	2
BDV98DRAFT_603971	7
BDV98DRAFT_603974	5
BDV98DRAFT_603981	2
BDV98DRAFT_604009	2
BDV98DRAFT_604010	6
BDV98DRAFT_604011	9
BDV98DRAFT_604016	1
BDV98DRAFT_604029	12
BDV98DRAFT_604040	8
BDV98DRAFT_604053	1
BDV98DRAFT_604066	1
BDV98DRAFT_604084	3
BDV98DRAFT_604090	6
BDV98DRAFT_604105	5
BDV98DRAFT_604110	1
BDV98DRAFT_604119	12
BDV98DRAFT_604136	12
BDV98DRAFT_604142	4
BDV98DRAFT_604152	1
BDV98DRAFT_604162	2
BDV98DRAFT_604168	6
BDV98DRAFT_604189	7
BDV98DRAFT_604199	1
BDV98DRAFT_604207	6
BDV98DRAFT_604223	1
BDV98DRAFT_604239	2
BDV98DRAFT_604248	5
BDV98DRAFT_604251	1
BDV98DRAFT_604255	1
BDV98DRAFT_604260	2
BDV98DRAFT_604292	1
BDV98DRAFT_604304	2
BDV98DRAFT_604310	5
BDV98DRAFT_604311	6
BDV98DRAFT_604318	1
BDV98DRAFT_60433	12
BDV98DRAFT_604332	1
BDV98DRAFT_604342	1
BDV98DRAFT_604360	2
BDV98DRAFT_604370	12
BDV98DRAFT_604397	1
BDV98DRAFT_604426	7
BDV98DRAFT_604428	1
BDV98DRAFT_604434	7
BDV98DRAFT_604445	1
BDV98DRAFT_604448	2
BDV98DRAFT_604461	7
BDV98DRAFT_604463	3
BDV98DRAFT_604482	1
BDV98DRAFT_604490	7
BDV98DRAFT_604493	7
BDV98DRAFT_604495	2
BDV98DRAFT_604496	1
BDV98DRAFT_604501	2
BDV98DRAFT_604513	3
BDV98DRAFT_604515	1
BDV98DRAFT_604519	1
BDV98DRAFT_604525	2
BDV98DRAFT_604539	4
BDV98DRAFT_604555	1
BDV98DRAFT_604558	4
BDV98DRAFT_604562	1
BDV98DRAFT_604564	1
BDV98DRAFT_604570	1
BDV98DRAFT_604596	1
BDV98DRAFT_604611	1
BDV98DRAFT_604621	7
BDV98DRAFT_604626	1
BDV98DRAFT_604661	2
BDV98DRAFT_604664	1
BDV98DRAFT_604671	12
BDV98DRAFT_604672	4
BDV98DRAFT_604699	1
BDV98DRAFT_604709	1
BDV98DRAFT_604716	1
BDV98DRAFT_604728	7
BDV98DRAFT_604729	12
BDV98DRAFT_604749	4
BDV98DRAFT_604768	2
BDV98DRAFT_604775	6
BDV98DRAFT_604785	1
BDV98DRAFT_604787	1
BDV98DRAFT_604791	1
BDV98DRAFT_604799	12
BDV98DRAFT_604808	7
BDV98DRAFT_604820	12
BDV98DRAFT_604823	7
BDV98DRAFT_604826	7
BDV98DRAFT_604859	12
BDV98DRAFT_604864	2
BDV98DRAFT_604865	12
BDV98DRAFT_604871	7
BDV98DRAFT_604873	12
BDV98DRAFT_604887	12
BDV98DRAFT_604915	12
BDV98DRAFT_604918	12
BDV98DRAFT_604922	12
BDV98DRAFT_604941	9
BDV98DRAFT_604953	5
BDV98DRAFT_604963	1
BDV98DRAFT_604976	2
BDV98DRAFT_604987	9
BDV98DRAFT_605003	1
BDV98DRAFT_605017	1
BDV98DRAFT_605025	12
BDV98DRAFT_605026	1
BDV98DRAFT_605027	2
BDV98DRAFT_605032	1
BDV98DRAFT_605038	1
BDV98DRAFT_605055	2
BDV98DRAFT_605057	7
BDV98DRAFT_605058	3
BDV98DRAFT_605064	7
BDV98DRAFT_605080	1
BDV98DRAFT_605085	1
BDV98DRAFT_605095	7
BDV98DRAFT_605100	1
BDV98DRAFT_605103	12
BDV98DRAFT_605116	1
BDV98DRAFT_605122	1
BDV98DRAFT_605138	12
BDV98DRAFT_605175	1
BDV98DRAFT_605184	1
BDV98DRAFT_605193	7
BDV98DRAFT_605202	3
BDV98DRAFT_605205	4
BDV98DRAFT_605218	1
BDV98DRAFT_605224	1
BDV98DRAFT_605235	1
BDV98DRAFT_605237	1
BDV98DRAFT_605244	1
BDV98DRAFT_605254	5
BDV98DRAFT_605256	7
BDV98DRAFT_605290	9
BDV98DRAFT_605308	12
BDV98DRAFT_605311	1
BDV98DRAFT_605312	8
BDV98DRAFT_605342	12
BDV98DRAFT_605353	2
BDV98DRAFT_605360	3
BDV98DRAFT_605370	12
BDV98DRAFT_605387	12
BDV98DRAFT_605390	1
BDV98DRAFT_605403	1
BDV98DRAFT_605425	12
BDV98DRAFT_605442	1
BDV98DRAFT_605445	1
BDV98DRAFT_605457	1
BDV98DRAFT_605500	9
BDV98DRAFT_605502	7
BDV98DRAFT_605511	9
BDV98DRAFT_605516	12
BDV98DRAFT_605529	7
BDV98DRAFT_605539	12
BDV98DRAFT_605548	12
BDV98DRAFT_605559	1
BDV98DRAFT_605561	1
BDV98DRAFT_605573	2
BDV98DRAFT_605574	1
BDV98DRAFT_605577	12
BDV98DRAFT_605579	1
BDV98DRAFT_605598	1
BDV98DRAFT_605615	1
BDV98DRAFT_605616	7
BDV98DRAFT_605622	12
BDV98DRAFT_605657	4
BDV98DRAFT_605665	1
BDV98DRAFT_605668	1
BDV98DRAFT_605669	1
BDV98DRAFT_605683	5
BDV98DRAFT_605691	2
BDV98DRAFT_605694	7
BDV98DRAFT_605727	7
BDV98DRAFT_605737	1
BDV98DRAFT_605742	12
BDV98DRAFT_605746	12
BDV98DRAFT_605747	12
BDV98DRAFT_605761	1
BDV98DRAFT_605768	9
BDV98DRAFT_605774	1
BDV98DRAFT_605806	12
BDV98DRAFT_605813	6
BDV98DRAFT_605826	1
BDV98DRAFT_605845	7
BDV98DRAFT_605856	3
BDV98DRAFT_605858	3
BDV98DRAFT_605873	1
BDV98DRAFT_605884	2
BDV98DRAFT_605888	1
BDV98DRAFT_605901	7
BDV98DRAFT_605908	7
BDV98DRAFT_605914	12
BDV98DRAFT_605919	12
BDV98DRAFT_605935	1
BDV98DRAFT_605939	7
BDV98DRAFT_605952	1
BDV98DRAFT_605968	3
BDV98DRAFT_605983	1
BDV98DRAFT_605987	1
BDV98DRAFT_605997	12
BDV98DRAFT_606002	12
BDV98DRAFT_606004	9
BDV98DRAFT_606010	1
BDV98DRAFT_606015	12
BDV98DRAFT_606044	2
BDV98DRAFT_606048	7
BDV98DRAFT_606049	1
BDV98DRAFT_606053	2
BDV98DRAFT_606066	12
BDV98DRAFT_606078	7
BDV98DRAFT_606082	5
BDV98DRAFT_606089	3
BDV98DRAFT_606113	7
BDV98DRAFT_606114	1
BDV98DRAFT_606116	1
BDV98DRAFT_606117	1
BDV98DRAFT_606120	2
BDV98DRAFT_606134	1
BDV98DRAFT_606139	1
BDV98DRAFT_606141	12
BDV98DRAFT_606142	2
BDV98DRAFT_606145	7
BDV98DRAFT_606154	12
BDV98DRAFT_606155	8
BDV98DRAFT_606182	7
BDV98DRAFT_606186	12
BDV98DRAFT_606196	1
BDV98DRAFT_606200	2
BDV98DRAFT_606204	1
BDV98DRAFT_606228	1
BDV98DRAFT_606233	1
BDV98DRAFT_606243	7
BDV98DRAFT_606245	12
BDV98DRAFT_606257	7
BDV98DRAFT_606270	1
BDV98DRAFT_606278	2
BDV98DRAFT_606309	2
BDV98DRAFT_606312	1
BDV98DRAFT_606316	2
BDV98DRAFT_606348	2
BDV98DRAFT_606350	1
BDV98DRAFT_606359	12
BDV98DRAFT_606376	1
BDV98DRAFT_606398	12
BDV98DRAFT_606410	12
BDV98DRAFT_606413	2
BDV98DRAFT_606414	7
BDV98DRAFT_606430	12
BDV98DRAFT_606433	2
BDV98DRAFT_606445	2
BDV98DRAFT_606447	5
BDV98DRAFT_606448	12
BDV98DRAFT_606451	9
BDV98DRAFT_606456	3
BDV98DRAFT_606462	7
BDV98DRAFT_606473	2
BDV98DRAFT_606474	1
BDV98DRAFT_606476	7
BDV98DRAFT_606477	1
BDV98DRAFT_606479	2
BDV98DRAFT_606485	1
BDV98DRAFT_606489	7
BDV98DRAFT_606494	1
BDV98DRAFT_606508	1
BDV98DRAFT_606524	2
BDV98DRAFT_606532	1
BDV98DRAFT_606536	12
BDV98DRAFT_606541	12
BDV98DRAFT_606549	7
BDV98DRAFT_606557	7
BDV98DRAFT_606558	12
BDV98DRAFT_606559	4
BDV98DRAFT_606570	4
BDV98DRAFT_606573	1
BDV98DRAFT_606581	2
BDV98DRAFT_606584	12
BDV98DRAFT_606597	7
BDV98DRAFT_606611	2
BDV98DRAFT_606614	12
BDV98DRAFT_606624	1
BDV98DRAFT_606637	1
BDV98DRAFT_606639	1
BDV98DRAFT_606640	3
BDV98DRAFT_606641	4
BDV98DRAFT_606646	1
BDV98DRAFT_606647	1
BDV98DRAFT_606651	1
BDV98DRAFT_606655	12
BDV98DRAFT_606672	7
BDV98DRAFT_606692	1
BDV98DRAFT_606705	1
BDV98DRAFT_606723	3
BDV98DRAFT_606744	2
BDV98DRAFT_606745	5
BDV98DRAFT_606756	7
BDV98DRAFT_606769	6
BDV98DRAFT_606776	12
BDV98DRAFT_606797	12
BDV98DRAFT_606800	9
BDV98DRAFT_606801	2
BDV98DRAFT_606806	1
BDV98DRAFT_606810	12
BDV98DRAFT_606823	9
BDV98DRAFT_606825	7
BDV98DRAFT_606828	12
BDV98DRAFT_606830	1
BDV98DRAFT_606834	1
BDV98DRAFT_606835	2
BDV98DRAFT_606859	7
BDV98DRAFT_606860	1
BDV98DRAFT_606865	7
BDV98DRAFT_606867	12
BDV98DRAFT_606869	7
BDV98DRAFT_606872	2
BDV98DRAFT_606874	12
BDV98DRAFT_606883	12
BDV98DRAFT_606889	1
BDV98DRAFT_606926	7
BDV98DRAFT_606931	12
BDV98DRAFT_606933	2
BDV98DRAFT_606934	7
BDV98DRAFT_606935	2
BDV98DRAFT_606945	2
BDV98DRAFT_606946	12
BDV98DRAFT_606948	3
BDV98DRAFT_606951	2
BDV98DRAFT_606952	1
BDV98DRAFT_606953	1
BDV98DRAFT_606959	1
BDV98DRAFT_606963	3
BDV98DRAFT_606964	1
BDV98DRAFT_606970	12
BDV98DRAFT_606972	5
BDV98DRAFT_606986	1
BDV98DRAFT_606987	2
BDV98DRAFT_606989	2
BDV98DRAFT_606997	1
BDV98DRAFT_607005	1
BDV98DRAFT_607027	12
BDV98DRAFT_607034	12
BDV98DRAFT_607042	12
BDV98DRAFT_607047	1
BDV98DRAFT_607053	7
BDV98DRAFT_607057	7
BDV98DRAFT_607059	12
BDV98DRAFT_607062	12
BDV98DRAFT_607065	1
BDV98DRAFT_607071	12
BDV98DRAFT_607072	12
BDV98DRAFT_607109	12
BDV98DRAFT_607116	7
BDV98DRAFT_607120	2
BDV98DRAFT_607122	1
BDV98DRAFT_607131	2
BDV98DRAFT_607132	2
BDV98DRAFT_607134	1
BDV98DRAFT_607143	1
BDV98DRAFT_607154	7
BDV98DRAFT_607155	1
BDV98DRAFT_607160	2
BDV98DRAFT_607162	12
BDV98DRAFT_607164	1
BDV98DRAFT_607172	1
BDV98DRAFT_607183	1
BDV98DRAFT_607205	1
BDV98DRAFT_607207	1
BDV98DRAFT_607219	7
BDV98DRAFT_607220	2
BDV98DRAFT_607233	2
BDV98DRAFT_607234	6
BDV98DRAFT_607236	1
BDV98DRAFT_607239	5
BDV98DRAFT_607255	7
BDV98DRAFT_607263	6
BDV98DRAFT_607268	9
BDV98DRAFT_607272	7
BDV98DRAFT_607279	2
BDV98DRAFT_607281	12
BDV98DRAFT_607288	1
BDV98DRAFT_607302	2
BDV98DRAFT_607303	1
BDV98DRAFT_607305	9
BDV98DRAFT_607309	1
BDV98DRAFT_607316	12
BDV98DRAFT_607317	12
BDV98DRAFT_607320	1
BDV98DRAFT_607325	12
BDV98DRAFT_607336	12
BDV98DRAFT_607338	12
BDV98DRAFT_607339	12
BDV98DRAFT_607340	7
BDV98DRAFT_607342	1
BDV98DRAFT_607343	2
BDV98DRAFT_607346	7
BDV98DRAFT_607348	1
BDV98DRAFT_607358	6
BDV98DRAFT_607361	7
BDV98DRAFT_607367	4
BDV98DRAFT_607368	1
BDV98DRAFT_607385	7
BDV98DRAFT_607390	7
BDV98DRAFT_607394	2
BDV98DRAFT_607395	1
BDV98DRAFT_607409	12
BDV98DRAFT_607412	2
BDV98DRAFT_607414	1
BDV98DRAFT_607417	1
BDV98DRAFT_607418	1
BDV98DRAFT_607426	1
BDV98DRAFT_607438	1
BDV98DRAFT_607447	4
BDV98DRAFT_607462	12
BDV98DRAFT_607469	8
BDV98DRAFT_607478	7
BDV98DRAFT_607480	7
BDV98DRAFT_607481	9
BDV98DRAFT_607504	2
BDV98DRAFT_607511	7
BDV98DRAFT_607517	12
BDV98DRAFT_607529	1
BDV98DRAFT_607560	1
BDV98DRAFT_607569	6
BDV98DRAFT_607607	4
BDV98DRAFT_607625	4
BDV98DRAFT_607650	12
BDV98DRAFT_607654	6
BDV98DRAFT_607658	7
BDV98DRAFT_607661	12
BDV98DRAFT_607663	12
BDV98DRAFT_607679	1
BDV98DRAFT_607681	8
BDV98DRAFT_607694	7
BDV98DRAFT_607709	2
BDV98DRAFT_607722	1
BDV98DRAFT_607727	9
BDV98DRAFT_607729	1
BDV98DRAFT_607757	9
BDV98DRAFT_607760	1
BDV98DRAFT_607764	7
BDV98DRAFT_607767	2
BDV98DRAFT_607770	7
BDV98DRAFT_607771	9
BDV98DRAFT_607806	12
BDV98DRAFT_607813	12
BDV98DRAFT_607814	6
BDV98DRAFT_607817	9
BDV98DRAFT_607827	12
BDV98DRAFT_607837	1
BDV98DRAFT_607842	4
BDV98DRAFT_607854	1
BDV98DRAFT_607858	5
BDV98DRAFT_607859	12
BDV98DRAFT_607860	7
BDV98DRAFT_607867	12
BDV98DRAFT_607882	1
BDV98DRAFT_607907	1
BDV98DRAFT_607924	12
BDV98DRAFT_607926	1
BDV98DRAFT_607953	12
BDV98DRAFT_607960	7
BDV98DRAFT_607965	5
BDV98DRAFT_607974	2
BDV98DRAFT_607980	7
BDV98DRAFT_607982	1
BDV98DRAFT_607985	7
BDV98DRAFT_607998	1
BDV98DRAFT_608001	12
BDV98DRAFT_608012	1
BDV98DRAFT_608020	7
BDV98DRAFT_608023	9
BDV98DRAFT_608026	1
BDV98DRAFT_608032	12
BDV98DRAFT_608034	12
BDV98DRAFT_608035	12
BDV98DRAFT_608036	1
BDV98DRAFT_608045	1
BDV98DRAFT_608050	1
BDV98DRAFT_608058	1
BDV98DRAFT_608059	4
BDV98DRAFT_608060	1
BDV98DRAFT_608079	7
BDV98DRAFT_608089	3
BDV98DRAFT_608096	1
BDV98DRAFT_608104	12
BDV98DRAFT_608110	12
BDV98DRAFT_608111	5
BDV98DRAFT_608117	1
BDV98DRAFT_608118	1
BDV98DRAFT_608122	1
BDV98DRAFT_608132	3
BDV98DRAFT_608141	7
BDV98DRAFT_608146	1
BDV98DRAFT_608159	5
BDV98DRAFT_608165	1
BDV98DRAFT_608170	9
BDV98DRAFT_608187	12
BDV98DRAFT_608189	7
BDV98DRAFT_608190	1
BDV98DRAFT_608193	3
BDV98DRAFT_608198	5
BDV98DRAFT_608218	1
BDV98DRAFT_608221	12
BDV98DRAFT_608234	1
BDV98DRAFT_608235	12
BDV98DRAFT_608239	5
BDV98DRAFT_608251	7
BDV98DRAFT_608255	1
BDV98DRAFT_608264	1
BDV98DRAFT_608273	12
BDV98DRAFT_608278	9
BDV98DRAFT_608279	1
BDV98DRAFT_608285	1
BDV98DRAFT_608289	12
BDV98DRAFT_608296	6
BDV98DRAFT_608311	4
BDV98DRAFT_608330	7
BDV98DRAFT_608333	1
BDV98DRAFT_608357	12
BDV98DRAFT_608376	2
BDV98DRAFT_608378	12
BDV98DRAFT_608379	1
BDV98DRAFT_608388	1
BDV98DRAFT_608390	2
BDV98DRAFT_608396	12
BDV98DRAFT_608397	12
BDV98DRAFT_608401	1
BDV98DRAFT_608404	2
BDV98DRAFT_608405	7
BDV98DRAFT_608410	2
BDV98DRAFT_608415	1
BDV98DRAFT_608423	7
BDV98DRAFT_608428	12
BDV98DRAFT_608430	12
BDV98DRAFT_608436	9
BDV98DRAFT_608440	2
BDV98DRAFT_608443	12
BDV98DRAFT_608452	12
BDV98DRAFT_608453	1
BDV98DRAFT_608455	9
BDV98DRAFT_608460	2
BDV98DRAFT_608465	1
BDV98DRAFT_608473	2
BDV98DRAFT_608482	1
BDV98DRAFT_608484	2
BDV98DRAFT_608487	12
BDV98DRAFT_608490	1
BDV98DRAFT_608493	6
BDV98DRAFT_608500	4
BDV98DRAFT_608515	1
BDV98DRAFT_608516	12
BDV98DRAFT_608520	2
BDV98DRAFT_608522	1
BDV98DRAFT_608525	1
BDV98DRAFT_608531	12
BDV98DRAFT_608540	12
BDV98DRAFT_608546	4
BDV98DRAFT_608554	12
BDV98DRAFT_608555	2
BDV98DRAFT_608560	1
BDV98DRAFT_608561	7
BDV98DRAFT_608563	1
BDV98DRAFT_608593	4
BDV98DRAFT_608604	12
BDV98DRAFT_608606	1
BDV98DRAFT_608622	1
BDV98DRAFT_608624	12
BDV98DRAFT_608631	1
BDV98DRAFT_608636	12
BDV98DRAFT_608637	1
BDV98DRAFT_608639	12
BDV98DRAFT_608644	12
BDV98DRAFT_608652	12
BDV98DRAFT_608676	12
BDV98DRAFT_608688	1
BDV98DRAFT_608714	4
BDV98DRAFT_608718	1
BDV98DRAFT_608734	3
BDV98DRAFT_608739	1
BDV98DRAFT_608746	2
BDV98DRAFT_608774	4
BDV98DRAFT_608775	1
BDV98DRAFT_608781	7
BDV98DRAFT_608794	12
BDV98DRAFT_608799	1
BDV98DRAFT_608810	7
BDV98DRAFT_608818	8
BDV98DRAFT_608823	1
BDV98DRAFT_608829	4
BDV98DRAFT_608844	4
BDV98DRAFT_608852	12
BDV98DRAFT_608856	1
BDV98DRAFT_608869	7
BDV98DRAFT_608870	7
BDV98DRAFT_608875	1
BDV98DRAFT_608897	4
BDV98DRAFT_608904	6
BDV98DRAFT_608905	3
BDV98DRAFT_608917	12
BDV98DRAFT_608918	12
BDV98DRAFT_608919	12
BDV98DRAFT_608921	2
BDV98DRAFT_608925	12
BDV98DRAFT_608930	12
BDV98DRAFT_608937	1
BDV98DRAFT_608953	12
BDV98DRAFT_608955	2
BDV98DRAFT_608960	12
BDV98DRAFT_608967	12
BDV98DRAFT_608971	1
BDV98DRAFT_608977	3
BDV98DRAFT_608979	4
BDV98DRAFT_60898	1
BDV98DRAFT_608982	1
BDV98DRAFT_608984	2
BDV98DRAFT_608987	3
BDV98DRAFT_608990	9
BDV98DRAFT_609006	12
BDV98DRAFT_609021	1
BDV98DRAFT_609022	1
BDV98DRAFT_609025	1
BDV98DRAFT_609031	1
BDV98DRAFT_609032	9
BDV98DRAFT_609036	5
BDV98DRAFT_609040	1
BDV98DRAFT_609042	9
BDV98DRAFT_609067	1
BDV98DRAFT_609084	12
BDV98DRAFT_609094	3
BDV98DRAFT_609097	1
BDV98DRAFT_609101	12
BDV98DRAFT_609112	7
BDV98DRAFT_609116	1
BDV98DRAFT_609117	7
BDV98DRAFT_609119	1
BDV98DRAFT_609129	12
BDV98DRAFT_609144	1
BDV98DRAFT_609146	6
BDV98DRAFT_609152	6
BDV98DRAFT_609155	4
BDV98DRAFT_609158	7
BDV98DRAFT_609160	7
BDV98DRAFT_609161	5
BDV98DRAFT_609169	2
BDV98DRAFT_609197	1
BDV98DRAFT_609239	1
BDV98DRAFT_609254	1
BDV98DRAFT_609257	2
BDV98DRAFT_609312	1
BDV98DRAFT_609322	2
BDV98DRAFT_609328	1
BDV98DRAFT_609334	2
BDV98DRAFT_609340	6
BDV98DRAFT_609389	1
BDV98DRAFT_609407	2
BDV98DRAFT_609408	4
BDV98DRAFT_609426	1
BDV98DRAFT_609462	1
BDV98DRAFT_609511	1
BDV98DRAFT_609531	1
BDV98DRAFT_609561	1
BDV98DRAFT_609569	2
BDV98DRAFT_609587	1
BDV98DRAFT_609756	1
BDV98DRAFT_609761	1
BDV98DRAFT_609767	2
BDV98DRAFT_609787	1
BDV98DRAFT_609788	3
BDV98DRAFT_609808	1
BDV98DRAFT_609819	2
BDV98DRAFT_609840	1
BDV98DRAFT_609879	1
BDV98DRAFT_609890	1
BDV98DRAFT_609897	3
BDV98DRAFT_609917	1
BDV98DRAFT_609924	2
BDV98DRAFT_609942	3
BDV98DRAFT_609957	1
BDV98DRAFT_609985	3
BDV98DRAFT_609989	1
BDV98DRAFT_609992	2
BDV98DRAFT_610054	1
BDV98DRAFT_610105	2
BDV98DRAFT_610115	1
BDV98DRAFT_610129	1
BDV98DRAFT_610186	2
BDV98DRAFT_610208	2
BDV98DRAFT_610209	1
BDV98DRAFT_610210	3
BDV98DRAFT_610222	1
BDV98DRAFT_610267	2
BDV98DRAFT_610279	2
BDV98DRAFT_610323	1
BDV98DRAFT_610332	1
BDV98DRAFT_610335	2
BDV98DRAFT_610353	1
BDV98DRAFT_610356	1
BDV98DRAFT_610373	1
BDV98DRAFT_610374	6
BDV98DRAFT_610406	1
BDV98DRAFT_610443	1
BDV98DRAFT_610463	1
BDV98DRAFT_610470	1
BDV98DRAFT_610593	2
BDV98DRAFT_610679	1
BDV98DRAFT_610684	3
BDV98DRAFT_610688	1
BDV98DRAFT_610706	1
BDV98DRAFT_610710	1
BDV98DRAFT_610776	2
BDV98DRAFT_610783	1
BDV98DRAFT_610798	1
BDV98DRAFT_610809	1
BDV98DRAFT_610811	6
BDV98DRAFT_610819	1
BDV98DRAFT_610825	1
BDV98DRAFT_610846	1
BDV98DRAFT_610894	1
BDV98DRAFT_610898	7
BDV98DRAFT_610907	4
BDV98DRAFT_610908	1
BDV98DRAFT_610967	2
BDV98DRAFT_610969	2
BDV98DRAFT_610975	1
BDV98DRAFT_610997	1
BDV98DRAFT_611039	1
BDV98DRAFT_611063	1
BDV98DRAFT_611073	1
BDV98DRAFT_611076	2
BDV98DRAFT_611105	1
BDV98DRAFT_611129	5
BDV98DRAFT_611137	1
BDV98DRAFT_611150	1
BDV98DRAFT_611168	1
BDV98DRAFT_611171	3
BDV98DRAFT_611235	1
BDV98DRAFT_611244	1
BDV98DRAFT_611245	1
BDV98DRAFT_611268	2
BDV98DRAFT_611280	2
BDV98DRAFT_611298	2
BDV98DRAFT_611305	1
BDV98DRAFT_611311	1
BDV98DRAFT_611415	1
BDV98DRAFT_611433	2
BDV98DRAFT_611507	1
BDV98DRAFT_611565	1
BDV98DRAFT_611571	1
BDV98DRAFT_611587	1
BDV98DRAFT_611606	2
BDV98DRAFT_611632	5
BDV98DRAFT_611647	2
BDV98DRAFT_611703	2
BDV98DRAFT_611706	1
BDV98DRAFT_611708	2
BDV98DRAFT_611759	1
BDV98DRAFT_611761	1
BDV98DRAFT_611831	1
BDV98DRAFT_611835	1
BDV98DRAFT_611838	1
BDV98DRAFT_611853	1
BDV98DRAFT_611858	1
BDV98DRAFT_611886	1
BDV98DRAFT_611888	2
BDV98DRAFT_611920	1
