Gene	PS
FOYG_15371	3
FOYG_15372	1
FOYG_15373	3
FOYG_15374	6
FOYG_15376	1
FOYG_15377	1
FOYG_15378	1
FOYG_15379	1
FOYG_15380	11
FOYG_15381	3
FOYG_15383	1
FOYG_15384	1
FOYG_15385	2
FOYG_15387	1
FOYG_15388	6
FOYG_15390	1
FOYG_15391	1
FOYG_15392	1
FOYG_15393	2
FOYG_15394	1
FOYG_15395	1
FOYG_15396	3
FOYG_15397	1
FOYG_15398	2
FOYG_15399	11
FOYG_15400	2
FOYG_15402	11
FOYG_15403	1
FOYG_15405	1
FOYG_15406	1
FOYG_15407	1
FOYG_15408	1
FOYG_15409	1
FOYG_15410	1
FOYG_15411	11
FOYG_15412	6
FOYG_15413	2
FOYG_15414	1
FOYG_15415	1
FOYG_15416	1
FOYG_15417	2
FOYG_15419	1
FOYG_15421	1
FOYG_15422	1
FOYG_15423	1
FOYG_15424	1
FOYG_15425	11
FOYG_15426	11
FOYG_15427	6
FOYG_15428	1
FOYG_15429	2
FOYG_15430	1
FOYG_15431	1
FOYG_15432	2
FOYG_15433	1
FOYG_15436	1
FOYG_15437	1
FOYG_15438	1
FOYG_15439	6
FOYG_15440	1
FOYG_15441	6
FOYG_15442	11
FOYG_15443	1
FOYG_15444	11
FOYG_15445	11
FOYG_15446	12
FOYG_15447	11
FOYG_15448	9
FOYG_15449	11
FOYG_15450	12
FOYG_15451	8
FOYG_15452	1
FOYG_15453	1
FOYG_15454	1
FOYG_15455	11
FOYG_15456	11
FOYG_15457	1
FOYG_15458	1
FOYG_15459	11
FOYG_15460	6
FOYG_15461	6
FOYG_15462	6
FOYG_15463	2
FOYG_15464	2
FOYG_15466	1
FOYG_15467	12
FOYG_15468	1
FOYG_15469	1
FOYG_15470	11
FOYG_15471	1
FOYG_15472	1
FOYG_15473	2
FOYG_15474	11
FOYG_15475	6
FOYG_15476	2
FOYG_15477	11
FOYG_15479	1
FOYG_15480	1
FOYG_15481	4
FOYG_15482	1
FOYG_15484	1
FOYG_15485	11
FOYG_15486	6
FOYG_15487	3
FOYG_15488	1
FOYG_15489	1
FOYG_15490	2
FOYG_15491	3
FOYG_15492	1
FOYG_15493	3
FOYG_15494	1
FOYG_15495	12
FOYG_15496	1
FOYG_15497	2
FOYG_15498	2
FOYG_15499	1
FOYG_15500	1
FOYG_15501	11
FOYG_15502	1
FOYG_15503	1
FOYG_15504	2
FOYG_15505	11
FOYG_15506	1
FOYG_15507	6
FOYG_15508	1
FOYG_15510	2
FOYG_15511	1
FOYG_15512	6
FOYG_15513	1
FOYG_15514	2
FOYG_15515	1
FOYG_15517	1
FOYG_15518	1
FOYG_15519	4
FOYG_15520	1
FOYG_15521	1
FOYG_15523	6
FOYG_15524	2
FOYG_15525	1
FOYG_15526	1
FOYG_15527	11
FOYG_15528	1
FOYG_15529	1
FOYG_15530	1
FOYG_15531	1
FOYG_15532	7
FOYG_15533	3
FOYG_15534	4
FOYG_15535	3
FOYG_15536	4
FOYG_15537	6
FOYG_15538	2
FOYG_15539	6
FOYG_15540	3
FOYG_15541	2
FOYG_15542	12
FOYG_15543	11
FOYG_15544	11
FOYG_15545	1
FOYG_15546	1
FOYG_15547	1
FOYG_15548	2
FOYG_15549	11
FOYG_15550	8
FOYG_15551	11
FOYG_15553	6
FOYG_15554	1
FOYG_15555	1
FOYG_15556	1
FOYG_15557	1
FOYG_15558	3
FOYG_15559	6
FOYG_15560	6
FOYG_15561	1
FOYG_15562	12
FOYG_15563	1
FOYG_15564	1
FOYG_15565	11
FOYG_15566	1
FOYG_15567	1
FOYG_15568	1
FOYG_15569	1
FOYG_15570	1
FOYG_15571	1
FOYG_15572	1
FOYG_15573	1
FOYG_15574	3
FOYG_15575	1
FOYG_15576	1
FOYG_15577	6
FOYG_15578	9
FOYG_15579	1
FOYG_15580	6
FOYG_15581	1
FOYG_15582	11
FOYG_15583	4
FOYG_15584	11
FOYG_15585	1
FOYG_15586	6
FOYG_15587	1
FOYG_15588	1
FOYG_15589	1
FOYG_15590	1
FOYG_15591	1
FOYG_15592	1
FOYG_15593	1
FOYG_15594	1
FOYG_15595	1
FOYG_15596	3
FOYG_15597	7
FOYG_15598	11
FOYG_15599	1
FOYG_15600	1
FOYG_15601	1
FOYG_15602	1
FOYG_15603	1
FOYG_15604	1
FOYG_15605	4
FOYG_15606	1
FOYG_15607	1
FOYG_15608	6
FOYG_15609	6
FOYG_15610	3
FOYG_15611	1
FOYG_15612	1
FOYG_15613	6
FOYG_15614	3
FOYG_15615	1
FOYG_15616	2
FOYG_15617	3
FOYG_15618	3
FOYG_15619	1
FOYG_15620	12
FOYG_15621	1
FOYG_15622	1
FOYG_15623	1
FOYG_15624	1
FOYG_15625	6
FOYG_15626	1
FOYG_15627	1
FOYG_15628	11
FOYG_15629	1
FOYG_15630	1
FOYG_15631	1
FOYG_15632	2
FOYG_15633	2
FOYG_15634	4
FOYG_15635	1
FOYG_15636	1
FOYG_15637	6
FOYG_15638	12
FOYG_15639	1
FOYG_15640	1
FOYG_15641	3
FOYG_15642	6
FOYG_15643	3
FOYG_15644	1
FOYG_15645	1
FOYG_15646	12
FOYG_15647	1
FOYG_15648	11
FOYG_15649	11
FOYG_15650	11
FOYG_15651	2
FOYG_15652	1
FOYG_15653	1
FOYG_15654	2
FOYG_15655	6
FOYG_15656	1
FOYG_15657	1
FOYG_15658	8
FOYG_15659	2
FOYG_15660	12
FOYG_15661	12
FOYG_15662	1
FOYG_15663	11
FOYG_15664	11
FOYG_15665	6
FOYG_15666	6
FOYG_15667	11
FOYG_15668	10
FOYG_15669	3
FOYG_15670	1
FOYG_15671	1
FOYG_15672	1
FOYG_15673	1
FOYG_15674	6
FOYG_15675	1
FOYG_15676	6
FOYG_15677	1
FOYG_15678	1
FOYG_15679	1
FOYG_15680	1
FOYG_15681	1
FOYG_15682	1
FOYG_15683	1
FOYG_15684	2
FOYG_15685	1
FOYG_15686	1
FOYG_15687	3
FOYG_15688	1
FOYG_15689	1
FOYG_15690	10
FOYG_15691	11
FOYG_15692	1
FOYG_15693	6
FOYG_15694	1
FOYG_15695	1
FOYG_15696	1
FOYG_15697	1
FOYG_15698	3
FOYG_15699	1
FOYG_15700	2
FOYG_15701	1
FOYG_15702	3
FOYG_15703	1
FOYG_15704	1
FOYG_15705	11
FOYG_15706	2
FOYG_15707	2
FOYG_15708	1
FOYG_15709	12
FOYG_15710	4
FOYG_15711	12
FOYG_15712	1
FOYG_15713	1
FOYG_15714	1
FOYG_15715	2
FOYG_15716	7
FOYG_15717	11
FOYG_15718	2
FOYG_15719	1
FOYG_15720	1
FOYG_15721	2
FOYG_15722	10
FOYG_15723	6
FOYG_15724	2
FOYG_15725	1
FOYG_15726	1
FOYG_15727	4
FOYG_15729	3
FOYG_15730	1
FOYG_15731	1
FOYG_15732	1
FOYG_15733	2
FOYG_15734	1
FOYG_15735	4
FOYG_15736	1
FOYG_15737	1
FOYG_15738	1
FOYG_15739	1
FOYG_15740	1
FOYG_15741	1
FOYG_15742	1
FOYG_15743	1
FOYG_15744	3
FOYG_15745	1
FOYG_15746	8
FOYG_15747	1
FOYG_15748	1
FOYG_15750	6
FOYG_15751	1
FOYG_15752	1
FOYG_15753	1
FOYG_15754	1
FOYG_15755	1
FOYG_15756	2
FOYG_15757	4
FOYG_15758	3
FOYG_15759	2
FOYG_15760	1
FOYG_15761	1
FOYG_15762	1
FOYG_15763	2
FOYG_15764	2
FOYG_15765	6
FOYG_15766	6
FOYG_15767	6
FOYG_15768	1
FOYG_15769	2
FOYG_15770	1
FOYG_15771	11
FOYG_15772	10
FOYG_15773	6
FOYG_15774	6
FOYG_15775	1
FOYG_15776	2
FOYG_15777	2
FOYG_15778	1
FOYG_15779	11
FOYG_15780	1
FOYG_15781	12
FOYG_15782	4
FOYG_15783	2
FOYG_15784	11
FOYG_15785	1
FOYG_15786	6
FOYG_15787	1
FOYG_15788	1
FOYG_15789	2
FOYG_15790	1
FOYG_15792	6
FOYG_15793	1
FOYG_15794	1
FOYG_15795	1
FOYG_15796	2
FOYG_15797	1
FOYG_15798	1
FOYG_15799	1
FOYG_15800	2
FOYG_15801	1
FOYG_15802	1
FOYG_15803	1
FOYG_15804	1
FOYG_15805	1
FOYG_15806	1
FOYG_15807	1
FOYG_15808	3
FOYG_15809	1
FOYG_15810	1
FOYG_15811	3
FOYG_15812	3
FOYG_15813	1
FOYG_15814	1
FOYG_15816	1
FOYG_15817	6
FOYG_15818	1
FOYG_15819	1
FOYG_15820	1
FOYG_15821	1
FOYG_15822	1
FOYG_15823	11
FOYG_15824	7
FOYG_15825	7
FOYG_15826	1
FOYG_15827	1
FOYG_15828	11
FOYG_15829	1
FOYG_15830	1
FOYG_15832	6
FOYG_15833	1
FOYG_15834	6
FOYG_15835	2
FOYG_15836	11
FOYG_15837	1
FOYG_15838	1
FOYG_15839	1
FOYG_15840	3
FOYG_15841	11
FOYG_15842	1
FOYG_15843	2
FOYG_15844	1
FOYG_15845	11
FOYG_15846	3
FOYG_15847	11
FOYG_15848	1
FOYG_15849	12
FOYG_15850	11
FOYG_15851	1
FOYG_15852	1
FOYG_15853	2
FOYG_15854	1
FOYG_15856	1
FOYG_15858	1
FOYG_15859	1
FOYG_15860	2
FOYG_15861	6
FOYG_15862	2
FOYG_15863	11
FOYG_15864	1
FOYG_15865	11
FOYG_15866	1
FOYG_15867	7
FOYG_15868	3
FOYG_15869	1
FOYG_15870	2
FOYG_15871	1
FOYG_15872	1
FOYG_15873	1
FOYG_15874	11
FOYG_15875	11
FOYG_15876	11
FOYG_15877	1
FOYG_15878	6
FOYG_15879	1
FOYG_15880	1
FOYG_15881	1
FOYG_15882	1
FOYG_15883	1
FOYG_15884	1
FOYG_15885	11
FOYG_15886	11
FOYG_15887	1
FOYG_15888	1
FOYG_15889	1
FOYG_15890	1
FOYG_15891	1
FOYG_15892	6
FOYG_15893	1
FOYG_15894	6
FOYG_15895	1
FOYG_15896	1
FOYG_15897	1
FOYG_15898	1
FOYG_15899	1
FOYG_15900	1
FOYG_15901	2
FOYG_15902	6
FOYG_15903	1
FOYG_15904	1
FOYG_15905	3
FOYG_15906	3
FOYG_15907	2
FOYG_15908	1
FOYG_15909	1
FOYG_15910	1
FOYG_15911	2
FOYG_15912	1
FOYG_15913	1
FOYG_15914	2
FOYG_15915	11
FOYG_15916	7
FOYG_15917	7
FOYG_15918	3
FOYG_15919	1
FOYG_15920	2
FOYG_15921	3
FOYG_15922	6
FOYG_15923	1
FOYG_15924	2
FOYG_15925	6
FOYG_15926	6
FOYG_15927	1
FOYG_15928	1
FOYG_15929	1
FOYG_15930	3
FOYG_15931	1
FOYG_15932	1
FOYG_15933	3
FOYG_15934	1
FOYG_15935	11
FOYG_15936	6
FOYG_15937	7
FOYG_15938	11
FOYG_15939	2
FOYG_15940	2
FOYG_15941	11
FOYG_15942	6
FOYG_15943	1
FOYG_15944	1
FOYG_15945	6
FOYG_15946	6
FOYG_15947	1
FOYG_15948	1
FOYG_15949	1
FOYG_15950	1
FOYG_15951	11
FOYG_15952	1
FOYG_15953	6
FOYG_15954	1
FOYG_15955	1
FOYG_15956	1
FOYG_15957	7
FOYG_15958	1
FOYG_15959	3
FOYG_15960	3
FOYG_15961	11
FOYG_15962	3
FOYG_15963	6
FOYG_15964	4
FOYG_15965	6
FOYG_15966	3
FOYG_15967	1
FOYG_15968	1
FOYG_15969	1
FOYG_15970	2
FOYG_15971	1
FOYG_15972	1
FOYG_15973	4
FOYG_15974	5
FOYG_15975	1
FOYG_15976	11
FOYG_15977	11
FOYG_15978	1
FOYG_15979	2
FOYG_15980	11
FOYG_15981	1
FOYG_15982	3
FOYG_15983	2
FOYG_15984	3
FOYG_15985	1
FOYG_15986	7
FOYG_15987	1
FOYG_15988	1
FOYG_15989	1
FOYG_15990	1
FOYG_15991	6
FOYG_15992	2
FOYG_15993	7
FOYG_15994	2
FOYG_15995	12
FOYG_15996	1
FOYG_15997	1
FOYG_15998	2
FOYG_15999	1
FOYG_16000	1
FOYG_16001	2
FOYG_16002	2
FOYG_16003	1
FOYG_16004	1
FOYG_16005	3
FOYG_16006	6
FOYG_16007	1
FOYG_16008	1
FOYG_16009	1
FOYG_16010	1
FOYG_16011	12
FOYG_16012	1
FOYG_16013	2
FOYG_16014	1
FOYG_16015	2
FOYG_16016	1
FOYG_16017	1
FOYG_16018	6
FOYG_16019	11
FOYG_16020	1
FOYG_16021	4
FOYG_16022	3
FOYG_16023	1
FOYG_16024	1
FOYG_16025	1
FOYG_16026	1
FOYG_16027	1
FOYG_16028	1
FOYG_16029	1
FOYG_16030	2
FOYG_16031	1
FOYG_16032	1
FOYG_16033	1
FOYG_16034	1
FOYG_16035	2
FOYG_16036	1
FOYG_16037	1
FOYG_16038	1
FOYG_16039	3
FOYG_16040	1
FOYG_16041	1
FOYG_16042	1
FOYG_16043	1
FOYG_16044	1
FOYG_16045	2
FOYG_16046	1
FOYG_16047	1
FOYG_16048	1
FOYG_16049	1
FOYG_16050	2
FOYG_16051	1
FOYG_16052	1
FOYG_16053	1
FOYG_16054	2
FOYG_16055	1
FOYG_16056	1
FOYG_16057	11
FOYG_16058	3
FOYG_16059	1
FOYG_16060	1
FOYG_16061	1
FOYG_16062	1
FOYG_16063	1
FOYG_16064	1
FOYG_16065	1
FOYG_16066	1
FOYG_16067	1
FOYG_16068	1
FOYG_16069	3
FOYG_16070	1
FOYG_16071	1
FOYG_16072	5
FOYG_16073	6
FOYG_16074	12
FOYG_16075	12
FOYG_16076	1
FOYG_16077	2
FOYG_16078	1
FOYG_16079	2
FOYG_16080	1
FOYG_16081	1
FOYG_16082	1
FOYG_16083	1
FOYG_16084	1
FOYG_16085	1
FOYG_16086	1
FOYG_16087	1
FOYG_16088	3
FOYG_16089	1
FOYG_16090	4
FOYG_16091	1
FOYG_16092	1
FOYG_16093	1
FOYG_16094	6
FOYG_16095	1
FOYG_16096	1
FOYG_16097	1
FOYG_16098	1
FOYG_16099	2
FOYG_16100	12
FOYG_16101	1
FOYG_16102	1
FOYG_16103	3
FOYG_16104	11
FOYG_16105	11
FOYG_16106	2
FOYG_16108	7
FOYG_16109	1
FOYG_16110	1
FOYG_16111	1
FOYG_16114	2
FOYG_16115	11
FOYG_16116	1
FOYG_16117	2
FOYG_16118	3
FOYG_16119	11
FOYG_16120	9
FOYG_16121	11
FOYG_16122	11
FOYG_16123	2
FOYG_16124	1
FOYG_16125	1
FOYG_16126	1
FOYG_16127	1
FOYG_16128	12
FOYG_16129	1
FOYG_16130	1
FOYG_16131	1
FOYG_16132	1
FOYG_16133	3
FOYG_16134	1
FOYG_16135	11
FOYG_16136	1
FOYG_16137	11
FOYG_16138	1
FOYG_16139	2
FOYG_16140	8
FOYG_16141	1
FOYG_16142	12
FOYG_16143	1
FOYG_16144	1
FOYG_16145	1
FOYG_16146	6
FOYG_16147	1
FOYG_16148	3
FOYG_16149	11
FOYG_16150	2
FOYG_16151	11
FOYG_16152	1
FOYG_16153	1
FOYG_16154	6
FOYG_16155	2
FOYG_16156	7
FOYG_16157	10
FOYG_16158	1
FOYG_16159	1
FOYG_16160	11
FOYG_16161	1
FOYG_16162	1
FOYG_16163	1
FOYG_16164	1
FOYG_16165	1
FOYG_16166	1
FOYG_16167	1
FOYG_16168	1
FOYG_16169	1
FOYG_16170	1
FOYG_16171	1
FOYG_16172	1
FOYG_16173	9
FOYG_16174	2
FOYG_16175	1
FOYG_16176	1
FOYG_16179	7
FOYG_16180	7
FOYG_16181	1
FOYG_16182	1
FOYG_16183	3
FOYG_16184	1
FOYG_16185	10
FOYG_16186	11
FOYG_16187	1
FOYG_16190	1
FOYG_16191	3
FOYG_16192	1
FOYG_16193	1
FOYG_16194	1
FOYG_16195	1
FOYG_16196	1
FOYG_16197	12
FOYG_16198	3
FOYG_16199	1
FOYG_16200	1
FOYG_16201	1
FOYG_16202	2
FOYG_16203	1
FOYG_16204	2
FOYG_16205	4
FOYG_16206	7
FOYG_16207	2
FOYG_16208	1
FOYG_16209	1
FOYG_16210	11
FOYG_16211	2
FOYG_16212	1
FOYG_16213	1
FOYG_16214	1
FOYG_16215	10
FOYG_16216	3
FOYG_16217	1
FOYG_16218	2
FOYG_16219	2
FOYG_16220	1
FOYG_16221	7
FOYG_16222	2
FOYG_16223	1
FOYG_16224	1
FOYG_16225	2
FOYG_16226	6
FOYG_16227	1
FOYG_16228	3
FOYG_16229	1
FOYG_16230	1
FOYG_16231	1
FOYG_16232	1
FOYG_16233	1
FOYG_16234	11
FOYG_16235	11
FOYG_16236	1
FOYG_16237	1
FOYG_16238	11
FOYG_16239	6
FOYG_16240	2
FOYG_16241	12
FOYG_16242	1
FOYG_16243	1
FOYG_16244	3
FOYG_16245	1
FOYG_16246	1
FOYG_16247	2
FOYG_16248	2
FOYG_16249	2
FOYG_16250	12
FOYG_16251	2
FOYG_16252	1
FOYG_16253	2
FOYG_16254	1
FOYG_16255	11
FOYG_16256	11
FOYG_16257	2
FOYG_16258	3
FOYG_16259	1
FOYG_16260	1
FOYG_16261	1
FOYG_16262	2
FOYG_16263	1
FOYG_16264	1
FOYG_16265	1
FOYG_16266	1
FOYG_16267	1
FOYG_16268	1
FOYG_16269	1
FOYG_16270	2
FOYG_16271	1
FOYG_16272	2
FOYG_16273	10
FOYG_16274	11
FOYG_16275	1
FOYG_16276	7
FOYG_16277	12
FOYG_16278	8
FOYG_16279	11
FOYG_16280	9
FOYG_16281	1
FOYG_16282	1
FOYG_16283	1
FOYG_16284	1
FOYG_16285	2
FOYG_16286	2
FOYG_16287	11
FOYG_16288	1
FOYG_16289	2
FOYG_16290	1
FOYG_16291	1
FOYG_16292	1
FOYG_16293	3
FOYG_16294	2
FOYG_16295	1
FOYG_16296	11
FOYG_16297	12
FOYG_16298	1
FOYG_16299	11
FOYG_16300	11
FOYG_16301	3
FOYG_16302	1
FOYG_16303	1
FOYG_16304	7
FOYG_16306	1
FOYG_16307	2
FOYG_16309	2
FOYG_16310	3
FOYG_16311	7
FOYG_16312	1
FOYG_16313	1
FOYG_16314	6
FOYG_16315	3
FOYG_16316	3
FOYG_16317	1
FOYG_16318	1
FOYG_16319	1
FOYG_16320	1
FOYG_16321	2
FOYG_16322	1
FOYG_16323	1
FOYG_16324	2
FOYG_16325	1
FOYG_16326	11
FOYG_16327	1
FOYG_16328	3
FOYG_16329	6
FOYG_16330	1
FOYG_16331	11
FOYG_16332	1
FOYG_16333	3
FOYG_16335	2
FOYG_16336	2
FOYG_16337	1
FOYG_16338	1
FOYG_16339	1
FOYG_16340	2
FOYG_16341	2
FOYG_16342	2
FOYG_16343	2
FOYG_16344	2
FOYG_16345	1
FOYG_16346	1
FOYG_16347	2
FOYG_16348	1
FOYG_16349	1
FOYG_16350	1
FOYG_16351	1
FOYG_16352	6
FOYG_16353	6
FOYG_16354	1
FOYG_16355	1
FOYG_16356	2
FOYG_16357	11
FOYG_16358	11
FOYG_16359	1
FOYG_16361	1
FOYG_16362	11
FOYG_16363	1
FOYG_16364	2
FOYG_16365	1
FOYG_16366	1
FOYG_16368	1
FOYG_16369	2
FOYG_16370	2
FOYG_16371	2
FOYG_16372	1
FOYG_16373	1
FOYG_16374	2
FOYG_16375	2
FOYG_16376	1
FOYG_16377	2
FOYG_16378	1
FOYG_16379	1
FOYG_16380	11
FOYG_16381	2
FOYG_16382	3
FOYG_16383	2
FOYG_16384	1
FOYG_16385	1
FOYG_16386	1
FOYG_16387	2
FOYG_16388	1
FOYG_16390	2
FOYG_16391	2
FOYG_16392	1
FOYG_16393	1
FOYG_16394	1
FOYG_16395	1
FOYG_16396	1
FOYG_16397	2
FOYG_16398	1
FOYG_16399	1
FOYG_16400	2
FOYG_16401	1
FOYG_16402	1
FOYG_16404	1
FOYG_16405	11
FOYG_16406	1
FOYG_16407	1
FOYG_16408	2
FOYG_16409	2
FOYG_16410	8
FOYG_16411	7
FOYG_16412	3
FOYG_16413	7
FOYG_16414	11
FOYG_16415	2
FOYG_16416	2
FOYG_16417	1
FOYG_16418	2
FOYG_16419	2
FOYG_16420	1
FOYG_16421	1
FOYG_16423	7
FOYG_16424	7
FOYG_16425	1
FOYG_16426	6
FOYG_16427	1
FOYG_16428	1
FOYG_16429	11
FOYG_16430	1
FOYG_16431	1
FOYG_16432	1
FOYG_16433	11
FOYG_16434	1
FOYG_16436	1
FOYG_16437	10
FOYG_16438	1
FOYG_16439	2
FOYG_16440	11
FOYG_16441	1
FOYG_16442	3
FOYG_16443	1
FOYG_16445	1
FOYG_16446	2
FOYG_16447	1
FOYG_16448	11
FOYG_16449	11
FOYG_16450	1
FOYG_16451	1
FOYG_16452	1
FOYG_16453	11
FOYG_16454	11
FOYG_16455	11
FOYG_16456	11
FOYG_16457	1
FOYG_16458	1
FOYG_16459	11
FOYG_16460	12
FOYG_16461	1
FOYG_16462	2
FOYG_16463	1
FOYG_16464	2
FOYG_16467	1
FOYG_16468	1
FOYG_16469	1
FOYG_16470	1
FOYG_16471	1
FOYG_16472	1
FOYG_16473	2
FOYG_16474	1
FOYG_16475	12
FOYG_16476	7
FOYG_16477	1
FOYG_16478	11
FOYG_16479	11
FOYG_16480	2
FOYG_16481	1
FOYG_16482	1
FOYG_16483	1
FOYG_16484	1
FOYG_16485	2
FOYG_16486	9
FOYG_16487	1
FOYG_16488	3
FOYG_16489	2
FOYG_16490	2
FOYG_16491	1
FOYG_16492	1
FOYG_16493	1
FOYG_16494	11
FOYG_16495	12
FOYG_16496	11
FOYG_16497	1
FOYG_16498	1
FOYG_16499	2
FOYG_16500	2
FOYG_16501	3
FOYG_16502	1
FOYG_16503	1
FOYG_16504	1
FOYG_16505	2
FOYG_16506	2
FOYG_16507	2
FOYG_16508	1
FOYG_16509	1
FOYG_16510	2
FOYG_16511	2
FOYG_16512	1
FOYG_16513	1
FOYG_16514	10
FOYG_16515	1
FOYG_16517	2
FOYG_16518	1
FOYG_16519	2
FOYG_16520	9
FOYG_16521	9
FOYG_16522	3
FOYG_16523	1
FOYG_16524	1
FOYG_16525	2
FOYG_16526	11
FOYG_16527	11
FOYG_16528	11
FOYG_16529	11
FOYG_16530	11
FOYG_16531	1
FOYG_16532	1
FOYG_16533	6
FOYG_16534	1
FOYG_16535	2
FOYG_16536	1
FOYG_16537	11
FOYG_16538	2
FOYG_16539	4
FOYG_16540	2
FOYG_16541	1
FOYG_16542	12
FOYG_16543	1
FOYG_16544	2
FOYG_16545	11
FOYG_16546	1
FOYG_16547	1
FOYG_16548	1
FOYG_16549	2
FOYG_16550	11
FOYG_16551	1
FOYG_16552	2
FOYG_16553	2
FOYG_16554	12
FOYG_16555	2
FOYG_16556	2
FOYG_16557	12
FOYG_16558	11
FOYG_16559	11
FOYG_16560	11
FOYG_16561	1
FOYG_16562	1
FOYG_16563	1
FOYG_16564	1
FOYG_16565	1
FOYG_16566	1
FOYG_16567	11
FOYG_16568	11
FOYG_16569	12
FOYG_16570	12
FOYG_16571	9
FOYG_16572	11
FOYG_16573	11
FOYG_16574	11
FOYG_16575	11
FOYG_16576	1
FOYG_16577	3
FOYG_16578	11
FOYG_16579	8
FOYG_16580	11
FOYG_16581	11
FOYG_16582	11
FOYG_16583	2
FOYG_16584	1
FOYG_16585	1
FOYG_16586	1
FOYG_16587	6
FOYG_16588	10
FOYG_16589	11
FOYG_16590	2
FOYG_16591	1
FOYG_16592	1
FOYG_16593	1
FOYG_16594	10
FOYG_16595	11
FOYG_16596	11
FOYG_16597	11
FOYG_16598	11
FOYG_16599	6
FOYG_16600	2
FOYG_16601	1
FOYG_16602	1
FOYG_16603	1
FOYG_16604	5
FOYG_16605	1
FOYG_16606	9
FOYG_16607	2
FOYG_16608	1
FOYG_16609	1
FOYG_16610	1
FOYG_16611	1
FOYG_16612	1
FOYG_16613	1
FOYG_16614	7
FOYG_16615	1
FOYG_16616	1
FOYG_16617	3
FOYG_16618	1
FOYG_16619	1
FOYG_16620	1
FOYG_16621	4
FOYG_16622	1
FOYG_16623	7
FOYG_16624	1
FOYG_16625	7
FOYG_16626	1
FOYG_16627	1
FOYG_16628	6
FOYG_16629	1
FOYG_16630	12
FOYG_16631	6
FOYG_16632	11
FOYG_16633	6
FOYG_16634	6
FOYG_16635	6
FOYG_16636	11
FOYG_16637	7
FOYG_16638	6
FOYG_16639	1
FOYG_16640	1
FOYG_16641	1
FOYG_16642	3
FOYG_16643	1
FOYG_16644	11
FOYG_16645	1
FOYG_16646	12
FOYG_16647	7
FOYG_16648	1
FOYG_16649	1
FOYG_16650	1
FOYG_16651	2
FOYG_16653	1
FOYG_16654	1
FOYG_16655	1
FOYG_16656	1
FOYG_16657	1
FOYG_16658	1
FOYG_16659	1
FOYG_16660	2
FOYG_16661	6
FOYG_16662	1
FOYG_16663	3
FOYG_16664	1
FOYG_16665	1
FOYG_16666	2
FOYG_16667	6
FOYG_16668	3
FOYG_16669	3
FOYG_16670	3
FOYG_16671	1
FOYG_16672	1
FOYG_16673	1
FOYG_16674	2
FOYG_16675	1
FOYG_16676	2
FOYG_16677	1
FOYG_16678	1
FOYG_16679	2
FOYG_16680	1
FOYG_16681	1
FOYG_16682	1
FOYG_16683	6
FOYG_16684	1
FOYG_16685	1
FOYG_16686	1
FOYG_16687	1
FOYG_16688	1
FOYG_16689	1
FOYG_16690	1
FOYG_16691	1
FOYG_16692	1
FOYG_16693	1
FOYG_16694	1
FOYG_16695	1
FOYG_16696	1
FOYG_16697	11
FOYG_16698	12
FOYG_16699	2
FOYG_16700	3
FOYG_16701	1
FOYG_16702	1
FOYG_16703	11
FOYG_16704	1
FOYG_16705	2
FOYG_16706	1
FOYG_16707	1
FOYG_16708	1
FOYG_16709	1
FOYG_16710	1
FOYG_16711	2
FOYG_16712	3
FOYG_16714	3
FOYG_16715	1
FOYG_16716	1
FOYG_16717	3
FOYG_16718	11
FOYG_16719	6
FOYG_16720	1
FOYG_16721	3
FOYG_16722	11
FOYG_16723	1
FOYG_16724	6
FOYG_16725	1
FOYG_16726	1
FOYG_16727	2
FOYG_16728	1
FOYG_16729	2
FOYG_16730	10
FOYG_16731	1
FOYG_16732	7
FOYG_16733	6
FOYG_16734	6
FOYG_16735	2
FOYG_16736	1
FOYG_16737	1
FOYG_16738	1
FOYG_16739	1
FOYG_16740	3
FOYG_16741	6
FOYG_16742	1
FOYG_16743	1
FOYG_16744	6
FOYG_16745	3
FOYG_16746	1
FOYG_16747	1
FOYG_16748	11
FOYG_16749	4
FOYG_16750	1
FOYG_16751	1
FOYG_16752	1
FOYG_16753	6
FOYG_16754	1
FOYG_16755	1
FOYG_16756	7
FOYG_16757	1
FOYG_16758	2
FOYG_16759	6
FOYG_16760	6
FOYG_16761	1
FOYG_16762	2
FOYG_16763	6
FOYG_16764	3
FOYG_16765	6
FOYG_16766	9
FOYG_16767	6
FOYG_16768	7
FOYG_16769	1
FOYG_16770	3
FOYG_16771	2
FOYG_16772	2
FOYG_16773	2
FOYG_16774	1
FOYG_16775	1
FOYG_16776	1
FOYG_16777	1
FOYG_16778	1
FOYG_16779	4
FOYG_16780	1
FOYG_16781	1
FOYG_16782	1
FOYG_16783	1
FOYG_16784	2
FOYG_16785	1
FOYG_16786	1
FOYG_16787	2
FOYG_16788	1
FOYG_16789	1
FOYG_16790	1
FOYG_16791	6
FOYG_16792	12
FOYG_16793	11
FOYG_16794	1
FOYG_16795	12
FOYG_16796	12
FOYG_16797	12
FOYG_16798	1
FOYG_16799	1
FOYG_16800	1
FOYG_16801	3
FOYG_16802	2
FOYG_16803	1
FOYG_16804	9
FOYG_16805	1
FOYG_16806	12
FOYG_16807	2
FOYG_16808	12
FOYG_16809	3
FOYG_16810	4
FOYG_16811	6
FOYG_16812	11
FOYG_16813	1
FOYG_16814	6
FOYG_16815	6
