Gene	PS
CHGG_09800	3
CHGG_09801	1
CHGG_09802	2
CHGG_09803	2
CHGG_09804	6
CHGG_09805	1
CHGG_09806	1
CHGG_09807	9
CHGG_09808	9
CHGG_09809	2
CHGG_09810	10
CHGG_09811	2
CHGG_09812	1
CHGG_09813	1
CHGG_09814	1
CHGG_09815	1
CHGG_09816	1
CHGG_09817	6
CHGG_09818	1
CHGG_09819	1
CHGG_09820	6
CHGG_09821	2
CHGG_09822	1
CHGG_09823	1
CHGG_09824	1
CHGG_09825	1
CHGG_09826	1
CHGG_09827	2
CHGG_09828	1
CHGG_09829	1
CHGG_09830	1
CHGG_09831	3
CHGG_09832	2
CHGG_09833	1
CHGG_09834	3
CHGG_09835	1
CHGG_09836	3
CHGG_09837	1
CHGG_09838	7
CHGG_09839	1
CHGG_09840	12
CHGG_09841	1
CHGG_09842	1
CHGG_09843	9
CHGG_09844	1
CHGG_09845	1
CHGG_09846	12
CHGG_09847	2
CHGG_09848	1
CHGG_09849	2
CHGG_09850	3
CHGG_09851	1
CHGG_09852	1
CHGG_09853	12
CHGG_09854	3
CHGG_09855	9
CHGG_09856	11
CHGG_09857	2
CHGG_09858	12
CHGG_09859	12
CHGG_09860	11
CHGG_09861	1
CHGG_09862	1
CHGG_09863	10
CHGG_09864	12
CHGG_09865	1
CHGG_09866	3
CHGG_09867	2
CHGG_09868	1
CHGG_09869	1
CHGG_09870	12
CHGG_09871	12
CHGG_09872	3
CHGG_09873	7
CHGG_09874	3
CHGG_09875	9
CHGG_09876	1
CHGG_09877	1
CHGG_09878	6
CHGG_09879	1
CHGG_09880	1
CHGG_09881	1
CHGG_09882	1
CHGG_09883	1
CHGG_09884	3
CHGG_09885	1
CHGG_09886	1
CHGG_09887	1
CHGG_09888	1
CHGG_09889	2
CHGG_09890	7
CHGG_09891	3
CHGG_09892	2
CHGG_09893	9
CHGG_09894	7
CHGG_09895	1
CHGG_09896	2
CHGG_09897	1
CHGG_09898	6
CHGG_09899	1
CHGG_09900	2
CHGG_09901	1
CHGG_09902	6
CHGG_09903	1
CHGG_09904	1
CHGG_09905	3
CHGG_09906	1
CHGG_09907	6
CHGG_09908	6
CHGG_09909	6
CHGG_09910	6
CHGG_09911	3
CHGG_09912	1
CHGG_09913	6
CHGG_09914	6
CHGG_09915	2
CHGG_09916	1
CHGG_09917	3
CHGG_09918	1
CHGG_09919	4
CHGG_09920	12
CHGG_09921	1
CHGG_09922	1
CHGG_09923	1
CHGG_09924	1
CHGG_09925	6
CHGG_09926	1
CHGG_09927	2
CHGG_09928	11
CHGG_09929	11
CHGG_09930	1
CHGG_09931	3
CHGG_09932	2
CHGG_09933	2
CHGG_09934	1
CHGG_09935	6
CHGG_09936	1
CHGG_09937	1
CHGG_09938	9
CHGG_09939	3
CHGG_09940	6
CHGG_09941	6
CHGG_09942	6
CHGG_09943	2
CHGG_09944	1
CHGG_09945	1
CHGG_09946	1
CHGG_09947	1
CHGG_09948	1
CHGG_09949	1
CHGG_09950	11
CHGG_09951	2
CHGG_09952	10
CHGG_09953	1
CHGG_09954	2
CHGG_09955	3
CHGG_09956	6
CHGG_09957	1
CHGG_09958	2
CHGG_09959	9
CHGG_09960	3
CHGG_09961	6
CHGG_09962	6
CHGG_09963	2
CHGG_09964	3
CHGG_09965	1
CHGG_09966	10
CHGG_09967	1
CHGG_09968	4
CHGG_09969	7
CHGG_09970	12
CHGG_09971	1
CHGG_09972	1
CHGG_09973	1
CHGG_09974	2
CHGG_09975	2
CHGG_09976	1
CHGG_09977	1
CHGG_09978	1
CHGG_09979	1
CHGG_09980	1
CHGG_09981	1
CHGG_09982	2
CHGG_09983	1
CHGG_09984	11
CHGG_09985	1
CHGG_09986	1
CHGG_09987	2
CHGG_09988	1
CHGG_09989	1
CHGG_09990	12
CHGG_09991	3
CHGG_09992	1
CHGG_09993	1
CHGG_09994	1
CHGG_09995	1
CHGG_09996	2
CHGG_09997	1
CHGG_09998	1
CHGG_09999	1
CHGG_10000	12
CHGG_10001	10
CHGG_10002	12
CHGG_10003	1
CHGG_10004	9
CHGG_10005	9
CHGG_10006	2
CHGG_10007	6
CHGG_10008	1
CHGG_10009	2
CHGG_10010	11
CHGG_10011	1
CHGG_10012	1
CHGG_10013	1
CHGG_10014	12
CHGG_10015	12
CHGG_10016	1
CHGG_10017	2
CHGG_10018	1
CHGG_10019	1
CHGG_10020	1
CHGG_10021	1
CHGG_10022	3
CHGG_10023	1
CHGG_10024	1
CHGG_10025	1
CHGG_10026	6
CHGG_10027	1
CHGG_10028	2
CHGG_10029	1
CHGG_10030	1
CHGG_10031	1
CHGG_10032	12
CHGG_10033	12
CHGG_10034	3
CHGG_10035	1
CHGG_10036	1
CHGG_10037	8
CHGG_10038	3
CHGG_10039	1
CHGG_10040	12
CHGG_10041	6
CHGG_10042	1
CHGG_10043	1
CHGG_10044	1
CHGG_10045	2
CHGG_10046	1
CHGG_10047	2
CHGG_10048	1
CHGG_10049	12
CHGG_10050	7
CHGG_10051	1
CHGG_10052	11
CHGG_10053	6
CHGG_10054	1
CHGG_10055	1
CHGG_10056	1
CHGG_10057	1
CHGG_10058	1
CHGG_10059	3
CHGG_10060	1
CHGG_10061	1
CHGG_10062	1
CHGG_10063	2
CHGG_10064	10
CHGG_10065	1
CHGG_10066	1
CHGG_10067	1
CHGG_10068	1
CHGG_10069	1
CHGG_10070	12
CHGG_10071	3
CHGG_10072	6
CHGG_10073	6
CHGG_10074	2
CHGG_10075	9
CHGG_10076	12
CHGG_10077	12
CHGG_10078	1
CHGG_10079	3
CHGG_10080	1
CHGG_10081	12
CHGG_10082	12
CHGG_10083	2
CHGG_10084	12
CHGG_10085	6
CHGG_10086	1
CHGG_10087	12
CHGG_10088	1
CHGG_10089	6
CHGG_10090	1
CHGG_10091	12
CHGG_10092	1
CHGG_10093	12
CHGG_10094	1
CHGG_10095	9
CHGG_10096	1
CHGG_10097	1
CHGG_10098	1
CHGG_10099	2
CHGG_10100	1
CHGG_10101	12
CHGG_10102	1
CHGG_10103	1
CHGG_10104	12
CHGG_10105	12
CHGG_10106	1
CHGG_10107	1
CHGG_10108	1
CHGG_10109	3
CHGG_10110	1
CHGG_10111	11
CHGG_10112	1
CHGG_10113	1
CHGG_10114	9
CHGG_10115	1
CHGG_10116	2
CHGG_10117	12
CHGG_10118	3
CHGG_10119	1
CHGG_10120	1
CHGG_10121	12
CHGG_10122	1
CHGG_10123	12
CHGG_10124	12
CHGG_10125	6
CHGG_10126	7
CHGG_10127	1
CHGG_10128	1
CHGG_10129	1
CHGG_10130	6
CHGG_10131	6
CHGG_10132	1
CHGG_10133	1
CHGG_10134	1
CHGG_10135	1
CHGG_10136	12
CHGG_10137	1
CHGG_10138	2
CHGG_10139	12
CHGG_10140	12
CHGG_10141	4
CHGG_10142	7
CHGG_10143	3
CHGG_10144	1
CHGG_10145	1
CHGG_10146	1
CHGG_10147	1
CHGG_10148	8
CHGG_10149	1
CHGG_10150	3
CHGG_10151	1
CHGG_10152	12
CHGG_10153	12
CHGG_10154	12
CHGG_10155	6
CHGG_10156	12
CHGG_10157	12
CHGG_10158	12
CHGG_10159	12
CHGG_10160	12
CHGG_10161	9
CHGG_10162	1
CHGG_10163	1
CHGG_10164	1
CHGG_10165	1
CHGG_10166	1
CHGG_10167	1
CHGG_10168	1
CHGG_10169	1
CHGG_10170	1
CHGG_10171	1
CHGG_10172	1
CHGG_10173	2
CHGG_10174	2
CHGG_10175	1
CHGG_10176	1
CHGG_10177	2
CHGG_10178	3
CHGG_10179	1
CHGG_10180	2
CHGG_10181	2
CHGG_10182	1
CHGG_10183	3
CHGG_10184	1
CHGG_10185	1
CHGG_10186	1
CHGG_10187	1
CHGG_10188	2
CHGG_10189	2
CHGG_10190	2
CHGG_10191	12
CHGG_10192	1
CHGG_10193	1
CHGG_10194	1
CHGG_10195	6
CHGG_10196	2
CHGG_10197	1
CHGG_10198	1
CHGG_10199	12
CHGG_10200	2
CHGG_10201	1
CHGG_10202	1
CHGG_10203	1
CHGG_10204	1
CHGG_10205	2
CHGG_10206	10
CHGG_10207	1
CHGG_10208	1
CHGG_10209	3
CHGG_10210	1
CHGG_10211	1
CHGG_10212	2
CHGG_10213	1
CHGG_10214	1
CHGG_10215	1
CHGG_10216	1
CHGG_10217	1
CHGG_10218	9
CHGG_10219	2
CHGG_10220	1
CHGG_10221	7
CHGG_10222	1
CHGG_10223	1
CHGG_10224	2
CHGG_10225	1
CHGG_10226	2
CHGG_10227	1
CHGG_10228	1
CHGG_10229	1
CHGG_10230	2
CHGG_10231	2
CHGG_10232	2
CHGG_10233	1
CHGG_10234	1
CHGG_10235	6
CHGG_10236	12
CHGG_10237	9
CHGG_10238	7
CHGG_10239	7
CHGG_10240	8
CHGG_10241	3
CHGG_10242	6
CHGG_10243	6
CHGG_10244	8
CHGG_10245	1
CHGG_10246	1
CHGG_10247	2
CHGG_10248	1
CHGG_10249	2
CHGG_10250	5
CHGG_10251	2
CHGG_10252	2
CHGG_10253	2
CHGG_10254	2
CHGG_10255	1
CHGG_10256	1
CHGG_10257	12
CHGG_10258	1
CHGG_10259	1
CHGG_10260	1
CHGG_10261	1
CHGG_10262	1
CHGG_10263	1
CHGG_10264	2
CHGG_10265	1
CHGG_10266	12
CHGG_10267	1
CHGG_10268	2
CHGG_10269	12
CHGG_10270	12
CHGG_10271	1
CHGG_10272	11
CHGG_10273	1
CHGG_10274	1
CHGG_10275	1
CHGG_10276	2
CHGG_10277	2
CHGG_10278	3
CHGG_10279	1
CHGG_10280	1
CHGG_10281	1
CHGG_10282	12
CHGG_10283	11
CHGG_10284	1
CHGG_10285	7
CHGG_10286	1
CHGG_10287	1
CHGG_10288	1
CHGG_10289	12
CHGG_10290	12
CHGG_10291	12
CHGG_10292	2
CHGG_10293	2
CHGG_10294	1
CHGG_10295	1
CHGG_10296	1
CHGG_10297	12
CHGG_10298	1
CHGG_10299	7
CHGG_10300	12
CHGG_10301	1
CHGG_10302	1
CHGG_10303	1
CHGG_10304	1
CHGG_10305	1
CHGG_10306	12
CHGG_10307	1
CHGG_10308	1
CHGG_10309	1
CHGG_10310	1
CHGG_10311	1
CHGG_10312	1
CHGG_10313	1
CHGG_10314	1
CHGG_10315	1
CHGG_10316	2
CHGG_10317	2
CHGG_10318	6
CHGG_10319	1
CHGG_10320	2
CHGG_10321	1
CHGG_10322	1
CHGG_10323	11
CHGG_10324	1
CHGG_10325	12
CHGG_10326	1
CHGG_10327	1
CHGG_10328	2
CHGG_10329	2
CHGG_10330	1
CHGG_10331	1
CHGG_10332	2
CHGG_10333	1
CHGG_10334	2
CHGG_10335	1
CHGG_10336	3
CHGG_10337	1
CHGG_10338	1
CHGG_10339	1
CHGG_10340	1
CHGG_10341	1
CHGG_10342	12
CHGG_10343	1
CHGG_10344	3
CHGG_10345	1
CHGG_10346	1
CHGG_10347	2
CHGG_10348	2
CHGG_10349	6
CHGG_10350	12
CHGG_10351	6
CHGG_10352	2
CHGG_10353	1
CHGG_10354	1
CHGG_10355	1
CHGG_10356	12
CHGG_10357	1
CHGG_10358	1
CHGG_10359	1
CHGG_10360	6
CHGG_10361	11
CHGG_10362	2
CHGG_10363	3
CHGG_10364	1
CHGG_10365	2
CHGG_10366	1
CHGG_10367	2
CHGG_10368	12
CHGG_10369	3
CHGG_10370	2
CHGG_10371	8
CHGG_10372	1
CHGG_10373	6
CHGG_10374	1
CHGG_10375	2
CHGG_10376	2
CHGG_10377	2
CHGG_10378	1
CHGG_10379	2
CHGG_10380	1
CHGG_10381	3
CHGG_10382	2
CHGG_10383	2
CHGG_10384	1
CHGG_10385	1
CHGG_10386	2
CHGG_10387	1
CHGG_10388	1
CHGG_10389	2
CHGG_10390	7
CHGG_10391	1
CHGG_10392	2
CHGG_10393	12
CHGG_10394	3
CHGG_10395	1
CHGG_10396	1
CHGG_10397	1
CHGG_10398	3
CHGG_10399	7
CHGG_10400	6
CHGG_10401	1
CHGG_10402	6
CHGG_10403	1
CHGG_10404	1
CHGG_10405	2
CHGG_10406	2
CHGG_10407	1
CHGG_10408	1
CHGG_10409	2
CHGG_10410	1
CHGG_10411	7
CHGG_10412	1
CHGG_10413	1
CHGG_10414	1
CHGG_10415	1
CHGG_10416	1
CHGG_10417	1
CHGG_10418	1
CHGG_10419	1
CHGG_10420	1
CHGG_10421	2
CHGG_10422	1
CHGG_10423	2
CHGG_10424	1
CHGG_10425	1
CHGG_10426	1
CHGG_10427	2
CHGG_10428	3
CHGG_10429	2
CHGG_10430	11
CHGG_10431	1
CHGG_10432	1
CHGG_10433	1
CHGG_10434	1
CHGG_10435	12
CHGG_10436	2
CHGG_10437	1
CHGG_10438	1
CHGG_10439	7
CHGG_10440	2
CHGG_10441	1
CHGG_10442	2
CHGG_10443	2
CHGG_10444	7
CHGG_10445	6
CHGG_10446	1
CHGG_10447	11
CHGG_10448	1
CHGG_10449	12
CHGG_10450	12
CHGG_10451	12
CHGG_10452	2
CHGG_10453	3
CHGG_10454	3
CHGG_10455	7
CHGG_10456	1
CHGG_10457	1
CHGG_10458	2
CHGG_10459	12
CHGG_10460	2
CHGG_10461	12
CHGG_10462	1
CHGG_10463	1
CHGG_10464	2
CHGG_10465	2
CHGG_10466	1
CHGG_10467	1
CHGG_10468	12
CHGG_10469	1
CHGG_10470	1
CHGG_10471	1
CHGG_10472	3
CHGG_10473	1
CHGG_10474	4
CHGG_10475	11
CHGG_10476	1
CHGG_10477	1
CHGG_10478	1
CHGG_10479	11
CHGG_10480	6
CHGG_10481	1
CHGG_10482	6
CHGG_10483	1
CHGG_10484	3
CHGG_10485	1
CHGG_10486	1
CHGG_10487	11
CHGG_10488	2
CHGG_10489	12
CHGG_10490	7
CHGG_10491	1
CHGG_10492	1
CHGG_10493	6
CHGG_10494	2
CHGG_10495	2
CHGG_10496	7
CHGG_10497	1
CHGG_10498	9
CHGG_10499	4
CHGG_10500	10
CHGG_10501	6
CHGG_10502	3
CHGG_10503	2
CHGG_10504	1
CHGG_10505	1
CHGG_10506	1
CHGG_10507	1
CHGG_10508	2
CHGG_10509	12
CHGG_10510	2
CHGG_10511	1
CHGG_10512	12
CHGG_10513	1
CHGG_10514	6
CHGG_10515	1
CHGG_10516	1
CHGG_10517	3
CHGG_10518	3
CHGG_10519	11
CHGG_10520	1
CHGG_10521	2
CHGG_10522	3
CHGG_10523	1
CHGG_10524	1
CHGG_10525	3
CHGG_10526	2
CHGG_10527	6
CHGG_10528	1
CHGG_10529	1
CHGG_10530	7
CHGG_10531	3
CHGG_10532	1
CHGG_10533	1
CHGG_10534	1
CHGG_10535	1
CHGG_10536	12
CHGG_10537	1
CHGG_10538	2
CHGG_10539	1
CHGG_10540	2
CHGG_10541	6
CHGG_10542	2
CHGG_10543	1
CHGG_10544	11
CHGG_10545	2
CHGG_10546	1
CHGG_10547	1
CHGG_10548	1
CHGG_10549	2
CHGG_10550	1
CHGG_10551	12
CHGG_10552	1
CHGG_10553	1
CHGG_10554	1
CHGG_10555	1
CHGG_10556	3
CHGG_10557	1
CHGG_10558	1
CHGG_10559	1
CHGG_10560	6
CHGG_10561	2
CHGG_10562	1
CHGG_10563	1
CHGG_10564	2
CHGG_10565	6
CHGG_10566	10
CHGG_10567	10
CHGG_10568	1
CHGG_10569	2
CHGG_10570	2
CHGG_10571	1
CHGG_10572	1
CHGG_10573	1
CHGG_10574	1
CHGG_10575	1
CHGG_10576	1
CHGG_10577	1
CHGG_10578	1
CHGG_10579	1
CHGG_10580	1
CHGG_10581	1
CHGG_10582	12
CHGG_10583	12
CHGG_10584	4
CHGG_10585	6
CHGG_10586	1
CHGG_10587	6
CHGG_10588	7
CHGG_10589	1
CHGG_10590	1
CHGG_10591	11
CHGG_10592	3
CHGG_10593	1
CHGG_10594	4
CHGG_10595	1
CHGG_10596	11
CHGG_10597	1
CHGG_10598	12
CHGG_10599	1
CHGG_10600	1
CHGG_10601	2
CHGG_10602	2
CHGG_10603	12
CHGG_10604	1
CHGG_10605	1
CHGG_10606	1
CHGG_10607	1
CHGG_10608	1
CHGG_10609	1
CHGG_10610	1
CHGG_10611	1
CHGG_10612	2
CHGG_10613	1
CHGG_10614	1
CHGG_10615	11
CHGG_10616	1
CHGG_10617	1
CHGG_10618	1
CHGG_10619	12
CHGG_10620	1
CHGG_10621	1
CHGG_10622	8
CHGG_10623	1
CHGG_10624	2
CHGG_10625	6
CHGG_10626	1
CHGG_10627	1
CHGG_10628	1
CHGG_10629	1
CHGG_10630	6
CHGG_10631	1
CHGG_10632	1
CHGG_10633	2
CHGG_10634	12
CHGG_10635	2
CHGG_10636	11
CHGG_10637	6
CHGG_10638	9
CHGG_10639	1
CHGG_10640	1
CHGG_10641	6
CHGG_10642	1
CHGG_10643	1
CHGG_10644	12
CHGG_10645	1
CHGG_10646	1
CHGG_10647	1
CHGG_10648	1
CHGG_10649	2
CHGG_10650	2
CHGG_10651	12
CHGG_10652	1
CHGG_10653	1
CHGG_10654	2
CHGG_10655	1
CHGG_10656	1
CHGG_10657	1
CHGG_10658	1
CHGG_10659	2
CHGG_10660	1
CHGG_10661	4
CHGG_10662	3
CHGG_10663	3
CHGG_10664	12
CHGG_10665	7
CHGG_10666	4
CHGG_10667	1
CHGG_10668	1
CHGG_10669	3
CHGG_10670	1
CHGG_10671	1
CHGG_10672	1
CHGG_10673	1
CHGG_10674	1
CHGG_10675	1
CHGG_10676	2
CHGG_10677	12
CHGG_10678	7
CHGG_10679	12
CHGG_10680	4
CHGG_10681	1
CHGG_10682	1
CHGG_10683	1
CHGG_10684	3
CHGG_10685	1
CHGG_10686	1
CHGG_10687	1
CHGG_10688	1
CHGG_10689	3
CHGG_10690	1
CHGG_10691	12
CHGG_10692	1
CHGG_10693	11
CHGG_10694	12
CHGG_10695	3
CHGG_10696	2
CHGG_10697	1
CHGG_10698	12
CHGG_10699	1
CHGG_10700	12
CHGG_10701	2
CHGG_10702	7
CHGG_10703	1
CHGG_10704	1
CHGG_10705	2
CHGG_10706	1
CHGG_10707	1
CHGG_10708	1
CHGG_10709	1
CHGG_10710	1
CHGG_10711	1
CHGG_10712	6
CHGG_10713	1
CHGG_10714	1
CHGG_10715	1
CHGG_10716	1
CHGG_10717	1
CHGG_10718	1
CHGG_10719	1
CHGG_10720	4
CHGG_10721	6
CHGG_10722	1
CHGG_10723	1
CHGG_10724	6
CHGG_10725	1
CHGG_10726	1
CHGG_10727	9
CHGG_10728	12
CHGG_10729	1
CHGG_10730	1
CHGG_10731	2
CHGG_10732	2
CHGG_10733	6
CHGG_10734	1
CHGG_10735	1
CHGG_10736	1
CHGG_10737	2
CHGG_10738	3
CHGG_10739	1
CHGG_10740	1
CHGG_10741	1
CHGG_10742	1
CHGG_10743	1
CHGG_10744	1
CHGG_10745	6
CHGG_10746	1
CHGG_10747	12
CHGG_10748	1
CHGG_10749	1
CHGG_10750	1
CHGG_10751	1
CHGG_10752	1
CHGG_10753	1
CHGG_10754	3
CHGG_10755	1
CHGG_10756	1
CHGG_10757	1
CHGG_10758	1
CHGG_10759	9
CHGG_10760	1
CHGG_10761	1
CHGG_10762	1
CHGG_10763	2
CHGG_10764	1
CHGG_10765	2
CHGG_10766	1
CHGG_10767	7
CHGG_10768	2
CHGG_10769	3
CHGG_10770	1
CHGG_10771	1
CHGG_10772	7
CHGG_10773	1
CHGG_10774	1
CHGG_10775	1
CHGG_10776	1
CHGG_10777	3
CHGG_10778	1
CHGG_10779	1
CHGG_10780	2
CHGG_10781	10
CHGG_10782	1
CHGG_10783	3
CHGG_10784	1
CHGG_10785	1
CHGG_10786	3
CHGG_10787	1
CHGG_10788	1
CHGG_10789	6
CHGG_10790	1
CHGG_10791	3
CHGG_10792	1
CHGG_10793	12
CHGG_10794	1
CHGG_10795	1
CHGG_10796	3
CHGG_10797	1
CHGG_10798	1
CHGG_10799	6
CHGG_10800	1
CHGG_10801	1
CHGG_10802	1
CHGG_10803	3
CHGG_10804	1
CHGG_10805	1
CHGG_10806	1
CHGG_10807	12
CHGG_10808	12
CHGG_10809	2
CHGG_10810	2
CHGG_10811	1
CHGG_10812	1
CHGG_10813	3
CHGG_10814	2
CHGG_10815	9
CHGG_10816	1
CHGG_10817	6
CHGG_10818	2
CHGG_10819	2
CHGG_10820	1
CHGG_10821	1
CHGG_10822	2
CHGG_10823	1
CHGG_10824	12
CHGG_10825	1
CHGG_10826	1
CHGG_10827	1
CHGG_10828	1
CHGG_10829	1
CHGG_10830	1
CHGG_10831	5
CHGG_10832	1
CHGG_10833	2
CHGG_10834	1
CHGG_10835	2
CHGG_10836	2
CHGG_10837	2
CHGG_10838	11
CHGG_10839	1
CHGG_10840	1
CHGG_10841	1
CHGG_10842	3
CHGG_10843	3
CHGG_10844	1
CHGG_10845	1
CHGG_10846	1
CHGG_10847	1
CHGG_10848	2
CHGG_10849	1
CHGG_10850	1
CHGG_10851	10
CHGG_10852	1
CHGG_10853	1
CHGG_10854	1
CHGG_10855	1
CHGG_10856	6
CHGG_10857	1
CHGG_10858	1
CHGG_10859	3
CHGG_10860	1
CHGG_10861	2
CHGG_10862	1
CHGG_10863	2
CHGG_10864	1
CHGG_10865	1
CHGG_10866	1
CHGG_10867	1
CHGG_10868	12
CHGG_10869	6
CHGG_10870	1
CHGG_10871	1
CHGG_10872	2
CHGG_10873	1
CHGG_10874	2
CHGG_10875	1
CHGG_10876	1
CHGG_10877	2
CHGG_10878	1
CHGG_10879	1
CHGG_10880	7
CHGG_10881	7
CHGG_10882	1
CHGG_10883	6
CHGG_10884	2
CHGG_10885	1
CHGG_10886	6
CHGG_10887	11
CHGG_10888	2
CHGG_10889	1
CHGG_10890	6
CHGG_10891	6
CHGG_10892	12
CHGG_10893	6
CHGG_10894	2
CHGG_10895	1
CHGG_10896	1
CHGG_10897	1
CHGG_10898	2
CHGG_10899	1
CHGG_10900	1
CHGG_10901	1
CHGG_10902	6
CHGG_10903	1
CHGG_10904	1
CHGG_10905	1
CHGG_10906	1
CHGG_10907	1
CHGG_10908	12
CHGG_10909	1
CHGG_10910	1
CHGG_10911	2
CHGG_10912	1
CHGG_10913	4
CHGG_10914	3
CHGG_10915	1
CHGG_10916	2
CHGG_10917	1
CHGG_10918	1
CHGG_10919	6
CHGG_10920	2
CHGG_10921	12
CHGG_10922	1
CHGG_10923	3
CHGG_10924	3
CHGG_10925	1
CHGG_10926	1
CHGG_10927	12
CHGG_10928	1
CHGG_10929	1
CHGG_10930	4
CHGG_10931	2
CHGG_10932	1
CHGG_10933	2
CHGG_10934	1
CHGG_10935	1
CHGG_10936	1
CHGG_10937	1
CHGG_10938	2
CHGG_10939	3
CHGG_10940	1
CHGG_10941	12
CHGG_10942	1
CHGG_10943	9
CHGG_10944	1
CHGG_10945	2
CHGG_10946	2
CHGG_10947	8
CHGG_10948	2
CHGG_10949	1
CHGG_10950	11
CHGG_10951	1
CHGG_10952	1
CHGG_10953	2
CHGG_10954	1
CHGG_10955	10
CHGG_10956	12
CHGG_10957	2
CHGG_10958	2
CHGG_10959	1
CHGG_10960	2
CHGG_10961	1
CHGG_10962	1
CHGG_10963	2
CHGG_10964	1
CHGG_10965	6
CHGG_10966	1
CHGG_10967	1
CHGG_10968	1
CHGG_10969	1
CHGG_10970	1
CHGG_10971	1
CHGG_10972	1
CHGG_10973	1
CHGG_10974	1
CHGG_10975	12
CHGG_10976	3
CHGG_10977	1
CHGG_10978	7
CHGG_10979	8
CHGG_10980	7
CHGG_10981	2
CHGG_10982	2
CHGG_10983	6
CHGG_10984	11
CHGG_10985	6
CHGG_10986	1
CHGG_10987	1
CHGG_10988	1
CHGG_10989	8
CHGG_10990	1
CHGG_10991	1
CHGG_10992	1
CHGG_10993	2
CHGG_10994	2
CHGG_11047	1
CHGG_11048	1
CHGG_11049	1
CHGG_11050	3
CHGG_11051	1
CHGG_11052	3
CHGG_11053	1
CHGG_11054	1
CHGG_11055	1
CHGG_11056	1
CHGG_11057	1
CHGG_11058	1
CHGG_11059	1
CHGG_11060	2
CHGG_11061	1
CHGG_11062	1
CHGG_11063	12
CHGG_11064	2
CHGG_11065	1
CHGG_11066	1
CHGG_11067	1
CHGG_11068	12
CHGG_11069	2
CHGG_11070	2
CHGG_11071	2
CHGG_11072	11
CHGG_11073	12
CHGG_11074	11
CHGG_11075	12
CHGG_11076	6
CHGG_11077	6
CHGG_11078	2
CHGG_11079	7
CHGG_11080	1
CHGG_11081	1
CHGG_11082	1
CHGG_11099	10
CHGG_11102	10
CHGG_11106	10
CHGG_11113	1
CHGG_11114	1
CHGG_11115	1
CHGG_11117	2
CHGG_11118	6
CHGG_11120	3
CHGG_11121	1
CHGG_11122	6
CHGG_11123	12
CHGG_11124	2
