Gene	PS
AGABI2DRAFT_220361	1
AGABI2DRAFT_220377	1
AGABI2DRAFT_220380	6
AGABI2DRAFT_220384	2
AGABI2DRAFT_220433	2
AGABI2DRAFT_220473	2
AGABI2DRAFT_220476	1
AGABI2DRAFT_220499	1
AGABI2DRAFT_220514	1
AGABI2DRAFT_220516	1
AGABI2DRAFT_220534	7
AGABI2DRAFT_220536	4
AGABI2DRAFT_220564	2
AGABI2DRAFT_220577	2
AGABI2DRAFT_220580	4
AGABI2DRAFT_220588	2
AGABI2DRAFT_220620	2
AGABI2DRAFT_220643	1
AGABI2DRAFT_220687	1
AGABI2DRAFT_220696	7
AGABI2DRAFT_220702	1
AGABI2DRAFT_220704	4
AGABI2DRAFT_220743	7
AGABI2DRAFT_220764	1
AGABI2DRAFT_220881	1
AGABI2DRAFT_220937	2
AGABI2DRAFT_220940	2
AGABI2DRAFT_220942	1
AGABI2DRAFT_221018	2
AGABI2DRAFT_221042	1
AGABI2DRAFT_221059	2
AGABI2DRAFT_221106	1
AGABI2DRAFT_221113	1
AGABI2DRAFT_221147	2
AGABI2DRAFT_221164	3
AGABI2DRAFT_221227	2
AGABI2DRAFT_221237	1
AGABI2DRAFT_221245	2
AGABI2DRAFT_221313	1
AGABI2DRAFT_221343	1
AGABI2DRAFT_221355	5
AGABI2DRAFT_221381	2
AGABI2DRAFT_221404	2
AGABI2DRAFT_221438	2
AGABI2DRAFT_221457	1
AGABI2DRAFT_221510	1
AGABI2DRAFT_221512	1
AGABI2DRAFT_221542	1
AGABI2DRAFT_221555	3
AGABI2DRAFT_221574	1
AGABI2DRAFT_221645	1
AGABI2DRAFT_221648	2
AGABI2DRAFT_221665	1
AGABI2DRAFT_221673	1
AGABI2DRAFT_221677	2
AGABI2DRAFT_221721	1
AGABI2DRAFT_221752	2
AGABI2DRAFT_221757	2
AGABI2DRAFT_221774	1
AGABI2DRAFT_221786	2
AGABI2DRAFT_221814	4
AGABI2DRAFT_221859	1
AGABI2DRAFT_221860	1
AGABI2DRAFT_221903	3
AGABI2DRAFT_221910	1
AGABI2DRAFT_221937	1
AGABI2DRAFT_221981	1
AGABI2DRAFT_222022	2
AGABI2DRAFT_222037	1
AGABI2DRAFT_222047	1
AGABI2DRAFT_222049	2
AGABI2DRAFT_222066	7
AGABI2DRAFT_222072	2
AGABI2DRAFT_222103	1
AGABI2DRAFT_222106	2
AGABI2DRAFT_222139	2
AGABI2DRAFT_222176	1
AGABI2DRAFT_222196	2
AGABI2DRAFT_222207	7
AGABI2DRAFT_222252	1
AGABI2DRAFT_222260	1
AGABI2DRAFT_222276	1
AGABI2DRAFT_222281	1
AGABI2DRAFT_222284	1
AGABI2DRAFT_222295	4
AGABI2DRAFT_222358	1
AGABI2DRAFT_222360	2
AGABI2DRAFT_222380	1
AGABI2DRAFT_222394	1
AGABI2DRAFT_222406	2
AGABI2DRAFT_222438	1
AGABI2DRAFT_222457	10
AGABI2DRAFT_222486	1
AGABI2DRAFT_222487	5
AGABI2DRAFT_222531	1
AGABI2DRAFT_222577	1
AGABI2DRAFT_222582	2
AGABI2DRAFT_222586	1
AGABI2DRAFT_222615	1
AGABI2DRAFT_222626	1
AGABI2DRAFT_222671	1
AGABI2DRAFT_222683	1
AGABI2DRAFT_222707	1
AGABI2DRAFT_222734	2
AGABI2DRAFT_222744	1
AGABI2DRAFT_222775	1
AGABI2DRAFT_222781	1
AGABI2DRAFT_222809	1
AGABI2DRAFT_222826	1
AGABI2DRAFT_222942	1
AGABI2DRAFT_222945	2
AGABI2DRAFT_222948	3
AGABI2DRAFT_222961	1
AGABI2DRAFT_222970	1
AGABI2DRAFT_223023	1
AGABI2DRAFT_223047	1
AGABI2DRAFT_223067	7
AGABI2DRAFT_223074	1
AGABI2DRAFT_223080	1
AGABI2DRAFT_223112	2
AGABI2DRAFT_223122	1
AGABI2DRAFT_223133	2
AGABI2DRAFT_223152	1
AGABI2DRAFT_223180	12
AGABI2DRAFT_223240	1
AGABI2DRAFT_223286	1
AGABI2DRAFT_223295	2
AGABI2DRAFT_223338	1
AGABI2DRAFT_223371	7
AGABI2DRAFT_223401	6
AGABI2DRAFT_223422	3
AGABI2DRAFT_223428	1
AGABI2DRAFT_223433	1
AGABI2DRAFT_223448	7
AGABI2DRAFT_223451	2
AGABI2DRAFT_223483	1
AGABI2DRAFT_223509	1
AGABI2DRAFT_223546	2
AGABI2DRAFT_223611	1
AGABI2DRAFT_223622	2
AGABI2DRAFT_223653	1
AGABI2DRAFT_223664	5
AGABI2DRAFT_223670	2
AGABI2DRAFT_223688	1
AGABI2DRAFT_223689	2
AGABI2DRAFT_223692	1
AGABI2DRAFT_223720	1
AGABI2DRAFT_223732	3
AGABI2DRAFT_223786	1
AGABI2DRAFT_223797	1
AGABI2DRAFT_223809	1
AGABI2DRAFT_223813	2
AGABI2DRAFT_223828	1
AGABI2DRAFT_223832	2
AGABI2DRAFT_223838	1
AGABI2DRAFT_223857	1
AGABI2DRAFT_223864	2
AGABI2DRAFT_223909	1
AGABI2DRAFT_223913	1
AGABI2DRAFT_223923	1
AGABI2DRAFT_224022	2
AGABI2DRAFT_224084	1
AGABI2DRAFT_224101	1
AGABI2DRAFT_224104	2
AGABI2DRAFT_224129	1
AGABI2DRAFT_224131	1
AGABI2DRAFT_224152	1
AGABI2DRAFT_224180	1
AGABI2DRAFT_224184	1
AGABI2DRAFT_224199	7
AGABI2DRAFT_224213	2
AGABI2DRAFT_224222	3
AGABI2DRAFT_224230	1
AGABI2DRAFT_224249	2
AGABI2DRAFT_224283	1
AGABI2DRAFT_224321	7
AGABI2DRAFT_224326	1
AGABI2DRAFT_224327	1
AGABI2DRAFT_224354	1
AGABI2DRAFT_224362	1
AGABI2DRAFT_224380	1
AGABI2DRAFT_224408	1
AGABI2DRAFT_224431	1
AGABI2DRAFT_224497	3
AGABI2DRAFT_224504	2
AGABI2DRAFT_224508	1
AGABI2DRAFT_224531	1
AGABI2DRAFT_224560	1
AGABI2DRAFT_224564	2
AGABI2DRAFT_224616	1
AGABI2DRAFT_224623	2
AGABI2DRAFT_224634	1
AGABI2DRAFT_224653	1
AGABI2DRAFT_224663	1
AGABI2DRAFT_224678	1
AGABI2DRAFT_224708	1
AGABI2DRAFT_224770	1
AGABI2DRAFT_224801	3
AGABI2DRAFT_224803	2
AGABI2DRAFT_224842	1
AGABI2DRAFT_224855	2
AGABI2DRAFT_224888	2
AGABI2DRAFT_224899	3
AGABI2DRAFT_224910	2
AGABI2DRAFT_224919	1
AGABI2DRAFT_224958	1
AGABI2DRAFT_225025	1
AGABI2DRAFT_225041	7
AGABI2DRAFT_225045	1
AGABI2DRAFT_225055	1
AGABI2DRAFT_225056	1
AGABI2DRAFT_225068	2
AGABI2DRAFT_225080	4
AGABI2DRAFT_225093	1
AGABI2DRAFT_225120	1
AGABI2DRAFT_225147	1
AGABI2DRAFT_225207	1
AGABI2DRAFT_225212	3
AGABI2DRAFT_225220	1
AGABI2DRAFT_225236	1
AGABI2DRAFT_225240	1
AGABI2DRAFT_225252	1
AGABI2DRAFT_225255	2
AGABI2DRAFT_225316	2
AGABI2DRAFT_225328	1
AGABI2DRAFT_225342	1
AGABI2DRAFT_225348	1
AGABI2DRAFT_225360	1
AGABI2DRAFT_225416	1
AGABI2DRAFT_225428	1
AGABI2DRAFT_225478	1
AGABI2DRAFT_225490	1
AGABI2DRAFT_225504	2
AGABI2DRAFT_225513	1
AGABI2DRAFT_225521	1
AGABI2DRAFT_225554	3
AGABI2DRAFT_225560	1
AGABI2DRAFT_225647	1
AGABI2DRAFT_225671	1
AGABI2DRAFT_225676	1
AGABI2DRAFT_225687	3
AGABI2DRAFT_225715	1
AGABI2DRAFT_225744	2
AGABI2DRAFT_225746	3
AGABI2DRAFT_225771	1
AGABI2DRAFT_225781	1
AGABI2DRAFT_225819	1
AGABI2DRAFT_225822	3
AGABI2DRAFT_225837	1
AGABI2DRAFT_225841	1
AGABI2DRAFT_225889	1
AGABI2DRAFT_225916	1
AGABI2DRAFT_225922	2
AGABI2DRAFT_225970	2
AGABI2DRAFT_225982	1
AGABI2DRAFT_225984	1
AGABI2DRAFT_226007	1
AGABI2DRAFT_226009	2
AGABI2DRAFT_226035	1
AGABI2DRAFT_226039	7
AGABI2DRAFT_226049	1
AGABI2DRAFT_226079	1
AGABI2DRAFT_226130	1
AGABI2DRAFT_226213	1
AGABI2DRAFT_226231	7
AGABI2DRAFT_226235	2
AGABI2DRAFT_226244	1
AGABI2DRAFT_226250	1
AGABI2DRAFT_226270	1
AGABI2DRAFT_226337	2
AGABI2DRAFT_226352	1
AGABI2DRAFT_226364	1
AGABI2DRAFT_226405	1
AGABI2DRAFT_226436	6
AGABI2DRAFT_226482	2
AGABI2DRAFT_226511	2
AGABI2DRAFT_226540	1
AGABI2DRAFT_226546	2
AGABI2DRAFT_226558	1
AGABI2DRAFT_226574	1
AGABI2DRAFT_226601	1
AGABI2DRAFT_226615	1
AGABI2DRAFT_226641	1
AGABI2DRAFT_226703	1
AGABI2DRAFT_226706	2
AGABI2DRAFT_226720	1
AGABI2DRAFT_226784	1
AGABI2DRAFT_226793	2
AGABI2DRAFT_226806	1
AGABI2DRAFT_226816	1
AGABI2DRAFT_226824	1
AGABI2DRAFT_226828	2
AGABI2DRAFT_226874	7
AGABI2DRAFT_226879	1
AGABI2DRAFT_226927	1
AGABI2DRAFT_226931	1
AGABI2DRAFT_227001	1
AGABI2DRAFT_227003	1
AGABI2DRAFT_227053	1
AGABI2DRAFT_227062	5
AGABI2DRAFT_227064	1
AGABI2DRAFT_227089	1
AGABI2DRAFT_227093	2
AGABI2DRAFT_227116	1
AGABI2DRAFT_227123	1
AGABI2DRAFT_227143	1
AGABI2DRAFT_227175	1
AGABI2DRAFT_227191	1
AGABI2DRAFT_227192	1
AGABI2DRAFT_227224	2
AGABI2DRAFT_227231	7
AGABI2DRAFT_227257	1
AGABI2DRAFT_227285	2
AGABI2DRAFT_227318	1
AGABI2DRAFT_227329	1
AGABI2DRAFT_227338	1
AGABI2DRAFT_227348	1
AGABI2DRAFT_227407	1
AGABI2DRAFT_227431	2
AGABI2DRAFT_227511	1
AGABI2DRAFT_227531	1
AGABI2DRAFT_227535	1
AGABI2DRAFT_227537	1
AGABI2DRAFT_227554	1
AGABI2DRAFT_227561	1
AGABI2DRAFT_227638	1
AGABI2DRAFT_227659	1
AGABI2DRAFT_227662	6
AGABI2DRAFT_227686	1
AGABI2DRAFT_227697	1
AGABI2DRAFT_227704	1
AGABI2DRAFT_227725	1
AGABI2DRAFT_227728	1
AGABI2DRAFT_227740	7
AGABI2DRAFT_227770	7
AGABI2DRAFT_227781	1
AGABI2DRAFT_227791	1
AGABI2DRAFT_227840	12
AGABI2DRAFT_227884	1
AGABI2DRAFT_227930	1
AGABI2DRAFT_227934	1
AGABI2DRAFT_227997	1
AGABI2DRAFT_228030	1
AGABI2DRAFT_228041	1
AGABI2DRAFT_228060	1
AGABI2DRAFT_228119	1
AGABI2DRAFT_228126	2
AGABI2DRAFT_228136	2
AGABI2DRAFT_228161	1
AGABI2DRAFT_228181	2
AGABI2DRAFT_228191	2
AGABI2DRAFT_228225	3
AGABI2DRAFT_228258	2
AGABI2DRAFT_228269	1
AGABI2DRAFT_228274	2
AGABI2DRAFT_228284	7
AGABI2DRAFT_228294	1
AGABI2DRAFT_228312	6
AGABI2DRAFT_228319	1
AGABI2DRAFT_228326	1
AGABI2DRAFT_228330	3
AGABI2DRAFT_228341	1
AGABI2DRAFT_228355	1
AGABI2DRAFT_228373	1
AGABI2DRAFT_228399	1
AGABI2DRAFT_228408	1
AGABI2DRAFT_228411	1
AGABI2DRAFT_228453	1
AGABI2DRAFT_228532	8
AGABI2DRAFT_228596	1
AGABI2DRAFT_228598	1
AGABI2DRAFT_228607	4
AGABI2DRAFT_228611	1
AGABI2DRAFT_228615	1
AGABI2DRAFT_228657	1
AGABI2DRAFT_228680	1
AGABI2DRAFT_228690	12
AGABI2DRAFT_228696	1
AGABI2DRAFT_228705	1
AGABI2DRAFT_228717	1
AGABI2DRAFT_228737	1
AGABI2DRAFT_228754	1
AGABI2DRAFT_228781	2
AGABI2DRAFT_228788	1
AGABI2DRAFT_228803	1
AGABI2DRAFT_228899	2
AGABI2DRAFT_228940	1
AGABI2DRAFT_229029	2
AGABI2DRAFT_229038	1
AGABI2DRAFT_229063	1
AGABI2DRAFT_229065	6
AGABI2DRAFT_229096	1
AGABI2DRAFT_229114	1
AGABI2DRAFT_229119	2
AGABI2DRAFT_229143	2
AGABI2DRAFT_229163	1
AGABI2DRAFT_229169	1
AGABI2DRAFT_229201	9
AGABI2DRAFT_229218	1
AGABI2DRAFT_229242	1
AGABI2DRAFT_229306	1
AGABI2DRAFT_229348	1
AGABI2DRAFT_229354	1
AGABI2DRAFT_229367	3
AGABI2DRAFT_229385	1
AGABI2DRAFT_229390	1
AGABI2DRAFT_229417	1
AGABI2DRAFT_229460	2
AGABI2DRAFT_229472	2
AGABI2DRAFT_229477	1
AGABI2DRAFT_229511	1
AGABI2DRAFT_229563	4
AGABI2DRAFT_229565	7
AGABI2DRAFT_229569	7
AGABI2DRAFT_229573	1
AGABI2DRAFT_229618	1
AGABI2DRAFT_229630	1
AGABI2DRAFT_229633	1
AGABI2DRAFT_229641	5
AGABI2DRAFT_229642	1
AGABI2DRAFT_229666	1
AGABI2DRAFT_229699	1
AGABI2DRAFT_229703	1
AGABI2DRAFT_229713	2
AGABI2DRAFT_229720	2
AGABI2DRAFT_229742	2
AGABI2DRAFT_229769	2
AGABI2DRAFT_229785	1
AGABI2DRAFT_229854	1
AGABI2DRAFT_229861	1
AGABI2DRAFT_229877	1
AGABI2DRAFT_229900	1
AGABI2DRAFT_229926	6
AGABI2DRAFT_229948	1
AGABI2DRAFT_229988	1
AGABI2DRAFT_230018	1
AGABI2DRAFT_230027	3
AGABI2DRAFT_230031	2
AGABI2DRAFT_230061	1
AGABI2DRAFT_230069	3
AGABI2DRAFT_230078	4
AGABI2DRAFT_230090	2
AGABI2DRAFT_230096	1
AGABI2DRAFT_230134	7
AGABI2DRAFT_230152	1
AGABI2DRAFT_230160	1
AGABI2DRAFT_230189	1
AGABI2DRAFT_230219	4
AGABI2DRAFT_230220	1
AGABI2DRAFT_2393	1
AGABI2DRAFT_239300	1
AGABI2DRAFT_239305	1
AGABI2DRAFT_239311	2
AGABI2DRAFT_239342	12
AGABI2DRAFT_239353	1
AGABI2DRAFT_239362	1
AGABI2DRAFT_239364	8
AGABI2DRAFT_239365	7
AGABI2DRAFT_239381	9
AGABI2DRAFT_239410	1
AGABI2DRAFT_239416	1
AGABI2DRAFT_239422	1
AGABI2DRAFT_239429	2
AGABI2DRAFT_239433	1
AGABI2DRAFT_239435	1
AGABI2DRAFT_239441	1
AGABI2DRAFT_239445	1
AGABI2DRAFT_239450	1
AGABI2DRAFT_239453	1
AGABI2DRAFT_239470	1
AGABI2DRAFT_239474	2
AGABI2DRAFT_239477	2
AGABI2DRAFT_239494	1
AGABI2DRAFT_239501	1
AGABI2DRAFT_239505	1
AGABI2DRAFT_239518	1
AGABI2DRAFT_239523	1
AGABI2DRAFT_239526	2
AGABI2DRAFT_239528	7
AGABI2DRAFT_239530	1
AGABI2DRAFT_239532	2
AGABI2DRAFT_239537	1
AGABI2DRAFT_239539	1
AGABI2DRAFT_239563	1
AGABI2DRAFT_239564	1
AGABI2DRAFT_239573	12
AGABI2DRAFT_239575	12
AGABI2DRAFT_239576	12
AGABI2DRAFT_239578	12
AGABI2DRAFT_239579	2
AGABI2DRAFT_239584	4
AGABI2DRAFT_239590	4
AGABI2DRAFT_239600	1
AGABI2DRAFT_239605	2
AGABI2DRAFT_239607	1
AGABI2DRAFT_239609	1
AGABI2DRAFT_241538	1
AGABI2DRAFT_241541	1
AGABI2DRAFT_241542	3
AGABI2DRAFT_241545	4
AGABI2DRAFT_241547	12
AGABI2DRAFT_241553	12
AGABI2DRAFT_37330	1
AGABI2DRAFT_38051	2
AGABI2DRAFT_38053	3
AGABI2DRAFT_39486	1
AGABI2DRAFT_39845	1
AGABI2DRAFT_40403	7
AGABI2DRAFT_40404	7
AGABI2DRAFT_40448	2
AGABI2DRAFT_40469	2
AGABI2DRAFT_40608	7
AGABI2DRAFT_40806	1
AGABI2DRAFT_40860	1
AGABI2DRAFT_40932	2
AGABI2DRAFT_41003	1
AGABI2DRAFT_41042	1
AGABI2DRAFT_41096	2
AGABI2DRAFT_41481	5
AGABI2DRAFT_41510	1
AGABI2DRAFT_41826	3
AGABI2DRAFT_42628	7
AGABI2DRAFT_42712	2
AGABI2DRAFT_42726	2
AGABI2DRAFT_42806	1
AGABI2DRAFT_43097	9
AGABI2DRAFT_43108	9
AGABI2DRAFT_43112	9
AGABI2DRAFT_43115	9
AGABI2DRAFT_43116	9
AGABI2DRAFT_43117	9
AGABI2DRAFT_43123	9
AGABI2DRAFT_43128	9
AGABI2DRAFT_43130	9
AGABI2DRAFT_43134	9
AGABI2DRAFT_43136	9
AGABI2DRAFT_43137	9
AGABI2DRAFT_43138	9
AGABI2DRAFT_43140	9
AGABI2DRAFT_43141	9
AGABI2DRAFT_43148	9
AGABI2DRAFT_43156	9
AGABI2DRAFT_43164	9
AGABI2DRAFT_43174	9
AGABI2DRAFT_43175	9
AGABI2DRAFT_43180	9
AGABI2DRAFT_43181	9
AGABI2DRAFT_43209	1
AGABI2DRAFT_43280	1
AGABI2DRAFT_43293	1
AGABI2DRAFT_43455	7
AGABI2DRAFT_43482	10
AGABI2DRAFT_43484	9
AGABI2DRAFT_43485	9
AGABI2DRAFT_43491	9
AGABI2DRAFT_43497	9
AGABI2DRAFT_43500	9
AGABI2DRAFT_43503	9
AGABI2DRAFT_43513	9
AGABI2DRAFT_43517	9
AGABI2DRAFT_43530	9
AGABI2DRAFT_43533	9
AGABI2DRAFT_43534	9
AGABI2DRAFT_43651	9
AGABI2DRAFT_43698	2
AGABI2DRAFT_43781	2
AGABI2DRAFT_43799	5
AGABI2DRAFT_43852	2
AGABI2DRAFT_44066	1
AGABI2DRAFT_44211	2
AGABI2DRAFT_44294	2
AGABI2DRAFT_44370	10
AGABI2DRAFT_44472	3
AGABI2DRAFT_44515	2
AGABI2DRAFT_44527	7
AGABI2DRAFT_44617	7
AGABI2DRAFT_44711	1
AGABI2DRAFT_44714	2
AGABI2DRAFT_44722	1
AGABI2DRAFT_44732	2
AGABI2DRAFT_44800	1
AGABI2DRAFT_45037	1
AGABI2DRAFT_45050	4
AGABI2DRAFT_45064	2
AGABI2DRAFT_45088	2
AGABI2DRAFT_45092	1
AGABI2DRAFT_45102	2
AGABI2DRAFT_45121	2
AGABI2DRAFT_45123	2
AGABI2DRAFT_45126	2
AGABI2DRAFT_45128	2
AGABI2DRAFT_45129	2
AGABI2DRAFT_45130	2
AGABI2DRAFT_45132	2
AGABI2DRAFT_45133	2
AGABI2DRAFT_45136	2
AGABI2DRAFT_45138	2
AGABI2DRAFT_45139	2
AGABI2DRAFT_45141	2
AGABI2DRAFT_45142	7
AGABI2DRAFT_45146	2
AGABI2DRAFT_45153	9
AGABI2DRAFT_45156	2
AGABI2DRAFT_45176	9
AGABI2DRAFT_45186	9
AGABI2DRAFT_45187	1
AGABI2DRAFT_45194	2
AGABI2DRAFT_45203	1
AGABI2DRAFT_45204	1
AGABI2DRAFT_45240	9
AGABI2DRAFT_45244	1
AGABI2DRAFT_45246	1
AGABI2DRAFT_45248	1
AGABI2DRAFT_45255	1
AGABI2DRAFT_45262	1
AGABI2DRAFT_45459	4
AGABI2DRAFT_45523	2
AGABI2DRAFT_45720	1
AGABI2DRAFT_45796	2
AGABI2DRAFT_45856	7
AGABI2DRAFT_45904	2
AGABI2DRAFT_45986	6
AGABI2DRAFT_45998	6
AGABI2DRAFT_46023	3
AGABI2DRAFT_46135	2
AGABI2DRAFT_46177	1
AGABI2DRAFT_46242	2
AGABI2DRAFT_46341	3
AGABI2DRAFT_46344	2
AGABI2DRAFT_46345	1
AGABI2DRAFT_46347	1
AGABI2DRAFT_46575	1
AGABI2DRAFT_46659	1
AGABI2DRAFT_46672	2
AGABI2DRAFT_46674	1
AGABI2DRAFT_46675	1
AGABI2DRAFT_46676	1
AGABI2DRAFT_46677	1
AGABI2DRAFT_46678	1
AGABI2DRAFT_46693	3
AGABI2DRAFT_46752	2
AGABI2DRAFT_46840	2
AGABI2DRAFT_46852	4
AGABI2DRAFT_46855	2
AGABI2DRAFT_46858	9
AGABI2DRAFT_47183	2
AGABI2DRAFT_47493	2
AGABI2DRAFT_47524	2
AGABI2DRAFT_47539	2
AGABI2DRAFT_47559	2
AGABI2DRAFT_47748	2
AGABI2DRAFT_48292	1
AGABI2DRAFT_48387	1
AGABI2DRAFT_48421	2
AGABI2DRAFT_48544	1
AGABI2DRAFT_49197	2
AGABI2DRAFT_49743	2
AGABI2DRAFT_49784	1
AGABI2DRAFT_50291	1
AGABI2DRAFT_50460	1
AGABI2DRAFT_50525	1
AGABI2DRAFT_50798	1
AGABI2DRAFT_50929	2
AGABI2DRAFT_51211	3
AGABI2DRAFT_51342	4
AGABI2DRAFT_51461	5
AGABI2DRAFT_51550	7
AGABI2DRAFT_51604	2
AGABI2DRAFT_51606	2
AGABI2DRAFT_52087	1
AGABI2DRAFT_52114	1
AGABI2DRAFT_52329	7
AGABI2DRAFT_52342	1
AGABI2DRAFT_52470	3
AGABI2DRAFT_52638	2
AGABI2DRAFT_52770	7
AGABI2DRAFT_52823	1
AGABI2DRAFT_52898	2
AGABI2DRAFT_52924	2
AGABI2DRAFT_53009	2
AGABI2DRAFT_53060	1
AGABI2DRAFT_53097	1
AGABI2DRAFT_53100	1
AGABI2DRAFT_53101	2
AGABI2DRAFT_53209	7
AGABI2DRAFT_53307	7
AGABI2DRAFT_53342	4
AGABI2DRAFT_53621	3
AGABI2DRAFT_53662	7
AGABI2DRAFT_53794	1
AGABI2DRAFT_53855	2
AGABI2DRAFT_54171	2
AGABI2DRAFT_54344	3
AGABI2DRAFT_54349	3
AGABI2DRAFT_54359	1
AGABI2DRAFT_54409	1
AGABI2DRAFT_54433	1
AGABI2DRAFT_54475	7
AGABI2DRAFT_54534	1
AGABI2DRAFT_54554	7
AGABI2DRAFT_54603	1
AGABI2DRAFT_54678	2
AGABI2DRAFT_54710	9
AGABI2DRAFT_54784	2
AGABI2DRAFT_54789	7
AGABI2DRAFT_54808	1
AGABI2DRAFT_54830	2
AGABI2DRAFT_54911	2
AGABI2DRAFT_54972	2
AGABI2DRAFT_54974	2
AGABI2DRAFT_54975	3
AGABI2DRAFT_54977	3
AGABI2DRAFT_54979	3
AGABI2DRAFT_55012	10
AGABI2DRAFT_55087	1
AGABI2DRAFT_55150	1
AGABI2DRAFT_55200	7
AGABI2DRAFT_55314	7
AGABI2DRAFT_55402	2
AGABI2DRAFT_55409	2
AGABI2DRAFT_55410	2
AGABI2DRAFT_55477	2
AGABI2DRAFT_55578	3
AGABI2DRAFT_55650	6
AGABI2DRAFT_55700	6
AGABI2DRAFT_55728	4
AGABI2DRAFT_55789	2
AGABI2DRAFT_55815	2
AGABI2DRAFT_55823	7
AGABI2DRAFT_55874	5
AGABI2DRAFT_55884	3
AGABI2DRAFT_55938	2
AGABI2DRAFT_55947	1
AGABI2DRAFT_55962	9
AGABI2DRAFT_55968	2
AGABI2DRAFT_56008	1
AGABI2DRAFT_56108	7
AGABI2DRAFT_56177	7
AGABI2DRAFT_56181	9
AGABI2DRAFT_56200	7
AGABI2DRAFT_56222	5
AGABI2DRAFT_56255	7
AGABI2DRAFT_56274	7
AGABI2DRAFT_56299	7
AGABI2DRAFT_56310	12
AGABI2DRAFT_56312	9
AGABI2DRAFT_56433	7
AGABI2DRAFT_56437	7
AGABI2DRAFT_56440	7
AGABI2DRAFT_56444	2
AGABI2DRAFT_56468	7
AGABI2DRAFT_56502	7
AGABI2DRAFT_56503	2
AGABI2DRAFT_56504	2
AGABI2DRAFT_56520	7
AGABI2DRAFT_56522	7
AGABI2DRAFT_56560	1
AGABI2DRAFT_56609	7
AGABI2DRAFT_56619	7
AGABI2DRAFT_56620	7
AGABI2DRAFT_56623	3
AGABI2DRAFT_56625	2
AGABI2DRAFT_56707	6
AGABI2DRAFT_56708	6
AGABI2DRAFT_56710	6
AGABI2DRAFT_56716	7
AGABI2DRAFT_56731	1
AGABI2DRAFT_56735	6
AGABI2DRAFT_56737	6
AGABI2DRAFT_56742	1
AGABI2DRAFT_56767	1
AGABI2DRAFT_56770	5
AGABI2DRAFT_56771	7
AGABI2DRAFT_56782	6
AGABI2DRAFT_56796	2
AGABI2DRAFT_56847	1
AGABI2DRAFT_56927	7
AGABI2DRAFT_56953	2
AGABI2DRAFT_57021	1
AGABI2DRAFT_57022	2
AGABI2DRAFT_57024	7
AGABI2DRAFT_57027	7
AGABI2DRAFT_57528	1
AGABI2DRAFT_58460	6
AGABI2DRAFT_58493	1
AGABI2DRAFT_58541	3
AGABI2DRAFT_58577	1
AGABI2DRAFT_58631	1
AGABI2DRAFT_58640	2
AGABI2DRAFT_58642	1
AGABI2DRAFT_58655	1
AGABI2DRAFT_58684	4
AGABI2DRAFT_58688	1
AGABI2DRAFT_58700	5
AGABI2DRAFT_58701	5
AGABI2DRAFT_58702	5
AGABI2DRAFT_58703	1
AGABI2DRAFT_58707	5
AGABI2DRAFT_59057	3
AGABI2DRAFT_59193	2
AGABI2DRAFT_59298	7
AGABI2DRAFT_59299	7
AGABI2DRAFT_59424	3
AGABI2DRAFT_59492	1
AGABI2DRAFT_59519	2
AGABI2DRAFT_59598	3
AGABI2DRAFT_59601	3
AGABI2DRAFT_59655	3
AGABI2DRAFT_59682	1
AGABI2DRAFT_59687	1
AGABI2DRAFT_59963	3
AGABI2DRAFT_59964	3
AGABI2DRAFT_59965	2
AGABI2DRAFT_60108	7
AGABI2DRAFT_60109	2
AGABI2DRAFT_60111	2
AGABI2DRAFT_60112	7
AGABI2DRAFT_60146	1
AGABI2DRAFT_60230	3
AGABI2DRAFT_60233	9
AGABI2DRAFT_60281	2
AGABI2DRAFT_60375	7
AGABI2DRAFT_60502	1
AGABI2DRAFT_60514	7
AGABI2DRAFT_60530	3
AGABI2DRAFT_60563	1
AGABI2DRAFT_60607	1
AGABI2DRAFT_60661	2
AGABI2DRAFT_60662	1
AGABI2DRAFT_60680	7
AGABI2DRAFT_60800	1
AGABI2DRAFT_60819	1
AGABI2DRAFT_60823	6
AGABI2DRAFT_60873	7
AGABI2DRAFT_60886	1
AGABI2DRAFT_60912	1
AGABI2DRAFT_60914	9
AGABI2DRAFT_60921	1
AGABI2DRAFT_60928	4
AGABI2DRAFT_60941	7
AGABI2DRAFT_60946	7
AGABI2DRAFT_61004	7
AGABI2DRAFT_61007	1
AGABI2DRAFT_61050	2
AGABI2DRAFT_61124	1
AGABI2DRAFT_61172	1
AGABI2DRAFT_61246	1
AGABI2DRAFT_61248	10
AGABI2DRAFT_61271	1
AGABI2DRAFT_61322	1
AGABI2DRAFT_61329	2
AGABI2DRAFT_61363	1
AGABI2DRAFT_61380	1
AGABI2DRAFT_61398	2
AGABI2DRAFT_61466	3
AGABI2DRAFT_61502	4
AGABI2DRAFT_61532	7
AGABI2DRAFT_61534	1
AGABI2DRAFT_61594	9
AGABI2DRAFT_61612	1
AGABI2DRAFT_61670	2
AGABI2DRAFT_61677	9
AGABI2DRAFT_61745	2
AGABI2DRAFT_61769	1
AGABI2DRAFT_61786	1
AGABI2DRAFT_61816	2
AGABI2DRAFT_61842	5
AGABI2DRAFT_61854	2
AGABI2DRAFT_61880	7
AGABI2DRAFT_61965	1
AGABI2DRAFT_61974	1
AGABI2DRAFT_62041	7
AGABI2DRAFT_62064	2
AGABI2DRAFT_62088	7
