Gene	PS
BCIN_13g05790	9
BCIN_13g05800	4
BCIN_13g05810	3
BCIN_13g05820	3
BCIN_13g05830	4
BCIN_13g05840	4
BCIN_13g05850	4
BCIN_13g05860	3
BCIN_13g05870	3
BCIN_13g05880	4
BCIN_14g00010	3
BCIN_14g00020	3
BCIN_14g00030	12
BCIN_14g00040	12
BCIN_14g00050	12
BCIN_14g00060	9
BCIN_14g00070	4
BCIN_14g00080	7
BCIN_14g00090	3
BCIN_14g00100	3
BCIN_14g00110	4
BCIN_14g00120	3
BCIN_14g00130	3
BCIN_14g00140	3
BCIN_14g00150	9
BCIN_14g00160	3
BCIN_14g00170	4
BCIN_14g00180	3
BCIN_14g00190	3
BCIN_14g00200	3
BCIN_14g00210	3
BCIN_14g00220	10
BCIN_14g00230	4
BCIN_14g00240	4
BCIN_14g00250	3
BCIN_14g00260	4
BCIN_14g00270	3
BCIN_14g00280	4
BCIN_14g00290	3
BCIN_14g00300	4
BCIN_14g00310	3
BCIN_14g00320	6
BCIN_14g00330	3
BCIN_14g00340	3
BCIN_14g00350	3
BCIN_14g00360	4
BCIN_14g00370	3
BCIN_14g00380	9
BCIN_14g00390	9
BCIN_14g00400	4
BCIN_14g00410	3
BCIN_14g00420	3
BCIN_14g00430	3
BCIN_14g00440	6
BCIN_14g00450	10
BCIN_14g00460	3
BCIN_14g00470	3
BCIN_14g00480	3
BCIN_14g00490	4
BCIN_14g00500	3
BCIN_14g00510	3
BCIN_14g00520	6
BCIN_14g00530	3
BCIN_14g00540	3
BCIN_14g00550	4
BCIN_14g00560	3
BCIN_14g00570	3
BCIN_14g00580	3
BCIN_14g00590	5
BCIN_14g00600	3
BCIN_14g00610	3
BCIN_14g00620	4
BCIN_14g00630	3
BCIN_14g00640	9
BCIN_14g00650	3
BCIN_14g00660	6
BCIN_14g00670	10
BCIN_14g00680	5
BCIN_14g00690	3
BCIN_14g00700	3
BCIN_14g00710	4
BCIN_14g00720	4
BCIN_14g00730	6
BCIN_14g00740	4
BCIN_14g00750	4
BCIN_14g00760	4
BCIN_14g00770	4
BCIN_14g00780	4
BCIN_14g00790	3
BCIN_14g00800	11
BCIN_14g00810	4
BCIN_14g00820	3
BCIN_14g00830	3
BCIN_14g00840	4
BCIN_14g00850	3
BCIN_14g00860	3
BCIN_14g00870	4
BCIN_14g00880	4
BCIN_14g00890	3
BCIN_14g00900	3
BCIN_14g00910	4
BCIN_14g00920	3
BCIN_14g00930	5
BCIN_14g00940	3
BCIN_14g00950	4
BCIN_14g00960	3
BCIN_14g00970	3
BCIN_14g00980	4
BCIN_14g00990	4
BCIN_14g01000	10
BCIN_14g01010	3
BCIN_14g01020	4
BCIN_14g01030	3
BCIN_14g01040	10
BCIN_14g01050	10
BCIN_14g01060	4
BCIN_14g01070	3
BCIN_14g01080	4
BCIN_14g01090	3
BCIN_14g01100	3
BCIN_14g01110	6
BCIN_14g01120	3
BCIN_14g01130	10
BCIN_14g01140	10
BCIN_14g01150	4
BCIN_14g01160	4
BCIN_14g01170	3
BCIN_14g01180	4
BCIN_14g01190	6
BCIN_14g01200	5
BCIN_14g01210	10
BCIN_14g01220	3
BCIN_14g01230	3
BCIN_14g01240	3
BCIN_14g01250	6
BCIN_14g01260	3
BCIN_14g01270	3
BCIN_14g01290	3
BCIN_14g01300	3
BCIN_14g01310	4
BCIN_14g01320	3
BCIN_14g01330	3
BCIN_14g01340	3
BCIN_14g01350	4
BCIN_14g01360	3
BCIN_14g01370	4
BCIN_14g01380	3
BCIN_14g01390	3
BCIN_14g01400	3
BCIN_14g01410	3
BCIN_14g01420	12
BCIN_14g01430	5
BCIN_14g01440	3
BCIN_14g01450	3
BCIN_14g01460	4
BCIN_14g01470	10
BCIN_14g01480	3
BCIN_14g01490	6
BCIN_14g01500	3
BCIN_14g01510	4
BCIN_14g01520	3
BCIN_14g01530	3
BCIN_14g01540	3
BCIN_14g01550	3
BCIN_14g01560	3
BCIN_14g01570	3
BCIN_14g01580	3
BCIN_14g01590	3
BCIN_14g01600	4
BCIN_14g01610	3
BCIN_14g01620	4
BCIN_14g01630	3
BCIN_14g01640	3
BCIN_14g01650	3
BCIN_14g01660	3
BCIN_14g01670	6
BCIN_14g01680	3
BCIN_14g01690	3
BCIN_14g01700	4
BCIN_14g01710	3
BCIN_14g01720	3
BCIN_14g01730	3
BCIN_14g01740	3
BCIN_14g01750	3
BCIN_14g01760	4
BCIN_14g01770	4
BCIN_14g01780	10
BCIN_14g01790	4
BCIN_14g01800	3
BCIN_14g01810	3
BCIN_14g01820	3
BCIN_14g01830	6
BCIN_14g01840	3
BCIN_14g01850	10
BCIN_14g01860	3
BCIN_14g01870	3
BCIN_14g01880	4
BCIN_14g01890	4
BCIN_14g01900	3
BCIN_14g01910	3
BCIN_14g01920	3
BCIN_14g01930	3
BCIN_14g01940	3
BCIN_14g01950	3
BCIN_14g01960	6
BCIN_14g01970	4
BCIN_14g01980	3
BCIN_14g01990	6
BCIN_14g02000	4
BCIN_14g02010	3
BCIN_14g02020	3
BCIN_14g02030	3
BCIN_14g02040	6
BCIN_14g02050	4
BCIN_14g02060	6
BCIN_14g02070	4
BCIN_14g02080	6
BCIN_14g02090	4
BCIN_14g02100	3
BCIN_14g02110	4
BCIN_14g02120	4
BCIN_14g02130	3
BCIN_14g02140	4
BCIN_14g02150	4
BCIN_14g02160	3
BCIN_14g02170	3
BCIN_14g02180	3
BCIN_14g02190	6
BCIN_14g02200	4
BCIN_14g02210	3
BCIN_14g02220	3
BCIN_14g02230	4
BCIN_14g02240	3
BCIN_14g02250	4
BCIN_14g02260	3
BCIN_14g02270	3
BCIN_14g02280	10
BCIN_14g02290	4
BCIN_14g02300	9
BCIN_14g02310	3
BCIN_14g02320	10
BCIN_14g02330	3
BCIN_14g02340	3
BCIN_14g02350	6
BCIN_14g02360	3
BCIN_14g02370	3
BCIN_14g02380	3
BCIN_14g02390	4
BCIN_14g02400	3
BCIN_14g02410	3
BCIN_14g02420	9
BCIN_14g02430	3
BCIN_14g02440	3
BCIN_14g02450	4
BCIN_14g02460	3
BCIN_14g02470	3
BCIN_14g02480	3
BCIN_14g02490	4
BCIN_14g02500	3
BCIN_14g02510	3
BCIN_14g02520	3
BCIN_14g02530	3
BCIN_14g02540	3
BCIN_14g02550	3
BCIN_14g02560	6
BCIN_14g02570	12
BCIN_14g02580	4
BCIN_14g02590	4
BCIN_14g02600	6
BCIN_14g02610	4
BCIN_14g02620	3
BCIN_14g02630	10
BCIN_14g02640	3
BCIN_14g02650	4
BCIN_14g02660	3
BCIN_14g02670	6
BCIN_14g02680	3
BCIN_14g02690	3
BCIN_14g02700	4
BCIN_14g02710	3
BCIN_14g02720	3
BCIN_14g02730	3
BCIN_14g02740	6
BCIN_14g02750	4
BCIN_14g02760	3
BCIN_14g02770	4
BCIN_14g02780	4
BCIN_14g02790	9
BCIN_14g02800	4
BCIN_14g02810	3
BCIN_14g02820	3
BCIN_14g02830	3
BCIN_14g02840	10
BCIN_14g02850	6
BCIN_14g02860	10
BCIN_14g02870	3
BCIN_14g02880	10
BCIN_14g02890	10
BCIN_14g02900	9
BCIN_14g02910	5
BCIN_14g02920	4
BCIN_14g02930	3
BCIN_14g02940	3
BCIN_14g02950	4
BCIN_14g02960	3
BCIN_14g02970	3
BCIN_14g02973	6
BCIN_14g02980	4
BCIN_14g02990	5
BCIN_14g03000	3
BCIN_14g03010	3
BCIN_14g03020	6
BCIN_14g03030	4
BCIN_14g03040	3
BCIN_14g03050	4
BCIN_14g03060	4
BCIN_14g03070	4
BCIN_14g03080	10
BCIN_14g03090	6
BCIN_14g03100	3
BCIN_14g03110	3
BCIN_14g03120	10
BCIN_14g03130	6
BCIN_14g03140	6
BCIN_14g03150	4
BCIN_14g03160	3
BCIN_14g03170	4
BCIN_14g03180	4
BCIN_14g03190	4
BCIN_14g03200	4
BCIN_14g03210	6
BCIN_14g03220	10
BCIN_14g03230	3
BCIN_14g03240	3
BCIN_14g03250	6
BCIN_14g03260	7
BCIN_14g03270	3
BCIN_14g03280	11
BCIN_14g03290	11
BCIN_14g03300	10
BCIN_14g03310	6
BCIN_14g03320	8
BCIN_14g03330	10
BCIN_14g03340	3
BCIN_14g03350	9
BCIN_14g03360	4
BCIN_14g03370	3
BCIN_14g03380	4
BCIN_14g03390	3
BCIN_14g03400	3
BCIN_14g03410	3
BCIN_14g03420	6
BCIN_14g03430	3
BCIN_14g03440	3
BCIN_14g03450	3
BCIN_14g03460	3
BCIN_14g03470	6
BCIN_14g03480	3
BCIN_14g03490	4
BCIN_14g03500	3
BCIN_14g03510	4
BCIN_14g03520	4
BCIN_14g03530	3
BCIN_14g03540	4
BCIN_14g03550	3
BCIN_14g03560	6
BCIN_14g03570	6
BCIN_14g03580	7
BCIN_14g03590	6
BCIN_14g03600	3
BCIN_14g03610	4
BCIN_14g03630	4
BCIN_14g03640	3
BCIN_14g03650	6
BCIN_14g03660	6
BCIN_14g03670	3
BCIN_14g03680	3
BCIN_14g03690	9
BCIN_14g03700	4
BCIN_14g03710	4
BCIN_14g03720	9
BCIN_14g03730	6
BCIN_14g03740	6
BCIN_14g03750	6
BCIN_14g03760	3
BCIN_14g03770	3
BCIN_14g03780	4
BCIN_14g03790	3
BCIN_14g03800	3
BCIN_14g03810	3
BCIN_14g03820	4
BCIN_14g03830	3
BCIN_14g03840	6
BCIN_14g03850	3
BCIN_14g03860	3
BCIN_14g03870	6
BCIN_14g03880	4
BCIN_14g03890	3
BCIN_14g03900	4
BCIN_14g03910	3
BCIN_14g03920	3
BCIN_14g03930	4
BCIN_14g03940	10
BCIN_14g03950	3
BCIN_14g03960	9
BCIN_14g03970	3
BCIN_14g03980	3
BCIN_14g03990	3
BCIN_14g04000	4
BCIN_14g04010	3
BCIN_14g04020	4
BCIN_14g04030	6
BCIN_14g04040	4
BCIN_14g04050	3
BCIN_14g04060	3
BCIN_14g04070	3
BCIN_14g04080	3
BCIN_14g04090	3
BCIN_14g04100	3
BCIN_14g04110	3
BCIN_14g04120	3
BCIN_14g04130	10
BCIN_14g04140	4
BCIN_14g04150	4
BCIN_14g04160	3
BCIN_14g04170	3
BCIN_14g04180	3
BCIN_14g04190	4
BCIN_14g04200	4
BCIN_14g04210	3
BCIN_14g04220	4
BCIN_14g04230	3
BCIN_14g04240	4
BCIN_14g04250	9
BCIN_14g04260	4
BCIN_14g04270	6
BCIN_14g04280	9
BCIN_14g04290	3
BCIN_14g04300	9
BCIN_14g04310	10
BCIN_14g04320	3
BCIN_14g04330	3
BCIN_14g04340	4
BCIN_14g04350	12
BCIN_14g04380	3
BCIN_14g04390	3
BCIN_14g04400	6
BCIN_14g04410	12
BCIN_14g04420	3
BCIN_14g04430	4
BCIN_14g04440	4
BCIN_14g04450	6
BCIN_14g04460	3
BCIN_14g04470	3
BCIN_14g04480	4
BCIN_14g04490	3
BCIN_14g04500	3
BCIN_14g04510	9
BCIN_14g04520	3
BCIN_14g04530	4
BCIN_14g04540	3
BCIN_14g04550	3
BCIN_14g04560	4
BCIN_14g04570	3
BCIN_14g04580	3
BCIN_14g04590	3
BCIN_14g04600	3
BCIN_14g04610	3
BCIN_14g04620	3
BCIN_14g04630	4
BCIN_14g04640	3
BCIN_14g04650	3
BCIN_14g04660	4
BCIN_14g04670	12
BCIN_14g04680	4
BCIN_14g04690	3
BCIN_14g04700	3
BCIN_14g04710	3
BCIN_14g04720	9
BCIN_14g04730	3
BCIN_14g04740	6
BCIN_14g04750	6
BCIN_14g04760	3
BCIN_14g04770	3
BCIN_14g04780	9
BCIN_14g04790	3
BCIN_14g04800	3
BCIN_14g04810	4
BCIN_14g04820	3
BCIN_14g04830	12
BCIN_14g04840	10
BCIN_14g04850	3
BCIN_14g04860	3
BCIN_14g04870	3
BCIN_14g04880	4
BCIN_14g04890	4
BCIN_14g04900	4
BCIN_14g04910	10
BCIN_14g04920	3
BCIN_14g04930	3
BCIN_14g04940	3
BCIN_14g04950	4
BCIN_14g04960	3
BCIN_14g04970	3
BCIN_14g04980	3
BCIN_14g04990	3
BCIN_14g05000	9
BCIN_14g05010	3
BCIN_14g05020	4
BCIN_14g05030	4
BCIN_14g05040	6
BCIN_14g05050	3
BCIN_14g05060	3
BCIN_14g05070	6
BCIN_14g05080	4
BCIN_14g05090	4
BCIN_14g05100	6
BCIN_14g05110	3
BCIN_14g05120	4
BCIN_14g05130	6
BCIN_14g05150	3
BCIN_14g05160	4
BCIN_14g05170	3
BCIN_14g05180	10
BCIN_14g05190	10
BCIN_14g05200	10
BCIN_14g05210	9
BCIN_14g05220	6
BCIN_14g05230	4
BCIN_14g05240	3
BCIN_14g05250	4
BCIN_14g05260	10
BCIN_14g05270	11
BCIN_14g05280	6
BCIN_14g05290	10
BCIN_14g05300	9
BCIN_14g05310	10
BCIN_14g05320	10
BCIN_14g05330	3
BCIN_14g05340	3
BCIN_14g05350	3
BCIN_14g05360	3
BCIN_14g05370	4
BCIN_14g05380	3
BCIN_14g05390	6
BCIN_14g05400	3
BCIN_14g05410	4
BCIN_14g05420	4
BCIN_14g05430	3
BCIN_14g05440	3
BCIN_14g05450	4
BCIN_14g05460	4
BCIN_14g05470	4
BCIN_14g05480	3
BCIN_14g05490	4
BCIN_14g05500	3
BCIN_14g05510	4
BCIN_14g05520	6
BCIN_14g05530	4
BCIN_14g05540	3
BCIN_14g05550	6
BCIN_14g05560	3
BCIN_14g05570	4
BCIN_14g05580	3
BCIN_15g00010	11
BCIN_15g00020	6
BCIN_15g00030	6
BCIN_15g00040	3
BCIN_15g00050	4
BCIN_15g00060	3
BCIN_15g00070	4
BCIN_15g00080	4
BCIN_15g00090	3
BCIN_15g00100	4
BCIN_15g00110	12
BCIN_15g00120	4
BCIN_15g00130	4
BCIN_15g00140	3
BCIN_15g00150	12
BCIN_15g00160	12
BCIN_15g00170	4
BCIN_15g00180	9
BCIN_15g00190	3
BCIN_15g00200	4
BCIN_15g00210	4
BCIN_15g00220	4
BCIN_15g00230	3
BCIN_15g00240	9
BCIN_15g00250	12
BCIN_15g00260	3
BCIN_15g00270	3
BCIN_15g00280	3
BCIN_15g00290	6
BCIN_15g00300	4
BCIN_15g00310	3
BCIN_15g00320	4
BCIN_15g00330	9
BCIN_15g00340	3
BCIN_15g00350	3
BCIN_15g00360	3
BCIN_15g00370	6
BCIN_15g00380	3
BCIN_15g00390	3
BCIN_15g00400	3
BCIN_15g00410	3
BCIN_15g00420	10
BCIN_15g00430	4
BCIN_15g00440	6
BCIN_15g00450	3
BCIN_15g00460	5
BCIN_15g00470	3
BCIN_15g00480	3
BCIN_15g00490	3
BCIN_15g00500	3
BCIN_15g00510	3
BCIN_15g00520	4
BCIN_15g00530	4
BCIN_15g00540	4
BCIN_15g00550	4
BCIN_15g00560	9
BCIN_15g00570	4
BCIN_15g00580	3
BCIN_15g00590	3
BCIN_15g00600	3
BCIN_15g00610	3
BCIN_15g00620	3
BCIN_15g00630	9
BCIN_15g00640	3
BCIN_15g00650	3
BCIN_15g00660	4
BCIN_15g00670	3
BCIN_15g00680	10
BCIN_15g00690	10
BCIN_15g00700	10
BCIN_15g00710	10
BCIN_15g00720	4
BCIN_15g00730	4
BCIN_15g00740	6
BCIN_15g00750	3
BCIN_15g00760	4
BCIN_15g00770	4
BCIN_15g00780	10
BCIN_15g00790	6
BCIN_15g00800	12
BCIN_15g00810	4
BCIN_15g00820	4
BCIN_15g00830	3
BCIN_15g00840	6
BCIN_15g00850	4
BCIN_15g00860	3
BCIN_15g00870	3
BCIN_15g00880	3
BCIN_15g00890	4
BCIN_15g00900	5
BCIN_15g00910	12
BCIN_15g00920	3
BCIN_15g00930	4
BCIN_15g00940	9
BCIN_15g00950	4
BCIN_15g00960	4
BCIN_15g00970	3
BCIN_15g00980	3
BCIN_15g00990	4
BCIN_15g01000	9
BCIN_15g01010	4
BCIN_15g01020	4
BCIN_15g01030	4
BCIN_15g01040	10
BCIN_15g01050	3
BCIN_15g01060	3
BCIN_15g01070	3
BCIN_15g01080	3
BCIN_15g01090	4
BCIN_15g01100	4
BCIN_15g01110	10
BCIN_15g01120	3
BCIN_15g01130	3
BCIN_15g01140	3
BCIN_15g01150	3
BCIN_15g01160	3
BCIN_15g01170	3
BCIN_15g01180	3
BCIN_15g01190	6
BCIN_15g01200	3
BCIN_15g01210	3
BCIN_15g01220	3
BCIN_15g01230	3
BCIN_15g01240	3
BCIN_15g01250	3
BCIN_15g01260	3
BCIN_15g01270	3
BCIN_15g01280	3
BCIN_15g01290	3
BCIN_15g01300	3
BCIN_15g01310	6
BCIN_15g01320	3
BCIN_15g01330	3
BCIN_15g01340	3
BCIN_15g01350	3
BCIN_15g01360	3
BCIN_15g01370	8
BCIN_15g01380	3
BCIN_15g01390	6
BCIN_15g01400	5
BCIN_15g01410	4
BCIN_15g01420	4
BCIN_15g01430	6
BCIN_15g01440	4
BCIN_15g01450	3
BCIN_15g01460	4
BCIN_15g01470	3
BCIN_15g01480	3
BCIN_15g01490	3
BCIN_15g01500	3
BCIN_15g01510	10
BCIN_15g01520	3
BCIN_15g01530	3
BCIN_15g01540	6
BCIN_15g01550	3
BCIN_15g01560	3
BCIN_15g01570	3
BCIN_15g01580	10
BCIN_15g01590	3
BCIN_15g01600	3
BCIN_15g01610	3
BCIN_15g01620	3
BCIN_15g01630	4
BCIN_15g01640	3
BCIN_15g01650	4
BCIN_15g01660	3
BCIN_15g01670	3
BCIN_15g01680	6
BCIN_15g01690	3
BCIN_15g01700	4
BCIN_15g01710	3
BCIN_15g01720	6
BCIN_15g01730	4
BCIN_15g01740	3
BCIN_15g01750	10
BCIN_15g01760	10
BCIN_15g01770	10
BCIN_15g01780	10
BCIN_15g01790	10
BCIN_15g01800	10
BCIN_15g01810	3
BCIN_15g01820	3
BCIN_15g01830	10
BCIN_15g01840	6
BCIN_15g01850	4
BCIN_15g01860	3
BCIN_15g01870	10
BCIN_15g01880	6
BCIN_15g01890	9
BCIN_15g01900	4
BCIN_15g01910	4
BCIN_15g01920	6
BCIN_15g01930	6
BCIN_15g01940	4
BCIN_15g01950	4
BCIN_15g01960	10
BCIN_15g01970	4
BCIN_15g01980	4
BCIN_15g01990	4
BCIN_15g02000	4
BCIN_15g02010	3
BCIN_15g02020	4
BCIN_15g02030	3
BCIN_15g02040	3
BCIN_15g02050	4
BCIN_15g02060	6
BCIN_15g02070	6
BCIN_15g02080	3
BCIN_15g02090	3
BCIN_15g02100	3
BCIN_15g02110	4
BCIN_15g02120	3
BCIN_15g02130	3
BCIN_15g02140	6
BCIN_15g02150	3
BCIN_15g02160	6
BCIN_15g02170	4
BCIN_15g02180	4
BCIN_15g02190	4
BCIN_15g02200	4
BCIN_15g02210	4
BCIN_15g02220	6
BCIN_15g02230	9
BCIN_15g02240	3
BCIN_15g02260	9
BCIN_15g02270	3
BCIN_15g02280	10
BCIN_15g02290	9
BCIN_15g02300	10
BCIN_15g02310	4
BCIN_15g02320	3
BCIN_15g02330	4
BCIN_15g02340	3
BCIN_15g02350	3
BCIN_15g02360	6
BCIN_15g02370	3
BCIN_15g02380	4
BCIN_15g02390	10
BCIN_15g02400	3
BCIN_15g02410	6
BCIN_15g02420	3
BCIN_15g02430	3
BCIN_15g02440	3
BCIN_15g02450	5
BCIN_15g02460	3
BCIN_15g02470	3
BCIN_15g02480	6
BCIN_15g02490	4
BCIN_15g02500	5
BCIN_15g02510	3
BCIN_15g02520	4
BCIN_15g02530	10
BCIN_15g02540	3
BCIN_15g02550	3
BCIN_15g02560	9
BCIN_15g02570	4
BCIN_15g02580	4
BCIN_15g02590	3
BCIN_15g02600	3
BCIN_15g02610	3
BCIN_15g02620	3
BCIN_15g02630	6
BCIN_15g02640	4
BCIN_15g02650	3
BCIN_15g02660	3
BCIN_15g02670	10
BCIN_15g02680	6
BCIN_15g02690	3
BCIN_15g02700	3
BCIN_15g02710	4
BCIN_15g02720	3
BCIN_15g02730	3
BCIN_15g02740	4
BCIN_15g02750	6
BCIN_15g02760	6
BCIN_15g02770	6
BCIN_15g02780	6
BCIN_15g02790	10
BCIN_15g02800	6
BCIN_15g02810	10
BCIN_15g02820	3
BCIN_15g02830	4
BCIN_15g02840	4
BCIN_15g02850	10
BCIN_15g02860	4
BCIN_15g02870	6
BCIN_15g02880	3
BCIN_15g02890	3
BCIN_15g02900	4
BCIN_15g02910	3
BCIN_15g02920	10
BCIN_15g02930	4
BCIN_15g02940	4
BCIN_15g02950	4
BCIN_15g02960	3
BCIN_15g02970	3
BCIN_15g02980	3
BCIN_15g02990	3
BCIN_15g03000	9
BCIN_15g03010	5
BCIN_15g03020	3
BCIN_15g03030	3
BCIN_15g03040	9
BCIN_15g03050	4
BCIN_15g03060	3
BCIN_15g03070	3
BCIN_15g03080	4
BCIN_15g03090	3
BCIN_15g03100	6
BCIN_15g03110	9
BCIN_15g03120	3
BCIN_15g03130	3
BCIN_15g03140	4
BCIN_15g03150	3
BCIN_15g03160	3
BCIN_15g03170	3
BCIN_15g03180	12
BCIN_15g03190	4
BCIN_15g03200	4
BCIN_15g03210	4
BCIN_15g03220	3
BCIN_15g03230	3
BCIN_15g03240	3
BCIN_15g03250	6
BCIN_15g03260	4
BCIN_15g03270	10
BCIN_15g03280	4
BCIN_15g03290	3
BCIN_15g03300	10
BCIN_15g03310	3
BCIN_15g03320	3
BCIN_15g03330	3
BCIN_15g03340	3
BCIN_15g03350	3
BCIN_15g03360	4
BCIN_15g03370	3
BCIN_15g03380	4
BCIN_15g03390	4
BCIN_15g03400	6
BCIN_15g03410	4
BCIN_15g03420	3
BCIN_15g03430	3
BCIN_15g03440	4
BCIN_15g03450	3
BCIN_15g03460	4
BCIN_15g03470	4
BCIN_15g03480	3
BCIN_15g03490	4
BCIN_15g03500	10
BCIN_15g03510	4
BCIN_15g03520	3
BCIN_15g03530	3
BCIN_15g03540	3
BCIN_15g03550	6
BCIN_15g03560	3
BCIN_15g03570	6
BCIN_15g03580	3
BCIN_15g03590	3
BCIN_15g03600	3
BCIN_15g03610	3
BCIN_15g03620	3
BCIN_15g03630	3
BCIN_15g03640	3
BCIN_15g03650	3
BCIN_15g03660	3
BCIN_15g03670	3
BCIN_15g03680	3
BCIN_15g03690	4
BCIN_15g03700	4
BCIN_15g03710	4
BCIN_15g03720	4
BCIN_15g03730	3
BCIN_15g03740	3
BCIN_15g03750	4
BCIN_15g03760	6
BCIN_15g03770	4
BCIN_15g03780	3
BCIN_15g03790	3
BCIN_15g03800	4
BCIN_15g03810	4
BCIN_15g03820	3
BCIN_15g03830	12
BCIN_15g03840	6
BCIN_15g03850	3
BCIN_15g03860	3
BCIN_15g03870	5
BCIN_15g03880	9
BCIN_15g03890	4
BCIN_15g03900	3
BCIN_15g03910	3
BCIN_15g03920	3
BCIN_15g03930	4
BCIN_15g03940	3
BCIN_15g03950	3
BCIN_15g03960	3
BCIN_15g03970	4
BCIN_15g03980	6
BCIN_15g03990	4
BCIN_15g04000	4
BCIN_15g04010	10
BCIN_15g04020	9
BCIN_15g04030	4
BCIN_15g04040	3
BCIN_15g04050	6
BCIN_15g04060	3
BCIN_15g04070	10
BCIN_15g04080	10
BCIN_15g04090	10
BCIN_15g04100	10
BCIN_15g04110	3
BCIN_15g04120	4
BCIN_15g04130	10
BCIN_15g04140	3
BCIN_15g04150	3
BCIN_15g04160	10
BCIN_15g04170	9
BCIN_15g04180	3
BCIN_15g04190	3
BCIN_15g04200	4
BCIN_15g04210	6
BCIN_15g04220	3
BCIN_15g04230	10
BCIN_15g04240	3
BCIN_15g04250	6
BCIN_15g04260	10
BCIN_15g04270	4
BCIN_15g04280	5
BCIN_15g04300	10
BCIN_15g04310	3
BCIN_15g04320	3
BCIN_15g04330	3
BCIN_15g04340	3
BCIN_15g04350	3
BCIN_15g04360	6
BCIN_15g04370	3
BCIN_15g04380	12
BCIN_15g04390	10
BCIN_15g04400	10
BCIN_15g04410	3
BCIN_15g04420	3
BCIN_15g04430	3
BCIN_15g04440	3
BCIN_15g04450	4
BCIN_15g04460	5
BCIN_15g04470	6
BCIN_15g04480	3
BCIN_15g04490	3
BCIN_15g04500	6
BCIN_15g04510	3
BCIN_15g04520	6
BCIN_15g04530	9
BCIN_15g04540	3
BCIN_15g04550	6
BCIN_15g04560	4
BCIN_15g04570	4
BCIN_15g04580	6
BCIN_15g04590	4
BCIN_15g04600	3
BCIN_15g04610	4
BCIN_15g04620	4
BCIN_15g04630	3
BCIN_15g04640	6
BCIN_15g04650	10
BCIN_15g04660	4
BCIN_15g04670	3
BCIN_15g04680	6
BCIN_15g04690	10
BCIN_15g04700	6
BCIN_15g04710	3
BCIN_15g04720	4
BCIN_15g04730	4
BCIN_15g04740	12
BCIN_15g04750	3
BCIN_15g04760	4
BCIN_15g04770	10
BCIN_15g04780	3
BCIN_15g04790	3
BCIN_15g04800	4
BCIN_15g04810	3
BCIN_15g04820	6
BCIN_15g04830	3
BCIN_15g04840	3
BCIN_15g04850	10
BCIN_15g04860	10
BCIN_15g04870	10
BCIN_15g04880	10
BCIN_15g04890	4
BCIN_15g04900	9
BCIN_15g04910	10
BCIN_15g04920	6
BCIN_15g04930	10
BCIN_15g04940	4
BCIN_15g04950	4
BCIN_15g04960	4
BCIN_15g04970	3
BCIN_15g04980	3
BCIN_15g04990	3
BCIN_15g05000	4
BCIN_15g05010	4
BCIN_15g05020	3
BCIN_15g05030	3
BCIN_15g05040	3
BCIN_15g05050	3
BCIN_15g05060	3
BCIN_15g05070	4
BCIN_15g05080	3
BCIN_15g05090	3
BCIN_15g05100	3
BCIN_15g05110	3
BCIN_15g05120	4
BCIN_15g05130	4
BCIN_15g05140	3
BCIN_15g05150	3
BCIN_15g05160	3
BCIN_15g05170	3
BCIN_15g05180	4
BCIN_15g05190	4
BCIN_15g05200	10
BCIN_15g05210	6
BCIN_15g05220	10
BCIN_15g05230	3
BCIN_15g05240	3
BCIN_15g05250	4
BCIN_15g05260	4
BCIN_15g05270	9
BCIN_15g05280	6
BCIN_15g05290	3
BCIN_15g05300	4
BCIN_15g05310	4
BCIN_15g05320	3
BCIN_15g05330	3
BCIN_15g05340	4
BCIN_15g05350	6
BCIN_15g05360	3
BCIN_15g05370	4
BCIN_15g05380	3
BCIN_15g05390	5
BCIN_15g05400	4
BCIN_15g05410	10
BCIN_15g05420	4
BCIN_15g05430	3
BCIN_15g05440	3
BCIN_15g05450	4
BCIN_15g05460	3
BCIN_15g05470	4
BCIN_15g05480	6
BCIN_15g05490	4
BCIN_15g05500	10
BCIN_15g05510	3
BCIN_15g05520	4
BCIN_15g05530	10
BCIN_15g05540	4
BCIN_15g05550	3
BCIN_15g05560	3
BCIN_15g05570	5
BCIN_15g05580	3
BCIN_15g05590	3
BCIN_15g05600	3
BCIN_15g05610	3
BCIN_15g05620	3
BCIN_15g05630	3
BCIN_15g05640	4
BCIN_15g05650	3
BCIN_15g05660	3
BCIN_15g05670	3
BCIN_15g05680	3
BCIN_15g05690	3
BCIN_15g05700	3
BCIN_15g05710	4
BCIN_15g05720	3
BCIN_16g00002	4
BCIN_16g00003	6
BCIN_16g00004	3
BCIN_16g00005	3
BCIN_16g00006	3
BCIN_16g00010	4
BCIN_16g00020	5
BCIN_16g00030	4
BCIN_16g00040	3
BCIN_16g00050	3
BCIN_16g00060	10
BCIN_16g00070	3
BCIN_16g00080	3
BCIN_16g00090	3
BCIN_16g00100	10
BCIN_16g00110	4
BCIN_16g00120	3
BCIN_16g00130	3
BCIN_16g00140	10
BCIN_16g00150	3
BCIN_16g00160	3
BCIN_16g00170	10
BCIN_16g00180	6
BCIN_16g00190	4
BCIN_16g00200	10
BCIN_16g00210	4
BCIN_16g00220	4
BCIN_16g00230	3
BCIN_16g00240	3
BCIN_16g00250	3
BCIN_16g00260	9
BCIN_16g00270	6
