Gene	PS
AAE3_LOCUS7731	1
AAE3_LOCUS7732	1
AAE3_LOCUS7733	7
AAE3_LOCUS7734	2
AAE3_LOCUS7735	1
AAE3_LOCUS7736	2
AAE3_LOCUS7737	7
AAE3_LOCUS7738	2
AAE3_LOCUS7739	1
AAE3_LOCUS7740	2
AAE3_LOCUS7741	12
AAE3_LOCUS7742	1
AAE3_LOCUS7743	1
AAE3_LOCUS7744	1
AAE3_LOCUS7745	7
AAE3_LOCUS7746	1
AAE3_LOCUS7747	7
AAE3_LOCUS7748	4
AAE3_LOCUS7749	1
AAE3_LOCUS7750	4
AAE3_LOCUS7751	1
AAE3_LOCUS7752	1
AAE3_LOCUS7753	2
AAE3_LOCUS7754	1
AAE3_LOCUS7755	1
AAE3_LOCUS7756	7
AAE3_LOCUS7757	9
AAE3_LOCUS7758	1
AAE3_LOCUS7759	5
AAE3_LOCUS7760	7
AAE3_LOCUS7761	1
AAE3_LOCUS7762	9
AAE3_LOCUS7763	1
AAE3_LOCUS7764	1
AAE3_LOCUS7765	12
AAE3_LOCUS7766	5
AAE3_LOCUS7767	4
AAE3_LOCUS7768	1
AAE3_LOCUS7769	1
AAE3_LOCUS7770	2
AAE3_LOCUS7771	1
AAE3_LOCUS7772	9
AAE3_LOCUS7773	2
AAE3_LOCUS7774	12
AAE3_LOCUS7775	1
AAE3_LOCUS7776	1
AAE3_LOCUS7777	1
AAE3_LOCUS7778	5
AAE3_LOCUS7779	1
AAE3_LOCUS7780	9
AAE3_LOCUS7781	7
AAE3_LOCUS7782	7
AAE3_LOCUS7783	1
AAE3_LOCUS7784	1
AAE3_LOCUS7785	1
AAE3_LOCUS7786	1
AAE3_LOCUS7787	12
AAE3_LOCUS7788	3
AAE3_LOCUS7789	1
AAE3_LOCUS779	4
AAE3_LOCUS7790	2
AAE3_LOCUS7791	5
AAE3_LOCUS7792	1
AAE3_LOCUS7793	2
AAE3_LOCUS7794	3
AAE3_LOCUS7795	12
AAE3_LOCUS7796	1
AAE3_LOCUS7797	1
AAE3_LOCUS7798	1
AAE3_LOCUS7799	2
AAE3_LOCUS7800	1
AAE3_LOCUS7801	1
AAE3_LOCUS7802	1
AAE3_LOCUS7803	1
AAE3_LOCUS7804	12
AAE3_LOCUS7805	2
AAE3_LOCUS7806	3
AAE3_LOCUS7807	1
AAE3_LOCUS7808	12
AAE3_LOCUS7809	1
AAE3_LOCUS781	1
AAE3_LOCUS7810	12
AAE3_LOCUS7811	2
AAE3_LOCUS7812	12
AAE3_LOCUS7813	1
AAE3_LOCUS7814	1
AAE3_LOCUS7815	12
AAE3_LOCUS7816	3
AAE3_LOCUS7817	1
AAE3_LOCUS7818	2
AAE3_LOCUS7819	1
AAE3_LOCUS7820	4
AAE3_LOCUS7821	2
AAE3_LOCUS7822	1
AAE3_LOCUS7823	5
AAE3_LOCUS7824	1
AAE3_LOCUS7825	1
AAE3_LOCUS7826	5
AAE3_LOCUS7827	3
AAE3_LOCUS7828	1
AAE3_LOCUS7829	1
AAE3_LOCUS7830	2
AAE3_LOCUS7831	7
AAE3_LOCUS7832	2
AAE3_LOCUS7833	6
AAE3_LOCUS7834	1
AAE3_LOCUS7835	12
AAE3_LOCUS7836	12
AAE3_LOCUS7837	2
AAE3_LOCUS7838	12
AAE3_LOCUS7839	2
AAE3_LOCUS784	7
AAE3_LOCUS7840	12
AAE3_LOCUS7841	1
AAE3_LOCUS7842	9
AAE3_LOCUS7843	6
AAE3_LOCUS7844	9
AAE3_LOCUS7845	1
AAE3_LOCUS7846	9
AAE3_LOCUS7847	9
AAE3_LOCUS7848	1
AAE3_LOCUS7849	2
AAE3_LOCUS7850	7
AAE3_LOCUS7851	1
AAE3_LOCUS7852	2
AAE3_LOCUS7853	1
AAE3_LOCUS7854	7
AAE3_LOCUS7855	3
AAE3_LOCUS7856	9
AAE3_LOCUS7857	12
AAE3_LOCUS7858	1
AAE3_LOCUS7859	1
AAE3_LOCUS7860	4
AAE3_LOCUS7861	9
AAE3_LOCUS7862	7
AAE3_LOCUS7863	6
AAE3_LOCUS7864	8
AAE3_LOCUS7865	2
AAE3_LOCUS7866	2
AAE3_LOCUS7867	12
AAE3_LOCUS7868	1
AAE3_LOCUS7869	6
AAE3_LOCUS7870	12
AAE3_LOCUS7871	12
AAE3_LOCUS7872	12
AAE3_LOCUS7873	12
AAE3_LOCUS7874	2
AAE3_LOCUS7875	4
AAE3_LOCUS7876	9
AAE3_LOCUS7877	9
AAE3_LOCUS7878	4
AAE3_LOCUS7879	12
AAE3_LOCUS7880	12
AAE3_LOCUS7881	9
AAE3_LOCUS7882	9
AAE3_LOCUS7883	12
AAE3_LOCUS7884	7
AAE3_LOCUS7885	12
AAE3_LOCUS7886	12
AAE3_LOCUS7887	9
AAE3_LOCUS7888	7
AAE3_LOCUS7889	2
AAE3_LOCUS7890	7
AAE3_LOCUS7891	4
AAE3_LOCUS7892	12
AAE3_LOCUS7893	9
AAE3_LOCUS7894	9
AAE3_LOCUS7895	9
AAE3_LOCUS7896	2
AAE3_LOCUS7897	7
AAE3_LOCUS7898	1
AAE3_LOCUS7899	1
AAE3_LOCUS79	12
AAE3_LOCUS7900	1
AAE3_LOCUS7901	5
AAE3_LOCUS7902	2
AAE3_LOCUS7903	1
AAE3_LOCUS7904	12
AAE3_LOCUS7905	1
AAE3_LOCUS7906	12
AAE3_LOCUS7907	9
AAE3_LOCUS7908	1
AAE3_LOCUS7909	1
AAE3_LOCUS7910	12
AAE3_LOCUS7911	12
AAE3_LOCUS7912	1
AAE3_LOCUS7913	1
AAE3_LOCUS7914	1
AAE3_LOCUS7915	9
AAE3_LOCUS7916	2
AAE3_LOCUS7917	3
AAE3_LOCUS7918	12
AAE3_LOCUS7919	1
AAE3_LOCUS7920	12
AAE3_LOCUS7921	1
AAE3_LOCUS7922	3
AAE3_LOCUS7923	9
AAE3_LOCUS7924	1
AAE3_LOCUS7925	1
AAE3_LOCUS7926	1
AAE3_LOCUS7927	2
AAE3_LOCUS7928	1
AAE3_LOCUS7929	1
AAE3_LOCUS793	1
AAE3_LOCUS7930	1
AAE3_LOCUS7931	1
AAE3_LOCUS7932	7
AAE3_LOCUS7933	2
AAE3_LOCUS7934	7
AAE3_LOCUS7935	2
AAE3_LOCUS7936	5
AAE3_LOCUS7937	1
AAE3_LOCUS7938	9
AAE3_LOCUS7939	9
AAE3_LOCUS7940	12
AAE3_LOCUS7941	9
AAE3_LOCUS7942	12
AAE3_LOCUS7943	12
AAE3_LOCUS7944	12
AAE3_LOCUS7945	9
AAE3_LOCUS7946	9
AAE3_LOCUS7947	1
AAE3_LOCUS7948	9
AAE3_LOCUS7949	12
AAE3_LOCUS795	1
AAE3_LOCUS7950	12
AAE3_LOCUS7951	12
AAE3_LOCUS7952	1
AAE3_LOCUS7953	12
AAE3_LOCUS7954	12
AAE3_LOCUS7955	9
AAE3_LOCUS7956	12
AAE3_LOCUS7957	2
AAE3_LOCUS7958	2
AAE3_LOCUS7959	1
AAE3_LOCUS796	7
AAE3_LOCUS7960	2
AAE3_LOCUS7961	12
AAE3_LOCUS7962	8
AAE3_LOCUS7963	7
AAE3_LOCUS7964	1
AAE3_LOCUS7965	12
AAE3_LOCUS7966	4
AAE3_LOCUS7967	2
AAE3_LOCUS7968	7
AAE3_LOCUS7969	2
AAE3_LOCUS7970	2
AAE3_LOCUS7971	1
AAE3_LOCUS7972	12
AAE3_LOCUS7973	7
AAE3_LOCUS7974	9
AAE3_LOCUS7975	9
AAE3_LOCUS7976	12
AAE3_LOCUS7977	9
AAE3_LOCUS7978	12
AAE3_LOCUS7979	3
AAE3_LOCUS7980	1
AAE3_LOCUS7981	4
AAE3_LOCUS7982	1
AAE3_LOCUS7983	12
AAE3_LOCUS7984	2
AAE3_LOCUS7985	12
AAE3_LOCUS7986	9
AAE3_LOCUS7987	2
AAE3_LOCUS7988	1
AAE3_LOCUS7989	4
AAE3_LOCUS7990	1
AAE3_LOCUS7991	1
AAE3_LOCUS7992	7
AAE3_LOCUS7993	1
AAE3_LOCUS7994	1
AAE3_LOCUS7995	1
AAE3_LOCUS7996	5
AAE3_LOCUS7997	12
AAE3_LOCUS7998	9
AAE3_LOCUS7999	2
AAE3_LOCUS800	7
AAE3_LOCUS8000	7
AAE3_LOCUS8001	7
AAE3_LOCUS8002	12
AAE3_LOCUS8003	1
AAE3_LOCUS8004	9
AAE3_LOCUS8005	7
AAE3_LOCUS8006	9
AAE3_LOCUS8007	1
AAE3_LOCUS8008	12
AAE3_LOCUS8009	7
AAE3_LOCUS8010	12
AAE3_LOCUS8011	1
AAE3_LOCUS8012	9
AAE3_LOCUS8013	7
AAE3_LOCUS8014	12
AAE3_LOCUS8015	9
AAE3_LOCUS8016	12
AAE3_LOCUS8017	7
AAE3_LOCUS8018	4
AAE3_LOCUS8019	3
AAE3_LOCUS8020	1
AAE3_LOCUS8021	1
AAE3_LOCUS8022	1
AAE3_LOCUS8023	1
AAE3_LOCUS8024	2
AAE3_LOCUS8025	1
AAE3_LOCUS8026	2
AAE3_LOCUS8027	2
AAE3_LOCUS8028	1
AAE3_LOCUS8029	1
AAE3_LOCUS8030	1
AAE3_LOCUS8031	1
AAE3_LOCUS8032	7
AAE3_LOCUS8033	1
AAE3_LOCUS8034	1
AAE3_LOCUS8035	2
AAE3_LOCUS8036	2
AAE3_LOCUS8037	2
AAE3_LOCUS8038	2
AAE3_LOCUS8039	5
AAE3_LOCUS804	1
AAE3_LOCUS8040	1
AAE3_LOCUS8041	1
AAE3_LOCUS8042	7
AAE3_LOCUS8043	6
AAE3_LOCUS8044	1
AAE3_LOCUS8045	12
AAE3_LOCUS8046	1
AAE3_LOCUS8047	1
AAE3_LOCUS8048	1
AAE3_LOCUS8049	1
AAE3_LOCUS8050	3
AAE3_LOCUS8051	4
AAE3_LOCUS8052	2
AAE3_LOCUS8053	5
AAE3_LOCUS8054	1
AAE3_LOCUS8055	1
AAE3_LOCUS8056	3
AAE3_LOCUS8057	1
AAE3_LOCUS8058	1
AAE3_LOCUS8059	2
AAE3_LOCUS8060	2
AAE3_LOCUS8061	2
AAE3_LOCUS8062	1
AAE3_LOCUS8063	2
AAE3_LOCUS8064	2
AAE3_LOCUS8065	7
AAE3_LOCUS8066	7
AAE3_LOCUS8067	1
AAE3_LOCUS8068	6
AAE3_LOCUS8069	3
AAE3_LOCUS8070	1
AAE3_LOCUS8071	3
AAE3_LOCUS8072	1
AAE3_LOCUS8073	2
AAE3_LOCUS8074	2
AAE3_LOCUS8075	2
AAE3_LOCUS8076	7
AAE3_LOCUS8077	1
AAE3_LOCUS8078	1
AAE3_LOCUS8079	6
AAE3_LOCUS8080	1
AAE3_LOCUS8081	1
AAE3_LOCUS8082	5
AAE3_LOCUS8083	2
AAE3_LOCUS8084	1
AAE3_LOCUS8085	1
AAE3_LOCUS8086	1
AAE3_LOCUS8087	1
AAE3_LOCUS8088	7
AAE3_LOCUS8089	2
AAE3_LOCUS8090	1
AAE3_LOCUS8091	1
AAE3_LOCUS8092	2
AAE3_LOCUS8093	1
AAE3_LOCUS8094	2
AAE3_LOCUS8095	1
AAE3_LOCUS8096	2
AAE3_LOCUS8097	1
AAE3_LOCUS8098	1
AAE3_LOCUS8099	1
AAE3_LOCUS81	12
AAE3_LOCUS810	1
AAE3_LOCUS8100	2
AAE3_LOCUS8101	1
AAE3_LOCUS8102	1
AAE3_LOCUS8103	1
AAE3_LOCUS8104	1
AAE3_LOCUS8105	1
AAE3_LOCUS8106	1
AAE3_LOCUS8107	7
AAE3_LOCUS8108	2
AAE3_LOCUS8109	2
AAE3_LOCUS8110	2
AAE3_LOCUS8111	1
AAE3_LOCUS8112	1
AAE3_LOCUS8113	2
AAE3_LOCUS8114	2
AAE3_LOCUS8115	1
AAE3_LOCUS8116	1
AAE3_LOCUS8117	1
AAE3_LOCUS8118	6
AAE3_LOCUS8119	2
AAE3_LOCUS8120	2
AAE3_LOCUS8121	7
AAE3_LOCUS8122	1
AAE3_LOCUS8123	5
AAE3_LOCUS8124	1
AAE3_LOCUS8125	3
AAE3_LOCUS8126	1
AAE3_LOCUS8127	1
AAE3_LOCUS8128	2
AAE3_LOCUS8129	1
AAE3_LOCUS8130	3
AAE3_LOCUS8131	1
AAE3_LOCUS8132	2
AAE3_LOCUS8133	1
AAE3_LOCUS8134	1
AAE3_LOCUS8135	1
AAE3_LOCUS8136	2
AAE3_LOCUS8137	1
AAE3_LOCUS8138	1
AAE3_LOCUS8139	1
AAE3_LOCUS8140	1
AAE3_LOCUS8141	1
AAE3_LOCUS8142	2
AAE3_LOCUS8143	1
AAE3_LOCUS8144	9
AAE3_LOCUS8145	1
AAE3_LOCUS8146	4
AAE3_LOCUS8147	1
AAE3_LOCUS8148	2
AAE3_LOCUS8149	1
AAE3_LOCUS815	4
AAE3_LOCUS8150	7
AAE3_LOCUS8151	3
AAE3_LOCUS8152	2
AAE3_LOCUS8153	1
AAE3_LOCUS8154	7
AAE3_LOCUS8155	2
AAE3_LOCUS8156	1
AAE3_LOCUS8157	1
AAE3_LOCUS8158	1
AAE3_LOCUS8159	7
AAE3_LOCUS8160	3
AAE3_LOCUS8161	8
AAE3_LOCUS8162	2
AAE3_LOCUS8163	2
AAE3_LOCUS8164	1
AAE3_LOCUS8165	7
AAE3_LOCUS8166	2
AAE3_LOCUS8167	1
AAE3_LOCUS8168	1
AAE3_LOCUS8169	2
AAE3_LOCUS8170	1
AAE3_LOCUS8171	2
AAE3_LOCUS8172	9
AAE3_LOCUS8173	7
AAE3_LOCUS8174	2
AAE3_LOCUS8175	1
AAE3_LOCUS8176	1
AAE3_LOCUS8177	7
AAE3_LOCUS8178	7
AAE3_LOCUS8179	1
AAE3_LOCUS818	1
AAE3_LOCUS8180	2
AAE3_LOCUS8181	1
AAE3_LOCUS8182	1
AAE3_LOCUS8183	1
AAE3_LOCUS8184	3
AAE3_LOCUS8185	2
AAE3_LOCUS8186	3
AAE3_LOCUS8187	1
AAE3_LOCUS8188	2
AAE3_LOCUS8189	2
AAE3_LOCUS8190	1
AAE3_LOCUS8191	1
AAE3_LOCUS8192	1
AAE3_LOCUS8193	7
AAE3_LOCUS8194	1
AAE3_LOCUS8195	1
AAE3_LOCUS8196	9
AAE3_LOCUS8197	1
AAE3_LOCUS8198	1
AAE3_LOCUS8199	1
AAE3_LOCUS82	1
AAE3_LOCUS8200	5
AAE3_LOCUS8201	1
AAE3_LOCUS8202	2
AAE3_LOCUS8203	2
AAE3_LOCUS8204	2
AAE3_LOCUS8205	2
AAE3_LOCUS8206	2
AAE3_LOCUS8207	1
AAE3_LOCUS8208	1
AAE3_LOCUS8209	1
AAE3_LOCUS8210	1
AAE3_LOCUS8211	1
AAE3_LOCUS8212	1
AAE3_LOCUS8213	1
AAE3_LOCUS8214	2
AAE3_LOCUS8215	1
AAE3_LOCUS8216	7
AAE3_LOCUS8217	1
AAE3_LOCUS8218	1
AAE3_LOCUS8219	1
AAE3_LOCUS8220	4
AAE3_LOCUS8221	2
AAE3_LOCUS8222	4
AAE3_LOCUS8223	2
AAE3_LOCUS8224	1
AAE3_LOCUS8225	7
AAE3_LOCUS8226	8
AAE3_LOCUS8227	1
AAE3_LOCUS8228	12
AAE3_LOCUS8229	3
AAE3_LOCUS823	7
AAE3_LOCUS8230	2
AAE3_LOCUS8231	1
AAE3_LOCUS8232	5
AAE3_LOCUS8233	9
AAE3_LOCUS8234	2
AAE3_LOCUS8235	12
AAE3_LOCUS8236	12
AAE3_LOCUS8237	3
AAE3_LOCUS8238	1
AAE3_LOCUS8239	1
AAE3_LOCUS8240	1
AAE3_LOCUS8241	2
AAE3_LOCUS8242	1
AAE3_LOCUS8243	8
AAE3_LOCUS8244	1
AAE3_LOCUS8245	1
AAE3_LOCUS8246	12
AAE3_LOCUS8247	4
AAE3_LOCUS8248	1
AAE3_LOCUS8249	12
AAE3_LOCUS8250	9
AAE3_LOCUS8251	7
AAE3_LOCUS8252	1
AAE3_LOCUS8253	1
AAE3_LOCUS8254	2
AAE3_LOCUS8255	5
AAE3_LOCUS8256	12
AAE3_LOCUS8257	1
AAE3_LOCUS8258	1
AAE3_LOCUS8259	1
AAE3_LOCUS8260	1
AAE3_LOCUS8261	3
AAE3_LOCUS8262	12
AAE3_LOCUS8263	7
AAE3_LOCUS8264	12
AAE3_LOCUS8265	6
AAE3_LOCUS8266	12
AAE3_LOCUS8267	3
AAE3_LOCUS8268	1
AAE3_LOCUS8269	12
AAE3_LOCUS827	9
AAE3_LOCUS8270	1
AAE3_LOCUS8271	12
AAE3_LOCUS8272	1
AAE3_LOCUS8273	1
AAE3_LOCUS8274	7
AAE3_LOCUS8275	12
AAE3_LOCUS8276	12
AAE3_LOCUS8277	1
AAE3_LOCUS8278	1
AAE3_LOCUS8279	12
AAE3_LOCUS8280	2
AAE3_LOCUS8281	1
AAE3_LOCUS8282	1
AAE3_LOCUS8283	12
AAE3_LOCUS8284	7
AAE3_LOCUS8285	1
AAE3_LOCUS8286	2
AAE3_LOCUS8287	8
AAE3_LOCUS8288	1
AAE3_LOCUS8289	4
AAE3_LOCUS8290	4
AAE3_LOCUS8291	1
AAE3_LOCUS8292	3
AAE3_LOCUS8293	7
AAE3_LOCUS8294	1
AAE3_LOCUS8295	1
AAE3_LOCUS8296	7
AAE3_LOCUS8297	1
AAE3_LOCUS8298	7
AAE3_LOCUS8299	1
AAE3_LOCUS8300	1
AAE3_LOCUS8301	1
AAE3_LOCUS8302	1
AAE3_LOCUS8303	2
AAE3_LOCUS8304	2
AAE3_LOCUS8305	1
AAE3_LOCUS8306	1
AAE3_LOCUS8307	5
AAE3_LOCUS8308	4
AAE3_LOCUS8309	1
AAE3_LOCUS8310	1
AAE3_LOCUS8311	1
AAE3_LOCUS8312	1
AAE3_LOCUS8313	7
AAE3_LOCUS8314	1
AAE3_LOCUS8315	12
AAE3_LOCUS8316	5
AAE3_LOCUS8317	1
AAE3_LOCUS8318	12
AAE3_LOCUS8319	12
AAE3_LOCUS8320	5
AAE3_LOCUS8321	7
AAE3_LOCUS8322	1
AAE3_LOCUS8323	7
AAE3_LOCUS8324	1
AAE3_LOCUS8325	7
AAE3_LOCUS8326	7
AAE3_LOCUS8327	1
AAE3_LOCUS8328	4
AAE3_LOCUS8329	7
AAE3_LOCUS833	1
AAE3_LOCUS8330	8
AAE3_LOCUS8331	9
AAE3_LOCUS8332	12
AAE3_LOCUS8333	12
AAE3_LOCUS8334	12
AAE3_LOCUS8335	1
AAE3_LOCUS8336	1
AAE3_LOCUS8337	1
AAE3_LOCUS8338	7
AAE3_LOCUS8339	7
AAE3_LOCUS8340	1
AAE3_LOCUS8341	1
AAE3_LOCUS8342	2
AAE3_LOCUS8343	12
AAE3_LOCUS8344	1
AAE3_LOCUS8345	6
AAE3_LOCUS8346	1
AAE3_LOCUS8347	1
AAE3_LOCUS8348	4
AAE3_LOCUS8349	9
AAE3_LOCUS8350	8
AAE3_LOCUS8351	12
AAE3_LOCUS8352	4
AAE3_LOCUS8353	7
AAE3_LOCUS8354	1
AAE3_LOCUS8355	2
AAE3_LOCUS8356	1
AAE3_LOCUS8357	12
AAE3_LOCUS8358	7
AAE3_LOCUS8359	1
AAE3_LOCUS836	1
AAE3_LOCUS8360	1
AAE3_LOCUS8361	1
AAE3_LOCUS8362	5
AAE3_LOCUS8363	1
AAE3_LOCUS8364	1
AAE3_LOCUS8365	1
AAE3_LOCUS8366	2
AAE3_LOCUS8367	1
AAE3_LOCUS8368	7
AAE3_LOCUS8369	7
AAE3_LOCUS837	12
AAE3_LOCUS8370	1
AAE3_LOCUS8371	1
AAE3_LOCUS8372	4
AAE3_LOCUS8373	1
AAE3_LOCUS8374	1
AAE3_LOCUS8375	12
AAE3_LOCUS8376	1
AAE3_LOCUS8377	1
AAE3_LOCUS8378	1
AAE3_LOCUS8379	7
AAE3_LOCUS8380	4
AAE3_LOCUS8381	7
AAE3_LOCUS8382	9
AAE3_LOCUS8383	1
AAE3_LOCUS8384	1
AAE3_LOCUS8385	7
AAE3_LOCUS8386	7
AAE3_LOCUS8387	1
AAE3_LOCUS8388	1
AAE3_LOCUS8389	1
AAE3_LOCUS8390	2
AAE3_LOCUS8391	12
AAE3_LOCUS8392	1
AAE3_LOCUS8393	12
AAE3_LOCUS8394	1
AAE3_LOCUS8395	3
AAE3_LOCUS8396	4
AAE3_LOCUS8397	7
AAE3_LOCUS8398	2
AAE3_LOCUS8399	2
AAE3_LOCUS8400	5
AAE3_LOCUS8401	3
AAE3_LOCUS8402	2
AAE3_LOCUS8403	12
AAE3_LOCUS8404	4
AAE3_LOCUS8405	3
AAE3_LOCUS8406	3
AAE3_LOCUS8407	8
AAE3_LOCUS8408	1
AAE3_LOCUS8409	2
AAE3_LOCUS8410	1
AAE3_LOCUS8411	12
AAE3_LOCUS8412	1
AAE3_LOCUS8413	12
AAE3_LOCUS8414	7
AAE3_LOCUS8415	1
AAE3_LOCUS8416	1
AAE3_LOCUS8417	1
AAE3_LOCUS8418	6
AAE3_LOCUS8419	12
AAE3_LOCUS842	12
AAE3_LOCUS8420	1
AAE3_LOCUS8421	4
AAE3_LOCUS8422	1
AAE3_LOCUS8423	1
AAE3_LOCUS8424	1
AAE3_LOCUS8425	1
AAE3_LOCUS8426	1
AAE3_LOCUS8427	1
AAE3_LOCUS8428	9
AAE3_LOCUS8429	1
AAE3_LOCUS8430	4
AAE3_LOCUS8431	2
AAE3_LOCUS8432	9
AAE3_LOCUS8433	1
AAE3_LOCUS8434	5
AAE3_LOCUS8435	7
AAE3_LOCUS8436	2
AAE3_LOCUS8437	7
AAE3_LOCUS8438	1
AAE3_LOCUS8439	1
AAE3_LOCUS8440	1
AAE3_LOCUS8441	1
AAE3_LOCUS8442	9
AAE3_LOCUS8443	9
AAE3_LOCUS8444	5
AAE3_LOCUS8445	1
AAE3_LOCUS8446	1
AAE3_LOCUS8447	9
AAE3_LOCUS8448	2
AAE3_LOCUS8449	12
AAE3_LOCUS845	1
AAE3_LOCUS8450	1
AAE3_LOCUS8451	12
AAE3_LOCUS8452	2
AAE3_LOCUS8453	1
AAE3_LOCUS8454	7
AAE3_LOCUS8455	7
AAE3_LOCUS8456	4
AAE3_LOCUS8457	12
AAE3_LOCUS8458	3
AAE3_LOCUS8459	7
AAE3_LOCUS8460	1
AAE3_LOCUS8461	1
AAE3_LOCUS8462	1
AAE3_LOCUS8463	7
AAE3_LOCUS8464	12
AAE3_LOCUS8465	1
AAE3_LOCUS8466	2
AAE3_LOCUS8467	7
AAE3_LOCUS8468	1
AAE3_LOCUS8469	7
AAE3_LOCUS847	9
AAE3_LOCUS8470	1
AAE3_LOCUS8471	5
AAE3_LOCUS8472	1
AAE3_LOCUS8473	2
AAE3_LOCUS8474	1
AAE3_LOCUS8475	1
AAE3_LOCUS8476	5
AAE3_LOCUS8477	12
AAE3_LOCUS8478	1
AAE3_LOCUS8479	1
AAE3_LOCUS8480	2
AAE3_LOCUS8481	1
AAE3_LOCUS8482	1
AAE3_LOCUS8483	1
AAE3_LOCUS8484	6
AAE3_LOCUS8485	2
AAE3_LOCUS8486	7
AAE3_LOCUS8487	1
AAE3_LOCUS8488	7
AAE3_LOCUS8489	1
AAE3_LOCUS8490	9
AAE3_LOCUS8491	7
AAE3_LOCUS8492	12
AAE3_LOCUS8493	1
AAE3_LOCUS8494	8
AAE3_LOCUS8495	1
AAE3_LOCUS8496	2
AAE3_LOCUS8497	2
AAE3_LOCUS8498	8
AAE3_LOCUS8499	1
AAE3_LOCUS8500	9
AAE3_LOCUS8501	7
AAE3_LOCUS8502	12
AAE3_LOCUS8503	7
AAE3_LOCUS8504	1
AAE3_LOCUS8505	9
AAE3_LOCUS8506	1
AAE3_LOCUS8507	2
AAE3_LOCUS8508	12
AAE3_LOCUS8509	1
AAE3_LOCUS8510	12
AAE3_LOCUS8511	3
AAE3_LOCUS8512	1
AAE3_LOCUS8513	4
AAE3_LOCUS8514	1
AAE3_LOCUS8515	1
AAE3_LOCUS8516	1
AAE3_LOCUS8517	2
AAE3_LOCUS8518	12
AAE3_LOCUS8519	12
AAE3_LOCUS8520	1
AAE3_LOCUS8521	1
AAE3_LOCUS8522	1
AAE3_LOCUS8523	1
AAE3_LOCUS8524	7
AAE3_LOCUS8525	1
AAE3_LOCUS8526	1
AAE3_LOCUS8527	7
AAE3_LOCUS8528	4
AAE3_LOCUS8529	2
AAE3_LOCUS8530	1
AAE3_LOCUS8531	1
AAE3_LOCUS8532	12
AAE3_LOCUS8533	7
AAE3_LOCUS8534	4
AAE3_LOCUS8535	9
AAE3_LOCUS8536	12
AAE3_LOCUS8537	12
AAE3_LOCUS8538	2
AAE3_LOCUS8539	12
AAE3_LOCUS854	1
AAE3_LOCUS8540	1
AAE3_LOCUS8541	2
AAE3_LOCUS8542	12
AAE3_LOCUS8543	12
AAE3_LOCUS8544	1
AAE3_LOCUS8545	3
AAE3_LOCUS8546	2
AAE3_LOCUS8547	7
AAE3_LOCUS8548	2
AAE3_LOCUS8549	2
AAE3_LOCUS8550	1
AAE3_LOCUS8551	1
AAE3_LOCUS8552	2
AAE3_LOCUS8553	8
AAE3_LOCUS8554	2
AAE3_LOCUS8555	12
AAE3_LOCUS8556	1
AAE3_LOCUS8557	2
AAE3_LOCUS8558	6
AAE3_LOCUS8559	1
AAE3_LOCUS856	2
AAE3_LOCUS8560	1
AAE3_LOCUS8561	1
AAE3_LOCUS8562	7
AAE3_LOCUS8563	2
AAE3_LOCUS8564	12
AAE3_LOCUS8565	9
AAE3_LOCUS8566	6
AAE3_LOCUS8567	7
AAE3_LOCUS8568	12
AAE3_LOCUS8569	4
AAE3_LOCUS8570	12
AAE3_LOCUS8571	1
AAE3_LOCUS8572	12
AAE3_LOCUS8573	4
AAE3_LOCUS8574	1
AAE3_LOCUS8575	9
AAE3_LOCUS8576	12
AAE3_LOCUS8577	1
AAE3_LOCUS8578	1
AAE3_LOCUS8579	1
AAE3_LOCUS858	1
AAE3_LOCUS8580	12
AAE3_LOCUS8581	1
AAE3_LOCUS8582	12
AAE3_LOCUS8583	1
AAE3_LOCUS8584	8
AAE3_LOCUS8585	1
AAE3_LOCUS8586	1
AAE3_LOCUS8587	1
AAE3_LOCUS8588	1
AAE3_LOCUS8589	12
AAE3_LOCUS859	1
AAE3_LOCUS8590	12
AAE3_LOCUS8591	1
AAE3_LOCUS8592	12
AAE3_LOCUS8593	1
AAE3_LOCUS8594	12
AAE3_LOCUS8595	2
AAE3_LOCUS8596	1
AAE3_LOCUS8597	7
AAE3_LOCUS8598	1
AAE3_LOCUS8599	7
AAE3_LOCUS86	1
AAE3_LOCUS8600	1
AAE3_LOCUS8601	12
AAE3_LOCUS8602	4
AAE3_LOCUS8603	9
AAE3_LOCUS8604	1
AAE3_LOCUS8605	9
AAE3_LOCUS8606	2
AAE3_LOCUS8607	1
AAE3_LOCUS8608	12
AAE3_LOCUS8609	3
AAE3_LOCUS861	1
AAE3_LOCUS8610	1
AAE3_LOCUS8611	1
AAE3_LOCUS8612	2
AAE3_LOCUS8613	2
AAE3_LOCUS8614	1
AAE3_LOCUS8615	8
AAE3_LOCUS8616	1
AAE3_LOCUS8617	1
AAE3_LOCUS8618	2
AAE3_LOCUS8619	12
AAE3_LOCUS862	1
AAE3_LOCUS8620	9
AAE3_LOCUS8621	2
AAE3_LOCUS8622	7
AAE3_LOCUS8623	1
AAE3_LOCUS8624	1
AAE3_LOCUS8625	7
AAE3_LOCUS8626	9
AAE3_LOCUS8627	1
AAE3_LOCUS8628	1
AAE3_LOCUS8629	1
AAE3_LOCUS863	2
AAE3_LOCUS8630	2
AAE3_LOCUS8631	12
AAE3_LOCUS8632	2
AAE3_LOCUS8633	8
AAE3_LOCUS8634	8
