617170	4
61718	4
617189	5
61721	4
617219	5
61724	4
617247	3
617251	3
61727	4
61734	4
61737	4
61740	4
61742	4
61746	4
61748	4
61751	4
61755	4
617564	3
61758	4
617584	3
617587	3
617588	3
617589	3
617590	3
617591	3
617592	3
617594	3
617597	3
617598	3
61762	5
617626	3
617695	3
618	5
618010	3
618043	3
61805	3
618055	3
618109	3
618182	3
61819	3
6182	4
618206	3
618256	3
6183	4
618324	3
618351	3
618395	3
6184	4
618406	3
61841	5
618412	3
618424	3
61847	5
61848	4
6185	4
61850	4
61851	4
61852	4
61853	4
61854	4
618541	3
61855	4
618572	3
61858	5
6186	4
61860	5
61862	4
618622	3
618631	3
618634	3
618636	3
618637	3
61864	3
61865	3
618696	3
61871	4
618710	3
618730	3
618761	3
618762	3
61880	4
61882	4
61887	4
61888	4
618908	3
618943	3
61895	4
618966	3
61899	4
619007	3
619008	3
61902	4
619051	3
619063	3
619140	3
61915	4
619179	3
6192	4
619227	4
619288	4
619300	5
619304	5
619305	7
619306	10
619312	4
619325	3
619329	3
61933	4
619336	3
619347	3
61940	4
61943	4
61944	4
61947	4
61949	4
61950	4
619518	5
619537	5
619591	3
619593	5
619595	4
61963	10
619632	5
619633	5
619634	5
619635	5
619636	5
619637	5
619638	5
619639	5
619640	5
619642	5
619643	5
619644	5
619645	5
619646	5
619648	5
619649	5
61965	7
619650	5
61966	3
61967	3
61968	3
619688	5
619691	4
619692	4
619693	5
619695	4
619697	5
619698	5
619699	5
61970	3
619700	3
619706	7
61971	3
619711	4
619716	4
619731	5
61974	4
619741	5
619742	5
61976	3
619771	5
619773	5
6198	4
61980	4
619805	5
61981	3
619819	4
619820	4
619839	4
619842	4
619844	4
619903	4
619921	4
619922	4
619923	4
619948	4
619952	4
619961	4
619971	4
619991	4
620	6
620005	4
620011	4
620019	4
620027	4
620032	4
620046	4
62006	3
620070	4
620077	4
62009	3
620105	4
62011	3
62013	3
62014	3
62016	3
62018	3
62019	3
620208	4
620215	4
62024	3
620253	4
620262	4
620266	4
620271	4
620286	4
620298	4
6203	4
620315	4
620317	4
62032	3
620326	4
620328	4
62035	4
620358	4
62038	4
620383	4
620386	4
6204	4
62040	4
620402	4
620409	4
62041	4
620414	4
62042	4
62043	4
62044	4
620445	4
62045	4
62046	4
62047	4
620478	4
620489	4
62049	4
6205	4
62050	4
62051	4
620512	4
62052	4
620523	4
62053	4
620530	4
620534	4
620536	4
620537	4
620539	4
620550	4
620563	4
620577	4
62058	4
620584	4
620590	4
6206	4
62061	3
62062	3
620635	4
620642	4
620648	4
620657	4
62067	3
620674	4
62068	4
62069	4
6207	4
620712	4
620729	4
620731	4
620733	4
620741	4
620748	4
62075	5
620752	4
620757	4
620814	5
620818	4
620819	4
620820	4
620821	4
620833	5
620842	4
620843	3
620844	3
620845	3
620846	3
62085	4
620855	10
62086	4
62088	5
62089	5
620903	5
620910	6
62094	4
620966	5
62097	4
620996	5
621	5
6210	4
62101	5
621096	5
6211	4
621109	5
621120	5
621121	5
621122	5
621123	5
621125	5
621126	5
621127	5
621128	5
621129	5
621130	5
621131	5
621132	5
621158	4
62119	4
6212	4
621217	3
621226	3
621227	3
621228	3
621229	3
621237	3
621282	4
6213	4
621372	5
621374	5
621376	5
621382	5
62139	4
62140	5
621407	4
621408	4
621409	4
62141	4
621410	4
621411	4
621412	4
621413	4
621414	4
621415	4
621416	4
621417	4
621418	4
621419	4
621420	4
621421	4
621422	4
621423	4
621424	4
621425	4
621426	4
621427	4
621428	4
621429	4
621430	4
621431	4
621432	4
621433	4
621434	4
621435	4
621436	4
621437	4
621438	4
621439	4
621440	4
621441	4
621442	4
621443	4
621444	4
621445	4
621446	4
621447	4
621448	4
621449	4
621450	4
621451	4
621452	4
621453	4
621454	4
621455	4
621456	5
621459	3
621474	3
621478	3
621482	3
621526	3
6216	4
621600	3
621628	3
621645	3
62165	4
621658	3
621697	3
62171	4
621712	3
621726	3
621737	3
621748	3
621799	3
621807	3
621811	3
621812	3
621813	3
621815	3
621818	3
621819	3
621820	3
621821	3
621823	3
621824	3
621830	3
621834	3
62199	4
622	5
62203	4
6221	5
622170	4
622172	4
622173	4
622174	4
622257	4
622258	7
622312	5
622397	3
622398	3
622399	3
622401	3
622402	3
622403	3
622404	3
622405	3
622406	3
622407	3
622408	3
622409	3
622410	3
622412	3
622413	3
622414	3
622415	3
622417	3
622420	3
622424	3
622427	3
622429	3
622434	3
622436	3
622439	5
622444	7
622458	4
622488	5
62259	4
622617	5
622622	4
622623	4
622624	4
622625	4
622626	4
622627	4
622628	4
622629	4
622630	4
622631	4
622632	4
622633	4
622637	5
622658	3
622664	5
622671	4
622681	6
622695	5
622700	3
62272	4
622721	4
62273	4
62274	4
62275	4
622759	5
62276	4
622767	3
62280	4
62281	4
62282	4
62287	4
62288	4
62289	4
62291	4
62293	4
62295	4
62296	4
62297	5
62298	7
623	5
6230	4
623037	5
62307	7
62313	7
623145	4
623146	4
623147	4
623148	4
623152	3
623153	3
623154	3
623155	3
623156	3
623157	3
623158	3
623159	3
623160	3
623161	3
623162	3
623163	3
623164	3
623167	3
623168	3
623170	3
623172	3
623173	3
623174	3
623175	3
623176	3
623178	3
623179	3
62318	7
623180	3
623181	3
623182	3
623183	3
623184	3
623185	3
623186	3
623187	3
623188	3
62319	5
623190	3
623192	3
623194	3
623195	3
623196	3
623197	3
623198	3
62320	5
623200	3
623201	3
623202	3
623203	3
623204	3
623205	3
623206	3
623207	3
623208	3
623209	3
623212	3
623213	3
623214	3
623215	3
623216	3
62322	5
623221	3
623223	3
623225	3
623229	3
623232	3
62324	3
62325	3
62326	3
62327	3
623276	6
623280	5
623281	5
623282	6
62329	4
6233	5
62330	4
62331	4
62333	4
62335	3
62337	3
62338	4
62339	4
62340	4
62342	4
62343	4
62344	4
62345	4
62347	3
623599	3
623607	3
623628	3
623643	3
623683	3
623704	3
623718	4
623721	5
623740	3
623744	3
6238	5
6239	5
624	5
624118	10
624119	10
624120	10
624146	5
624147	5
624151	3
624153	3
624155	3
624157	3
624159	3
624161	3
624163	3
624165	3
624166	3
624167	3
624168	3
624169	3
624170	3
624171	3
624173	3
624186	5
624188	4
624220	3
624221	3
624223	3
624224	3
624225	3
624226	3
624227	3
624228	3
624229	3
624232	3
624233	3
624239	3
624240	3
624242	3
624243	3
624248	3
624249	3
624250	3
624253	3
624254	3
624255	3
624256	3
624257	3
624258	3
624259	3
624260	3
624261	3
624262	3
624315	5
624376	5
624426	3
624427	3
6248	5
624867	3
624999	3
625006	3
625017	3
625023	3
625027	3
625028	3
625029	3
625045	3
625046	3
625055	3
625062	3
625136	3
6252	5
625227	3
625285	3
6253	5
625339	3
625344	3
625346	3
625348	3
625349	3
625350	3
625351	3
625352	3
625353	3
625354	3
625355	3
625356	3
625357	3
625359	3
625360	3
625362	3
625363	3
625365	3
625369	3
625370	3
625372	3
625378	3
625380	3
625381	3
625383	3
625385	3
625387	3
625390	3
625442	3
625465	3
625468	3
625470	3
625479	3
625508	3
625517	3
625527	3
625529	3
625533	3
625540	3
625541	3
625567	3
6256	5
625622	3
625626	3
6257	5
625703	3
625704	3
625767	3
625803	3
625808	3
625853	3
6259	5
625903	3
625928	3
626	6
6260	5
626084	5
626086	5
626089	4
62609	5
626094	4
626095	5
626096	5
62610	7
62611	7
626119	6
62613	3
62615	4
62618	4
62620	4
62621	4
626211	3
626227	3
626239	3
626244	3
62625	3
62627	3
62629	5
626341	3
626343	5
626352	5
626353	5
626365	3
626366	3
626368	3
626369	5
626372	5
626376	4
626378	4
62638	6
62640	6
626418	5
62642	6
626427	4
626435	4
62645	6
6265	5
626522	5
626523	5
626526	4
626528	5
626529	5
626530	5
626531	5
626532	5
626533	5
626535	5
626536	5
626543	3
626551	3
6266	5
626671	4
626713	4
626732	8
626774	5
626780	3
626804	3
62683	4
62686	6
626887	5
62689	5
6269	5
62690	5
626929	5
626930	5
626931	5
626932	5
626933	5
626934	5
626935	5
626937	5
626938	5
626939	5
626940	5
626947	5
626958	3
626967	3
626969	3
626971	3
626973	3
626975	3
626977	3
626979	3
62698	4
626981	3
626983	3
626986	3
626988	3
627007	4
627015	4
627021	4
62706	5
62708	5
627089	5
627131	5
627135	3
627136	7
62714	5
627142	4
627143	4
627145	8
62715	5
627158	4
627159	5
627160	5
627164	4
62717	5
62718	5
627180	3
627192	5
627200	3
627208	5
62722	5
62727	5
62728	5
62732	3
62734	3
627343	5
627344	5
62737	3
62740	3
627444	5
62745	3
62746	3
627495	5
62751	3
62752	3
62753	3
62754	5
62755	5
62758	5
627590	3
627591	3
627592	3
627595	4
627605	5
627609	4
62761	4
627611	5
627615	10
627616	10
627617	10
62762	4
627624	5
62763	5
62766	3
627669	5
627688	5
6277	5
627710	4
627718	3
627719	3
627720	3
627721	3
627722	3
627725	3
627727	3
627728	3
627729	3
62773	3
627730	3
627733	3
627734	3
627735	3
627736	3
627737	3
627738	3
627739	3
627741	3
627742	3
627743	3
627744	3
627745	3
627747	3
627749	3
627751	3
627752	3
627753	3
627754	3
627755	3
627756	3
627757	3
627758	3
627760	3
627761	3
627762	3
627763	3
627767	3
627768	3
627769	3
627772	3
627773	3
627775	3
627776	3
627777	3
627778	3
62778	3
627780	3
627782	3
627784	3
627786	3
627788	3
627790	3
627792	3
627794	3
627798	3
627800	3
627801	3
627803	3
627807	3
627810	3
627811	3
627813	3
627814	3
627818	3
627820	3
627822	3
627825	3
627827	3
627829	3
627831	3
627833	3
627835	3
627837	3
627839	3
627843	3
627845	3
6279	5
627911	3
627913	3
627915	3
627916	3
627920	3
627921	3
627933	5
62794	3
627973	3
62799	3
628	5
6280	5
62801	3
628074	3
62808	4
628083	3
62810	4
628115	3
628122	3
628124	3
628165	3
628180	3
628186	3
628188	3
62819	4
6282	5
628215	3
628228	3
62824	3
628244	3
628246	3
628248	3
628252	3
628256	3
628263	3
628265	3
628279	3
628288	3
628296	3
628298	3
6283	5
628303	3
628310	3
628319	3
628331	3
628334	3
62835	3
628368	3
628370	3
628371	3
628382	3
628388	3
628390	3
628393	3
628394	3
6284	5
628402	3
628405	3
628411	3
628418	3
628420	3
628423	3
628433	3
628434	3
628444	3
628449	3
628458	3
628461	3
628463	3
628466	3
628469	3
628471	3
628475	3
628482	3
628488	3
628494	3
628496	3
628510	3
628516	3
628521	3
628527	3
628528	3
628545	3
628549	3
628592	3
628608	3
628630	3
62865	3
628651	3
628663	3
628698	3
6287	5
62876	4
62878	4
628823	3
628839	3
62884	4
62885	4
62886	4
62888	4
628885	3
628889	3
62889	4
628894	3
6289	5
62890	4
628902	3
628906	3
628908	3
62891	4
62892	4
628921	3
62893	4
628931	3
628971	3
628973	3
628992	3
628994	3
628996	3
628997	3
629	6
6290	5
629003	3
629006	3
629007	3
62901	4
629011	3
629013	3
629014	3
629015	3
629020	3
629026	3
629032	3
629034	3
629036	3
629041	3
629042	3
629043	3
629046	3
629049	3
629053	3
629066	3
629068	3
629070	3
629077	3
629078	3
629079	3
629083	3
629089	3
629093	3
629095	3
629184	3
629209	3
629240	7
629258	5
629259	5
629260	5
629261	5
629262	5
629263	5
629264	5
629265	5
629266	5
629267	5
629268	5
62927	4
629270	5
629295	6
6293	5
62934	3
629349	3
62935	3
629350	3
629351	3
629352	3
629353	3
629354	3
629355	3
629357	3
629358	3
62936	3
629360	3
629362	3
62937	3
629425	3
62943	3
629431	3
629458	3
629471	3
62950	3
62959	3
62960	3
62961	3
62965	3
629680	5
629682	8
629741	5
629742	5
629743	5
629744	5
629753	7
629763	7
62977	5
629773	5
629832	3
629839	3
629843	3
629903	3
62992	4
629925	3
629937	3
629939	3
629941	3
629944	3
629950	3
63	5
630	5
630002	3
630012	3
630083	3
630085	3
630086	3
630090	3
630091	3
630096	3
630097	3
630100	3
630102	3
630107	3
630110	3
630111	3
630128	5
630129	5
630187	3
630211	3
630221	3
630223	3
630236	3
630277	4
630287	4
6303	5
630333	4
630390	6
630397	5
630398	5
6304	5
630403	6
6305	5
630509	4
63051	4
630510	4
630511	4
630512	4
630514	5
630515	5
630520	5
630526	5
630527	5
63053	4
63056	4
63057	4
63058	4
630588	5
6306	5
63060	4
63062	4
630626	5
630632	6
630633	6
630634	6
630635	6
630636	6
630637	6
630638	6
630639	6
63064	4
630640	6
630641	6
630642	6
630644	6
630645	6
630647	4
630650	3
63066	4
630668	3
630669	3
630671	3
630672	3
630673	3
630674	3
63068	4
630682	3
630683	3
630692	3
630700	5
630702	6
630703	7
630705	4
630708	4
630709	4
630712	4
630713	4
630714	4
630749	6
630754	6
63089	4
630895	5
630896	5
630897	5
630898	5
63090	4
630901	5
630902	5
630903	5
630904	5
630905	5
630908	5
630909	5
63091	4
630911	5
630912	5
630915	5
630916	5
630918	5
630919	5
630920	5
630921	5
630925	5
630929	5
630930	5
63095	4
630973	5
630975	5
63098	4
63099	4
631	5
63102	4
63103	4
631055	7
631119	5
631128	5
631132	5
631138	5
63114	7
631146	7
63115	7
63116	7
631181	5
631190	5
631195	5
63121	6
63122	5
631220	4
63123	5
631258	3
63128	5
6313	5
63131	4
631317	3
631328	3
63133	11
631358	7
631361	7
631362	5
63137	5
63143	4
631452	5
631453	4
631454	5
631455	5
63146	7
63155	3
63160	3
63162	3
63165	3
6317	5
63186	5
63187	5
6319	5
63190	8
632	5
63207	4
63210	4
632107	3
632138	5
63214	4
632150	7
63218	4
63220	4
63221	4
632245	5
63225	4
63229	3
632292	5
63233	5
632335	5
632348	5
6325	5
632516	5
632518	5
632569	5
632592	4
632594	4
6326	5
632609	4
632616	4
632772	5
632773	5
632858	5
63287	6
632928	3
632930	3
632931	3
632932	3
632933	3
632934	3
632955	5
632985	7
633	5
633093	3
633094	3
633095	3
633097	3
633099	3
633100	3
633101	3
633103	3
633104	3
633105	3
633106	3
633107	3
633108	3
633112	3
633113	3
633115	3
633116	3
633131	5
633147	5
633148	5
633149	5
633150	5
633159	6
633160	5
633180	3
633181	3
633182	3
633183	3
633185	3
633187	3
633188	3
633189	3
633194	5
633214	5
633276	5
63329	6
633386	4
633387	5
6334	4
63341	4
633413	6
633415	5
633417	5
633440	5
633445	4
633446	4
633447	4
633448	4
633449	4
63345	4
633450	4
633451	4
633452	4
633453	4
633455	4
633456	4
633458	4
63347	4
63349	4
6335	4
63351	4
63353	4
63355	4
633558	3
63358	4
63359	4
6336	4
63360	4
633604	3
63362	3
63363	5
633651	4
633653	4
633656	3
63366	3
633667	5
633669	4
63367	3
63368	3
633680	3
633699	5
6337	4
63370	6
633701	5
63371	6
63372	6
63373	6
63377	6
63378	6
63379	6
633807	5
63381	6
633813	6
63383	6
633835	4
633836	4
633837	4
633838	4
633839	4
63384	6
633840	4
633841	4
633842	4
633843	4
633844	4
633845	4
633846	4
633847	4
633848	4
633849	4
63385	6
633850	4
633851	4
633852	4
633853	4
633854	4
633855	4
633856	4
633857	4
633858	4
633859	4
63386	6
633860	4
63387	6
633873	3
633874	3
633886	3
633887	3
633898	3
6339	5
633927	3
633928	3
63393	6
633939	4
63396	6
633966	4
633969	4
63397	6
633973	4
633978	4
63398	6
633987	4
633991	4
634	5
63400	4
634000	4
634006	4
63401	4
634012	4
634019	4
63402	4
634021	4
634026	4
634029	4
634040	4
634041	4
634042	4
634043	4
634044	4
634045	4
634046	4
634047	4
634049	4
63405	4
634057	3
634058	4
634059	4
63406	4
634060	4
634061	4
634062	4
634063	4
634064	4
634065	4
634066	4
634067	4
634068	4
634069	4
634078	3
63409	5
63410	5
634113	5
63412	5
634127	5
63414	5
63415	3
634155	5
634157	5
634159	5
634161	6
63417	4
634176	5
634177	5
63418	4
634182	6
634183	6
634184	6
634185	6
634186	6
634187	6
634188	6
634189	6
63419	4
634190	7
634191	6
634193	6
634194	6
634195	6
634196	6
634197	6
634198	6
634199	6
634200	6
634201	6
634203	6
634204	6
634212	4
634213	4
634214	4
634215	4
634216	4
63422	4
634259	5
634260	5
634290	5
634293	4
634294	4
634297	4
634299	4
634300	4
634302	4
634311	4
634314	4
634315	4
634318	5
634319	4
634321	4
634323	4
63433	3
634337	5
634343	4
634345	4
634346	4
634347	4
634348	4
634349	4
634351	4
634352	4
634353	4
634354	4
634355	4
634356	4
634357	4
634358	4
634359	4
63436	3
634360	4
634366	8
634368	7
634369	8
634374	4
6344	5
63442	4
634430	5
634436	5
634439	5
634452	5
634453	5
634454	5
634455	5
634456	5
634457	5
634458	5
634459	5
634462	5
634464	5
634468	5
634469	5
634497	5
634498	5
634499	5
634500	5
634502	5
634503	5
634504	5
63459	4
63463	4
63468	4
634687	4
634691	4
634694	4
634695	4
634697	4
634698	4
6347	4
634700	4
634701	4
634704	4
634705	4
634710	4
634711	4
634712	4
634713	4
634714	4
634715	4
634717	4
634719	4
634720	4
634725	4
634726	4
634727	4
634728	4
634730	5
634732	4
634741	4
634742	4
634743	4
634744	4
634745	4
634746	4
63476	4
634765	5
634771	5
634778	5
634781	5
634784	5
63479	4
63483	4
63485	4
634911	7
634956	5
634966	4
634967	4
634968	4
634970	4
634971	4
634972	4
634973	4
634974	4
634975	4
634976	4
634977	4
634978	4
634979	4
634980	4
634982	4
634983	4
634984	4
634985	4
634987	5
634988	5
634994	5
634996	5
634997	5
635	6
6350	4
635003	6
635013	5
635018	3
635020	3
635021	3
635024	3
635025	3
635027	3
635028	3
635029	3
635030	3
635032	3
635033	3
635034	3
635035	3
635036	3
635037	3
635038	3
635039	3
635040	3
635041	3
635042	3
635045	3
635047	3
635051	3
635053	3
635054	3
635055	3
635056	3
635057	3
635059	3
635060	3
635063	3
635065	3
635066	3
635068	3
63507	4
635077	3
635089	3
635095	3
63510	4
635108	3
635110	3
635111	3
635112	3
635115	3
635116	3
635117	3
635124	4
635146	4
63515	4
635162	4
63517	4
63518	4
63519	4
63520	4
635204	5
635205	5
635206	5
635208	4
63521	4
63522	4
63527	4
63528	4
63530	4
63532	4
63535	4
63538	4
63541	4
63543	4
63544	4
63546	4
63548	4
63550	4
63551	4
63553	4
63554	4
63557	4
63558	4
63559	4
6356	4
63560	4
63561	4
63574	4
63577	4
63578	4
63581	4
63585	4
63586	4
63587	4
63588	4
63589	4
6359	4
63590	4
63591	4
63592	5
636	5
63601	9
63605	8
6361	4
63612	5
63624	3
63626	3
63628	7
63629	3
63631	4
63632	3
63656	5
63658	5
63659	5
63660	3
63673	4
63677	4
63678	4
63680	4
63686	5
63687	3
63691	3
63692	3
63697	3
63698	3
63699	3
637	6
63703	3
63706	3
63727	3
637353	4
637354	4
637355	4
637357	4
637358	4
637359	4
637360	4
637361	4
637362	4
637363	4
637364	4
637365	4
637366	4
637367	4
637368	4
637369	4
63737	6
637370	4
637371	4
637372	4
637373	4
637374	4
637379	5
637380	5
637381	5
637382	5
637383	4
637385	5
637386	5
637387	5
637389	5
63739	3
637390	5
63740	5
63742	6
63743	6
63744	4
637444	3
637446	3
637447	3
637449	3
63745	5
637450	3
637451	3
637452	3
637454	3
637456	3
637457	3
637458	3
637459	3
637461	3
637462	3
637463	3
637464	3
637466	3
637467	3
637478	4
637479	4
637481	4
637482	4
637483	4
637484	4
637485	4
637488	4
63749	4
637490	4
637517	4
63753	4
637531	3
637533	3
637534	3
637577	5
6376	4
637616	5
637633	4
637679	5
637730	3
63778	3
63779	4
637853	5
637859	3
637860	3
637861	3
63787	4
63788	3
637886	5
637887	5
63789	4
637899	4
637904	4
637905	5
637909	5
63791	3
637910	5
637911	5
637912	5
637913	4
637914	5
637915	5
637950	3
637971	5
637974	3
637997	6
638	5
638002	6
63806	4
63807	4
63808	4
63809	4
63812	4
63813	4
638131	3
638133	3
638134	3
638138	3
638139	3
638140	3
638143	3
638146	3
63819	4
63820	4
63821	4
63822	4
638236	3
63824	4
638269	5
63828	3
638300	5
638301	5
638302	5
638303	5
638315	5
638364	4
638455	3
63846	5
638462	3
638464	3
638467	3
63847	5
638470	3
638472	3
63848	5
638489	3
638490	3
638492	3
63850	5
63851	5
638514	3
638515	3
638534	3
638563	3
6386	4
638617	5
638619	5
638623	4
638626	4
638627	4
638660	3
638788	3
638789	3
638790	3
638791	3
638792	4
638809	3
638812	3
638815	3
638816	3
638819	3
638821	3
638823	3
638831	3
638833	3
638835	3
638837	3
638839	3
638843	3
638847	6
638849	5
638865	3
638870	3
638872	3
638875	3
638877	3
638880	3
638881	3
638882	3
638886	3
638890	3
638892	3
638894	3
638898	3
638900	3
638904	3
638919	5
638920	5
638921	5
638948	7
638949	3
638950	3
638951	3
638953	5
638954	3
638955	3
638956	3
638968	5
638970	3
638972	3
638973	3
638974	3
638975	3
638976	3
638978	3
638979	3
638997	3
638998	3
6390	4
639000	7
639004	5
639005	5
639006	5
63920	3
639200	6
639202	4
639210	7
63922	3
639282	5
639283	5
639289	3
63929	3
639293	3
639296	3
639300	4
639302	4
639303	4
639305	4
639310	5
639313	5
63935	3
63936	3
639369	3
63937	3
639385	3
639386	3
639393	3
639395	3
639398	3
639399	3
63941	3
639410	3
639419	3
63942	3
639432	3
639444	3
63945	3
639453	3
63946	3
63949	3
6395	7
63953	3
63959	5
639590	4
6396	4
639602	4
63961	3
63962	3
639625	4
63975	3
63976	3
63977	3
63978	3
63979	3
6398	4
63980	3
639808	5
63981	3
63982	3
63983	3
63984	3
63985	3
63986	3
63987	3
63988	3
63989	3
63990	3
639931	5
64	6
64002	5
640029	5
640030	5
640031	5
640081	5
64011	4
64012	4
640131	5
640132	5
640205	5
64022	4
64023	4
64024	4
64027	4
64028	4
64029	4
640297	4
640304	3
64032	4
640330	5
640331	5
64034	4
640344	5
640345	5
640346	5
640347	5
640348	5
640349	5
64035	4
640350	5
640351	5
640352	5
640353	5
640354	5
640355	5
640356	5
640357	5
640358	5
640359	5
640360	5
640361	5
640362	5
640363	5
640364	5
640397	4
64040	4
64042	4
64045	4
640463	7
64047	4
640480	4
640484	4
640488	3
640501	4
640505	5
640514	3
640515	3
640516	3
640517	3
640518	3
640519	3
640520	3
640521	3
640522	3
640523	3
640524	3
640525	3
640526	3
640527	3
640528	3
640529	3
640530	3
640531	3
640532	3
640533	3
640534	3
640535	3
640536	3
640537	3
640538	3
640539	3
640540	3
640541	3
640542	3
640543	3
640544	3
640545	3
640546	3
640547	3
640548	3
640549	3
640550	3
640551	3
640552	3
640553	3
640554	3
640555	3
640556	3
640557	3
640558	3
640559	3
640560	3
640561	3
640562	3
640563	3
640564	3
640565	3
640566	3
640567	3
640568	3
640569	3
640570	3
640571	3
640572	3
640573	3
640574	3
640575	3
640577	3
640578	3
640579	3
640580	3
640581	3
640582	3
640583	3
640584	3
640585	3
640586	3
640587	3
640588	3
640591	3
640593	3
640595	3
640596	3
640600	3
640601	3
640602	3
640606	3
640608	3
640610	3
640611	3
640613	3
640614	3
640615	3
640616	3
640617	3
640618	3
640619	3
640633	5
640634	5
640635	5
640636	4
640638	10
640639	10
640646	4
640651	4
640663	4
640686	4
640707	5
640772	4
640773	4
640774	4
640775	4
640776	4
640849	4
640862	5
6409	4
64091	5
64093	4
640938	5
640943	5
640948	5
641	7
6410	4
641010	4
641025	5
64104	5
64108	3
64109	4
641107	5
641108	3
641109	3
641111	3
641112	5
641117	3
641118	5
641140	5
641143	5
641144	5
641146	5
641147	5
641148	5
641149	5
641161	3
641162	3
641163	3
641164	3
641165	3
641166	3
641167	3
641168	3
641169	3
641171	3
641172	3
641174	3
641175	3
641176	3
641179	3
64118	4
641181	3
641184	3
641185	3
641187	3
641189	3
641190	3
641194	3
641195	3
641196	3
641197	3
641198	3
641199	3
6412	4
