Gene	PS
PC9H_009964	7
PC9H_009965	2
PC9H_009966	1
PC9H_009967	7
PC9H_009968	2
PC9H_009969	1
PC9H_009970	1
PC9H_009971	1
PC9H_009972	2
PC9H_009973	11
PC9H_009974	11
PC9H_009975	7
PC9H_009976	1
PC9H_009977	4
PC9H_009978	1
PC9H_009979	2
PC9H_009980	1
PC9H_009981	7
PC9H_009983	3
PC9H_009984	2
PC9H_009985	11
PC9H_009986	1
PC9H_009987	7
PC9H_009988	7
PC9H_009989	5
PC9H_009990	1
PC9H_009991	3
PC9H_009992	1
PC9H_009993	4
PC9H_009994	7
PC9H_009995	11
PC9H_009996	11
PC9H_009997	1
PC9H_009998	1
PC9H_009999	1
PC9H_010000	2
PC9H_010001	5
PC9H_010002	1
PC9H_010003	5
PC9H_010004	1
PC9H_010005	1
PC9H_010006	2
PC9H_010007	7
PC9H_010008	2
PC9H_010009	1
PC9H_010010	11
PC9H_010011	3
PC9H_010012	1
PC9H_010013	2
PC9H_010014	2
PC9H_010015	2
PC9H_010016	1
PC9H_010017	11
PC9H_010018	7
PC9H_010019	1
PC9H_010020	7
PC9H_010021	1
PC9H_010022	1
PC9H_010023	11
PC9H_010024	2
PC9H_010025	1
PC9H_010026	1
PC9H_010027	9
PC9H_010028	8
PC9H_010029	1
PC9H_010030	1
PC9H_010031	11
PC9H_010032	7
PC9H_010033	11
PC9H_010034	7
PC9H_010035	4
PC9H_010036	1
PC9H_010037	1
PC9H_010038	9
PC9H_010039	2
PC9H_010040	11
PC9H_010041	2
PC9H_010042	2
PC9H_010043	2
PC9H_010044	9
PC9H_010045	1
PC9H_010046	1
PC9H_010047	11
PC9H_010048	1
PC9H_010049	1
PC9H_010050	1
PC9H_010051	1
PC9H_010052	1
PC9H_010053	2
PC9H_010054	1
PC9H_010055	1
PC9H_010056	2
PC9H_010057	1
PC9H_010058	2
PC9H_010059	2
PC9H_010060	1
PC9H_010061	6
PC9H_010062	1
PC9H_010063	1
PC9H_010064	2
PC9H_010065	8
PC9H_010066	2
PC9H_010067	1
PC9H_010068	2
PC9H_010069	1
PC9H_010070	11
PC9H_010071	7
PC9H_010072	11
PC9H_010073	11
PC9H_010074	1
PC9H_010075	2
PC9H_010076	1
PC9H_010077	1
PC9H_010078	11
PC9H_010079	3
PC9H_010080	11
PC9H_010081	4
PC9H_010082	7
PC9H_010083	11
PC9H_010084	11
PC9H_010085	11
PC9H_010086	11
PC9H_010087	11
PC9H_010088	11
PC9H_010089	2
PC9H_010090	1
PC9H_010091	1
PC9H_010092	1
PC9H_010093	1
PC9H_010094	11
PC9H_010095	1
PC9H_010096	7
PC9H_010097	8
PC9H_010098	11
PC9H_010099	12
PC9H_010100	1
PC9H_010101	1
PC9H_010102	1
PC9H_010103	1
PC9H_010104	11
PC9H_010105	11
PC9H_010106	1
PC9H_010107	1
PC9H_010108	1
PC9H_010109	1
PC9H_010110	1
PC9H_010111	1
PC9H_010112	2
PC9H_010113	2
PC9H_010114	7
PC9H_010115	4
PC9H_010116	1
PC9H_010117	2
PC9H_010118	7
PC9H_010119	2
PC9H_010120	3
PC9H_010121	2
PC9H_010122	12
PC9H_010123	2
PC9H_010124	6
PC9H_010125	2
PC9H_010126	7
PC9H_010127	2
PC9H_010128	3
PC9H_010129	3
PC9H_010130	2
PC9H_010131	9
PC9H_010132	2
PC9H_010133	2
PC9H_010134	2
PC9H_010135	1
PC9H_010136	8
PC9H_010137	8
PC9H_010138	1
PC9H_010139	2
PC9H_010140	2
PC9H_010141	12
PC9H_010142	11
PC9H_010143	9
PC9H_010144	2
PC9H_010145	7
PC9H_010146	7
PC9H_010147	11
PC9H_010148	2
PC9H_010149	9
PC9H_010150	2
PC9H_010151	2
PC9H_010152	2
PC9H_010153	2
PC9H_010154	7
PC9H_010155	11
PC9H_010156	11
PC9H_010157	12
PC9H_010158	9
PC9H_010159	7
PC9H_010160	2
PC9H_010161	12
PC9H_010162	11
PC9H_010163	2
PC9H_010164	11
PC9H_010165	2
PC9H_010166	11
PC9H_010167	1
PC9H_010168	7
PC9H_010169	1
PC9H_010170	7
PC9H_010171	1
PC9H_010172	2
PC9H_010173	7
PC9H_010174	11
PC9H_010175	11
PC9H_010176	3
PC9H_010177	6
PC9H_010178	2
PC9H_010179	5
PC9H_010180	11
PC9H_010181	1
PC9H_010182	7
PC9H_010183	2
PC9H_010184	7
PC9H_010185	2
PC9H_010186	11
PC9H_010187	11
PC9H_010188	11
PC9H_010189	1
PC9H_010190	12
PC9H_010191	2
PC9H_010192	2
PC9H_010193	12
PC9H_010194	6
PC9H_010195	7
PC9H_010196	5
PC9H_010197	11
PC9H_010198	2
PC9H_010199	11
PC9H_010200	3
PC9H_010201	11
PC9H_010202	7
PC9H_010203	11
PC9H_010204	11
PC9H_010205	1
PC9H_010206	2
PC9H_010207	2
PC9H_010208	2
PC9H_010209	11
PC9H_010210	7
PC9H_010211	11
PC9H_010212	11
PC9H_010213	11
PC9H_010214	2
PC9H_010215	11
PC9H_010216	11
PC9H_010217	2
PC9H_010218	2
PC9H_010219	11
PC9H_010220	11
PC9H_010221	7
PC9H_010222	11
PC9H_010223	2
PC9H_010224	11
PC9H_010225	11
PC9H_010226	4
PC9H_010227	12
PC9H_010228	2
PC9H_010229	11
PC9H_010230	11
PC9H_010231	11
PC9H_010232	11
PC9H_010233	1
PC9H_010234	9
PC9H_010235	7
PC9H_010236	5
PC9H_010237	1
PC9H_010238	11
PC9H_010239	11
PC9H_010240	12
PC9H_010241	12
PC9H_010242	12
PC9H_010243	12
PC9H_010244	1
PC9H_010245	9
PC9H_010246	4
PC9H_010247	12
PC9H_010248	11
PC9H_010249	7
PC9H_010250	12
PC9H_010251	1
PC9H_010252	2
PC9H_010253	9
PC9H_010254	2
PC9H_010255	12
PC9H_010256	12
PC9H_010257	2
PC9H_010258	2
PC9H_010259	2
PC9H_010260	12
PC9H_010261	12
PC9H_010262	12
PC9H_010263	12
PC9H_010264	1
PC9H_010265	2
PC9H_010266	7
PC9H_010267	12
PC9H_010268	12
PC9H_010269	8
PC9H_010270	12
PC9H_010271	11
PC9H_010272	11
PC9H_010273	7
PC9H_010274	12
PC9H_010275	5
PC9H_010276	12
PC9H_010277	1
PC9H_010278	2
PC9H_010279	12
PC9H_010280	12
PC9H_010281	12
PC9H_010282	2
PC9H_010283	12
PC9H_010284	7
PC9H_010285	11
PC9H_010286	2
PC9H_010287	12
PC9H_010288	11
PC9H_010289	9
PC9H_010290	5
PC9H_010291	12
PC9H_010292	12
PC9H_010293	7
PC9H_010294	2
PC9H_010295	2
PC9H_010296	2
PC9H_010297	11
PC9H_010298	2
PC9H_010299	12
PC9H_010300	1
PC9H_010301	2
PC9H_010302	3
PC9H_010303	2
PC9H_010304	9
PC9H_010305	12
PC9H_010306	2
PC9H_010307	11
PC9H_010308	11
PC9H_010309	11
PC9H_010310	12
PC9H_010311	11
PC9H_010312	12
PC9H_010313	12
PC9H_010314	12
PC9H_010315	12
PC9H_010316	2
PC9H_010317	12
PC9H_010318	3
PC9H_010319	11
PC9H_010320	2
PC9H_010321	7
PC9H_010322	2
PC9H_010323	2
PC9H_010324	5
PC9H_010325	11
PC9H_010326	7
PC9H_010327	11
PC9H_010328	1
PC9H_010329	7
PC9H_010330	2
PC9H_010331	7
PC9H_010332	2
PC9H_010333	6
PC9H_010334	2
PC9H_010335	1
PC9H_010336	2
PC9H_010337	1
PC9H_010338	1
PC9H_010339	1
PC9H_010340	2
PC9H_010341	11
PC9H_010342	11
PC9H_010343	2
PC9H_010344	2
PC9H_010345	2
PC9H_010346	11
PC9H_010347	11
PC9H_010348	2
PC9H_010349	1
PC9H_010350	4
PC9H_010351	1
PC9H_010352	1
PC9H_010353	1
PC9H_010354	2
PC9H_010355	4
PC9H_010356	1
PC9H_010357	2
PC9H_010359	1
PC9H_010360	1
PC9H_010361	2
PC9H_010362	1
PC9H_010363	1
PC9H_010364	7
PC9H_010365	1
PC9H_010366	6
PC9H_010367	11
PC9H_010368	2
PC9H_010369	6
PC9H_010370	12
PC9H_010371	1
PC9H_010372	11
PC9H_010373	2
PC9H_010374	1
PC9H_010375	11
PC9H_010376	1
PC9H_010377	1
PC9H_010378	11
PC9H_010379	2
PC9H_010380	7
PC9H_010381	1
PC9H_010382	1
PC9H_010383	11
PC9H_010384	11
PC9H_010385	1
PC9H_010386	1
PC9H_010387	7
PC9H_010388	1
PC9H_010389	11
PC9H_010390	1
PC9H_010391	1
PC9H_010392	12
PC9H_010393	1
PC9H_010394	2
PC9H_010395	3
PC9H_010396	1
PC9H_010397	11
PC9H_010398	7
PC9H_010399	11
PC9H_010400	12
PC9H_010401	1
PC9H_010402	11
PC9H_010403	7
PC9H_010404	1
PC9H_010405	1
PC9H_010406	2
PC9H_010407	9
PC9H_010408	1
PC9H_010409	2
PC9H_010410	7
PC9H_010411	1
PC9H_010412	2
PC9H_010413	4
PC9H_010414	1
PC9H_010415	1
PC9H_010416	7
PC9H_010417	1
PC9H_010418	1
PC9H_010419	2
PC9H_010420	11
PC9H_010421	2
PC9H_010422	1
PC9H_010423	1
PC9H_010424	2
PC9H_010425	2
PC9H_010426	1
PC9H_010427	1
PC9H_010428	11
PC9H_010429	11
PC9H_010430	2
PC9H_010431	11
PC9H_010432	7
PC9H_010433	7
PC9H_010434	11
PC9H_010435	4
PC9H_010436	11
PC9H_010437	2
PC9H_010438	2
PC9H_010439	2
PC9H_010440	2
PC9H_010441	7
PC9H_010442	7
PC9H_010443	7
PC9H_010444	2
PC9H_010445	1
PC9H_010446	1
PC9H_010447	7
PC9H_010448	8
PC9H_010449	11
PC9H_010450	2
PC9H_010451	9
PC9H_010452	7
PC9H_010453	11
PC9H_010454	2
PC9H_010455	4
PC9H_010456	1
PC9H_010457	2
PC9H_010458	1
PC9H_010459	2
PC9H_010460	1
PC9H_010461	1
PC9H_010462	1
PC9H_010463	1
PC9H_010464	1
PC9H_010465	1
PC9H_010466	1
PC9H_010467	1
PC9H_010468	1
PC9H_010469	2
PC9H_010470	1
PC9H_010471	4
PC9H_010472	1
PC9H_010473	1
PC9H_010474	1
PC9H_010475	1
PC9H_010476	1
PC9H_010477	6
PC9H_010478	1
PC9H_010479	1
PC9H_010480	2
PC9H_010481	1
PC9H_010482	1
PC9H_010483	2
PC9H_010484	1
PC9H_010485	1
PC9H_010486	2
PC9H_010487	1
PC9H_010488	1
PC9H_010489	1
PC9H_010490	1
PC9H_010491	1
PC9H_010492	1
PC9H_010493	2
PC9H_010494	7
PC9H_010495	2
PC9H_010496	5
PC9H_010497	1
PC9H_010498	1
PC9H_010499	1
PC9H_010500	2
PC9H_010501	2
PC9H_010502	1
PC9H_010503	11
PC9H_010504	2
PC9H_010505	2
PC9H_010506	1
PC9H_010507	2
PC9H_010508	11
PC9H_010509	1
PC9H_010510	1
PC9H_010511	3
PC9H_010512	6
PC9H_010513	7
PC9H_010514	11
PC9H_010515	1
PC9H_010516	1
PC9H_010517	1
PC9H_010518	1
PC9H_010519	5
PC9H_010520	1
PC9H_010521	6
PC9H_010522	1
PC9H_010523	4
PC9H_010524	1
PC9H_010525	1
PC9H_010526	5
PC9H_010527	1
PC9H_010528	2
PC9H_010529	11
PC9H_010530	2
PC9H_010531	2
PC9H_010532	7
PC9H_010533	1
PC9H_010534	1
PC9H_010535	1
PC9H_010536	7
PC9H_010537	1
PC9H_010538	11
PC9H_010539	12
PC9H_010540	2
PC9H_010541	1
PC9H_010542	1
PC9H_010543	11
PC9H_010544	7
PC9H_010545	3
PC9H_010546	11
PC9H_010547	1
PC9H_010548	5
PC9H_010549	11
PC9H_010550	6
PC9H_010551	1
PC9H_010552	2
PC9H_010553	1
PC9H_010554	1
PC9H_010555	1
PC9H_010556	4
PC9H_010557	2
PC9H_010558	2
PC9H_010559	1
PC9H_010560	1
PC9H_010561	2
PC9H_010562	1
PC9H_010563	1
PC9H_010564	1
PC9H_010565	1
PC9H_010566	1
PC9H_010567	6
PC9H_010568	3
PC9H_010569	2
PC9H_010570	1
PC9H_010571	1
PC9H_010572	3
PC9H_010573	2
PC9H_010574	2
PC9H_010575	1
PC9H_010576	3
PC9H_010577	2
PC9H_010578	1
PC9H_010579	2
PC9H_010580	1
PC9H_010581	1
PC9H_010582	11
PC9H_010583	1
PC9H_010584	2
PC9H_010585	11
PC9H_010586	1
PC9H_010587	1
PC9H_010588	1
PC9H_010589	11
PC9H_010590	2
PC9H_010591	1
PC9H_010592	5
PC9H_010593	1
PC9H_010594	1
PC9H_010595	2
PC9H_010596	1
PC9H_010597	11
PC9H_010598	1
PC9H_010599	1
PC9H_010600	2
PC9H_010601	2
PC9H_010602	3
PC9H_010603	1
PC9H_010604	1
PC9H_010605	1
PC9H_010606	2
PC9H_010607	2
PC9H_010608	7
PC9H_010609	2
PC9H_010610	2
PC9H_010611	4
PC9H_010612	1
PC9H_010613	2
PC9H_010614	2
PC9H_010615	1
PC9H_010616	2
PC9H_010617	2
PC9H_010618	1
PC9H_010619	1
PC9H_010620	1
PC9H_010621	5
PC9H_010622	2
PC9H_010623	1
PC9H_010624	2
PC9H_010625	2
PC9H_010626	9
PC9H_010627	7
PC9H_010628	1
PC9H_010629	1
PC9H_010630	3
PC9H_010631	2
PC9H_010632	1
PC9H_010633	2
PC9H_010634	1
PC9H_010635	2
PC9H_010636	1
PC9H_010637	2
PC9H_010638	7
PC9H_010639	1
PC9H_010640	11
PC9H_010641	1
PC9H_010642	11
PC9H_010643	1
PC9H_010644	5
PC9H_010645	1
PC9H_010646	6
PC9H_010647	1
PC9H_010648	1
PC9H_010649	1
PC9H_010650	7
PC9H_010651	2
PC9H_010652	2
PC9H_010653	2
PC9H_010654	7
PC9H_010655	1
PC9H_010656	1
PC9H_010657	1
PC9H_010658	1
PC9H_010659	2
PC9H_010660	1
PC9H_010661	2
PC9H_010662	1
PC9H_010663	2
PC9H_010664	1
PC9H_010665	1
PC9H_010666	2
PC9H_010667	1
PC9H_010668	1
PC9H_010669	2
PC9H_010670	1
PC9H_010671	3
PC9H_010672	2
PC9H_010673	2
PC9H_010674	1
PC9H_010675	3
PC9H_010676	2
PC9H_010677	7
PC9H_010678	2
PC9H_010679	4
PC9H_010680	7
PC9H_010681	1
PC9H_010682	2
PC9H_010683	1
PC9H_010684	1
PC9H_010685	4
PC9H_010686	2
PC9H_010687	2
PC9H_010688	1
PC9H_010689	9
PC9H_010690	7
PC9H_010691	1
PC9H_010692	1
PC9H_010693	1
PC9H_010694	2
PC9H_010695	11
PC9H_010696	1
PC9H_010697	12
PC9H_010698	2
PC9H_010699	1
PC9H_010700	8
PC9H_010701	6
PC9H_010702	2
PC9H_010703	2
PC9H_010704	1
PC9H_010705	7
PC9H_010706	2
PC9H_010707	7
PC9H_010708	1
PC9H_010709	1
PC9H_010710	1
PC9H_010711	2
PC9H_010712	1
PC9H_010713	1
PC9H_010714	1
PC9H_010715	2
PC9H_010716	1
PC9H_010717	1
PC9H_010718	1
PC9H_010719	7
PC9H_010720	1
PC9H_010721	1
PC9H_010722	2
PC9H_010723	1
PC9H_010724	2
PC9H_010725	11
PC9H_010726	1
PC9H_010727	5
PC9H_010728	1
PC9H_010729	1
PC9H_010730	1
PC9H_010731	1
PC9H_010732	2
PC9H_010733	6
PC9H_010734	1
PC9H_010735	1
PC9H_010736	1
PC9H_010737	6
PC9H_010738	2
PC9H_010739	1
PC9H_010740	3
PC9H_010741	11
PC9H_010742	6
PC9H_010743	11
PC9H_010744	1
PC9H_010745	1
PC9H_010746	2
PC9H_010747	1
PC9H_010748	1
PC9H_010749	7
PC9H_010750	7
PC9H_010751	6
PC9H_010752	3
PC9H_010753	7
PC9H_010754	1
PC9H_010755	7
PC9H_010756	1
PC9H_010757	1
PC9H_010758	2
PC9H_010759	1
PC9H_010760	1
PC9H_010761	9
PC9H_010762	3
PC9H_010763	1
PC9H_010764	1
PC9H_010765	2
PC9H_010766	1
PC9H_010767	6
PC9H_010768	2
PC9H_010769	2
PC9H_010770	2
PC9H_010771	1
PC9H_010772	1
PC9H_010773	3
PC9H_010774	1
PC9H_010775	11
PC9H_010776	7
PC9H_010777	1
PC9H_010778	1
PC9H_010779	1
PC9H_010780	1
PC9H_010781	2
PC9H_010782	5
PC9H_010783	1
PC9H_010784	7
PC9H_010785	1
PC9H_010786	1
PC9H_010787	1
PC9H_010788	9
PC9H_010789	1
PC9H_010790	1
PC9H_010791	1
PC9H_010792	1
PC9H_010793	1
PC9H_010794	2
PC9H_010795	5
PC9H_010796	7
PC9H_010797	1
PC9H_010798	3
PC9H_010799	1
PC9H_010800	2
PC9H_010801	1
PC9H_010802	7
PC9H_010803	4
PC9H_010804	11
PC9H_010805	4
PC9H_010806	2
PC9H_010807	4
PC9H_010808	11
PC9H_010809	2
PC9H_010810	2
PC9H_010811	1
PC9H_010812	1
PC9H_010813	1
PC9H_010814	2
PC9H_010815	2
PC9H_010816	2
PC9H_010817	1
PC9H_010818	2
PC9H_010819	2
PC9H_010820	5
PC9H_010821	2
PC9H_010822	7
PC9H_010823	2
PC9H_010824	1
PC9H_010825	11
PC9H_010826	1
PC9H_010827	11
PC9H_010828	2
PC9H_010829	1
PC9H_010830	2
PC9H_010831	7
PC9H_010832	2
PC9H_010833	11
PC9H_010834	7
PC9H_010835	11
PC9H_010836	1
PC9H_010837	7
PC9H_010838	3
PC9H_010839	7
PC9H_010840	6
PC9H_010841	6
PC9H_010842	1
PC9H_010843	7
PC9H_010844	3
PC9H_010845	1
PC9H_010846	7
PC9H_010847	1
PC9H_010848	1
PC9H_010849	2
PC9H_010850	2
PC9H_010851	1
PC9H_010852	1
PC9H_010853	2
PC9H_010854	1
PC9H_010855	1
PC9H_010856	6
PC9H_010857	1
PC9H_010858	7
PC9H_010859	2
PC9H_010860	1
PC9H_010861	1
PC9H_010862	2
PC9H_010863	1
PC9H_010864	7
PC9H_010865	3
PC9H_010866	2
PC9H_010867	1
PC9H_010868	7
PC9H_010869	1
PC9H_010870	1
PC9H_010871	7
PC9H_010872	2
PC9H_010873	2
PC9H_010874	11
PC9H_010875	8
PC9H_010876	7
PC9H_010877	1
PC9H_010878	2
PC9H_010879	1
PC9H_010880	2
PC9H_010881	1
PC9H_010882	6
PC9H_010883	7
PC9H_010884	1
PC9H_010886	12
PC9H_010887	2
PC9H_010888	2
PC9H_010889	1
PC9H_010890	7
PC9H_010891	7
PC9H_010892	1
PC9H_010893	9
PC9H_010894	2
PC9H_010895	2
PC9H_010896	11
PC9H_010897	2
PC9H_010898	1
PC9H_010899	3
PC9H_010900	2
PC9H_010901	11
PC9H_010902	1
PC9H_010903	11
PC9H_010904	1
PC9H_010905	9
PC9H_010906	2
PC9H_010908	1
PC9H_010909	1
PC9H_010910	2
PC9H_010911	2
PC9H_010912	2
PC9H_010913	1
PC9H_010914	1
PC9H_010915	11
PC9H_010917	12
PC9H_010918	2
PC9H_010919	1
PC9H_010920	2
PC9H_010921	2
PC9H_010922	3
PC9H_010923	1
PC9H_010924	1
PC9H_010925	2
PC9H_010926	1
PC9H_010927	1
PC9H_010928	1
PC9H_010929	4
PC9H_010930	7
PC9H_010931	1
PC9H_010932	2
PC9H_010933	1
PC9H_010934	11
PC9H_010935	1
PC9H_010936	3
PC9H_010937	3
PC9H_010938	11
PC9H_010939	1
PC9H_010940	1
PC9H_010941	1
PC9H_010942	1
PC9H_010943	2
PC9H_010944	2
PC9H_010945	11
PC9H_010946	9
PC9H_010947	7
PC9H_010948	1
PC9H_010949	1
PC9H_010950	1
PC9H_010951	1
PC9H_010952	1
PC9H_010953	1
PC9H_010954	8
PC9H_010955	1
PC9H_010956	1
PC9H_010957	4
PC9H_010958	1
PC9H_010959	1
PC9H_010960	11
PC9H_010961	7
PC9H_010962	6
PC9H_010963	1
PC9H_010964	1
PC9H_010965	11
PC9H_010966	2
PC9H_010967	1
PC9H_010968	1
PC9H_010969	1
PC9H_010970	1
PC9H_010971	1
PC9H_010972	7
PC9H_010973	2
PC9H_010974	1
PC9H_010975	1
PC9H_010976	2
PC9H_010977	11
PC9H_010978	2
PC9H_010979	7
PC9H_010980	11
PC9H_010981	2
PC9H_010982	6
PC9H_010983	1
PC9H_010984	11
PC9H_010985	11
PC9H_010986	1
PC9H_010987	1
PC9H_010988	1
PC9H_010989	9
PC9H_010990	1
PC9H_010991	2
PC9H_010992	7
PC9H_010993	7
PC9H_010994	1
PC9H_010995	7
PC9H_010996	7
PC9H_010997	1
PC9H_010998	1
PC9H_010999	4
PC9H_011000	2
PC9H_011001	7
PC9H_011002	1
PC9H_011003	1
PC9H_011004	7
PC9H_011005	11
PC9H_011006	2
PC9H_011007	1
PC9H_011008	2
PC9H_011013	7
PC9H_011014	9
PC9H_011015	7
PC9H_011016	2
PC9H_011017	1
PC9H_011018	2
PC9H_011019	4
PC9H_011020	1
PC9H_011021	1
PC9H_011022	9
PC9H_011023	2
PC9H_011024	1
PC9H_011025	1
PC9H_011026	1
PC9H_011027	1
PC9H_011028	1
PC9H_011030	2
PC9H_011031	2
PC9H_011032	3
PC9H_011033	1
PC9H_011034	7
PC9H_011035	2
PC9H_011036	2
PC9H_011037	1
PC9H_011038	1
PC9H_011039	2
PC9H_011040	2
PC9H_011041	1
PC9H_011042	1
PC9H_011043	1
PC9H_011044	1
PC9H_011045	5
PC9H_011046	1
PC9H_011047	1
PC9H_011048	2
PC9H_011049	11
PC9H_011050	1
PC9H_011051	1
PC9H_011052	1
PC9H_011053	2
PC9H_011054	1
PC9H_011055	1
PC9H_011056	6
PC9H_011057	1
PC9H_011058	4
PC9H_011059	1
PC9H_011060	1
PC9H_011061	1
PC9H_011062	1
PC9H_011063	1
PC9H_011064	2
PC9H_011065	1
PC9H_011066	11
PC9H_011067	1
PC9H_011068	1
PC9H_011069	5
PC9H_011070	1
PC9H_011071	1
PC9H_011072	1
PC9H_011073	1
PC9H_011074	1
PC9H_011075	1
PC9H_011076	1
PC9H_011077	6
PC9H_011078	1
PC9H_011079	1
PC9H_011080	2
PC9H_011081	11
PC9H_011082	11
PC9H_011083	1
PC9H_011084	1
PC9H_011085	7
PC9H_011086	2
PC9H_011087	1
PC9H_011088	2
PC9H_011089	1
PC9H_011090	1
PC9H_011091	1
PC9H_011092	7
PC9H_011093	2
PC9H_011094	1
PC9H_011095	1
PC9H_011096	1
PC9H_011097	2
PC9H_011098	1
PC9H_011099	11
PC9H_011100	1
PC9H_011101	1
PC9H_011102	2
PC9H_011103	2
PC9H_011104	2
PC9H_011105	2
PC9H_011106	11
PC9H_011107	1
PC9H_011108	1
PC9H_011109	2
PC9H_011110	3
PC9H_011111	1
PC9H_011112	1
PC9H_011113	11
PC9H_011114	1
PC9H_011115	2
PC9H_011116	7
PC9H_011117	3
PC9H_011118	1
PC9H_011119	1
PC9H_011120	7
PC9H_011121	1
PC9H_011122	1
PC9H_011123	11
PC9H_011124	2
PC9H_011125	4
PC9H_011126	2
PC9H_011127	2
PC9H_011128	1
PC9H_011129	1
PC9H_011130	1
PC9H_011131	2
PC9H_011132	1
PC9H_011133	1
PC9H_011134	2
PC9H_011135	1
PC9H_011136	1
PC9H_011137	1
PC9H_011138	1
PC9H_011139	1
PC9H_011140	6
PC9H_011141	1
PC9H_011142	12
PC9H_011143	1
PC9H_011144	7
PC9H_011145	1
PC9H_011146	1
PC9H_011147	1
PC9H_011148	11
PC9H_011149	7
PC9H_011150	7
PC9H_011151	1
PC9H_011152	11
PC9H_011153	12
PC9H_011154	1
PC9H_011155	1
PC9H_011156	5
PC9H_011157	2
PC9H_011158	2
PC9H_011159	1
PC9H_011160	11
PC9H_011161	4
PC9H_011162	2
PC9H_011163	7
PC9H_011164	2
PC9H_011165	7
PC9H_011166	11
PC9H_011167	1
PC9H_011168	3
PC9H_011169	1
PC9H_011170	7
PC9H_011171	12
PC9H_011172	1
PC9H_011173	2
PC9H_011174	9
PC9H_011175	7
PC9H_011176	7
PC9H_011177	11
PC9H_011178	1
PC9H_011179	11
PC9H_011180	1
PC9H_011181	7
PC9H_011182	9
PC9H_011183	2
PC9H_011184	1
PC9H_011185	11
PC9H_011186	2
PC9H_011187	12
PC9H_011188	7
PC9H_011189	7
PC9H_011190	7
PC9H_011191	1
PC9H_011192	1
PC9H_011193	1
PC9H_011194	1
PC9H_011195	7
PC9H_011196	1
PC9H_011197	2
PC9H_011198	7
PC9H_011199	11
PC9H_011200	2
PC9H_011201	2
PC9H_011202	11
PC9H_011203	7
PC9H_011204	4
PC9H_011205	7
PC9H_011206	5
PC9H_011207	1
PC9H_011208	2
PC9H_011209	1
PC9H_011210	2
PC9H_011211	2
PC9H_011212	1
PC9H_011213	3
PC9H_011214	1
PC9H_011215	2
PC9H_011216	7
PC9H_011217	12
PC9H_011218	4
PC9H_011219	7
PC9H_011220	12
PC9H_011221	1
PC9H_011222	2
PC9H_011223	9
PC9H_011224	2
PC9H_011225	12
PC9H_011226	12
PC9H_011227	2
PC9H_011228	2
PC9H_011229	2
PC9H_011230	12
PC9H_011231	12
PC9H_011232	2
PC9H_011233	11
PC9H_011234	12
PC9H_011235	12
PC9H_011236	1
PC9H_011237	12
PC9H_011238	11
PC9H_011239	12
PC9H_011240	7
PC9H_011241	2
PC9H_011243	11
PC9H_011244	1
PC9H_011245	1
PC9H_011246	5
PC9H_011247	11
PC9H_011248	7
PC9H_011249	11
PC9H_011250	1
PC9H_011251	11
PC9H_011252	11
PC9H_011253	4
PC9H_011254	9
PC9H_011255	11
PC9H_011256	11
PC9H_011257	2
PC9H_011258	2
PC9H_011259	2
PC9H_011260	11
PC9H_011261	11
PC9H_011262	12
PC9H_011263	2
PC9H_011264	1
PC9H_011265	2
PC9H_011266	11
PC9H_011267	1
PC9H_011268	2
PC9H_011269	2
PC9H_011270	11
PC9H_011271	11
PC9H_011272	11
PC9H_011273	2
PC9H_011274	12
PC9H_011275	7
PC9H_011276	2
PC9H_011277	1
PC9H_011278	2
PC9H_011279	7
PC9H_011280	7
PC9H_011281	1
PC9H_011282	11
PC9H_011283	11
PC9H_011284	1
PC9H_011285	11
PC9H_011286	7
PC9H_011287	1
PC9H_011288	2
PC9H_011289	5
PC9H_011290	2
PC9H_011291	1
PC9H_011292	1
PC9H_011293	1
PC9H_011294	11
PC9H_011295	2
PC9H_011296	2
PC9H_011297	7
PC9H_011298	4
PC9H_011299	3
PC9H_011300	1
PC9H_011301	2
PC9H_011302	12
PC9H_011303	12
PC9H_011304	7
PC9H_011305	9
PC9H_011306	1
PC9H_011307	11
PC9H_011308	1
PC9H_011309	1
PC9H_011310	7
PC9H_011311	1
PC9H_011312	2
PC9H_011313	1
PC9H_011314	11
PC9H_011315	2
PC9H_011316	1
PC9H_011317	1
PC9H_011318	2
PC9H_011319	7
PC9H_011320	1
PC9H_011321	2
PC9H_011322	11
PC9H_011323	11
PC9H_011324	7
PC9H_011325	4
PC9H_011326	1
PC9H_011327	2
PC9H_011328	3
PC9H_011329	2
PC9H_011330	1
PC9H_011331	7
PC9H_011332	7
PC9H_011333	7
PC9H_011334	8
PC9H_011335	3
PC9H_011336	7
PC9H_011337	11
PC9H_011338	11
PC9H_011339	1
PC9H_011340	1
PC9H_011341	3
PC9H_011342	1
PC9H_011343	1
PC9H_011344	1
PC9H_011345	2
PC9H_011346	1
PC9H_011347	11
PC9H_011348	7
PC9H_011349	7
PC9H_011350	11
PC9H_011351	3
PC9H_011352	1
PC9H_011353	1
PC9H_011354	1
PC9H_011355	1
PC9H_011356	1
PC9H_011357	1
PC9H_011358	1
PC9H_011359	1
PC9H_011360	1
PC9H_011361	2
PC9H_011362	2
PC9H_011363	11
PC9H_011364	1
PC9H_011365	11
PC9H_011366	1
PC9H_011367	1
PC9H_011368	5
PC9H_011369	3
PC9H_011370	1
PC9H_011371	1
PC9H_011372	6
PC9H_011373	2
