Gene	PS
SCHCODRAFT_78372	1
SCHCODRAFT_78390	1
SCHCODRAFT_78397	1
SCHCODRAFT_78399	1
SCHCODRAFT_78406	1
SCHCODRAFT_78423	1
SCHCODRAFT_78429	1
SCHCODRAFT_78449	1
SCHCODRAFT_78452	6
SCHCODRAFT_78455	1
SCHCODRAFT_78465	1
SCHCODRAFT_78471	1
SCHCODRAFT_78485	1
SCHCODRAFT_78491	1
SCHCODRAFT_78503	2
SCHCODRAFT_78519	3
SCHCODRAFT_78529	1
SCHCODRAFT_78539	1
SCHCODRAFT_78545	2
SCHCODRAFT_78560	1
SCHCODRAFT_78566	1
SCHCODRAFT_78569	1
SCHCODRAFT_78580	1
SCHCODRAFT_78583	1
SCHCODRAFT_78616	2
SCHCODRAFT_78628	1
SCHCODRAFT_78630	1
SCHCODRAFT_78645	1
SCHCODRAFT_78648	1
SCHCODRAFT_78654	1
SCHCODRAFT_78655	3
SCHCODRAFT_78657	1
SCHCODRAFT_78680	1
SCHCODRAFT_78681	1
SCHCODRAFT_78688	1
SCHCODRAFT_78695	1
SCHCODRAFT_78698	1
SCHCODRAFT_78700	2
SCHCODRAFT_78710	1
SCHCODRAFT_78716	1
SCHCODRAFT_78726	1
SCHCODRAFT_78728	3
SCHCODRAFT_78760	2
SCHCODRAFT_78777	1
SCHCODRAFT_78784	1
SCHCODRAFT_78794	1
SCHCODRAFT_78801	4
SCHCODRAFT_78804	1
SCHCODRAFT_78811	1
SCHCODRAFT_78831	1
SCHCODRAFT_78835	1
SCHCODRAFT_78841	1
SCHCODRAFT_78900	1
SCHCODRAFT_78927	1
SCHCODRAFT_78936	1
SCHCODRAFT_78951	1
SCHCODRAFT_78975	1
SCHCODRAFT_78977	1
SCHCODRAFT_78986	1
SCHCODRAFT_79022	1
SCHCODRAFT_79031	1
SCHCODRAFT_79042	1
SCHCODRAFT_79089	1
SCHCODRAFT_79092	7
SCHCODRAFT_79094	6
SCHCODRAFT_79108	1
SCHCODRAFT_79114	1
SCHCODRAFT_79125	1
SCHCODRAFT_79137	1
SCHCODRAFT_79167	1
SCHCODRAFT_79176	1
SCHCODRAFT_79182	5
SCHCODRAFT_79193	1
SCHCODRAFT_79227	7
SCHCODRAFT_79229	2
SCHCODRAFT_79232	1
SCHCODRAFT_79262	2
SCHCODRAFT_79283	2
SCHCODRAFT_79289	7
SCHCODRAFT_79306	2
SCHCODRAFT_79337	1
SCHCODRAFT_79341	2
SCHCODRAFT_79365	1
SCHCODRAFT_79375	1
SCHCODRAFT_79379	1
SCHCODRAFT_79386	1
SCHCODRAFT_79409	1
SCHCODRAFT_79423	1
SCHCODRAFT_79439	1
SCHCODRAFT_79450	1
SCHCODRAFT_79451	1
SCHCODRAFT_79464	1
SCHCODRAFT_79484	1
SCHCODRAFT_79487	1
SCHCODRAFT_79494	1
SCHCODRAFT_79504	1
SCHCODRAFT_79509	2
SCHCODRAFT_79527	2
SCHCODRAFT_79535	1
SCHCODRAFT_79539	12
SCHCODRAFT_79547	1
SCHCODRAFT_79562	1
SCHCODRAFT_79570	2
SCHCODRAFT_79577	2
SCHCODRAFT_79586	7
SCHCODRAFT_79605	2
SCHCODRAFT_79608	1
SCHCODRAFT_79622	1
SCHCODRAFT_79630	1
SCHCODRAFT_79659	1
SCHCODRAFT_79669	1
SCHCODRAFT_79680	1
SCHCODRAFT_79695	1
SCHCODRAFT_79700	2
SCHCODRAFT_79715	1
SCHCODRAFT_79731	1
SCHCODRAFT_79736	1
SCHCODRAFT_79748	3
SCHCODRAFT_79755	1
SCHCODRAFT_79776	1
SCHCODRAFT_79790	1
SCHCODRAFT_79797	1
SCHCODRAFT_79798	5
SCHCODRAFT_79801	1
SCHCODRAFT_79819	1
SCHCODRAFT_79836	2
SCHCODRAFT_79839	1
SCHCODRAFT_79843	1
SCHCODRAFT_79846	1
SCHCODRAFT_79855	1
SCHCODRAFT_79867	1
SCHCODRAFT_79872	1
SCHCODRAFT_79879	1
SCHCODRAFT_79892	2
SCHCODRAFT_79915	1
SCHCODRAFT_79932	1
SCHCODRAFT_79940	1
SCHCODRAFT_79949	1
SCHCODRAFT_79963	1
SCHCODRAFT_79971	1
SCHCODRAFT_79986	2
SCHCODRAFT_79987	9
SCHCODRAFT_79991	2
SCHCODRAFT_80005	1
SCHCODRAFT_80014	1
SCHCODRAFT_80019	1
SCHCODRAFT_80045	1
SCHCODRAFT_80065	1
SCHCODRAFT_80097	1
SCHCODRAFT_80110	1
SCHCODRAFT_80118	2
SCHCODRAFT_80123	1
SCHCODRAFT_80130	1
SCHCODRAFT_80148	1
SCHCODRAFT_80150	3
SCHCODRAFT_80154	1
SCHCODRAFT_80160	12
SCHCODRAFT_80165	7
SCHCODRAFT_80170	2
SCHCODRAFT_80181	1
SCHCODRAFT_80183	1
SCHCODRAFT_80192	2
SCHCODRAFT_80198	1
SCHCODRAFT_80199	2
SCHCODRAFT_80207	1
SCHCODRAFT_80211	1
SCHCODRAFT_80212	7
SCHCODRAFT_80215	7
SCHCODRAFT_80221	7
SCHCODRAFT_80228	1
SCHCODRAFT_80230	1
SCHCODRAFT_80236	1
SCHCODRAFT_80237	2
SCHCODRAFT_80238	2
SCHCODRAFT_80246	10
SCHCODRAFT_80259	1
SCHCODRAFT_80260	1
SCHCODRAFT_80265	1
SCHCODRAFT_80271	2
SCHCODRAFT_80272	1
SCHCODRAFT_80278	1
SCHCODRAFT_80286	1
SCHCODRAFT_80291	2
SCHCODRAFT_80295	1
SCHCODRAFT_80296	1
SCHCODRAFT_80297	2
SCHCODRAFT_80298	2
SCHCODRAFT_80300	5
SCHCODRAFT_80303	7
SCHCODRAFT_80310	1
SCHCODRAFT_80314	1
SCHCODRAFT_80315	1
SCHCODRAFT_80316	7
SCHCODRAFT_80318	1
SCHCODRAFT_80319	1
SCHCODRAFT_80323	1
SCHCODRAFT_80328	1
SCHCODRAFT_80341	1
SCHCODRAFT_80344	1
SCHCODRAFT_80348	2
SCHCODRAFT_80351	1
SCHCODRAFT_80370	2
SCHCODRAFT_80371	1
SCHCODRAFT_80374	1
SCHCODRAFT_80380	2
SCHCODRAFT_80382	12
SCHCODRAFT_80395	1
SCHCODRAFT_80396	1
SCHCODRAFT_80399	1
SCHCODRAFT_80400	7
SCHCODRAFT_80409	10
SCHCODRAFT_80413	4
SCHCODRAFT_80416	1
SCHCODRAFT_80418	2
SCHCODRAFT_80427	1
SCHCODRAFT_80430	2
SCHCODRAFT_80431	1
SCHCODRAFT_80432	1
SCHCODRAFT_80448	1
SCHCODRAFT_80463	2
SCHCODRAFT_80466	1
SCHCODRAFT_80470	6
SCHCODRAFT_80474	2
SCHCODRAFT_80477	1
SCHCODRAFT_80484	1
SCHCODRAFT_80504	7
SCHCODRAFT_80512	1
SCHCODRAFT_80517	1
SCHCODRAFT_80520	1
SCHCODRAFT_80526	2
SCHCODRAFT_80533	1
SCHCODRAFT_80536	12
SCHCODRAFT_80538	6
SCHCODRAFT_80543	2
SCHCODRAFT_80554	1
SCHCODRAFT_80558	1
SCHCODRAFT_80561	1
SCHCODRAFT_80572	7
SCHCODRAFT_80581	1
SCHCODRAFT_80589	1
SCHCODRAFT_80600	1
SCHCODRAFT_80616	1
SCHCODRAFT_80619	1
SCHCODRAFT_80625	1
SCHCODRAFT_80631	2
SCHCODRAFT_80649	1
SCHCODRAFT_80650	2
SCHCODRAFT_80667	1
SCHCODRAFT_80670	2
SCHCODRAFT_80675	1
SCHCODRAFT_80682	1
SCHCODRAFT_80684	2
SCHCODRAFT_80688	1
SCHCODRAFT_80694	2
SCHCODRAFT_80696	1
SCHCODRAFT_80703	1
SCHCODRAFT_80706	1
SCHCODRAFT_80709	1
SCHCODRAFT_80716	2
SCHCODRAFT_80718	10
SCHCODRAFT_80720	2
SCHCODRAFT_80737	1
SCHCODRAFT_80745	2
SCHCODRAFT_80751	1
SCHCODRAFT_80753	1
SCHCODRAFT_80754	3
SCHCODRAFT_80761	2
SCHCODRAFT_80764	2
SCHCODRAFT_80769	7
SCHCODRAFT_80777	6
SCHCODRAFT_80784	12
SCHCODRAFT_80789	7
SCHCODRAFT_80794	1
SCHCODRAFT_80799	1
SCHCODRAFT_80803	1
SCHCODRAFT_80812	1
SCHCODRAFT_80817	1
SCHCODRAFT_80823	2
SCHCODRAFT_80824	1
SCHCODRAFT_80831	1
SCHCODRAFT_80832	1
SCHCODRAFT_80836	1
SCHCODRAFT_80847	1
SCHCODRAFT_80850	2
SCHCODRAFT_80860	2
SCHCODRAFT_80865	2
SCHCODRAFT_80866	1
SCHCODRAFT_80870	2
SCHCODRAFT_80873	2
SCHCODRAFT_80874	1
SCHCODRAFT_80879	7
SCHCODRAFT_80885	1
SCHCODRAFT_80888	2
SCHCODRAFT_80889	1
SCHCODRAFT_80890	1
SCHCODRAFT_80896	2
SCHCODRAFT_80900	1
SCHCODRAFT_80904	1
SCHCODRAFT_80906	1
SCHCODRAFT_80907	2
SCHCODRAFT_80908	1
SCHCODRAFT_80909	1
SCHCODRAFT_80915	3
SCHCODRAFT_80919	2
SCHCODRAFT_80928	12
SCHCODRAFT_80929	2
SCHCODRAFT_80930	2
SCHCODRAFT_80931	1
SCHCODRAFT_80935	1
SCHCODRAFT_80957	1
SCHCODRAFT_80993	1
SCHCODRAFT_80995	1
SCHCODRAFT_81002	2
SCHCODRAFT_81004	7
SCHCODRAFT_81005	1
SCHCODRAFT_81011	1
SCHCODRAFT_81014	1
SCHCODRAFT_81020	1
SCHCODRAFT_81021	5
SCHCODRAFT_81024	2
SCHCODRAFT_81025	2
SCHCODRAFT_81036	1
SCHCODRAFT_81038	1
SCHCODRAFT_81041	1
SCHCODRAFT_81046	3
SCHCODRAFT_81047	1
SCHCODRAFT_81059	1
SCHCODRAFT_81070	12
SCHCODRAFT_81085	9
SCHCODRAFT_81094	1
SCHCODRAFT_81101	2
SCHCODRAFT_81106	1
SCHCODRAFT_81107	7
SCHCODRAFT_81115	1
SCHCODRAFT_81123	2
SCHCODRAFT_81141	1
SCHCODRAFT_81147	5
SCHCODRAFT_81158	1
SCHCODRAFT_81164	1
SCHCODRAFT_81171	1
SCHCODRAFT_81175	1
SCHCODRAFT_81176	1
SCHCODRAFT_81177	9
SCHCODRAFT_81179	1
SCHCODRAFT_81183	2
SCHCODRAFT_81189	2
SCHCODRAFT_81192	1
SCHCODRAFT_81196	1
SCHCODRAFT_81197	2
SCHCODRAFT_81198	2
SCHCODRAFT_81203	1
SCHCODRAFT_81205	1
SCHCODRAFT_81212	2
SCHCODRAFT_81213	1
SCHCODRAFT_81220	1
SCHCODRAFT_81226	1
SCHCODRAFT_81250	1
SCHCODRAFT_81259	1
SCHCODRAFT_81262	1
SCHCODRAFT_81268	1
SCHCODRAFT_81271	1
SCHCODRAFT_81273	1
SCHCODRAFT_81277	1
SCHCODRAFT_81279	1
SCHCODRAFT_81287	1
SCHCODRAFT_81298	1
SCHCODRAFT_81303	1
SCHCODRAFT_81309	1
SCHCODRAFT_81311	12
SCHCODRAFT_81321	8
SCHCODRAFT_81331	1
SCHCODRAFT_81333	2
SCHCODRAFT_81335	2
SCHCODRAFT_81336	1
SCHCODRAFT_81346	2
SCHCODRAFT_81349	12
SCHCODRAFT_81352	12
SCHCODRAFT_81353	1
SCHCODRAFT_81354	7
SCHCODRAFT_81356	2
SCHCODRAFT_81359	1
SCHCODRAFT_81360	1
SCHCODRAFT_81361	1
SCHCODRAFT_81364	1
SCHCODRAFT_81365	1
SCHCODRAFT_81366	2
SCHCODRAFT_81367	12
SCHCODRAFT_81368	1
SCHCODRAFT_81370	3
SCHCODRAFT_81373	7
SCHCODRAFT_81374	1
SCHCODRAFT_81376	4
SCHCODRAFT_81379	2
SCHCODRAFT_81380	1
SCHCODRAFT_81382	12
SCHCODRAFT_81393	1
SCHCODRAFT_81397	1
SCHCODRAFT_81398	10
SCHCODRAFT_81402	1
SCHCODRAFT_81403	2
SCHCODRAFT_81412	9
SCHCODRAFT_81418	1
SCHCODRAFT_81429	2
SCHCODRAFT_81433	7
SCHCODRAFT_81437	1
SCHCODRAFT_81438	2
SCHCODRAFT_81440	1
SCHCODRAFT_81451	1
SCHCODRAFT_81454	1
SCHCODRAFT_81458	1
SCHCODRAFT_81466	2
SCHCODRAFT_81470	1
SCHCODRAFT_81473	12
SCHCODRAFT_81485	2
SCHCODRAFT_81488	1
SCHCODRAFT_81492	1
SCHCODRAFT_81494	2
SCHCODRAFT_81507	1
SCHCODRAFT_81508	4
SCHCODRAFT_81511	1
SCHCODRAFT_81516	1
SCHCODRAFT_81523	1
SCHCODRAFT_81532	1
SCHCODRAFT_81535	1
SCHCODRAFT_81545	1
SCHCODRAFT_81546	1
SCHCODRAFT_81552	1
SCHCODRAFT_81554	1
SCHCODRAFT_81559	7
SCHCODRAFT_81565	1
SCHCODRAFT_81567	1
SCHCODRAFT_81569	2
SCHCODRAFT_81591	1
SCHCODRAFT_81603	1
SCHCODRAFT_81608	1
SCHCODRAFT_81614	1
SCHCODRAFT_81619	1
SCHCODRAFT_81625	1
SCHCODRAFT_81629	2
SCHCODRAFT_81630	1
SCHCODRAFT_81631	1
SCHCODRAFT_81642	2
SCHCODRAFT_81650	1
SCHCODRAFT_81664	3
SCHCODRAFT_81665	1
SCHCODRAFT_81679	1
SCHCODRAFT_81685	1
SCHCODRAFT_81694	1
SCHCODRAFT_81706	1
SCHCODRAFT_81709	3
SCHCODRAFT_81713	1
SCHCODRAFT_81717	1
SCHCODRAFT_81726	2
SCHCODRAFT_81729	2
SCHCODRAFT_81730	1
SCHCODRAFT_81735	2
SCHCODRAFT_81737	2
SCHCODRAFT_81742	1
SCHCODRAFT_81750	4
SCHCODRAFT_81751	1
SCHCODRAFT_81752	1
SCHCODRAFT_81758	1
SCHCODRAFT_81761	2
SCHCODRAFT_81762	7
SCHCODRAFT_81772	1
SCHCODRAFT_81773	6
SCHCODRAFT_81778	2
SCHCODRAFT_81787	1
SCHCODRAFT_81799	1
SCHCODRAFT_81800	1
SCHCODRAFT_81803	1
SCHCODRAFT_81806	2
SCHCODRAFT_81837	2
SCHCODRAFT_81843	12
SCHCODRAFT_81845	2
SCHCODRAFT_81855	1
SCHCODRAFT_81869	1
SCHCODRAFT_81870	2
SCHCODRAFT_81881	1
SCHCODRAFT_81883	1
SCHCODRAFT_81900	1
SCHCODRAFT_81904	1
SCHCODRAFT_81911	2
SCHCODRAFT_81914	2
SCHCODRAFT_81917	1
SCHCODRAFT_81922	7
SCHCODRAFT_81938	1
SCHCODRAFT_81939	1
SCHCODRAFT_81940	7
SCHCODRAFT_81942	2
SCHCODRAFT_81943	1
SCHCODRAFT_81946	2
SCHCODRAFT_81957	7
SCHCODRAFT_81962	1
SCHCODRAFT_81964	6
SCHCODRAFT_81969	1
SCHCODRAFT_81970	7
SCHCODRAFT_81979	1
SCHCODRAFT_81982	1
SCHCODRAFT_81987	3
SCHCODRAFT_81991	1
SCHCODRAFT_82025	1
SCHCODRAFT_82029	10
SCHCODRAFT_82034	1
SCHCODRAFT_82048	1
SCHCODRAFT_82058	7
SCHCODRAFT_82065	2
SCHCODRAFT_82073	2
SCHCODRAFT_82085	10
SCHCODRAFT_82092	1
SCHCODRAFT_82098	12
SCHCODRAFT_82106	2
SCHCODRAFT_82107	1
SCHCODRAFT_82119	10
SCHCODRAFT_82121	1
SCHCODRAFT_82125	12
SCHCODRAFT_82131	1
SCHCODRAFT_82134	12
SCHCODRAFT_82137	10
SCHCODRAFT_82141	1
SCHCODRAFT_82145	2
SCHCODRAFT_82146	10
SCHCODRAFT_82151	12
SCHCODRAFT_82156	5
SCHCODRAFT_82158	1
SCHCODRAFT_82159	5
SCHCODRAFT_82165	1
SCHCODRAFT_82180	1
SCHCODRAFT_82184	1
SCHCODRAFT_82201	5
SCHCODRAFT_82204	10
SCHCODRAFT_82210	7
SCHCODRAFT_82218	12
SCHCODRAFT_82219	1
SCHCODRAFT_82228	1
SCHCODRAFT_82230	1
SCHCODRAFT_82237	1
SCHCODRAFT_82248	1
SCHCODRAFT_82251	1
SCHCODRAFT_82252	1
SCHCODRAFT_82266	1
SCHCODRAFT_82269	2
SCHCODRAFT_82270	2
SCHCODRAFT_82277	1
SCHCODRAFT_82279	1
SCHCODRAFT_82283	1
SCHCODRAFT_82289	1
SCHCODRAFT_82290	3
SCHCODRAFT_82292	1
SCHCODRAFT_82297	1
SCHCODRAFT_82302	2
SCHCODRAFT_82306	1
SCHCODRAFT_82308	2
SCHCODRAFT_82311	6
SCHCODRAFT_82317	1
SCHCODRAFT_82320	5
SCHCODRAFT_82322	1
SCHCODRAFT_82323	1
SCHCODRAFT_82329	1
SCHCODRAFT_82332	1
SCHCODRAFT_82335	1
SCHCODRAFT_82345	1
SCHCODRAFT_82346	12
SCHCODRAFT_82353	7
SCHCODRAFT_82357	1
SCHCODRAFT_82366	1
SCHCODRAFT_82372	1
SCHCODRAFT_82377	1
SCHCODRAFT_82383	1
SCHCODRAFT_82385	1
SCHCODRAFT_82396	1
SCHCODRAFT_82397	7
SCHCODRAFT_82411	1
SCHCODRAFT_82412	1
SCHCODRAFT_82413	4
SCHCODRAFT_82414	1
SCHCODRAFT_82420	1
SCHCODRAFT_82427	1
SCHCODRAFT_82430	1
SCHCODRAFT_82434	1
SCHCODRAFT_82436	1
SCHCODRAFT_82438	1
SCHCODRAFT_82440	1
SCHCODRAFT_82453	1
SCHCODRAFT_82454	1
SCHCODRAFT_82457	1
SCHCODRAFT_82461	1
SCHCODRAFT_82467	10
SCHCODRAFT_82469	1
SCHCODRAFT_82470	1
SCHCODRAFT_82481	7
SCHCODRAFT_82482	1
SCHCODRAFT_82485	7
SCHCODRAFT_82488	1
SCHCODRAFT_82489	2
SCHCODRAFT_82494	1
SCHCODRAFT_82500	2
SCHCODRAFT_82502	1
SCHCODRAFT_82504	4
SCHCODRAFT_82516	4
SCHCODRAFT_82521	12
SCHCODRAFT_82522	7
SCHCODRAFT_82525	7
SCHCODRAFT_82536	1
SCHCODRAFT_82538	1
SCHCODRAFT_82542	4
SCHCODRAFT_82550	12
SCHCODRAFT_82562	1
SCHCODRAFT_82563	10
SCHCODRAFT_82564	1
SCHCODRAFT_82568	1
SCHCODRAFT_82573	1
SCHCODRAFT_82579	1
SCHCODRAFT_82587	7
SCHCODRAFT_82590	7
SCHCODRAFT_82597	4
SCHCODRAFT_82601	12
SCHCODRAFT_82602	4
SCHCODRAFT_82604	7
SCHCODRAFT_82606	1
SCHCODRAFT_82617	1
SCHCODRAFT_82620	1
SCHCODRAFT_82625	2
SCHCODRAFT_82627	10
SCHCODRAFT_82630	1
SCHCODRAFT_82656	1
SCHCODRAFT_82657	1
SCHCODRAFT_82660	7
SCHCODRAFT_82662	1
SCHCODRAFT_82666	1
SCHCODRAFT_82669	5
SCHCODRAFT_82685	3
SCHCODRAFT_82691	3
SCHCODRAFT_82692	1
SCHCODRAFT_82694	2
SCHCODRAFT_82703	1
SCHCODRAFT_82711	10
SCHCODRAFT_82720	1
SCHCODRAFT_82727	1
SCHCODRAFT_82730	12
SCHCODRAFT_82761	2
SCHCODRAFT_82776	1
SCHCODRAFT_82778	7
SCHCODRAFT_82783	9
SCHCODRAFT_82788	1
SCHCODRAFT_82790	2
SCHCODRAFT_82792	1
SCHCODRAFT_82801	10
SCHCODRAFT_82802	1
SCHCODRAFT_82806	7
SCHCODRAFT_82811	10
SCHCODRAFT_82825	1
SCHCODRAFT_82827	1
SCHCODRAFT_82842	10
SCHCODRAFT_82843	12
SCHCODRAFT_82844	1
SCHCODRAFT_82845	1
SCHCODRAFT_82848	12
SCHCODRAFT_82849	1
SCHCODRAFT_82854	1
SCHCODRAFT_82860	1
SCHCODRAFT_82882	1
SCHCODRAFT_82883	2
SCHCODRAFT_82890	1
SCHCODRAFT_82895	1
SCHCODRAFT_82906	1
SCHCODRAFT_82909	3
SCHCODRAFT_82912	2
SCHCODRAFT_82922	3
SCHCODRAFT_82928	1
SCHCODRAFT_82930	1
SCHCODRAFT_82940	1
SCHCODRAFT_82945	7
SCHCODRAFT_82959	1
SCHCODRAFT_82964	5
SCHCODRAFT_82967	3
SCHCODRAFT_82968	1
SCHCODRAFT_82970	3
SCHCODRAFT_82974	2
SCHCODRAFT_82986	1
SCHCODRAFT_82991	2
SCHCODRAFT_82994	2
SCHCODRAFT_83000	7
SCHCODRAFT_83015	4
SCHCODRAFT_83016	7
SCHCODRAFT_83020	2
SCHCODRAFT_83044	2
SCHCODRAFT_83052	1
SCHCODRAFT_83062	1
SCHCODRAFT_83064	1
SCHCODRAFT_83073	1
SCHCODRAFT_83080	9
SCHCODRAFT_83093	10
SCHCODRAFT_83099	1
SCHCODRAFT_83108	1
SCHCODRAFT_83110	12
SCHCODRAFT_83117	1
SCHCODRAFT_83125	1
SCHCODRAFT_83134	7
SCHCODRAFT_83146	1
SCHCODRAFT_83194	1
SCHCODRAFT_83196	1
SCHCODRAFT_83198	2
SCHCODRAFT_83204	1
SCHCODRAFT_83207	1
SCHCODRAFT_83212	7
SCHCODRAFT_83214	1
SCHCODRAFT_83218	1
SCHCODRAFT_83222	12
SCHCODRAFT_83230	1
SCHCODRAFT_83235	1
SCHCODRAFT_83237	1
SCHCODRAFT_83241	1
SCHCODRAFT_83250	7
SCHCODRAFT_83252	1
SCHCODRAFT_83253	1
SCHCODRAFT_83256	2
SCHCODRAFT_83269	3
SCHCODRAFT_83274	1
SCHCODRAFT_83275	12
SCHCODRAFT_83276	2
SCHCODRAFT_83281	1
SCHCODRAFT_83293	12
SCHCODRAFT_83301	2
SCHCODRAFT_83303	1
SCHCODRAFT_83304	10
SCHCODRAFT_83330	8
SCHCODRAFT_83333	10
SCHCODRAFT_83342	1
SCHCODRAFT_83349	1
SCHCODRAFT_83359	1
SCHCODRAFT_83361	10
SCHCODRAFT_83378	12
SCHCODRAFT_83379	1
SCHCODRAFT_83385	1
SCHCODRAFT_83386	2
SCHCODRAFT_83395	1
SCHCODRAFT_83399	1
SCHCODRAFT_83400	7
SCHCODRAFT_83413	2
SCHCODRAFT_83415	1
SCHCODRAFT_83420	7
SCHCODRAFT_83424	12
SCHCODRAFT_83427	1
SCHCODRAFT_83428	1
SCHCODRAFT_83435	7
SCHCODRAFT_83439	10
SCHCODRAFT_83440	7
SCHCODRAFT_83445	2
SCHCODRAFT_83446	7
SCHCODRAFT_83447	1
SCHCODRAFT_83451	2
SCHCODRAFT_83459	1
SCHCODRAFT_83460	1
SCHCODRAFT_83467	7
SCHCODRAFT_83475	1
SCHCODRAFT_83486	12
SCHCODRAFT_83494	3
SCHCODRAFT_83497	2
SCHCODRAFT_83498	10
SCHCODRAFT_83517	7
SCHCODRAFT_83519	12
SCHCODRAFT_83521	1
SCHCODRAFT_83524	1
SCHCODRAFT_83545	1
SCHCODRAFT_83548	12
SCHCODRAFT_83551	1
SCHCODRAFT_83552	1
SCHCODRAFT_83557	2
SCHCODRAFT_83560	1
SCHCODRAFT_83569	2
SCHCODRAFT_83574	2
SCHCODRAFT_83598	1
SCHCODRAFT_83602	12
SCHCODRAFT_83604	3
SCHCODRAFT_83615	1
SCHCODRAFT_83619	7
SCHCODRAFT_83623	10
SCHCODRAFT_83632	1
SCHCODRAFT_83636	1
SCHCODRAFT_83675	1
SCHCODRAFT_83677	1
SCHCODRAFT_83691	1
SCHCODRAFT_83696	2
SCHCODRAFT_83710	1
SCHCODRAFT_83713	10
SCHCODRAFT_83714	1
SCHCODRAFT_83716	1
SCHCODRAFT_83717	7
SCHCODRAFT_83719	3
SCHCODRAFT_83725	12
SCHCODRAFT_83726	12
SCHCODRAFT_83727	1
SCHCODRAFT_83729	9
SCHCODRAFT_83732	1
SCHCODRAFT_83738	12
SCHCODRAFT_83740	9
SCHCODRAFT_83743	10
SCHCODRAFT_83744	7
SCHCODRAFT_83749	2
SCHCODRAFT_83750	7
SCHCODRAFT_83753	1
SCHCODRAFT_83755	2
SCHCODRAFT_83756	2
SCHCODRAFT_83758	1
SCHCODRAFT_83759	7
SCHCODRAFT_83761	3
SCHCODRAFT_83770	5
SCHCODRAFT_83776	6
SCHCODRAFT_83785	12
SCHCODRAFT_83791	12
SCHCODRAFT_83792	2
SCHCODRAFT_83794	1
SCHCODRAFT_83799	3
SCHCODRAFT_83802	1
SCHCODRAFT_83804	1
SCHCODRAFT_83813	10
SCHCODRAFT_83822	1
SCHCODRAFT_83824	7
SCHCODRAFT_83826	7
SCHCODRAFT_83828	2
SCHCODRAFT_83829	3
SCHCODRAFT_83832	1
SCHCODRAFT_83833	7
SCHCODRAFT_83841	6
SCHCODRAFT_83848	10
SCHCODRAFT_83849	1
SCHCODRAFT_83851	12
SCHCODRAFT_83858	2
SCHCODRAFT_83861	12
SCHCODRAFT_83864	7
SCHCODRAFT_83866	1
SCHCODRAFT_83867	4
SCHCODRAFT_83869	10
SCHCODRAFT_83870	12
SCHCODRAFT_83874	2
SCHCODRAFT_83883	1
SCHCODRAFT_83890	3
SCHCODRAFT_83893	10
SCHCODRAFT_83895	2
SCHCODRAFT_83897	1
SCHCODRAFT_83905	1
SCHCODRAFT_83912	1
SCHCODRAFT_83913	1
SCHCODRAFT_83918	1
SCHCODRAFT_83924	12
SCHCODRAFT_83928	1
SCHCODRAFT_83938	12
SCHCODRAFT_83939	1
SCHCODRAFT_83940	7
SCHCODRAFT_83946	3
SCHCODRAFT_83947	12
SCHCODRAFT_83951	6
SCHCODRAFT_83952	12
SCHCODRAFT_83953	5
SCHCODRAFT_83954	1
SCHCODRAFT_83956	1
SCHCODRAFT_83960	5
SCHCODRAFT_83961	1
SCHCODRAFT_83962	10
SCHCODRAFT_83963	10
SCHCODRAFT_83964	1
SCHCODRAFT_83965	12
SCHCODRAFT_83967	7
SCHCODRAFT_83969	12
SCHCODRAFT_83973	7
SCHCODRAFT_83976	1
SCHCODRAFT_83978	7
SCHCODRAFT_83983	1
SCHCODRAFT_83985	1
SCHCODRAFT_83986	1
SCHCODRAFT_83990	10
SCHCODRAFT_83991	7
SCHCODRAFT_83992	1
SCHCODRAFT_83997	12
SCHCODRAFT_84008	7
SCHCODRAFT_84015	10
SCHCODRAFT_84016	7
SCHCODRAFT_84018	10
SCHCODRAFT_84020	9
SCHCODRAFT_84021	1
SCHCODRAFT_84023	1
SCHCODRAFT_84024	1
SCHCODRAFT_84027	1
SCHCODRAFT_84031	9
SCHCODRAFT_84035	1
SCHCODRAFT_84038	10
SCHCODRAFT_84040	7
SCHCODRAFT_84043	7
SCHCODRAFT_84048	12
SCHCODRAFT_84050	7
SCHCODRAFT_84051	10
SCHCODRAFT_84053	1
SCHCODRAFT_84054	10
SCHCODRAFT_84057	7
SCHCODRAFT_84062	1
SCHCODRAFT_84068	3
SCHCODRAFT_84072	3
SCHCODRAFT_84073	1
SCHCODRAFT_84078	7
SCHCODRAFT_84085	3
SCHCODRAFT_84090	12
SCHCODRAFT_84094	9
SCHCODRAFT_84096	1
SCHCODRAFT_84098	7
SCHCODRAFT_84101	10
SCHCODRAFT_84104	7
SCHCODRAFT_84110	12
SCHCODRAFT_84116	2
SCHCODRAFT_84117	4
SCHCODRAFT_84120	7
SCHCODRAFT_84121	10
SCHCODRAFT_84126	6
SCHCODRAFT_84128	2
SCHCODRAFT_84136	7
SCHCODRAFT_84140	1
SCHCODRAFT_84142	1
SCHCODRAFT_84144	1
SCHCODRAFT_84146	2
SCHCODRAFT_84147	7
SCHCODRAFT_84148	10
SCHCODRAFT_84149	10
SCHCODRAFT_84152	1
SCHCODRAFT_84155	5
SCHCODRAFT_84159	2
SCHCODRAFT_84163	10
SCHCODRAFT_84170	10
SCHCODRAFT_84174	2
SCHCODRAFT_84176	2
SCHCODRAFT_84177	3
SCHCODRAFT_84178	1
SCHCODRAFT_84184	1
