Gene	PS
G4B84_010660	1
G4B84_010661	2
G4B84_010662	4
G4B84_010663	1
G4B84_010664	1
G4B84_010665	6
G4B84_010666	6
G4B84_010667	1
G4B84_010668	1
G4B84_010669	1
G4B84_010670	1
G4B84_010671	2
G4B84_010672	2
G4B84_010673	2
G4B84_010674	2
G4B84_010675	1
G4B84_010676	1
G4B84_010677	1
G4B84_010678	8
G4B84_010679	1
G4B84_010680	1
G4B84_010681	2
G4B84_010682	2
G4B84_010683	1
G4B84_010684	1
G4B84_010685	1
G4B84_010686	1
G4B84_010687	1
G4B84_010688	1
G4B84_010689	6
G4B84_010690	1
G4B84_010691	1
G4B84_010692	1
G4B84_010693	1
G4B84_010694	1
G4B84_010695	1
G4B84_010696	1
G4B84_010697	1
G4B84_010698	2
G4B84_010699	3
G4B84_010700	1
G4B84_010701	2
G4B84_010702	1
G4B84_010703	6
G4B84_010704	1
G4B84_010705	1
G4B84_010706	2
G4B84_010707	2
G4B84_010708	1
G4B84_010709	1
G4B84_010710	6
G4B84_010711	1
G4B84_010712	6
G4B84_010713	1
G4B84_010714	2
G4B84_010715	2
G4B84_010716	1
G4B84_010717	6
G4B84_010718	2
G4B84_010719	1
G4B84_010720	1
G4B84_010721	2
G4B84_010722	1
G4B84_010723	3
G4B84_010724	2
G4B84_010725	1
G4B84_010726	1
G4B84_010727	6
G4B84_010728	6
G4B84_010729	2
G4B84_010730	1
G4B84_010731	6
G4B84_010732	11
G4B84_010733	2
G4B84_010734	1
G4B84_010735	2
G4B84_010736	1
G4B84_010737	1
G4B84_010738	1
G4B84_010739	11
G4B84_010740	1
G4B84_010741	1
G4B84_010742	2
G4B84_010743	6
G4B84_010744	2
G4B84_010745	2
G4B84_010746	1
G4B84_010747	2
G4B84_010748	1
G4B84_010749	2
G4B84_010750	1
G4B84_010751	2
G4B84_010752	2
G4B84_010753	1
G4B84_010754	1
G4B84_010755	1
G4B84_010756	1
G4B84_010757	1
G4B84_010758	1
G4B84_010759	6
G4B84_010760	1
G4B84_010761	1
G4B84_010762	6
G4B84_010763	2
G4B84_010764	2
G4B84_010765	1
G4B84_010766	1
G4B84_010767	1
G4B84_010768	1
G4B84_010769	1
G4B84_010770	1
G4B84_010771	6
G4B84_010772	1
G4B84_010773	2
G4B84_010774	1
G4B84_010775	1
G4B84_010776	1
G4B84_010777	1
G4B84_010778	3
G4B84_010779	1
G4B84_010780	1
G4B84_010781	1
G4B84_010782	1
G4B84_010783	2
G4B84_010784	1
G4B84_010785	3
G4B84_010786	1
G4B84_010787	1
G4B84_010788	2
G4B84_010789	1
G4B84_010790	1
G4B84_010791	1
G4B84_010792	1
G4B84_010793	2
G4B84_010794	1
G4B84_010795	1
G4B84_010796	1
G4B84_010797	2
G4B84_010798	2
G4B84_010799	2
G4B84_010800	1
G4B84_010801	2
G4B84_010802	1
G4B84_010803	1
G4B84_010804	1
G4B84_010805	1
G4B84_010806	1
G4B84_010807	1
G4B84_010808	6
G4B84_010809	2
G4B84_010810	1
G4B84_010811	1
G4B84_010812	1
G4B84_010813	1
G4B84_010814	4
G4B84_010815	1
G4B84_010816	6
G4B84_010817	1
G4B84_010818	1
G4B84_010819	2
G4B84_010820	1
G4B84_010821	6
G4B84_010822	2
G4B84_010823	1
G4B84_010824	6
G4B84_010825	1
G4B84_010826	2
G4B84_010827	1
G4B84_010828	9
G4B84_010829	2
G4B84_010830	1
G4B84_010831	2
G4B84_010832	2
G4B84_010833	8
G4B84_010834	1
G4B84_010835	1
G4B84_010836	1
G4B84_010837	1
G4B84_010838	1
G4B84_010839	2
G4B84_010840	1
G4B84_010841	1
G4B84_010842	3
G4B84_010843	4
G4B84_010844	1
G4B84_010845	2
G4B84_010846	6
G4B84_010847	2
G4B84_010848	2
G4B84_010849	1
G4B84_010850	1
G4B84_010851	2
G4B84_010852	9
G4B84_010853	1
G4B84_010854	1
G4B84_010855	2
G4B84_010856	3
G4B84_010857	1
G4B84_010858	1
G4B84_010859	3
G4B84_010860	1
G4B84_010861	3
G4B84_010862	2
G4B84_010863	1
G4B84_010864	1
G4B84_010865	2
G4B84_010866	11
G4B84_010867	1
G4B84_010868	1
G4B84_010869	6
G4B84_010870	1
G4B84_010871	1
G4B84_010872	1
G4B84_010873	2
G4B84_010874	2
G4B84_010875	1
G4B84_010876	1
G4B84_010877	1
G4B84_010878	2
G4B84_010879	1
G4B84_010880	1
G4B84_010881	1
G4B84_010882	2
G4B84_010883	1
G4B84_010884	3
G4B84_010885	1
G4B84_010886	9
G4B84_010887	1
G4B84_010888	1
G4B84_010889	1
G4B84_010890	1
G4B84_010891	1
G4B84_010892	4
G4B84_010893	1
G4B84_010894	2
G4B84_010895	1
G4B84_010896	6
G4B84_010897	1
G4B84_010898	1
G4B84_010899	2
G4B84_010900	1
G4B84_010901	3
G4B84_010902	11
G4B84_010903	6
G4B84_010904	1
G4B84_010905	11
G4B84_010906	1
G4B84_010907	11
G4B84_010908	2
G4B84_010909	8
G4B84_010910	4
G4B84_010911	1
G4B84_010912	1
G4B84_010913	1
G4B84_010914	1
G4B84_010915	1
G4B84_010916	3
G4B84_010917	1
G4B84_010918	1
G4B84_010919	6
G4B84_010920	3
G4B84_010921	1
G4B84_010922	11
G4B84_010923	1
G4B84_010924	1
G4B84_010925	1
G4B84_010926	2
G4B84_010927	2
G4B84_010928	2
G4B84_010929	6
G4B84_010930	1
G4B84_010931	1
G4B84_010932	1
G4B84_010933	2
G4B84_010934	1
G4B84_010935	2
G4B84_010936	1
G4B84_010937	1
G4B84_010938	2
G4B84_010939	1
G4B84_010940	1
G4B84_010941	1
G4B84_010942	1
G4B84_010943	1
G4B84_010944	1
G4B84_010945	1
G4B84_010946	1
G4B84_010947	1
G4B84_010948	1
G4B84_010949	1
G4B84_010950	1
G4B84_010951	1
G4B84_010952	1
G4B84_010953	1
G4B84_010954	1
G4B84_010955	2
G4B84_010956	1
G4B84_010957	1
G4B84_010958	1
G4B84_010959	1
G4B84_010960	1
G4B84_010961	1
G4B84_010962	1
G4B84_010963	1
G4B84_010964	6
G4B84_010965	2
G4B84_010966	1
G4B84_010967	1
G4B84_010968	1
G4B84_010969	2
G4B84_010970	1
G4B84_010971	1
G4B84_010972	3
G4B84_010973	1
G4B84_010974	1
G4B84_010975	1
G4B84_010976	6
G4B84_010977	2
G4B84_010978	1
G4B84_010979	6
G4B84_010980	1
G4B84_010981	2
G4B84_010982	1
G4B84_010983	1
G4B84_010984	1
G4B84_010985	2
G4B84_010986	1
G4B84_010987	1
G4B84_010988	1
G4B84_010989	2
G4B84_010990	1
G4B84_010991	1
G4B84_010992	2
G4B84_010993	1
G4B84_010994	1
G4B84_010995	2
G4B84_010996	1
G4B84_010997	2
G4B84_010998	1
G4B84_010999	2
G4B84_011000	1
G4B84_011001	1
G4B84_011002	1
G4B84_011003	1
G4B84_011004	2
G4B84_011005	1
G4B84_011006	1
G4B84_011007	1
G4B84_011008	1
G4B84_011009	3
G4B84_011010	1
G4B84_011011	1
G4B84_011012	2
G4B84_011013	2
G4B84_011014	1
G4B84_011015	1
G4B84_011016	1
G4B84_011017	1
G4B84_011018	1
G4B84_011019	9
G4B84_011020	6
G4B84_011021	1
G4B84_011022	1
G4B84_011023	1
G4B84_011024	1
G4B84_011025	1
G4B84_011026	1
G4B84_011027	1
G4B84_011028	1
G4B84_011029	6
G4B84_011030	1
G4B84_011031	2
G4B84_011032	1
G4B84_011033	1
G4B84_011034	1
G4B84_011035	1
G4B84_011036	1
G4B84_011037	3
G4B84_011038	2
G4B84_011039	1
G4B84_011040	1
G4B84_011041	1
G4B84_011042	2
G4B84_011043	2
G4B84_011044	1
G4B84_011045	1
G4B84_011046	1
G4B84_011047	1
G4B84_011048	1
G4B84_011049	1
G4B84_011050	1
G4B84_011051	2
G4B84_011052	1
G4B84_011053	1
G4B84_011054	1
G4B84_011055	1
G4B84_011056	6
G4B84_011057	1
G4B84_011058	1
G4B84_011059	1
G4B84_011060	1
G4B84_011061	1
G4B84_011062	1
G4B84_011063	1
G4B84_011064	1
G4B84_011065	2
G4B84_011066	1
G4B84_011067	2
G4B84_011068	2
G4B84_011069	6
G4B84_011070	1
G4B84_011071	1
G4B84_011072	1
G4B84_011073	2
G4B84_011074	2
G4B84_011075	1
G4B84_011076	2
G4B84_011077	1
G4B84_011078	2
G4B84_011079	2
G4B84_011080	1
G4B84_011081	2
G4B84_011082	1
G4B84_011083	6
G4B84_011084	2
G4B84_011085	2
G4B84_011086	1
G4B84_011087	2
G4B84_011088	1
G4B84_011089	1
G4B84_011090	2
G4B84_011091	1
G4B84_011092	1
G4B84_011093	1
G4B84_011094	6
G4B84_011095	1
G4B84_011096	2
G4B84_011097	1
G4B84_011098	1
G4B84_011099	1
G4B84_011100	1
G4B84_011101	1
G4B84_011102	2
G4B84_011103	1
G4B84_011104	1
G4B84_011105	1
G4B84_011106	2
G4B84_011107	1
G4B84_011108	6
G4B84_011109	6
G4B84_011110	1
G4B84_011111	1
G4B84_011112	1
G4B84_011113	2
G4B84_011114	2
G4B84_011115	1
G4B84_011116	1
G4B84_011117	1
G4B84_011118	6
G4B84_011119	1
G4B84_011120	1
G4B84_011121	2
G4B84_011122	2
G4B84_011123	2
G4B84_011124	1
G4B84_011125	1
G4B84_011126	1
G4B84_011127	1
G4B84_011128	6
G4B84_011129	1
G4B84_011130	2
G4B84_011131	1
G4B84_011132	9
G4B84_011133	1
G4B84_011134	6
G4B84_011135	1
G4B84_011136	2
G4B84_011137	1
G4B84_011138	11
G4B84_011139	1
G4B84_011140	2
G4B84_011141	8
G4B84_011142	1
G4B84_011143	1
G4B84_011144	1
G4B84_011145	1
G4B84_011146	2
G4B84_011147	1
G4B84_011148	1
G4B84_011149	1
G4B84_011150	1
G4B84_011151	1
G4B84_011152	1
G4B84_011153	1
G4B84_011154	2
G4B84_011155	2
G4B84_011156	1
G4B84_011157	1
G4B84_011158	1
G4B84_011159	1
G4B84_011160	3
G4B84_011161	1
G4B84_011162	1
G4B84_011163	1
G4B84_011164	1
G4B84_011165	1
G4B84_011166	2
G4B84_011167	1
G4B84_011168	11
G4B84_011169	2
G4B84_011170	6
G4B84_011171	2
G4B84_011172	1
G4B84_011173	1
G4B84_011174	1
G4B84_011175	3
G4B84_011176	2
G4B84_011177	1
G4B84_011178	1
G4B84_011179	2
G4B84_011180	5
G4B84_011181	1
G4B84_011182	1
G4B84_011183	2
G4B84_011184	1
G4B84_011185	1
G4B84_011186	9
G4B84_011187	1
G4B84_011188	1
G4B84_011189	1
G4B84_011190	1
G4B84_011191	1
G4B84_011192	4
G4B84_011193	1
G4B84_011194	2
G4B84_011195	1
G4B84_011196	1
G4B84_011197	11
G4B84_011198	8
G4B84_011199	1
G4B84_011200	11
G4B84_011201	11
G4B84_011202	11
G4B84_011203	11
G4B84_011204	11
G4B84_011205	11
G4B84_011206	11
G4B84_011207	11
G4B84_011208	11
G4B84_011209	11
G4B84_011248	12
G4B84_011249	1
G4B84_011250	2
G4B84_011251	2
G4B84_011252	1
G4B84_011253	1
G4B84_011254	6
G4B84_011255	6
G4B84_011256	2
G4B84_011257	6
G4B84_011258	1
G4B84_011259	1
G4B84_011260	1
G4B84_011261	1
G4B84_011262	1
G4B84_011263	1
G4B84_011264	1
G4B84_011265	6
G4B84_011266	1
G4B84_011267	11
G4B84_011268	1
G4B84_011269	1
G4B84_011270	1
G4B84_011271	3
G4B84_011272	1
G4B84_011273	1
G4B84_011274	1
G4B84_011275	1
G4B84_011276	4
G4B84_011277	1
G4B84_011278	11
G4B84_011279	6
G4B84_011280	1
G4B84_011281	1
G4B84_011282	1
G4B84_011283	6
G4B84_011284	1
G4B84_011285	2
G4B84_011286	1
G4B84_011287	2
G4B84_011288	1
G4B84_011289	1
G4B84_011290	1
G4B84_011291	1
G4B84_011292	6
G4B84_011293	1
G4B84_011294	1
G4B84_011295	1
G4B84_011296	1
G4B84_011297	2
G4B84_011298	1
G4B84_011299	1
G4B84_011300	2
G4B84_011301	4
G4B84_011302	1
G4B84_011303	1
G4B84_011304	1
G4B84_011305	1
G4B84_011306	1
G4B84_011307	1
G4B84_011308	1
G4B84_011309	1
G4B84_011310	2
G4B84_011311	1
G4B84_011312	1
G4B84_011313	1
G4B84_011314	1
G4B84_011315	6
G4B84_011316	1
G4B84_011317	1
G4B84_011318	1
G4B84_011319	1
G4B84_011320	6
G4B84_011321	1
G4B84_011322	1
G4B84_011323	1
G4B84_011324	1
G4B84_011325	2
G4B84_011326	1
G4B84_011327	1
G4B84_011328	2
G4B84_011329	1
G4B84_011330	1
G4B84_011331	1
G4B84_011332	1
G4B84_011333	1
G4B84_011334	1
G4B84_011335	2
G4B84_011336	1
G4B84_011337	1
G4B84_011338	1
G4B84_011339	3
G4B84_011340	1
G4B84_011341	1
G4B84_011342	6
G4B84_011343	1
G4B84_011344	10
G4B84_011345	1
G4B84_011346	6
G4B84_011347	1
G4B84_011348	6
G4B84_011349	3
G4B84_011350	1
G4B84_011351	1
G4B84_011352	10
G4B84_011353	1
G4B84_011354	3
G4B84_011355	6
G4B84_011356	1
G4B84_011357	2
G4B84_011358	1
G4B84_011359	1
G4B84_011360	4
G4B84_011361	1
G4B84_011362	1
G4B84_011363	2
G4B84_011364	6
G4B84_011365	2
G4B84_011366	1
G4B84_011367	1
G4B84_011368	1
G4B84_011369	1
G4B84_011370	6
G4B84_011371	1
G4B84_011372	1
G4B84_011373	1
G4B84_011374	6
G4B84_011375	2
G4B84_011376	1
G4B84_011377	1
G4B84_011378	2
G4B84_011379	1
G4B84_011380	1
G4B84_011381	11
G4B84_011382	11
G4B84_011383	6
G4B84_011384	1
G4B84_011385	1
G4B84_011386	1
G4B84_011387	1
G4B84_011388	1
G4B84_011389	1
G4B84_011390	1
G4B84_011391	1
G4B84_011392	6
G4B84_011393	1
G4B84_011394	9
G4B84_011395	1
G4B84_011396	2
G4B84_011397	1
G4B84_011398	1
G4B84_011399	2
G4B84_011400	1
G4B84_011401	2
G4B84_011402	2
G4B84_011403	1
G4B84_011404	1
G4B84_011405	1
G4B84_011406	1
G4B84_011407	1
G4B84_011408	3
G4B84_011409	1
G4B84_011410	1
G4B84_011411	2
G4B84_011412	11
G4B84_011413	1
G4B84_011414	1
G4B84_011415	1
G4B84_011416	1
G4B84_011417	1
G4B84_011418	8
G4B84_011419	6
G4B84_011420	1
G4B84_011421	1
G4B84_011422	1
G4B84_011423	1
G4B84_011424	1
G4B84_011425	2
G4B84_011426	2
G4B84_011427	2
G4B84_011428	1
G4B84_011429	6
G4B84_011430	10
G4B84_011431	1
G4B84_011432	1
G4B84_011433	1
G4B84_011434	1
G4B84_011435	1
G4B84_011436	8
G4B84_011437	4
G4B84_011438	6
G4B84_011439	1
G4B84_011440	1
G4B84_011441	3
G4B84_011442	2
G4B84_011443	1
G4B84_011444	1
G4B84_011445	1
G4B84_011446	6
G4B84_011447	8
G4B84_011448	11
G4B84_011449	1
G4B84_011450	1
G4B84_011451	2
G4B84_011452	1
G4B84_011453	6
G4B84_011454	2
G4B84_011455	3
G4B84_011456	1
G4B84_011457	1
G4B84_011458	2
G4B84_011459	1
G4B84_011460	11
G4B84_011461	1
G4B84_011462	1
G4B84_011463	2
G4B84_011464	1
G4B84_011465	11
G4B84_011466	1
G4B84_011467	2
G4B84_011468	2
G4B84_011469	2
G4B84_011470	1
G4B84_011471	3
G4B84_011472	1
G4B84_011473	1
G4B84_011474	1
G4B84_011475	1
G4B84_011476	1
G4B84_011477	1
G4B84_011478	1
G4B84_011479	1
G4B84_011480	1
G4B84_011481	6
G4B84_011482	10
G4B84_011483	6
G4B84_011484	4
G4B84_011485	1
G4B84_011486	6
G4B84_011487	1
G4B84_011488	2
G4B84_011489	1
G4B84_011490	1
G4B84_011491	11
G4B84_011492	2
G4B84_011493	6
G4B84_011494	1
G4B84_011495	4
G4B84_011496	11
G4B84_011497	6
G4B84_011498	1
G4B84_011499	11
G4B84_011500	3
G4B84_011501	2
G4B84_011502	1
G4B84_011503	1
G4B84_011504	2
G4B84_011505	1
G4B84_011506	1
G4B84_011507	1
G4B84_011508	1
G4B84_011509	3
G4B84_011510	1
G4B84_011511	11
G4B84_011512	6
G4B84_011513	1
G4B84_011514	1
G4B84_011515	1
G4B84_011516	1
G4B84_011517	6
G4B84_011518	6
G4B84_011519	1
G4B84_011520	2
G4B84_011521	1
G4B84_011522	1
G4B84_011523	1
G4B84_011524	1
G4B84_011525	1
G4B84_011526	1
G4B84_011527	1
G4B84_011528	1
G4B84_011529	1
G4B84_011530	9
G4B84_011531	2
G4B84_011532	11
G4B84_011533	1
G4B84_011534	1
G4B84_011535	6
G4B84_011536	2
G4B84_011537	2
G4B84_011538	1
G4B84_011539	9
G4B84_011540	11
G4B84_011541	1
G4B84_011542	1
G4B84_011543	6
G4B84_011544	1
G4B84_011545	1
G4B84_011546	2
G4B84_011547	1
G4B84_011548	2
G4B84_011549	1
G4B84_011550	1
G4B84_011551	4
G4B84_011552	1
G4B84_011553	1
G4B84_011554	1
G4B84_011555	1
G4B84_011556	1
G4B84_011557	1
G4B84_011558	1
G4B84_011559	1
G4B84_011560	1
G4B84_011561	1
G4B84_011562	1
G4B84_011563	1
G4B84_011564	3
G4B84_011565	1
G4B84_011566	2
G4B84_011567	1
G4B84_011568	1
G4B84_011569	1
G4B84_011570	1
G4B84_011571	6
G4B84_011572	11
G4B84_011573	1
G4B84_011574	1
G4B84_011575	1
G4B84_011576	1
G4B84_011577	1
G4B84_011578	1
G4B84_011579	1
G4B84_011580	1
G4B84_011581	1
G4B84_011583	6
G4B84_011584	1
G4B84_011585	1
G4B84_011586	1
G4B84_011587	1
G4B84_011588	1
G4B84_011589	3
G4B84_011590	3
G4B84_011591	9
G4B84_011592	4
G4B84_011593	1
G4B84_011594	1
G4B84_011595	6
G4B84_011596	1
G4B84_011597	1
G4B84_011598	2
G4B84_011599	1
G4B84_011600	3
G4B84_011601	1
G4B84_011602	1
G4B84_011603	1
G4B84_011604	11
G4B84_011605	1
G4B84_011606	1
G4B84_011607	1
G4B84_011608	2
G4B84_011609	2
G4B84_011610	2
G4B84_011611	1
G4B84_011612	3
G4B84_011613	1
G4B84_011614	2
G4B84_011615	1
G4B84_011616	3
G4B84_011617	1
G4B84_011618	2
G4B84_011619	1
G4B84_011620	2
G4B84_011621	6
G4B84_011622	6
G4B84_011623	1
G4B84_011624	1
G4B84_011625	2
G4B84_011626	6
G4B84_011627	6
G4B84_011628	2
G4B84_011629	2
G4B84_011630	6
G4B84_011631	1
G4B84_011632	2
G4B84_011633	1
G4B84_011634	2
G4B84_011635	11
G4B84_011636	1
G4B84_011637	2
G4B84_011638	3
G4B84_011639	1
G4B84_011640	1
G4B84_011641	2
G4B84_011642	10
G4B84_011643	2
G4B84_011644	1
G4B84_011645	1
G4B84_011646	2
G4B84_011647	1
G4B84_011648	1
G4B84_011649	1
G4B84_011650	1
G4B84_011651	1
G4B84_011652	1
G4B84_011653	1
G4B84_011654	1
G4B84_011655	1
G4B84_011656	1
G4B84_011657	1
G4B84_011658	1
G4B84_011659	1
G4B84_011660	1
G4B84_011661	1
G4B84_011662	2
G4B84_011663	6
G4B84_011664	1
G4B84_011665	1
G4B84_011666	1
G4B84_011667	1
G4B84_011668	6
G4B84_011669	2
G4B84_011670	1
G4B84_011671	1
G4B84_011672	1
G4B84_011673	2
G4B84_011674	2
G4B84_011675	1
G4B84_011676	1
G4B84_011677	1
G4B84_011678	1
G4B84_011679	1
G4B84_011680	1
G4B84_011681	1
G4B84_011682	1
G4B84_011683	1
G4B84_011684	1
G4B84_011685	2
G4B84_011686	6
G4B84_011687	1
G4B84_011688	2
G4B84_011689	1
G4B84_011690	1
G4B84_011691	1
G4B84_011692	1
G4B84_011693	3
G4B84_011694	1
G4B84_011695	1
G4B84_011696	1
G4B84_011697	1
G4B84_011698	1
G4B84_011699	1
G4B84_011700	1
G4B84_011701	3
G4B84_011702	1
G4B84_011703	1
G4B84_011704	1
G4B84_011705	1
G4B84_011706	5
G4B84_011707	1
G4B84_011708	1
G4B84_011709	1
G4B84_011710	1
G4B84_011711	1
G4B84_011712	6
G4B84_011713	3
G4B84_011714	1
G4B84_011715	1
G4B84_011716	10
G4B84_011717	1
G4B84_011718	1
G4B84_011719	1
G4B84_011720	11
G4B84_011721	1
G4B84_011722	2
G4B84_011723	1
G4B84_011724	1
G4B84_011725	1
G4B84_011726	1
G4B84_011727	1
G4B84_011728	1
G4B84_011729	1
G4B84_011730	1
G4B84_011731	1
G4B84_011732	5
G4B84_011733	1
G4B84_011734	1
G4B84_011735	1
G4B84_011736	1
G4B84_011737	2
G4B84_011738	1
G4B84_011739	1
G4B84_011740	1
G4B84_011741	1
G4B84_011742	11
G4B84_011743	1
G4B84_011744	1
G4B84_011745	2
G4B84_011746	1
G4B84_011747	1
G4B84_011748	2
G4B84_011749	6
G4B84_011750	1
G4B84_011751	1
G4B84_011752	1
G4B84_011753	1
G4B84_011754	1
G4B84_011755	1
G4B84_011756	1
G4B84_011757	1
G4B84_011758	6
G4B84_011759	1
G4B84_011760	11
G4B84_011761	1
G4B84_011762	2
G4B84_011763	11
G4B84_011764	6
G4B84_011765	1
G4B84_011766	1
G4B84_011767	4
G4B84_011768	1
G4B84_011769	1
G4B84_011770	6
G4B84_011771	1
G4B84_011772	4
G4B84_011773	1
G4B84_011774	1
G4B84_011775	3
G4B84_011776	1
G4B84_011777	1
G4B84_011778	1
G4B84_011779	1
G4B84_011780	1
G4B84_011781	1
G4B84_011782	1
G4B84_011783	1
G4B84_011784	1
G4B84_011785	1
G4B84_011786	1
G4B84_011787	1
G4B84_011788	1
G4B84_011789	2
G4B84_011790	1
G4B84_011791	6
G4B84_011792	1
G4B84_011793	2
G4B84_011794	1
G4B84_011795	6
G4B84_011796	1
G4B84_011797	2
G4B84_011798	6
G4B84_011799	1
G4B84_011800	2
G4B84_011801	1
G4B84_011802	1
G4B84_011803	1
G4B84_011804	1
G4B84_011805	1
G4B84_011806	1
G4B84_011807	1
G4B84_011808	4
G4B84_011809	1
G4B84_011810	1
G4B84_011811	1
G4B84_011812	11
G4B84_011813	1
G4B84_011814	9
G4B84_011815	2
G4B84_011816	2
G4B84_011817	1
G4B84_011818	1
G4B84_011819	1
G4B84_011820	1
G4B84_011821	1
G4B84_011822	1
G4B84_011823	1
G4B84_011824	1
G4B84_011825	1
G4B84_011826	4
G4B84_011827	1
G4B84_011828	1
G4B84_011829	1
G4B84_011830	1
G4B84_011831	11
G4B84_011832	6
G4B84_011833	1
G4B84_011834	11
G4B84_011835	9
G4B84_011836	1
G4B84_011837	6
G4B84_011838	6
G4B84_011839	2
G4B84_011840	1
G4B84_011841	1
G4B84_011842	1
G4B84_011843	1
G4B84_011844	1
G4B84_011845	1
G4B84_011846	1
G4B84_011847	1
G4B84_011848	1
G4B84_011849	4
G4B84_011850	1
G4B84_011851	1
G4B84_011852	1
G4B84_011853	1
G4B84_011854	2
G4B84_011855	1
G4B84_011856	1
G4B84_011857	1
G4B84_011858	1
G4B84_011859	1
G4B84_011860	1
G4B84_011861	1
G4B84_011862	2
G4B84_011863	1
G4B84_011864	6
G4B84_011865	1
G4B84_011866	1
G4B84_011867	1
G4B84_011868	1
G4B84_011869	1
G4B84_011870	1
G4B84_011871	1
G4B84_011872	1
G4B84_011873	1
G4B84_011874	2
G4B84_011875	1
G4B84_011876	1
G4B84_011877	1
G4B84_011878	1
G4B84_011879	6
G4B84_011880	1
G4B84_011881	1
G4B84_011882	2
G4B84_011883	1
G4B84_011884	1
G4B84_011885	2
G4B84_011886	1
G4B84_011887	3
G4B84_011888	2
G4B84_011889	1
G4B84_011890	1
G4B84_011891	1
G4B84_011892	11
G4B84_011893	6
G4B84_011894	8
G4B84_011895	1
G4B84_011896	1
G4B84_011897	1
G4B84_011898	2
G4B84_011899	1
G4B84_011900	1
G4B84_011901	1
G4B84_011902	1
G4B84_011903	4
G4B84_011904	4
G4B84_011905	1
G4B84_011906	1
G4B84_011907	1
G4B84_011908	1
G4B84_011909	1
G4B84_011910	11
G4B84_011911	6
G4B84_011912	1
G4B84_011913	2
G4B84_011914	1
G4B84_011915	1
G4B84_011916	2
G4B84_011917	11
G4B84_011918	1
G4B84_011919	1
G4B84_011920	1
G4B84_011921	1
G4B84_011922	11
G4B84_011923	1
G4B84_011924	1
G4B84_011925	6
G4B84_011926	1
G4B84_011927	1
G4B84_011928	1
G4B84_011929	1
G4B84_011930	1
G4B84_011931	1
G4B84_011932	1
G4B84_011933	6
G4B84_011934	1
G4B84_011935	1
G4B84_011936	1
G4B84_011937	1
G4B84_011938	2
G4B84_011939	1
G4B84_011940	1
G4B84_011941	1
G4B84_011942	2
G4B84_011943	1
G4B84_011944	1
G4B84_011945	1
G4B84_011946	1
G4B84_011947	1
G4B84_011948	2
G4B84_011949	2
G4B84_011950	1
G4B84_011951	1
G4B84_011952	2
G4B84_011953	1
G4B84_011954	1
G4B84_011955	2
G4B84_011956	1
G4B84_011957	1
G4B84_011958	1
G4B84_011959	1
G4B84_011960	3
G4B84_011961	1
G4B84_011962	1
G4B84_011963	10
G4B84_011964	1
G4B84_011965	1
G4B84_011966	1
G4B84_011967	3
G4B84_011968	1
G4B84_011969	6
G4B84_011970	1
G4B84_011971	6
G4B84_011972	6
G4B84_011973	2
G4B84_011974	10
G4B84_011975	11
G4B84_011976	1
G4B84_011977	1
G4B84_011978	1
G4B84_011979	3
G4B84_011980	1
G4B84_011981	1
G4B84_011982	1
G4B84_011983	6
G4B84_011984	11
G4B84_011985	6
G4B84_011986	11
G4B84_011987	3
G4B84_011988	2
G4B84_011989	4
G4B84_011990	1
G4B84_011991	5
G4B84_011992	2
G4B84_011993	1
G4B84_011994	1
G4B84_011995	1
G4B84_011996	1
G4B84_011997	1
G4B84_011998	1
G4B84_011999	1
G4B84_012000	1
G4B84_012001	1
G4B84_012002	1
G4B84_012003	1
G4B84_012004	1
G4B84_012005	1
G4B84_012006	1
G4B84_012007	1
G4B84_012008	9
G4B84_012009	9
G4B84_012010	2
G4B84_012011	6
G4B84_012012	1
G4B84_012013	2
G4B84_012014	2
G4B84_012015	1
G4B84_012016	1
G4B84_012017	1
G4B84_012018	1
G4B84_012019	1
G4B84_012020	1
G4B84_012021	6
G4B84_012022	1
G4B84_012023	1
G4B84_012024	1
G4B84_012025	6
G4B84_012026	10
G4B84_012027	1
G4B84_012028	2
G4B84_012029	1
G4B84_012030	9
G4B84_012031	1
G4B84_012032	2
G4B84_012033	6
G4B84_012034	1
G4B84_012035	3
G4B84_012036	11
G4B84_012037	3
G4B84_012038	1
G4B84_012039	6
G4B84_012040	1
G4B84_012041	1
G4B84_012042	1
G4B84_012043	11
G4B84_012044	2
G4B84_012045	1
G4B84_012046	1
G4B84_012047	6
G4B84_012048	10
G4B84_012049	2
G4B84_012050	1
G4B84_012051	1
G4B84_012052	1
G4B84_012053	3
G4B84_012054	3
G4B84_012055	2
G4B84_012056	1
G4B84_012057	1
G4B84_012058	1
G4B84_012059	1
G4B84_012060	1
G4B84_012061	2
G4B84_012062	2
G4B84_012063	1
G4B84_012064	1
G4B84_012065	1
G4B84_012066	1
G4B84_012067	1
G4B84_012068	1
G4B84_012069	2
G4B84_012070	1
G4B84_012071	1
G4B84_012072	1
G4B84_012073	2
G4B84_012074	6
G4B84_012075	1
G4B84_012076	8
G4B84_012077	2
G4B84_012078	2
G4B84_012079	1
G4B84_012080	1
G4B84_012081	1
G4B84_012082	1
G4B84_012083	1
G4B84_012084	1
G4B84_012085	1
G4B84_012086	1
G4B84_012087	1
G4B84_012088	1
G4B84_012089	1
G4B84_012090	6
G4B84_012091	1
G4B84_012092	1
G4B84_012093	1
G4B84_012094	1
G4B84_012095	1
G4B84_012096	2
G4B84_012097	5
