Gene	PS
ARMOST_17726	11
ARMOST_17727	11
ARMOST_17728	11
ARMOST_17729	11
ARMOST_17730	11
ARMOST_17731	3
ARMOST_17732	10
ARMOST_17733	12
ARMOST_17734	12
ARMOST_17735	12
ARMOST_17736	12
ARMOST_17737	11
ARMOST_17738	2
ARMOST_17739	11
ARMOST_17740	11
ARMOST_17741	10
ARMOST_17742	9
ARMOST_17743	2
ARMOST_17744	1
ARMOST_17745	2
ARMOST_17746	11
ARMOST_17747	11
ARMOST_17748	2
ARMOST_17749	7
ARMOST_17750	11
ARMOST_17751	11
ARMOST_17752	12
ARMOST_17753	2
ARMOST_17754	7
ARMOST_17755	11
ARMOST_17756	1
ARMOST_17757	9
ARMOST_17758	9
ARMOST_17759	1
ARMOST_17760	1
ARMOST_17761	1
ARMOST_17762	1
ARMOST_17763	6
ARMOST_17764	10
ARMOST_17765	11
ARMOST_17766	1
ARMOST_17767	11
ARMOST_17768	11
ARMOST_17769	2
ARMOST_17770	12
ARMOST_17771	11
ARMOST_17772	12
ARMOST_17773	2
ARMOST_17774	7
ARMOST_17775	4
ARMOST_17776	11
ARMOST_17777	11
ARMOST_17778	1
ARMOST_17779	1
ARMOST_17780	1
ARMOST_17781	11
ARMOST_17782	1
ARMOST_17783	1
ARMOST_17784	9
ARMOST_17785	1
ARMOST_17786	11
ARMOST_17787	11
ARMOST_17788	11
ARMOST_17789	1
ARMOST_17790	11
ARMOST_17791	10
ARMOST_17792	11
ARMOST_17793	11
ARMOST_17794	11
ARMOST_17795	1
ARMOST_17796	3
ARMOST_17797	11
ARMOST_17798	12
ARMOST_17799	12
ARMOST_17800	9
ARMOST_17801	11
ARMOST_17802	12
ARMOST_17803	12
ARMOST_17804	11
ARMOST_17805	4
ARMOST_17806	2
ARMOST_17807	4
ARMOST_17808	1
ARMOST_17809	2
ARMOST_17810	11
ARMOST_17811	4
ARMOST_17812	3
ARMOST_17813	12
ARMOST_17814	12
ARMOST_17815	10
ARMOST_17816	10
ARMOST_17817	11
ARMOST_17818	10
ARMOST_17819	12
ARMOST_17820	4
ARMOST_17821	12
ARMOST_17822	2
ARMOST_17823	1
ARMOST_17824	12
ARMOST_17825	5
ARMOST_17826	1
ARMOST_17828	2
ARMOST_17829	10
ARMOST_17830	1
ARMOST_17831	1
ARMOST_17832	1
ARMOST_17833	1
ARMOST_17834	2
ARMOST_17835	7
ARMOST_17836	10
ARMOST_17837	1
ARMOST_17838	1
ARMOST_17839	2
ARMOST_17840	7
ARMOST_17841	2
ARMOST_17842	1
ARMOST_17843	1
ARMOST_17844	8
ARMOST_17845	1
ARMOST_17846	12
ARMOST_17847	1
ARMOST_17848	1
ARMOST_17849	12
ARMOST_17850	2
ARMOST_17851	3
ARMOST_17852	7
ARMOST_17853	12
ARMOST_17854	3
ARMOST_17855	9
ARMOST_17856	1
ARMOST_17857	1
ARMOST_17858	7
ARMOST_17859	7
ARMOST_17860	1
ARMOST_17861	3
ARMOST_17862	1
ARMOST_17863	1
ARMOST_17864	1
ARMOST_17865	12
ARMOST_17866	1
ARMOST_17867	1
ARMOST_17868	5
ARMOST_17869	9
ARMOST_17870	12
ARMOST_17871	1
ARMOST_17872	7
ARMOST_17873	11
ARMOST_17874	6
ARMOST_17875	12
ARMOST_17876	10
ARMOST_17877	8
ARMOST_17879	2
ARMOST_17880	1
ARMOST_17881	2
ARMOST_17882	2
ARMOST_17883	1
ARMOST_17884	4
ARMOST_17885	1
ARMOST_17886	1
ARMOST_17887	1
ARMOST_17888	1
ARMOST_17889	1
ARMOST_17890	7
ARMOST_17891	2
ARMOST_17892	9
ARMOST_17893	11
ARMOST_17894	2
ARMOST_17895	3
ARMOST_17896	11
ARMOST_17897	9
ARMOST_17898	11
ARMOST_17899	11
ARMOST_17900	11
ARMOST_17901	6
ARMOST_17902	2
ARMOST_17903	1
ARMOST_17904	10
ARMOST_17905	11
ARMOST_17906	12
ARMOST_17907	7
ARMOST_17908	7
ARMOST_17909	7
ARMOST_17910	1
ARMOST_17911	10
ARMOST_17912	11
ARMOST_17913	2
ARMOST_17914	7
ARMOST_17915	11
ARMOST_17916	11
ARMOST_17917	7
ARMOST_17918	11
ARMOST_17919	10
ARMOST_17920	11
ARMOST_17921	7
ARMOST_17922	2
ARMOST_17923	1
ARMOST_17924	3
ARMOST_17925	7
ARMOST_17926	11
ARMOST_17927	12
ARMOST_17928	11
ARMOST_17929	12
ARMOST_17930	12
ARMOST_17932	1
ARMOST_17933	11
ARMOST_17935	11
ARMOST_17936	12
ARMOST_17937	12
ARMOST_17938	12
ARMOST_17939	11
ARMOST_17940	12
ARMOST_17941	1
ARMOST_17942	11
ARMOST_17943	2
ARMOST_17944	1
ARMOST_17945	12
ARMOST_17946	1
ARMOST_17947	12
ARMOST_17948	1
ARMOST_17949	12
ARMOST_17951	1
ARMOST_17952	12
ARMOST_17953	12
ARMOST_17954	1
ARMOST_17955	11
ARMOST_17956	1
ARMOST_17957	7
ARMOST_17958	1
ARMOST_17959	12
ARMOST_17961	11
ARMOST_17962	11
ARMOST_17963	12
ARMOST_17964	12
ARMOST_17965	1
ARMOST_17966	1
ARMOST_17967	7
ARMOST_17968	1
ARMOST_17969	7
ARMOST_17970	1
ARMOST_17971	2
ARMOST_17972	7
ARMOST_17973	4
ARMOST_17974	6
ARMOST_17975	4
ARMOST_17976	7
ARMOST_17977	6
ARMOST_17979	11
ARMOST_17981	1
ARMOST_17982	6
ARMOST_17983	8
ARMOST_17984	1
ARMOST_17985	7
ARMOST_17986	4
ARMOST_17987	4
ARMOST_17988	12
ARMOST_17989	12
ARMOST_17990	1
ARMOST_17991	10
ARMOST_17992	1
ARMOST_17993	10
ARMOST_17994	2
ARMOST_17995	11
ARMOST_17996	12
ARMOST_17997	1
ARMOST_17998	9
ARMOST_17999	9
ARMOST_18000	11
ARMOST_18001	9
ARMOST_18002	11
ARMOST_18003	12
ARMOST_18004	1
ARMOST_18005	1
ARMOST_18006	12
ARMOST_18007	1
ARMOST_18008	1
ARMOST_18009	1
ARMOST_18010	7
ARMOST_18011	1
ARMOST_18012	7
ARMOST_18013	7
ARMOST_18014	11
ARMOST_18015	9
ARMOST_18016	7
ARMOST_18017	11
ARMOST_18018	12
ARMOST_18019	7
ARMOST_18020	4
ARMOST_18021	1
ARMOST_18022	1
ARMOST_18023	11
ARMOST_18024	11
ARMOST_18025	1
ARMOST_18026	7
ARMOST_18027	12
ARMOST_18028	1
ARMOST_18029	1
ARMOST_18030	12
ARMOST_18031	11
ARMOST_18032	10
ARMOST_18033	7
ARMOST_18034	1
ARMOST_18035	1
ARMOST_18036	2
ARMOST_18037	1
ARMOST_18038	12
ARMOST_18039	9
ARMOST_18040	10
ARMOST_18041	12
ARMOST_18042	9
ARMOST_18043	12
ARMOST_18044	12
ARMOST_18045	2
ARMOST_18046	12
ARMOST_18047	11
ARMOST_18048	10
ARMOST_18049	1
ARMOST_18050	1
ARMOST_18051	11
ARMOST_18052	11
ARMOST_18053	1
ARMOST_18054	5
ARMOST_18055	7
ARMOST_18056	11
ARMOST_18057	7
ARMOST_18058	9
ARMOST_18059	12
ARMOST_18060	9
ARMOST_18061	1
ARMOST_18062	4
ARMOST_18063	4
ARMOST_18064	12
ARMOST_18065	4
ARMOST_18066	1
ARMOST_18067	1
ARMOST_18068	1
ARMOST_18069	7
ARMOST_18070	11
ARMOST_18071	2
ARMOST_18072	2
ARMOST_18073	1
ARMOST_18074	1
ARMOST_18075	1
ARMOST_18076	1
ARMOST_18077	2
ARMOST_18078	11
ARMOST_18079	1
ARMOST_18080	5
ARMOST_18081	12
ARMOST_18082	1
ARMOST_18083	11
ARMOST_18084	7
ARMOST_18085	12
ARMOST_18086	1
ARMOST_18087	5
ARMOST_18088	11
ARMOST_18089	5
ARMOST_18090	1
ARMOST_18092	12
ARMOST_18094	2
ARMOST_18095	12
ARMOST_18096	12
ARMOST_18097	12
ARMOST_18098	11
ARMOST_18099	12
ARMOST_18100	11
ARMOST_18101	12
ARMOST_18102	12
ARMOST_18103	12
ARMOST_18104	12
ARMOST_18105	2
ARMOST_18106	12
ARMOST_18107	11
ARMOST_18108	11
ARMOST_18109	2
ARMOST_18110	11
ARMOST_18111	12
ARMOST_18112	12
ARMOST_18113	11
ARMOST_18114	12
ARMOST_18115	3
ARMOST_18116	12
ARMOST_18117	1
ARMOST_18118	7
ARMOST_18119	12
ARMOST_18120	2
ARMOST_18121	11
ARMOST_18122	1
ARMOST_18123	1
ARMOST_18124	11
ARMOST_18125	1
ARMOST_18126	11
ARMOST_18127	10
ARMOST_18128	11
ARMOST_18129	11
ARMOST_18130	11
ARMOST_18131	11
ARMOST_18132	11
ARMOST_18133	2
ARMOST_18134	12
ARMOST_18135	1
ARMOST_18136	1
ARMOST_18137	1
ARMOST_18138	11
ARMOST_18139	11
ARMOST_18140	11
ARMOST_18141	12
ARMOST_18142	1
ARMOST_18143	11
ARMOST_18144	7
ARMOST_18145	10
ARMOST_18146	10
ARMOST_18147	1
ARMOST_18148	7
ARMOST_18149	1
ARMOST_18150	9
ARMOST_18152	12
ARMOST_18153	12
ARMOST_18154	7
ARMOST_18155	7
ARMOST_18156	7
ARMOST_18157	10
ARMOST_18158	11
ARMOST_18159	2
ARMOST_18160	12
ARMOST_18161	11
ARMOST_18162	1
ARMOST_18163	1
ARMOST_18164	1
ARMOST_18165	7
ARMOST_18166	7
ARMOST_18167	7
ARMOST_18168	12
ARMOST_18169	1
ARMOST_18170	9
ARMOST_18171	2
ARMOST_18172	12
ARMOST_18173	12
ARMOST_18175	9
ARMOST_18176	11
ARMOST_18177	1
ARMOST_18178	12
ARMOST_18179	7
ARMOST_18180	11
ARMOST_18181	9
ARMOST_18182	1
ARMOST_18183	7
ARMOST_18184	11
ARMOST_18185	8
ARMOST_18186	12
ARMOST_18187	7
ARMOST_18188	7
ARMOST_18189	5
ARMOST_18190	9
ARMOST_18191	11
ARMOST_18192	12
ARMOST_18193	8
ARMOST_18194	1
ARMOST_18195	7
ARMOST_18196	1
ARMOST_18197	8
ARMOST_18198	1
ARMOST_18199	12
ARMOST_18200	12
ARMOST_18202	1
ARMOST_18203	9
ARMOST_18204	9
ARMOST_18205	1
ARMOST_18207	10
ARMOST_18208	11
ARMOST_18209	11
ARMOST_18210	1
ARMOST_18211	12
ARMOST_18212	11
ARMOST_18213	10
ARMOST_18214	4
ARMOST_18215	1
ARMOST_18216	11
ARMOST_18217	1
ARMOST_18218	1
ARMOST_18219	12
ARMOST_18220	12
ARMOST_18221	7
ARMOST_18222	11
ARMOST_18223	7
ARMOST_18224	12
ARMOST_18225	12
ARMOST_18226	12
ARMOST_18227	10
ARMOST_18228	12
ARMOST_18229	12
ARMOST_18230	12
ARMOST_18231	1
ARMOST_18232	11
ARMOST_18233	7
ARMOST_18234	12
ARMOST_18235	1
ARMOST_18236	11
ARMOST_18237	11
ARMOST_18238	6
ARMOST_18239	12
ARMOST_18240	6
ARMOST_18241	6
ARMOST_18242	12
ARMOST_18243	11
ARMOST_18244	11
ARMOST_18245	10
ARMOST_18246	10
ARMOST_18247	9
ARMOST_18248	12
ARMOST_18249	1
ARMOST_18250	8
ARMOST_18251	1
ARMOST_18252	12
ARMOST_18255	10
ARMOST_18256	7
ARMOST_18257	7
ARMOST_18258	1
ARMOST_18259	7
ARMOST_18260	10
ARMOST_18261	8
ARMOST_18262	1
ARMOST_18264	10
ARMOST_18265	10
ARMOST_18266	12
ARMOST_18267	2
ARMOST_18268	12
ARMOST_18269	1
ARMOST_18270	11
ARMOST_18271	10
ARMOST_18272	7
ARMOST_18273	7
ARMOST_18274	10
ARMOST_18275	1
ARMOST_18276	1
ARMOST_18277	12
ARMOST_18278	12
ARMOST_18279	11
ARMOST_18280	7
ARMOST_18281	7
ARMOST_18282	3
ARMOST_18283	2
ARMOST_18284	1
ARMOST_18285	1
ARMOST_18286	2
ARMOST_18287	1
ARMOST_18288	7
ARMOST_18289	1
ARMOST_18290	11
ARMOST_18291	11
ARMOST_18292	2
ARMOST_18293	2
ARMOST_18294	11
ARMOST_18295	7
ARMOST_18296	1
ARMOST_18297	7
ARMOST_18298	1
ARMOST_18299	6
ARMOST_18300	12
ARMOST_18301	7
ARMOST_18302	11
ARMOST_18303	11
ARMOST_18304	11
ARMOST_18305	2
ARMOST_18306	2
ARMOST_18307	2
ARMOST_18308	11
ARMOST_18309	11
ARMOST_18310	11
ARMOST_18311	2
ARMOST_18313	1
ARMOST_18314	2
ARMOST_18315	2
ARMOST_18316	2
ARMOST_18317	2
ARMOST_18318	2
ARMOST_18319	2
ARMOST_18320	2
ARMOST_18321	3
ARMOST_18322	2
ARMOST_18323	2
ARMOST_18326	11
ARMOST_18327	4
ARMOST_18328	1
ARMOST_18329	12
ARMOST_18330	1
ARMOST_18331	1
ARMOST_18332	1
ARMOST_18333	1
ARMOST_18334	7
ARMOST_18335	7
ARMOST_18336	7
ARMOST_18337	9
ARMOST_18338	1
ARMOST_18339	12
ARMOST_18341	12
ARMOST_18342	12
ARMOST_18343	1
ARMOST_18344	1
ARMOST_18345	1
ARMOST_18346	1
ARMOST_18347	7
ARMOST_18348	12
ARMOST_18349	1
ARMOST_18350	2
ARMOST_18351	7
ARMOST_18352	2
ARMOST_18353	1
ARMOST_18355	11
ARMOST_18356	12
ARMOST_18357	11
ARMOST_18358	4
ARMOST_18359	12
ARMOST_18360	5
ARMOST_18361	1
ARMOST_18362	1
ARMOST_18363	2
ARMOST_18364	11
ARMOST_18365	11
ARMOST_18366	2
ARMOST_18367	1
ARMOST_18368	10
ARMOST_18369	10
ARMOST_18370	2
ARMOST_18371	11
ARMOST_18372	12
ARMOST_18373	3
ARMOST_18374	7
ARMOST_18375	2
ARMOST_18376	12
ARMOST_18377	1
ARMOST_18378	12
ARMOST_18379	10
ARMOST_18380	3
ARMOST_18381	1
ARMOST_18382	11
ARMOST_18383	1
ARMOST_18384	7
ARMOST_18385	9
ARMOST_18386	1
ARMOST_18387	1
ARMOST_18388	7
ARMOST_18389	11
ARMOST_18390	1
ARMOST_18391	3
ARMOST_18392	11
ARMOST_18393	7
ARMOST_18394	3
ARMOST_18395	1
ARMOST_18396	12
ARMOST_18397	1
ARMOST_18398	11
ARMOST_18399	1
ARMOST_18400	7
ARMOST_18401	12
ARMOST_18402	11
ARMOST_18403	1
ARMOST_18404	10
ARMOST_18405	11
ARMOST_18406	10
ARMOST_18407	11
ARMOST_18408	11
ARMOST_18409	6
ARMOST_18410	7
ARMOST_18411	1
ARMOST_18412	7
ARMOST_18413	7
ARMOST_18414	7
ARMOST_18415	11
ARMOST_18416	1
ARMOST_18417	11
ARMOST_18418	11
ARMOST_18419	7
ARMOST_18420	2
ARMOST_18421	12
ARMOST_18422	12
ARMOST_18423	12
ARMOST_18424	7
ARMOST_18425	12
ARMOST_18426	1
ARMOST_18427	4
ARMOST_18428	1
ARMOST_18429	2
ARMOST_18430	12
ARMOST_18431	12
ARMOST_18432	1
ARMOST_18433	12
ARMOST_18434	12
ARMOST_18436	7
ARMOST_18437	1
ARMOST_18438	12
ARMOST_18439	1
ARMOST_18440	12
ARMOST_18441	12
ARMOST_18442	4
ARMOST_18443	1
ARMOST_18444	1
ARMOST_18445	1
ARMOST_18446	12
ARMOST_18447	12
ARMOST_18448	4
ARMOST_18449	10
ARMOST_18450	12
ARMOST_18451	11
ARMOST_18452	11
ARMOST_18454	11
ARMOST_18455	11
ARMOST_18456	12
ARMOST_18457	1
ARMOST_18458	12
ARMOST_18459	11
ARMOST_18460	12
ARMOST_18461	1
ARMOST_18462	11
ARMOST_18463	7
ARMOST_18465	12
ARMOST_18466	12
ARMOST_18467	1
ARMOST_18468	12
ARMOST_18469	11
ARMOST_18470	12
ARMOST_18471	3
ARMOST_18472	12
ARMOST_18473	1
ARMOST_18475	12
ARMOST_18476	12
ARMOST_18477	1
ARMOST_18478	4
ARMOST_18479	10
ARMOST_18480	1
ARMOST_18481	12
ARMOST_18482	12
ARMOST_18483	1
ARMOST_18485	1
ARMOST_18486	10
ARMOST_18487	12
ARMOST_18488	12
ARMOST_18489	1
ARMOST_18490	12
ARMOST_18491	4
ARMOST_18492	5
ARMOST_18493	9
ARMOST_18494	5
ARMOST_18495	11
ARMOST_18496	3
ARMOST_18497	11
ARMOST_18498	12
ARMOST_18500	10
ARMOST_18501	7
ARMOST_18502	1
ARMOST_18503	1
ARMOST_18504	7
ARMOST_18505	2
ARMOST_18506	1
ARMOST_18507	2
ARMOST_18508	10
ARMOST_18509	1
ARMOST_18510	11
ARMOST_18511	10
ARMOST_18512	10
ARMOST_18513	12
ARMOST_18514	12
ARMOST_18515	10
ARMOST_18516	12
ARMOST_18517	7
ARMOST_18518	7
ARMOST_18519	7
ARMOST_18520	6
ARMOST_18521	1
ARMOST_18522	1
ARMOST_18523	1
ARMOST_18524	7
ARMOST_18525	9
ARMOST_18526	1
ARMOST_18527	1
ARMOST_18528	1
ARMOST_18529	7
ARMOST_18530	7
ARMOST_18531	11
ARMOST_18532	11
ARMOST_18533	7
ARMOST_18534	1
ARMOST_18535	1
ARMOST_18536	1
ARMOST_18537	1
ARMOST_18538	2
ARMOST_18539	7
ARMOST_18540	1
ARMOST_18541	1
ARMOST_18542	2
ARMOST_18543	1
ARMOST_18544	1
ARMOST_18545	11
ARMOST_18546	11
ARMOST_18547	11
ARMOST_18548	1
ARMOST_18549	11
ARMOST_18550	11
ARMOST_18551	11
ARMOST_18552	12
ARMOST_18553	11
ARMOST_18554	12
ARMOST_18555	7
ARMOST_18556	7
ARMOST_18557	2
ARMOST_18558	1
ARMOST_18559	11
ARMOST_18560	12
ARMOST_18561	2
ARMOST_18562	4
ARMOST_18563	4
ARMOST_18564	1
ARMOST_18565	10
ARMOST_18566	3
ARMOST_18567	12
ARMOST_18568	12
ARMOST_18569	1
ARMOST_18570	1
ARMOST_18571	1
ARMOST_18572	11
ARMOST_18573	10
ARMOST_18574	1
ARMOST_18575	10
ARMOST_18576	1
ARMOST_18577	11
ARMOST_18578	12
ARMOST_18579	12
ARMOST_18580	7
ARMOST_18581	8
ARMOST_18582	7
ARMOST_18584	10
ARMOST_18585	11
ARMOST_18586	11
ARMOST_18587	7
ARMOST_18588	7
ARMOST_18589	10
ARMOST_18590	10
ARMOST_18591	1
ARMOST_18592	6
ARMOST_18593	12
ARMOST_18594	12
ARMOST_18595	1
ARMOST_18597	2
ARMOST_18598	1
ARMOST_18599	7
ARMOST_18600	3
ARMOST_18601	1
ARMOST_18602	12
ARMOST_18603	1
ARMOST_18604	1
ARMOST_18605	12
ARMOST_18606	12
ARMOST_18608	10
ARMOST_18609	8
ARMOST_18610	7
ARMOST_18611	7
ARMOST_18612	7
ARMOST_18613	7
ARMOST_18614	1
ARMOST_18615	12
ARMOST_18616	1
ARMOST_18617	7
ARMOST_18618	7
ARMOST_18619	8
ARMOST_18620	10
ARMOST_18621	8
ARMOST_18622	6
ARMOST_18623	1
ARMOST_18624	1
ARMOST_18625	7
ARMOST_18626	1
ARMOST_18627	1
ARMOST_18629	9
ARMOST_18630	7
ARMOST_18631	1
ARMOST_18632	5
ARMOST_18633	5
ARMOST_18634	9
ARMOST_18635	8
ARMOST_18636	1
ARMOST_18637	1
ARMOST_18638	9
ARMOST_18639	11
ARMOST_18640	9
ARMOST_18641	10
ARMOST_18642	4
ARMOST_18643	2
ARMOST_18644	10
ARMOST_18645	1
ARMOST_18646	12
ARMOST_18647	1
ARMOST_18648	7
ARMOST_18649	6
ARMOST_18650	7
ARMOST_18651	7
ARMOST_18652	11
ARMOST_18653	4
ARMOST_18654	11
ARMOST_18656	10
ARMOST_18657	10
ARMOST_18658	12
ARMOST_18659	7
ARMOST_18660	12
ARMOST_18661	3
ARMOST_18662	8
ARMOST_18663	1
ARMOST_18664	2
ARMOST_18665	4
ARMOST_18666	7
ARMOST_18667	10
ARMOST_18668	9
ARMOST_18669	9
ARMOST_18670	2
ARMOST_18671	11
ARMOST_18672	10
ARMOST_18673	1
ARMOST_18674	9
ARMOST_18675	7
ARMOST_18676	12
ARMOST_18677	2
ARMOST_18678	10
ARMOST_18679	11
ARMOST_18680	7
ARMOST_18681	11
ARMOST_18682	12
ARMOST_18683	9
ARMOST_18684	1
ARMOST_18685	1
ARMOST_18686	11
ARMOST_18687	11
ARMOST_18688	7
ARMOST_18689	12
ARMOST_18690	7
ARMOST_18691	7
ARMOST_18692	2
ARMOST_18693	1
ARMOST_18694	7
ARMOST_18695	3
ARMOST_18696	11
ARMOST_18697	7
ARMOST_18698	11
ARMOST_18699	11
ARMOST_18700	7
ARMOST_18701	11
ARMOST_18702	1
ARMOST_18703	1
ARMOST_18704	7
ARMOST_18705	11
ARMOST_18706	11
ARMOST_18707	7
ARMOST_18708	7
ARMOST_18709	12
ARMOST_18710	1
ARMOST_18711	1
ARMOST_18712	11
ARMOST_18713	12
ARMOST_18714	12
ARMOST_18716	12
ARMOST_18717	12
ARMOST_18718	2
ARMOST_18719	12
ARMOST_18721	1
ARMOST_18722	2
ARMOST_18723	7
ARMOST_18724	1
ARMOST_18725	1
ARMOST_18726	1
ARMOST_18727	2
ARMOST_18728	1
ARMOST_18729	2
ARMOST_18730	9
ARMOST_18731	10
ARMOST_18732	11
ARMOST_18733	12
ARMOST_18734	7
ARMOST_18735	12
ARMOST_18736	11
ARMOST_18737	7
ARMOST_18738	1
ARMOST_18739	10
ARMOST_18740	7
ARMOST_18741	11
ARMOST_18742	7
ARMOST_18743	7
ARMOST_18744	1
ARMOST_18745	12
ARMOST_18746	10
ARMOST_18747	4
ARMOST_18748	7
ARMOST_18749	7
ARMOST_18752	4
ARMOST_18753	7
ARMOST_18754	7
ARMOST_18755	7
ARMOST_18756	7
ARMOST_18757	11
ARMOST_18758	1
ARMOST_18759	7
ARMOST_18760	12
ARMOST_18762	1
ARMOST_18763	9
ARMOST_18764	7
ARMOST_18765	1
ARMOST_18766	1
ARMOST_18767	2
ARMOST_18768	2
ARMOST_18769	1
ARMOST_18770	7
ARMOST_18771	10
ARMOST_18772	8
ARMOST_18773	2
ARMOST_18774	11
ARMOST_18775	1
ARMOST_18776	1
ARMOST_18777	9
ARMOST_18778	2
ARMOST_18779	2
ARMOST_18782	2
ARMOST_18783	9
ARMOST_18784	11
ARMOST_18785	6
ARMOST_18786	10
ARMOST_18787	5
ARMOST_18788	12
ARMOST_18789	11
ARMOST_18790	5
ARMOST_18791	10
ARMOST_18792	11
ARMOST_18793	6
ARMOST_18794	11
ARMOST_18795	7
ARMOST_18796	7
ARMOST_18797	4
ARMOST_18798	12
ARMOST_18799	7
ARMOST_18800	1
ARMOST_18801	10
ARMOST_18802	10
ARMOST_18803	12
ARMOST_18804	12
ARMOST_18805	12
ARMOST_18806	11
ARMOST_18807	12
ARMOST_18808	7
ARMOST_18809	7
ARMOST_18810	12
ARMOST_18811	7
ARMOST_18812	2
ARMOST_18813	10
ARMOST_18814	12
ARMOST_18815	7
ARMOST_18816	7
ARMOST_18817	5
ARMOST_18818	12
ARMOST_18819	11
ARMOST_18820	10
ARMOST_18821	12
ARMOST_18822	7
ARMOST_18823	11
ARMOST_18824	9
ARMOST_18825	1
ARMOST_18826	3
ARMOST_18827	7
ARMOST_18828	2
ARMOST_18829	2
ARMOST_18830	2
ARMOST_18831	1
ARMOST_18832	1
ARMOST_18833	7
ARMOST_18834	7
ARMOST_18835	12
ARMOST_18836	12
ARMOST_18837	1
ARMOST_18838	5
ARMOST_18839	12
ARMOST_18840	7
ARMOST_18841	7
ARMOST_18842	12
ARMOST_18843	7
ARMOST_18844	7
ARMOST_18845	12
ARMOST_18846	11
ARMOST_18847	1
ARMOST_18848	5
ARMOST_18849	7
ARMOST_18850	12
ARMOST_18851	7
ARMOST_18853	11
ARMOST_18854	12
ARMOST_18855	7
ARMOST_18856	7
ARMOST_18857	5
ARMOST_18858	7
ARMOST_18859	12
ARMOST_18860	7
ARMOST_18861	7
ARMOST_18862	5
ARMOST_18863	12
ARMOST_18864	12
ARMOST_18865	5
ARMOST_18866	11
ARMOST_18867	12
ARMOST_18870	1
ARMOST_18871	1
ARMOST_18872	7
ARMOST_18873	12
ARMOST_18874	10
ARMOST_18876	1
ARMOST_18877	5
ARMOST_18878	7
ARMOST_18879	7
ARMOST_18880	6
ARMOST_18881	11
ARMOST_18882	12
ARMOST_18883	4
ARMOST_18884	1
ARMOST_18885	7
ARMOST_18886	8
ARMOST_18887	11
ARMOST_18889	7
ARMOST_18890	7
ARMOST_18891	1
ARMOST_18892	11
ARMOST_18893	1
ARMOST_18894	12
ARMOST_18895	1
ARMOST_18896	1
ARMOST_18897	1
ARMOST_18898	12
ARMOST_18899	1
ARMOST_18900	11
ARMOST_18901	2
ARMOST_18902	1
ARMOST_18903	1
ARMOST_18904	1
ARMOST_18905	1
ARMOST_18906	1
ARMOST_18907	11
ARMOST_18908	12
ARMOST_18909	12
ARMOST_18910	11
ARMOST_18911	10
ARMOST_18912	7
ARMOST_18913	1
ARMOST_18914	7
ARMOST_18915	1
ARMOST_18916	7
ARMOST_18917	1
ARMOST_18918	7
ARMOST_18919	1
ARMOST_18920	7
ARMOST_18921	7
ARMOST_18922	1
ARMOST_18923	11
ARMOST_18924	2
ARMOST_18925	7
ARMOST_18926	10
ARMOST_18927	3
ARMOST_18928	1
ARMOST_18929	7
ARMOST_18931	12
ARMOST_18932	6
ARMOST_18933	9
ARMOST_18934	7
ARMOST_18935	11
ARMOST_18936	2
ARMOST_18937	1
ARMOST_18938	10
ARMOST_18939	12
ARMOST_18940	7
ARMOST_18941	7
ARMOST_18942	11
ARMOST_18943	7
ARMOST_18944	12
ARMOST_18945	9
ARMOST_18946	1
ARMOST_18947	1
ARMOST_18948	1
ARMOST_18949	1
ARMOST_18950	1
ARMOST_18951	8
ARMOST_18952	1
ARMOST_18953	10
ARMOST_18954	1
ARMOST_18955	10
ARMOST_18956	10
ARMOST_18957	11
ARMOST_18958	11
ARMOST_18959	7
ARMOST_18960	11
ARMOST_18961	7
ARMOST_18962	11
ARMOST_18963	7
ARMOST_18964	11
ARMOST_18965	11
ARMOST_18966	6
ARMOST_18967	11
ARMOST_18968	6
ARMOST_18969	9
ARMOST_18970	11
ARMOST_18971	7
ARMOST_18972	12
ARMOST_18973	7
ARMOST_18974	7
ARMOST_18975	12
ARMOST_18976	1
ARMOST_18977	10
ARMOST_18978	12
ARMOST_18979	6
ARMOST_18980	12
ARMOST_18981	12
ARMOST_18982	10
ARMOST_18983	5
ARMOST_18984	5
ARMOST_18985	8
ARMOST_18986	10
ARMOST_18987	7
ARMOST_18988	1
ARMOST_18989	12
ARMOST_18990	3
ARMOST_18991	11
ARMOST_18992	7
ARMOST_18993	12
ARMOST_18994	1
ARMOST_18995	12
ARMOST_18996	11
ARMOST_18997	1
ARMOST_19000	7
ARMOST_19001	12
ARMOST_19002	12
ARMOST_19003	11
ARMOST_19004	1
ARMOST_19005	1
ARMOST_19006	1
ARMOST_19007	1
ARMOST_19008	1
ARMOST_19009	1
ARMOST_19010	7
ARMOST_19011	12
ARMOST_19012	11
ARMOST_19013	11
ARMOST_19014	1
ARMOST_19015	11
ARMOST_19016	1
ARMOST_19017	1
ARMOST_19018	2
ARMOST_19019	12
ARMOST_19020	11
ARMOST_19021	11
ARMOST_19022	1
ARMOST_19023	11
ARMOST_19024	7
ARMOST_19025	1
ARMOST_19026	1
ARMOST_19027	10
ARMOST_19028	10
ARMOST_19029	1
ARMOST_19030	1
ARMOST_19031	1
ARMOST_19032	1
ARMOST_19034	12
ARMOST_19035	12
ARMOST_19036	7
ARMOST_19037	5
ARMOST_19038	3
ARMOST_19039	12
ARMOST_19040	7
ARMOST_19041	1
ARMOST_19042	1
ARMOST_19043	1
ARMOST_19044	1
ARMOST_19045	7
ARMOST_19046	11
