Gene	PS
CC2G_012958	1
CC2G_012959	2
CC2G_012960	1
CC2G_012961	1
CC2G_012962	1
CC2G_012963	6
CC2G_012964	1
CC2G_012965	1
CC2G_012966	1
CC2G_012967	12
CC2G_012968	1
CC2G_012969	5
CC2G_012970	1
CC2G_012971	1
CC2G_012972	11
CC2G_012973	7
CC2G_012974	12
CC2G_012975	1
CC2G_012976	12
CC2G_012977	4
CC2G_012978	12
CC2G_012979	1
CC2G_012980	1
CC2G_012981	1
CC2G_012982	1
CC2G_012983	2
CC2G_012984	1
CC2G_012985	1
CC2G_012986	1
CC2G_012987	7
CC2G_012988	6
CC2G_012989	2
CC2G_012991	8
CC2G_012992	9
CC2G_012993	3
CC2G_012994	12
CC2G_012995	12
CC2G_012997	2
CC2G_012998	1
CC2G_012999	1
CC2G_013000	7
CC2G_013001	7
CC2G_013002	2
CC2G_013003	7
CC2G_013004	1
CC2G_013005	12
CC2G_013006	5
CC2G_013007	12
CC2G_013008	9
CC2G_013009	7
CC2G_013010	2
CC2G_013011	1
CC2G_013012	1
CC2G_013013	1
CC2G_013014	3
CC2G_013015	2
CC2G_013016	1
CC2G_013017	2
CC2G_013018	7
CC2G_013019	2
CC2G_013020	1
CC2G_013021	2
CC2G_013022	1
CC2G_013023	1
CC2G_013024	1
CC2G_013025	1
CC2G_013026	12
CC2G_013027	1
CC2G_013028	1
CC2G_013029	1
CC2G_013030	3
CC2G_013031	1
CC2G_013032	2
CC2G_013033	1
CC2G_013034	12
CC2G_013035	12
CC2G_013036	1
CC2G_013037	6
CC2G_013038	2
CC2G_013039	6
CC2G_013040	6
CC2G_013041	1
CC2G_013042	7
CC2G_013043	12
CC2G_013044	2
CC2G_013045	1
CC2G_013046	1
CC2G_013047	1
CC2G_013048	7
CC2G_013049	1
CC2G_013050	1
CC2G_013051	2
CC2G_013052	6
CC2G_013053	1
CC2G_013054	12
CC2G_013055	12
CC2G_013056	12
CC2G_013057	12
CC2G_013058	12
CC2G_013059	2
CC2G_013060	12
CC2G_013061	12
CC2G_013062	12
CC2G_013063	12
CC2G_013064	9
CC2G_013065	1
CC2G_013066	1
CC2G_013067	1
CC2G_013068	1
CC2G_013069	2
CC2G_013070	1
CC2G_013071	1
CC2G_013072	1
CC2G_013073	6
CC2G_013076	12
CC2G_013077	1
CC2G_013078	1
CC2G_013079	1
CC2G_013080	1
CC2G_013081	1
CC2G_013082	7
CC2G_013083	5
CC2G_013084	2
CC2G_013085	1
CC2G_013086	1
CC2G_013087	4
CC2G_013088	2
CC2G_013089	1
CC2G_013090	1
CC2G_013091	1
CC2G_013092	2
CC2G_013093	2
CC2G_013094	7
CC2G_013095	1
CC2G_013096	11
CC2G_013097	11
CC2G_013098	1
CC2G_013099	7
CC2G_013100	3
CC2G_013101	1
CC2G_013102	2
CC2G_013103	2
CC2G_013104	12
CC2G_013105	3
CC2G_013106	5
CC2G_013107	2
CC2G_013108	7
CC2G_013109	1
CC2G_013110	7
CC2G_013111	8
CC2G_013112	7
CC2G_013113	1
CC2G_013114	9
CC2G_013115	7
CC2G_013116	1
CC2G_013117	2
CC2G_013118	9
CC2G_013119	3
CC2G_013120	3
CC2G_013121	1
CC2G_013122	1
CC2G_013123	1
CC2G_013124	5
CC2G_013125	1
CC2G_013126	1
CC2G_013127	9
CC2G_013128	7
CC2G_013129	12
CC2G_013130	12
CC2G_013131	9
CC2G_013132	5
CC2G_013133	7
CC2G_013134	2
CC2G_013135	12
CC2G_013136	1
CC2G_013137	1
CC2G_013138	2
CC2G_013139	7
CC2G_013140	7
CC2G_013141	5
CC2G_013142	1
CC2G_013143	7
CC2G_013144	2
CC2G_013145	9
CC2G_013146	12
CC2G_013147	1
CC2G_013148	12
CC2G_013149	1
CC2G_013150	9
CC2G_013151	1
CC2G_013152	12
CC2G_013153	12
CC2G_013154	2
CC2G_013155	3
CC2G_013156	3
CC2G_013157	2
CC2G_013158	1
CC2G_013159	2
CC2G_013160	2
CC2G_013161	6
CC2G_013162	12
CC2G_013163	12
CC2G_013164	12
CC2G_013165	3
CC2G_013166	12
CC2G_013167	12
CC2G_013168	1
CC2G_013169	2
CC2G_013170	1
CC2G_013171	3
CC2G_013172	11
CC2G_013173	12
CC2G_013174	1
CC2G_013175	5
CC2G_013176	1
CC2G_013177	1
CC2G_013178	1
CC2G_013179	1
CC2G_013180	1
CC2G_013181	3
CC2G_013182	12
CC2G_013183	3
CC2G_013184	11
CC2G_013185	4
CC2G_013186	3
CC2G_013187	12
CC2G_013188	1
CC2G_013189	3
CC2G_013190	12
CC2G_013191	7
CC2G_013192	1
CC2G_013193	12
CC2G_013194	12
CC2G_013195	9
CC2G_013196	9
CC2G_013197	12
CC2G_013198	12
CC2G_013199	12
CC2G_013200	12
CC2G_013201	7
CC2G_013202	1
CC2G_013203	12
CC2G_013204	12
CC2G_013205	3
CC2G_013206	8
CC2G_013207	12
CC2G_013208	12
CC2G_013209	11
CC2G_013210	2
CC2G_013211	12
CC2G_013212	1
CC2G_013213	1
CC2G_013214	8
CC2G_013215	6
CC2G_013216	1
CC2G_013217	1
CC2G_013218	1
CC2G_013219	3
CC2G_013220	9
CC2G_013221	12
CC2G_013222	1
CC2G_013223	12
CC2G_013224	12
CC2G_013225	3
CC2G_013226	12
CC2G_013227	1
CC2G_013228	12
CC2G_013229	12
CC2G_013230	1
CC2G_013231	12
CC2G_013232	7
CC2G_013233	12
CC2G_013234	12
CC2G_013235	12
CC2G_013236	7
CC2G_013237	12
CC2G_013238	7
CC2G_013239	7
CC2G_013240	2
CC2G_013241	6
CC2G_013242	8
CC2G_013243	12
CC2G_013244	7
CC2G_013245	12
CC2G_013246	1
CC2G_013247	1
CC2G_013248	12
CC2G_013249	12
CC2G_013250	5
CC2G_013251	1
CC2G_013252	1
CC2G_013253	1
CC2G_013254	2
CC2G_013255	1
CC2G_013256	3
CC2G_013257	1
CC2G_013258	12
CC2G_013259	1
CC2G_013260	7
CC2G_013261	6
CC2G_013262	12
CC2G_013263	4
CC2G_013264	2
CC2G_013265	1
CC2G_013266	12
CC2G_013267	1
CC2G_013268	7
CC2G_013269	12
CC2G_013270	1
CC2G_013271	1
CC2G_013272	7
CC2G_013273	4
CC2G_013274	4
CC2G_013275	7
CC2G_013276	7
CC2G_013277	1
CC2G_013278	2
CC2G_013279	4
CC2G_013280	1
CC2G_013281	12
CC2G_013282	1
CC2G_013283	1
CC2G_013284	1
CC2G_013285	12
CC2G_013286	3
CC2G_013287	1
CC2G_013288	12
CC2G_013289	1
CC2G_013290	7
CC2G_013291	1
CC2G_013292	1
CC2G_013293	12
CC2G_013294	1
CC2G_013295	3
CC2G_013296	1
CC2G_013297	1
CC2G_013298	2
CC2G_013299	12
CC2G_013300	1
CC2G_013301	12
CC2G_013302	1
CC2G_013303	1
CC2G_013304	12
CC2G_013305	1
CC2G_013306	12
CC2G_013307	1
CC2G_013308	7
CC2G_013309	12
CC2G_013310	7
CC2G_013311	1
CC2G_013312	2
CC2G_013313	1
CC2G_013314	7
CC2G_013315	7
CC2G_013316	7
CC2G_013317	1
CC2G_013318	12
CC2G_013319	12
CC2G_013320	12
CC2G_013321	12
CC2G_013322	1
CC2G_013323	12
CC2G_013324	1
CC2G_013325	1
CC2G_013326	12
CC2G_013327	1
CC2G_013328	7
CC2G_013329	12
CC2G_013330	2
CC2G_013331	7
CC2G_013332	1
CC2G_013333	1
CC2G_013334	1
CC2G_013335	4
CC2G_013336	1
CC2G_013337	7
CC2G_013338	7
CC2G_013339	7
CC2G_013340	12
CC2G_013341	8
CC2G_013342	2
CC2G_013343	12
CC2G_013344	12
CC2G_013345	12
CC2G_013346	12
CC2G_013347	12
CC2G_013348	12
CC2G_013349	11
CC2G_013350	12
CC2G_013351	2
CC2G_013352	7
CC2G_013353	12
CC2G_013354	12
CC2G_013355	7
CC2G_013356	12
CC2G_013357	7
CC2G_013358	12
CC2G_013359	1
CC2G_013360	12
CC2G_013361	12
CC2G_013362	12
CC2G_013363	4
CC2G_013364	2
CC2G_013365	12
CC2G_013366	7
CC2G_013367	2
CC2G_013368	1
CC2G_013369	12
CC2G_013370	1
CC2G_013371	1
CC2G_013372	2
CC2G_013373	1
CC2G_013374	12
CC2G_013375	1
CC2G_013376	2
CC2G_013377	9
CC2G_013378	12
CC2G_013379	11
CC2G_013380	12
CC2G_013381	2
CC2G_013382	12
CC2G_013383	12
CC2G_013384	12
CC2G_013385	6
CC2G_013386	1
CC2G_013387	12
CC2G_013388	2
CC2G_013389	1
CC2G_013390	12
CC2G_013391	1
CC2G_013392	4
CC2G_013393	12
CC2G_013394	10
CC2G_013395	2
CC2G_013396	7
CC2G_013397	9
CC2G_013398	7
CC2G_013399	12
CC2G_013400	10
CC2G_013401	11
CC2G_013402	10
CC2G_013403	10
CC2G_013404	1
CC2G_013405	10
CC2G_013406	1
CC2G_013407	12
CC2G_013408	7
CC2G_013409	11
CC2G_013410	12
CC2G_013411	2
CC2G_013412	12
CC2G_013413	3
CC2G_013414	10
CC2G_013415	1
CC2G_013416	12
CC2G_013417	12
CC2G_013418	7
CC2G_013419	12
CC2G_013420	7
CC2G_013421	7
CC2G_013422	3
CC2G_013423	1
CC2G_013424	1
CC2G_013425	1
CC2G_013426	1
CC2G_013427	12
CC2G_013428	1
CC2G_013429	1
CC2G_013430	12
CC2G_013431	2
CC2G_013432	1
CC2G_013433	1
CC2G_013434	7
CC2G_013435	1
CC2G_013437	1
CC2G_013438	12
CC2G_013439	12
CC2G_013440	1
CC2G_013441	5
CC2G_013442	4
CC2G_013443	7
CC2G_013444	1
CC2G_013445	10
CC2G_013446	11
CC2G_013447	12
CC2G_013448	7
CC2G_013449	4
CC2G_013450	12
CC2G_013452	6
CC2G_013453	5
CC2G_013454	12
CC2G_013455	2
CC2G_013456	12
CC2G_013457	12
CC2G_013458	12
CC2G_013459	3
CC2G_013460	12
CC2G_013461	7
CC2G_013462	10
CC2G_013463	4
CC2G_013464	12
CC2G_013465	12
CC2G_013466	10
CC2G_013467	3
CC2G_013468	9
CC2G_013469	1
CC2G_013470	1
CC2G_013471	4
CC2G_013472	3
CC2G_013473	2
CC2G_013474	1
CC2G_013475	1
CC2G_013476	4
CC2G_013477	4
CC2G_013478	4
CC2G_013479	1
CC2G_013480	4
CC2G_013481	12
CC2G_013482	1
CC2G_013483	2
CC2G_013484	12
CC2G_013485	11
CC2G_013486	12
CC2G_013487	11
CC2G_013488	1
CC2G_013489	3
CC2G_013490	5
CC2G_013491	1
CC2G_013492	1
CC2G_013493	1
CC2G_013494	1
CC2G_013495	4
CC2G_013496	7
CC2G_013497	7
CC2G_013498	2
CC2G_013499	4
CC2G_013500	10
CC2G_013503	12
CC2G_013504	12
CC2G_013505	12
CC2G_013506	1
CC2G_013507	2
CC2G_013508	12
CC2G_013509	12
CC2G_013510	7
CC2G_013511	4
CC2G_013512	9
CC2G_013513	12
CC2G_013514	4
CC2G_013515	12
CC2G_013516	4
CC2G_013517	12
CC2G_013518	1
CC2G_013519	7
CC2G_013520	4
CC2G_013521	7
CC2G_013522	12
CC2G_013523	12
CC2G_013524	7
CC2G_013525	12
CC2G_013526	9
CC2G_013527	12
CC2G_013528	2
CC2G_013529	7
CC2G_013530	7
CC2G_013531	7
CC2G_013532	2
CC2G_013533	12
CC2G_013534	12
CC2G_013535	9
CC2G_013536	8
CC2G_013538	12
CC2G_013539	12
CC2G_013540	9
CC2G_013541	7
CC2G_013542	7
CC2G_013543	12
CC2G_013544	7
CC2G_013545	12
CC2G_013546	1
CC2G_013547	1
CC2G_013548	12
CC2G_013549	1
CC2G_013550	1
CC2G_013551	1
CC2G_013552	4
CC2G_013553	12
CC2G_013554	2
CC2G_013555	7
CC2G_013556	7
CC2G_013557	1
CC2G_013558	3
CC2G_013559	3
CC2G_013560	7
CC2G_013561	12
CC2G_013562	7
CC2G_013563	6
CC2G_013564	4
CC2G_013565	1
CC2G_013566	9
CC2G_013567	12
CC2G_013568	11
CC2G_013569	4
CC2G_013570	12
CC2G_013571	7
CC2G_013572	2
CC2G_013573	2
CC2G_013574	3
CC2G_013575	3
CC2G_013576	1
CC2G_013577	2
CC2G_013578	1
CC2G_013579	1
CC2G_013580	9
CC2G_013581	10
CC2G_013582	9
CC2G_013583	12
CC2G_013584	1
CC2G_013585	9
CC2G_013586	1
CC2G_013587	9
CC2G_013588	12
CC2G_013589	12
CC2G_013590	12
CC2G_013591	4
CC2G_013592	1
CC2G_013593	5
CC2G_013594	1
CC2G_013595	3
CC2G_013596	3
CC2G_013597	12
CC2G_013598	1
CC2G_013599	1
CC2G_013600	12
CC2G_013601	2
CC2G_013602	2
CC2G_013603	1
CC2G_013604	1
CC2G_013605	3
CC2G_013606	2
CC2G_013607	2
CC2G_013608	2
CC2G_013609	11
CC2G_013610	2
CC2G_013611	2
CC2G_013612	1
CC2G_013613	4
CC2G_013614	12
CC2G_013615	1
CC2G_013616	12
CC2G_013617	12
CC2G_013618	12
CC2G_013619	2
CC2G_013620	4
CC2G_013621	9
CC2G_013622	1
CC2G_013624	1
CC2G_013625	12
CC2G_013626	9
CC2G_013627	1
CC2G_013628	1
CC2G_013629	1
CC2G_013630	7
CC2G_013631	8
CC2G_013632	1
CC2G_013633	1
CC2G_013634	12
CC2G_013635	9
CC2G_013636	1
CC2G_013637	9
CC2G_013638	1
CC2G_013639	12
CC2G_013640	12
CC2G_013641	12
CC2G_013642	2
CC2G_013643	12
CC2G_013644	2
CC2G_013645	1
CC2G_013646	12
CC2G_013647	7
CC2G_013648	12
CC2G_013649	1
CC2G_013650	11
CC2G_013651	1
CC2G_013652	12
CC2G_013653	12
CC2G_013654	2
CC2G_013655	2
CC2G_013656	1
CC2G_013657	8
CC2G_013658	12
CC2G_013659	12
CC2G_013660	7
CC2G_013661	12
CC2G_013662	1
CC2G_013663	12
CC2G_013664	12
CC2G_013665	12
CC2G_013666	12
CC2G_013667	12
CC2G_013668	1
CC2G_013669	8
CC2G_013670	12
CC2G_013671	1
CC2G_013672	12
CC2G_013673	1
CC2G_013674	12
CC2G_013675	2
CC2G_013676	12
CC2G_013677	3
CC2G_013678	12
CC2G_013679	1
CC2G_013680	1
CC2G_013681	1
CC2G_013682	12
CC2G_013683	1
CC2G_013685	1
CC2G_013686	3
CC2G_013687	1
CC2G_013688	2
CC2G_013689	7
CC2G_013690	1
CC2G_013691	2
CC2G_013692	11
CC2G_013693	7
CC2G_013694	4
CC2G_013695	1
CC2G_013696	3
CC2G_013697	8
CC2G_013698	8
CC2G_013699	1
CC2G_013700	1
CC2G_013701	3
CC2G_013702	1
CC2G_013703	1
CC2G_013704	11
CC2G_013705	1
CC2G_013706	1
CC2G_013707	3
CC2G_013708	7
CC2G_013709	12
CC2G_013710	4
CC2G_013711	5
CC2G_013712	1
CC2G_013713	1
CC2G_013714	1
CC2G_013715	7
CC2G_013716	1
CC2G_013717	12
CC2G_013718	12
CC2G_013719	2
CC2G_013720	1
CC2G_013721	1
CC2G_013722	2
CC2G_013723	12
CC2G_013724	1
CC2G_013725	7
CC2G_013726	9
CC2G_013727	7
CC2G_013728	1
CC2G_013729	1
CC2G_013730	12
CC2G_013731	7
CC2G_013732	12
CC2G_013733	7
CC2G_013734	9
CC2G_013735	12
CC2G_013736	7
CC2G_013737	12
CC2G_013738	3
CC2G_013739	12
CC2G_013740	12
CC2G_013741	7
CC2G_013742	12
CC2G_013743	12
CC2G_013744	7
CC2G_013745	7
CC2G_013746	3
CC2G_013747	1
CC2G_013748	12
CC2G_013749	1
CC2G_013750	10
CC2G_013751	1
CC2G_013752	1
CC2G_013753	1
CC2G_013754	1
CC2G_013755	1
CC2G_013756	1
CC2G_013757	1
CC2G_013758	12
CC2G_013759	1
CC2G_013760	12
CC2G_013761	2
CC2G_013762	1
CC2G_013763	1
CC2G_013764	7
CC2G_013765	12
CC2G_013766	12
CC2G_013767	12
CC2G_013768	11
CC2G_013769	4
CC2G_013770	6
CC2G_013771	2
CC2G_013772	12
CC2G_013773	7
CC2G_013774	1
CC2G_013775	2
CC2G_013776	7
CC2G_013777	7
CC2G_013778	9
CC2G_013779	7
CC2G_013780	11
CC2G_013781	1
CC2G_013782	12
CC2G_013783	12
CC2G_013784	1
CC2G_013785	12
CC2G_013786	3
CC2G_013787	2
CC2G_013788	12
CC2G_013789	12
CC2G_013790	1
CC2G_013791	2
CC2G_013792	4
CC2G_013793	6
CC2G_013794	12
CC2G_013795	1
CC2G_013796	2
CC2G_013797	1
CC2G_013798	5
CC2G_013799	12
CC2G_013800	1
CC2G_013801	12
CC2G_013802	12
CC2G_013803	11
CC2G_013804	3
CC2G_013805	12
CC2G_013806	1
CC2G_013807	9
CC2G_013808	7
CC2G_013809	1
CC2G_013810	1
CC2G_013811	7
CC2G_013812	6
CC2G_013813	11
CC2G_013814	1
CC2G_013815	7
CC2G_013816	1
CC2G_013817	7
CC2G_013818	12
CC2G_013819	1
CC2G_013820	9
CC2G_013821	12
CC2G_013822	7
CC2G_013823	5
CC2G_013824	1
CC2G_013825	2
CC2G_013826	1
CC2G_013827	1
CC2G_013828	1
CC2G_013829	2
CC2G_013830	2
CC2G_013831	1
CC2G_013832	1
CC2G_013833	1
CC2G_013835	2
CC2G_013836	12
CC2G_013837	2
CC2G_013838	1
CC2G_013839	12
CC2G_013840	12
CC2G_013841	12
CC2G_013843	2
CC2G_013844	2
CC2G_013845	1
CC2G_013846	1
CC2G_013847	6
CC2G_013848	7
CC2G_013849	12
CC2G_013850	12
CC2G_013851	2
CC2G_013852	12
CC2G_013853	2
CC2G_013854	1
CC2G_013855	2
CC2G_013856	12
CC2G_013857	12
CC2G_013858	2
CC2G_013859	12
CC2G_013860	12
CC2G_013861	12
CC2G_013862	1
CC2G_013863	1
CC2G_013864	4
CC2G_013865	3
CC2G_013866	1
CC2G_013867	7
CC2G_013868	7
CC2G_013869	7
CC2G_013870	1
CC2G_013871	12
CC2G_013872	1
CC2G_013873	1
CC2G_013874	2
CC2G_013875	12
CC2G_013876	12
CC2G_013877	7
CC2G_013878	12
CC2G_013879	12
CC2G_013880	2
CC2G_013881	7
CC2G_013882	1
CC2G_013883	2
CC2G_013884	1
CC2G_013885	9
CC2G_013886	9
CC2G_013887	2
CC2G_013888	12
CC2G_013889	1
CC2G_013890	1
CC2G_013891	2
CC2G_013892	1
CC2G_013893	1
CC2G_013894	1
CC2G_013895	12
CC2G_013896	7
CC2G_013897	9
CC2G_013898	1
CC2G_013899	1
CC2G_013900	2
CC2G_013901	1
CC2G_013902	2
CC2G_013903	11
CC2G_013904	3
CC2G_013905	4
CC2G_013906	1
CC2G_013907	1
CC2G_013908	1
CC2G_013909	2
CC2G_013910	6
CC2G_013911	1
CC2G_013912	2
CC2G_013913	1
CC2G_013914	9
CC2G_013915	12
CC2G_013916	12
CC2G_013917	4
CC2G_013918	12
CC2G_013919	2
CC2G_013920	7
CC2G_013921	12
CC2G_013922	12
CC2G_013923	12
CC2G_013924	12
CC2G_013925	12
CC2G_013926	12
CC2G_013927	12
CC2G_013928	7
CC2G_013929	7
CC2G_013930	12
CC2G_013931	2
CC2G_013932	12
CC2G_013933	6
CC2G_013934	1
CC2G_013935	1
CC2G_013936	12
CC2G_013937	1
CC2G_013938	1
CC2G_013939	1
CC2G_013940	6
CC2G_013941	2
CC2G_013942	1
CC2G_013943	12
CC2G_013944	6
CC2G_013945	4
CC2G_013946	1
CC2G_013947	7
CC2G_013948	1
CC2G_013949	1
CC2G_013950	3
CC2G_013951	6
CC2G_013952	2
CC2G_013953	1
CC2G_013954	12
CC2G_013955	12
CC2G_013956	12
CC2G_013957	7
CC2G_013958	2
CC2G_013959	1
CC2G_013960	1
CC2G_013961	12
CC2G_013962	1
CC2G_013963	1
CC2G_013964	1
CC2G_013965	7
CC2G_013966	7
CC2G_013967	3
CC2G_013968	11
CC2G_013969	1
CC2G_013970	11
CC2G_013971	1
CC2G_013972	1
CC2G_013973	7
CC2G_013974	7
CC2G_013975	2
CC2G_013976	1
CC2G_013977	3
CC2G_013978	1
CC2G_013979	3
CC2G_013980	4
CC2G_013981	7
CC2G_013982	1
CC2G_013983	1
CC2G_013984	1
CC2G_013985	1
CC2G_013986	12
CC2G_013987	1
CC2G_013988	1
CC2G_013989	7
CC2G_013990	3
CC2G_013991	8
CC2G_013992	1
CC2G_013993	12
CC2G_013994	1
CC2G_013995	1
CC2G_013996	1
CC2G_013997	12
CC2G_013998	7
CC2G_013999	12
CC2G_014000	7
CC2G_014001	12
CC2G_014002	8
CC2G_014003	12
CC2G_014004	3
CC2G_014005	1
CC2G_014006	12
CC2G_014007	12
CC2G_014008	12
CC2G_014009	12
CC2G_014010	7
CC2G_014011	12
CC2G_014012	9
CC2G_014013	7
CC2G_014014	1
CC2G_014015	1
CC2G_014016	3
CC2G_014017	1
CC2G_014018	2
CC2G_014019	1
CC2G_014020	1
CC2G_014021	12
CC2G_014022	1
CC2G_014023	12
CC2G_014024	12
CC2G_014025	12
CC2G_014026	1
CC2G_014027	2
CC2G_014028	2
CC2G_014029	2
CC2G_014030	1
CC2G_014031	1
CC2G_014032	1
CC2G_014033	7
CC2G_014034	1
CC2G_014035	2
CC2G_014036	1
CC2G_014037	1
CC2G_014038	1
CC2G_014039	1
CC2G_014040	1
CC2G_014041	1
CC2G_014042	12
CC2G_014043	1
CC2G_014044	9
CC2G_014045	1
CC2G_014046	2
CC2G_014047	1
CC2G_014048	1
CC2G_014049	5
CC2G_014050	12
CC2G_014051	12
CC2G_014052	5
CC2G_014053	1
CC2G_014054	12
CC2G_014055	12
CC2G_014056	7
CC2G_014057	9
CC2G_014058	2
CC2G_014059	7
CC2G_014060	9
CC2G_014061	1
CC2G_014062	3
CC2G_014063	12
CC2G_014064	3
CC2G_014065	2
CC2G_014066	1
CC2G_014067	1
CC2G_014068	12
CC2G_014069	12
CC2G_014070	1
CC2G_014071	1
CC2G_014072	1
CC2G_014073	1
CC2G_014074	3
CC2G_014075	12
CC2G_014076	7
CC2G_014077	11
CC2G_014078	7
CC2G_014079	7
CC2G_014080	1
CC2G_014081	2
CC2G_014082	8
CC2G_014083	1
CC2G_014084	7
CC2G_014085	1
CC2G_014086	1
CC2G_014087	12
CC2G_014088	1
CC2G_014089	1
CC2G_014090	1
CC2G_014091	1
CC2G_014092	12
CC2G_014093	1
CC2G_014094	9
CC2G_014095	1
CC2G_014096	1
CC2G_014097	12
CC2G_014098	1
CC2G_014099	1
CC2G_014100	4
CC2G_014101	12
CC2G_014102	5
CC2G_014103	3
CC2G_014104	4
CC2G_014105	1
CC2G_014106	1
CC2G_014107	2
CC2G_014108	1
CC2G_014109	3
CC2G_014110	12
CC2G_014111	12
CC2G_014112	12
CC2G_014113	12
CC2G_014114	2
CC2G_014115	1
CC2G_014116	1
CC2G_014117	1
CC2G_014118	2
CC2G_014119	1
CC2G_014120	12
CC2G_014121	6
CC2G_014122	12
CC2G_014123	1
CC2G_014124	1
CC2G_014125	8
CC2G_014126	1
CC2G_014127	1
CC2G_014128	2
CC2G_014129	12
CC2G_014130	11
CC2G_014131	1
CC2G_014132	1
CC2G_014133	1
CC2G_014134	3
CC2G_014135	1
CC2G_014136	1
CC2G_014137	12
CC2G_014138	1
CC2G_014139	6
CC2G_014140	1
CC2G_014141	1
CC2G_014142	9
CC2G_014143	1
CC2G_014144	6
CC2G_014145	2
CC2G_014146	9
CC2G_014147	1
CC2G_014148	2
CC2G_014149	9
CC2G_014150	12
CC2G_014151	7
CC2G_014152	12
CC2G_014153	7
CC2G_014154	2
CC2G_014155	11
CC2G_014156	12
CC2G_014157	12
CC2G_014158	12
CC2G_014159	7
CC2G_014160	12
CC2G_014161	4
CC2G_014162	4
CC2G_014163	11
CC2G_014164	2
CC2G_014165	3
CC2G_014166	1
CC2G_014167	9
CC2G_014168	12
CC2G_014169	12
CC2G_014170	12
CC2G_014171	7
CC2G_014172	12
CC2G_014173	12
CC2G_014174	3
CC2G_014175	1
CC2G_014176	2
CC2G_014177	12
CC2G_014178	1
CC2G_014179	1
CC2G_014180	1
CC2G_014181	2
CC2G_014182	2
CC2G_014183	1
CC2G_014184	1
CC2G_014185	3
CC2G_014186	1
CC2G_014187	2
CC2G_014188	1
CC2G_014189	7
CC2G_014190	7
CC2G_014191	8
CC2G_014192	1
CC2G_014193	11
CC2G_014194	3
CC2G_014195	7
CC2G_014196	2
CC2G_014197	12
CC2G_014198	1
CC2G_014199	1
CC2G_014200	1
CC2G_014201	1
CC2G_014202	5
CC2G_014203	7
CC2G_014204	11
CC2G_014205	1
CC2G_014206	3
CC2G_014208	3
CC2G_014209	1
CC2G_014210	1
CC2G_014211	2
CC2G_014212	1
CC2G_014213	8
CC2G_014214	6
CC2G_014215	7
CC2G_014216	12
CC2G_014217	1
CC2G_014218	1
CC2G_014219	2
CC2G_014220	12
CC2G_014221	12
CC2G_014222	10
CC2G_014223	12
CC2G_014224	9
CC2G_014225	2
CC2G_014226	9
CC2G_014227	9
CC2G_014228	7
CC2G_014229	12
CC2G_014230	2
CC2G_014231	4
CC2G_014232	2
CC2G_014233	12
CC2G_014234	7
CC2G_014235	7
CC2G_014236	12
CC2G_014237	2
CC2G_014238	9
CC2G_014239	1
CC2G_014240	9
CC2G_014241	12
CC2G_014242	12
CC2G_014243	10
CC2G_014244	12
CC2G_014245	7
CC2G_014246	9
CC2G_014247	7
CC2G_014248	7
CC2G_014249	4
CC2G_014250	7
CC2G_014251	11
CC2G_014252	2
CC2G_014253	5
CC2G_014254	12
CC2G_014255	2
CC2G_014256	7
CC2G_014257	1
CC2G_014258	11
CC2G_014259	5
CC2G_014260	4
CC2G_014261	4
CC2G_014262	7
CC2G_014263	7
CC2G_014264	12
CC2G_014265	12
CC2G_014266	12
CC2G_014267	9
CC2G_014268	7
CC2G_014269	7
CC2G_014270	4
CC2G_014271	4
CC2G_014272	5
CC2G_014273	12
CC2G_014274	1
CC2G_014275	3
CC2G_014276	4
CC2G_014277	1
CC2G_014278	1
CC2G_014279	7
CC2G_014280	5
CC2G_014281	4
CC2G_014282	7
CC2G_014283	8
CC2G_014284	4
CC2G_014285	4
CC2G_014286	4
CC2G_014287	4
CC2G_014288	4
CC2G_014289	1
CC2G_014290	7
CC2G_014291	2
CC2G_014292	1
CC2G_014293	4
CC2G_014294	1
CC2G_014295	12
CC2G_014296	7
CC2G_014297	12
CC2G_014298	5
CC2G_014299	4
CC2G_014300	4
CC2G_014301	2
CC2G_014302	12
CC2G_014303	12
CC2G_014304	12
CC2G_014305	8
CC2G_014306	12
CC2G_014307	12
CC2G_014308	6
CC2G_014309	12
CC2G_014310	12
CC2G_014311	12
CC2G_014312	2
CC2G_014313	4
CC2G_014314	4
CC2G_014315	12
CC2G_014316	12
CC2G_014317	2
CC2G_014318	4
CC2G_014319	4
CC2G_014320	4
CC2G_014321	11
CC2G_014322	12
CC2G_014323	4
CC2G_014324	4
CC2G_014325	4
CC2G_014326	7
CC2G_014327	2
CC2G_014328	5
CC2G_014329	1
CC2G_014330	4
CC2G_014331	4
CC2G_014332	1
CC2G_014333	12
CC2G_014334	1
CC2G_014335	12
CC2G_014336	4
CC2G_014337	4
CC2G_014338	12
CC2G_014339	4
CC2G_014340	4
CC2G_014341	5
CC2G_014342	12
CC2G_014343	1
CC2G_014344	12
CC2G_014345	4
CC2G_014346	12
CC2G_014347	4
CC2G_014348	4
CC2G_014349	4
CC2G_014350	12
CC2G_014351	2
CC2G_014352	2
CC2G_014353	12
CC2G_014354	1
CC2G_014355	12
CC2G_014356	12
CC2G_014357	1
CC2G_014358	7
CC2G_014359	10
CC2G_014360	7
CC2G_014361	12
CC2G_014362	12
CC2G_014363	4
CC2G_014364	4
CC2G_014365	2
CC2G_014366	12
CC2G_014367	12
CC2G_014368	12
CC2G_014369	12
CC2G_014370	12
