Gene	PS
RO3G_14718	9
RO3G_14719	10
RO3G_14720	1
RO3G_14721	9
RO3G_14722	1
RO3G_14723	9
RO3G_14724	3
RO3G_14725	10
RO3G_14726	1
RO3G_14727	3
RO3G_14728	1
RO3G_14729	1
RO3G_14730	1
RO3G_14731	1
RO3G_14732	2
RO3G_14733	1
RO3G_14734	1
RO3G_14735	7
RO3G_14736	10
RO3G_14737	5
RO3G_14738	1
RO3G_14739	2
RO3G_14740	1
RO3G_14741	2
RO3G_14742	1
RO3G_14743	7
RO3G_14744	10
RO3G_14745	1
RO3G_14746	1
RO3G_14747	2
RO3G_14748	1
RO3G_14749	1
RO3G_14750	2
RO3G_14751	1
RO3G_14752	7
RO3G_14753	1
RO3G_14754	4
RO3G_14755	9
RO3G_14756	2
RO3G_14757	1
RO3G_14758	1
RO3G_14759	1
RO3G_14760	1
RO3G_14761	5
RO3G_14762	4
RO3G_14763	5
RO3G_14764	7
RO3G_14765	7
RO3G_14766	9
RO3G_14767	9
RO3G_14768	1
RO3G_14769	9
RO3G_14770	1
RO3G_14771	2
RO3G_14772	1
RO3G_14773	7
RO3G_14774	9
RO3G_14775	10
RO3G_14776	9
RO3G_14777	1
RO3G_14778	1
RO3G_14779	1
RO3G_14780	1
RO3G_14781	1
RO3G_14782	9
RO3G_14783	9
RO3G_14784	1
RO3G_14785	9
RO3G_14786	1
RO3G_14787	9
RO3G_14788	9
RO3G_14789	9
RO3G_14790	10
RO3G_14791	9
RO3G_14792	9
RO3G_14793	9
RO3G_14794	10
RO3G_14795	9
RO3G_14796	10
RO3G_14797	10
RO3G_14798	9
RO3G_14799	9
RO3G_14800	9
RO3G_14801	9
RO3G_14802	1
RO3G_14803	9
RO3G_14804	9
RO3G_14805	10
RO3G_14806	7
RO3G_14807	1
RO3G_14808	2
RO3G_14809	2
RO3G_14810	2
RO3G_14811	2
RO3G_14812	1
RO3G_14813	1
RO3G_14814	1
RO3G_14815	2
RO3G_14816	1
RO3G_14817	1
RO3G_14818	1
RO3G_14819	1
RO3G_14820	7
RO3G_14821	7
RO3G_14822	1
RO3G_14823	1
RO3G_14824	1
RO3G_14825	1
RO3G_14826	9
RO3G_14827	1
RO3G_14828	1
RO3G_14829	1
RO3G_14830	1
RO3G_14831	1
RO3G_14832	1
RO3G_14833	2
RO3G_14834	1
RO3G_14835	2
RO3G_14836	1
RO3G_14837	2
RO3G_14838	7
RO3G_14839	7
RO3G_14840	1
RO3G_14841	3
RO3G_14842	2
RO3G_14843	2
RO3G_14844	2
RO3G_14845	7
RO3G_14846	1
RO3G_14847	1
RO3G_14848	7
RO3G_14849	1
RO3G_14850	10
RO3G_14851	1
RO3G_14852	7
RO3G_14853	3
RO3G_14854	1
RO3G_14855	4
RO3G_14856	1
RO3G_14857	7
RO3G_14858	3
RO3G_14859	1
RO3G_14860	7
RO3G_14861	5
RO3G_14862	3
RO3G_14863	7
RO3G_14864	7
RO3G_14865	4
RO3G_14866	1
RO3G_14867	7
RO3G_14868	5
RO3G_14869	7
RO3G_14870	1
RO3G_14871	1
RO3G_14872	9
RO3G_14873	3
RO3G_14874	7
RO3G_14875	1
RO3G_14876	7
RO3G_14877	4
RO3G_14878	1
RO3G_14879	7
RO3G_14880	5
RO3G_14881	1
RO3G_14882	1
RO3G_14883	7
RO3G_14884	7
RO3G_14885	1
RO3G_14886	2
RO3G_14887	2
RO3G_14888	2
RO3G_14889	1
RO3G_14890	7
RO3G_14891	5
RO3G_14892	7
RO3G_14893	10
RO3G_14894	1
RO3G_14895	5
RO3G_14896	9
RO3G_14897	7
RO3G_14898	5
RO3G_14899	10
RO3G_14900	7
RO3G_14901	7
RO3G_14902	10
RO3G_14903	7
RO3G_14904	4
RO3G_14905	7
RO3G_14906	7
RO3G_14907	1
RO3G_14908	1
RO3G_14909	7
RO3G_14910	2
RO3G_14911	1
RO3G_14912	1
RO3G_14913	1
RO3G_14914	2
RO3G_14915	7
RO3G_14916	7
RO3G_14917	1
RO3G_14918	3
RO3G_14919	1
RO3G_14920	3
RO3G_14921	1
RO3G_14922	2
RO3G_14923	1
RO3G_14924	2
RO3G_14925	1
RO3G_14926	2
RO3G_14927	7
RO3G_14928	1
RO3G_14929	7
RO3G_14930	1
RO3G_14931	2
RO3G_14932	1
RO3G_14933	7
RO3G_14934	1
RO3G_14935	7
RO3G_14936	1
RO3G_14937	7
RO3G_14938	1
RO3G_14939	7
RO3G_14940	7
RO3G_14941	7
RO3G_14942	10
RO3G_14943	2
RO3G_14944	1
RO3G_14945	7
RO3G_14946	1
RO3G_14947	2
RO3G_14948	5
RO3G_14949	1
RO3G_14950	2
RO3G_14951	1
RO3G_14952	1
RO3G_14953	7
RO3G_14954	1
RO3G_14955	1
RO3G_14956	2
RO3G_14957	10
RO3G_14958	2
RO3G_14959	7
RO3G_14960	1
RO3G_14961	2
RO3G_14962	5
RO3G_14963	7
RO3G_14964	1
RO3G_14965	1
RO3G_14966	3
RO3G_14967	2
RO3G_14968	1
RO3G_14969	1
RO3G_14970	1
RO3G_14971	7
RO3G_14972	1
RO3G_14973	9
RO3G_14974	1
RO3G_14975	9
RO3G_14976	7
RO3G_14977	1
RO3G_14978	1
RO3G_14979	1
RO3G_14980	1
RO3G_14981	1
RO3G_14982	9
RO3G_14983	1
RO3G_14984	9
RO3G_14985	9
RO3G_14986	1
RO3G_14987	1
RO3G_14988	9
RO3G_14989	1
RO3G_14990	9
RO3G_14991	1
RO3G_14992	1
RO3G_14993	9
RO3G_14994	2
RO3G_14995	1
RO3G_14996	9
RO3G_14997	1
RO3G_14998	10
RO3G_14999	9
RO3G_15000	7
RO3G_15001	1
RO3G_15002	1
RO3G_15003	2
RO3G_15004	9
RO3G_15005	3
RO3G_15006	7
RO3G_15007	1
RO3G_15008	9
RO3G_15009	2
RO3G_15010	1
RO3G_15011	9
RO3G_15012	2
RO3G_15013	1
RO3G_15014	1
RO3G_15015	1
RO3G_15016	2
RO3G_15017	1
RO3G_15018	3
RO3G_15019	7
RO3G_15020	2
RO3G_15021	2
RO3G_15022	2
RO3G_15023	1
RO3G_15024	2
RO3G_15025	1
RO3G_15026	5
RO3G_15027	9
RO3G_15028	2
RO3G_15029	2
RO3G_15030	1
RO3G_15031	1
RO3G_15032	1
RO3G_15033	1
RO3G_15034	1
RO3G_15035	2
RO3G_15036	2
RO3G_15037	5
RO3G_15038	1
RO3G_15039	1
RO3G_15040	1
RO3G_15041	7
RO3G_15042	4
RO3G_15043	10
RO3G_15044	7
RO3G_15045	10
RO3G_15046	1
RO3G_15047	1
RO3G_15048	2
RO3G_15049	1
RO3G_15050	2
RO3G_15051	1
RO3G_15052	1
RO3G_15053	5
RO3G_15054	9
RO3G_15055	1
RO3G_15056	1
RO3G_15057	3
RO3G_15058	5
RO3G_15059	10
RO3G_15061	3
RO3G_15062	2
RO3G_15063	10
RO3G_15064	1
RO3G_15065	2
RO3G_15066	2
RO3G_15067	9
RO3G_15068	1
RO3G_15069	1
RO3G_15070	1
RO3G_15071	1
RO3G_15072	1
RO3G_15073	9
RO3G_15074	3
RO3G_15075	1
RO3G_15076	5
RO3G_15077	7
RO3G_15078	1
RO3G_15079	2
RO3G_15080	10
RO3G_15081	2
RO3G_15082	1
RO3G_15083	1
RO3G_15084	9
RO3G_15085	1
RO3G_15086	7
RO3G_15087	1
RO3G_15088	2
RO3G_15089	1
RO3G_15090	1
RO3G_15091	1
RO3G_15092	1
RO3G_15093	1
RO3G_15094	1
RO3G_15095	1
RO3G_15096	1
RO3G_15097	7
RO3G_15098	2
RO3G_15099	9
RO3G_15100	2
RO3G_15101	1
RO3G_15102	7
RO3G_15103	1
RO3G_15104	1
RO3G_15105	1
RO3G_15106	10
RO3G_15107	9
RO3G_15108	1
RO3G_15109	7
RO3G_15110	7
RO3G_15111	1
RO3G_15112	7
RO3G_15113	7
RO3G_15114	1
RO3G_15115	1
RO3G_15116	9
RO3G_15117	10
RO3G_15118	1
RO3G_15119	2
RO3G_15120	1
RO3G_15121	1
RO3G_15122	5
RO3G_15123	1
RO3G_15124	1
RO3G_15125	1
RO3G_15126	2
RO3G_15127	2
RO3G_15128	4
RO3G_15129	5
RO3G_15130	7
RO3G_15131	1
RO3G_15132	7
RO3G_15133	1
RO3G_15134	1
RO3G_15135	1
RO3G_15136	1
RO3G_15137	7
RO3G_15138	4
RO3G_15140	1
RO3G_15141	1
RO3G_15142	1
RO3G_15143	1
RO3G_15144	9
RO3G_15145	1
RO3G_15146	1
RO3G_15147	9
RO3G_15148	9
RO3G_15149	1
RO3G_15150	1
RO3G_15151	9
RO3G_15152	10
RO3G_15153	9
RO3G_15154	1
RO3G_15155	10
RO3G_15156	9
RO3G_15157	1
RO3G_15158	9
RO3G_15159	1
RO3G_15160	1
RO3G_15161	1
RO3G_15162	10
RO3G_15163	9
RO3G_15164	9
RO3G_15165	1
RO3G_15166	1
RO3G_15167	1
RO3G_15168	1
RO3G_15169	1
RO3G_15170	1
RO3G_15171	7
RO3G_15172	2
RO3G_15173	9
RO3G_15174	2
RO3G_15175	7
RO3G_15176	2
RO3G_15177	1
RO3G_15178	1
RO3G_15179	1
RO3G_15180	1
RO3G_15181	1
RO3G_15182	2
RO3G_15183	1
RO3G_15184	2
RO3G_15185	2
RO3G_15186	9
RO3G_15187	7
RO3G_15188	2
RO3G_15189	2
RO3G_15190	1
RO3G_15191	1
RO3G_15192	1
RO3G_15193	10
RO3G_15194	7
RO3G_15195	1
RO3G_15196	1
RO3G_15197	1
RO3G_15198	2
RO3G_15199	1
RO3G_15200	1
RO3G_15201	5
RO3G_15202	1
RO3G_15203	5
RO3G_15204	10
RO3G_15205	9
RO3G_15206	7
RO3G_15207	1
RO3G_15208	5
RO3G_15209	1
RO3G_15210	7
RO3G_15211	7
RO3G_15212	7
RO3G_15213	9
RO3G_15214	1
RO3G_15215	7
RO3G_15216	1
RO3G_15217	1
RO3G_15218	4
RO3G_15219	2
RO3G_15220	1
RO3G_15221	3
RO3G_15222	1
RO3G_15223	7
RO3G_15224	2
RO3G_15225	1
RO3G_15226	1
RO3G_15227	2
RO3G_15228	7
RO3G_15229	9
RO3G_15230	7
RO3G_15231	7
RO3G_15232	5
RO3G_15233	1
RO3G_15234	2
RO3G_15235	10
RO3G_15236	3
RO3G_15237	7
RO3G_15238	5
RO3G_15239	7
RO3G_15240	7
RO3G_15241	2
RO3G_15242	1
RO3G_15243	1
RO3G_15244	1
RO3G_15245	1
RO3G_15246	7
RO3G_15247	7
RO3G_15248	9
RO3G_15249	1
RO3G_15250	1
RO3G_15251	1
RO3G_15252	9
RO3G_15253	1
RO3G_15254	1
RO3G_15255	1
RO3G_15256	9
RO3G_15257	10
RO3G_15258	1
RO3G_15259	1
RO3G_15260	7
RO3G_15261	1
RO3G_15262	10
RO3G_15263	10
RO3G_15264	10
RO3G_15265	1
RO3G_15266	1
RO3G_15267	1
RO3G_15268	1
RO3G_15269	7
RO3G_15270	7
RO3G_15271	1
RO3G_15272	1
RO3G_15273	9
RO3G_15274	7
RO3G_15275	1
RO3G_15276	1
RO3G_15277	9
RO3G_15278	9
RO3G_15279	1
RO3G_15280	1
RO3G_15281	4
RO3G_15282	1
RO3G_15283	9
RO3G_15284	1
RO3G_15285	1
RO3G_15286	1
RO3G_15287	1
RO3G_15288	7
RO3G_15289	1
RO3G_15290	9
RO3G_15291	9
RO3G_15292	2
RO3G_15293	7
RO3G_15294	1
RO3G_15295	1
RO3G_15296	9
RO3G_15297	7
RO3G_15298	7
RO3G_15299	9
RO3G_15300	5
RO3G_15301	9
RO3G_15302	2
RO3G_15303	1
RO3G_15304	9
RO3G_15305	2
RO3G_15306	1
RO3G_15307	1
RO3G_15308	1
RO3G_15309	10
RO3G_15310	7
RO3G_15311	1
RO3G_15312	3
RO3G_15313	7
RO3G_15314	10
RO3G_15315	1
RO3G_15316	9
RO3G_15317	5
RO3G_15318	1
RO3G_15319	1
RO3G_15320	1
RO3G_15321	10
RO3G_15322	2
RO3G_15323	5
RO3G_15324	9
RO3G_15325	1
RO3G_15326	1
RO3G_15327	1
RO3G_15328	1
RO3G_15329	1
RO3G_15330	1
RO3G_15331	1
RO3G_15332	1
RO3G_15333	1
RO3G_15334	2
RO3G_15335	7
RO3G_15336	7
RO3G_15337	7
RO3G_15338	3
RO3G_15339	9
RO3G_15340	3
RO3G_15341	3
RO3G_15342	10
RO3G_15343	9
RO3G_15344	5
RO3G_15345	1
RO3G_15346	9
RO3G_15347	7
RO3G_15348	1
RO3G_15349	7
RO3G_15350	1
RO3G_15351	1
RO3G_15352	1
RO3G_15353	1
RO3G_15354	1
RO3G_15355	1
RO3G_15356	1
RO3G_15357	3
RO3G_15358	10
RO3G_15359	1
RO3G_15360	1
RO3G_15361	1
RO3G_15362	2
RO3G_15363	1
RO3G_15364	3
RO3G_15365	10
RO3G_15366	1
RO3G_15367	1
RO3G_15368	1
RO3G_15369	7
RO3G_15370	1
RO3G_15371	9
RO3G_15372	1
RO3G_15373	1
RO3G_15374	1
RO3G_15375	1
RO3G_15376	1
RO3G_15377	1
RO3G_15378	1
RO3G_15379	1
RO3G_15380	1
RO3G_15381	1
RO3G_15382	1
RO3G_15383	1
RO3G_15384	3
RO3G_15385	1
RO3G_15386	7
RO3G_15387	7
RO3G_15388	1
RO3G_15389	7
RO3G_15390	7
RO3G_15391	7
RO3G_15392	1
RO3G_15393	1
RO3G_15394	10
RO3G_15395	1
RO3G_15396	1
RO3G_15397	1
RO3G_15398	1
RO3G_15399	10
RO3G_15400	1
RO3G_15401	5
RO3G_15402	4
RO3G_15403	4
RO3G_15404	10
RO3G_15405	7
RO3G_15406	2
RO3G_15407	7
RO3G_15408	7
RO3G_15409	7
RO3G_15410	7
RO3G_15411	1
RO3G_15412	7
RO3G_15413	1
RO3G_15414	7
RO3G_15415	3
RO3G_15416	7
RO3G_15417	1
RO3G_15418	7
RO3G_15419	1
RO3G_15420	7
RO3G_15421	7
RO3G_15422	7
RO3G_15423	7
RO3G_15424	4
RO3G_15425	1
RO3G_15426	2
RO3G_15427	3
RO3G_15428	9
RO3G_15429	1
RO3G_15430	7
RO3G_15431	1
RO3G_15432	1
RO3G_15433	1
RO3G_15434	1
RO3G_15435	1
RO3G_15436	2
RO3G_15437	1
RO3G_15438	3
RO3G_15439	1
RO3G_15440	7
RO3G_15441	5
RO3G_15442	9
RO3G_15443	7
RO3G_15444	5
RO3G_15445	1
RO3G_15446	1
RO3G_15447	1
RO3G_15448	10
RO3G_15449	9
RO3G_15450	1
RO3G_15451	3
RO3G_15452	1
RO3G_15453	1
RO3G_15454	9
RO3G_15455	9
RO3G_15456	2
RO3G_15457	2
RO3G_15458	4
RO3G_15459	1
RO3G_15460	7
RO3G_15461	4
RO3G_15462	1
RO3G_15463	10
RO3G_15464	1
RO3G_15465	2
RO3G_15466	1
RO3G_15467	7
RO3G_15468	1
RO3G_15469	7
RO3G_15470	3
RO3G_15471	1
RO3G_15472	5
RO3G_15473	1
RO3G_15474	1
RO3G_15475	3
RO3G_15476	4
RO3G_15477	10
RO3G_15478	1
RO3G_15479	2
RO3G_15480	2
RO3G_15481	1
RO3G_15482	1
RO3G_15483	1
RO3G_15484	1
RO3G_15485	1
RO3G_15486	1
RO3G_15487	1
RO3G_15488	1
RO3G_15489	1
RO3G_15490	2
RO3G_15491	7
RO3G_15492	7
RO3G_15493	4
RO3G_15494	3
RO3G_15495	1
RO3G_15496	1
RO3G_15497	5
RO3G_15498	1
RO3G_15499	9
RO3G_15500	1
RO3G_15501	9
RO3G_15502	1
RO3G_15503	7
RO3G_15504	2
RO3G_15505	1
RO3G_15506	1
RO3G_15507	1
RO3G_15508	1
RO3G_15509	10
RO3G_15510	1
RO3G_15511	1
RO3G_15512	1
RO3G_15513	1
RO3G_15514	3
RO3G_15515	7
RO3G_15516	7
RO3G_15517	5
RO3G_15518	4
RO3G_15519	2
RO3G_15520	3
RO3G_15521	2
RO3G_15522	1
RO3G_15523	10
RO3G_15524	3
RO3G_15525	1
RO3G_15526	2
RO3G_15527	1
RO3G_15528	1
RO3G_15529	2
RO3G_15530	9
RO3G_15531	4
RO3G_15532	2
RO3G_15533	1
RO3G_15534	1
RO3G_15535	4
RO3G_15536	2
RO3G_15537	2
RO3G_15538	5
RO3G_15539	9
RO3G_15540	1
RO3G_15541	2
RO3G_15542	1
RO3G_15543	2
RO3G_15544	1
RO3G_15545	1
RO3G_15546	2
RO3G_15547	2
RO3G_15548	9
RO3G_15549	1
RO3G_15550	2
RO3G_15551	1
RO3G_15552	1
RO3G_15553	1
RO3G_15554	2
RO3G_15555	1
RO3G_15556	9
RO3G_15557	1
RO3G_15558	4
RO3G_15559	1
RO3G_15560	2
RO3G_15561	1
RO3G_15562	1
RO3G_15563	1
RO3G_15564	2
RO3G_15565	1
RO3G_15566	7
RO3G_15567	1
RO3G_15568	1
RO3G_15569	10
RO3G_15570	5
RO3G_15571	7
RO3G_15572	4
RO3G_15573	1
RO3G_15574	7
RO3G_15575	1
RO3G_15576	9
RO3G_15577	1
RO3G_15578	7
RO3G_15579	1
RO3G_15580	1
RO3G_15581	9
RO3G_15582	1
RO3G_15583	1
RO3G_15584	7
RO3G_15585	1
RO3G_15587	7
RO3G_15588	1
RO3G_15589	2
RO3G_15590	1
RO3G_15591	7
RO3G_15592	3
RO3G_15593	1
RO3G_15594	3
RO3G_15595	1
RO3G_15596	9
RO3G_15597	1
RO3G_15598	3
RO3G_15599	1
RO3G_15600	9
RO3G_15601	1
RO3G_15602	1
RO3G_15603	1
RO3G_15604	1
RO3G_15605	10
RO3G_15606	3
RO3G_15607	3
RO3G_15608	1
RO3G_15609	1
RO3G_15610	5
RO3G_15611	5
RO3G_15612	10
RO3G_15613	1
RO3G_15614	2
RO3G_15615	1
RO3G_15616	1
RO3G_15617	1
RO3G_15618	2
RO3G_15619	1
RO3G_15620	7
RO3G_15621	1
RO3G_15622	1
RO3G_15623	1
RO3G_15624	10
RO3G_15625	7
RO3G_15626	5
RO3G_15627	9
RO3G_15628	1
RO3G_15629	1
RO3G_15630	10
RO3G_15631	2
RO3G_15632	2
RO3G_15633	3
RO3G_15634	7
RO3G_15635	1
RO3G_15636	1
RO3G_15637	3
RO3G_15638	1
RO3G_15639	1
RO3G_15640	1
RO3G_15641	1
RO3G_15642	2
RO3G_15643	2
RO3G_15644	1
RO3G_15645	2
RO3G_15646	5
RO3G_15647	1
RO3G_15648	4
RO3G_15649	1
RO3G_15650	5
RO3G_15651	1
RO3G_15652	1
RO3G_15653	1
RO3G_15654	1
RO3G_15655	4
RO3G_15656	1
RO3G_15657	5
RO3G_15658	1
RO3G_15659	1
RO3G_15660	5
RO3G_15661	7
RO3G_15662	7
RO3G_15663	7
RO3G_15664	1
RO3G_15665	1
RO3G_15666	9
RO3G_15667	10
RO3G_15668	9
RO3G_15669	10
RO3G_15670	7
RO3G_15671	1
RO3G_15672	1
RO3G_15673	3
RO3G_15674	1
RO3G_15675	1
RO3G_15676	2
RO3G_15677	7
RO3G_15678	9
RO3G_15679	7
RO3G_15680	5
RO3G_15681	1
RO3G_15682	1
RO3G_15683	7
RO3G_15684	7
RO3G_15685	7
RO3G_15686	2
RO3G_15687	7
RO3G_15688	10
RO3G_15689	7
RO3G_15690	2
RO3G_15691	1
RO3G_15692	1
RO3G_15693	1
RO3G_15694	1
RO3G_15695	2
RO3G_15696	1
RO3G_15697	2
RO3G_15698	1
RO3G_15699	1
RO3G_15700	7
RO3G_15701	2
RO3G_15702	3
RO3G_15703	5
RO3G_15704	1
RO3G_15705	1
RO3G_15706	2
RO3G_15707	1
RO3G_15708	1
RO3G_15709	1
RO3G_15710	7
RO3G_15711	1
RO3G_15712	7
RO3G_15713	3
RO3G_15715	7
RO3G_15716	3
RO3G_15717	10
RO3G_15718	7
RO3G_15719	7
RO3G_15720	7
RO3G_15721	1
RO3G_15722	1
RO3G_15723	1
RO3G_15724	1
RO3G_15725	1
RO3G_15726	1
RO3G_15727	1
RO3G_15728	1
RO3G_15729	1
RO3G_15730	2
RO3G_15731	1
RO3G_15732	7
RO3G_15733	1
RO3G_15734	2
RO3G_15735	1
RO3G_15736	9
RO3G_15737	2
RO3G_15738	1
RO3G_15739	1
RO3G_15740	1
RO3G_15741	7
RO3G_15742	10
RO3G_15743	1
RO3G_15744	1
RO3G_15745	1
RO3G_15746	7
RO3G_15747	1
RO3G_15748	1
RO3G_15749	1
RO3G_15750	1
RO3G_15751	4
RO3G_15752	1
RO3G_15753	1
RO3G_15754	7
RO3G_15755	1
RO3G_15756	9
RO3G_15757	1
RO3G_15758	5
RO3G_15759	5
RO3G_15760	1
RO3G_15761	4
RO3G_15762	7
RO3G_15763	1
RO3G_15764	1
RO3G_15765	10
RO3G_15766	1
RO3G_15767	1
RO3G_15768	1
RO3G_15769	1
RO3G_15770	9
RO3G_15771	2
RO3G_15772	4
RO3G_15773	1
RO3G_15774	7
RO3G_15775	1
RO3G_15776	1
RO3G_15777	1
RO3G_15778	1
RO3G_15779	9
RO3G_15780	1
RO3G_15781	1
RO3G_15782	10
RO3G_15783	3
RO3G_15784	5
RO3G_15785	1
RO3G_15786	9
RO3G_15787	1
RO3G_15788	7
RO3G_15789	2
RO3G_15790	1
RO3G_15791	1
RO3G_15792	4
RO3G_15793	3
RO3G_15794	5
RO3G_15795	5
RO3G_15796	2
RO3G_15797	1
RO3G_15798	1
RO3G_15799	2
RO3G_15800	1
RO3G_15801	1
RO3G_15802	1
RO3G_15803	10
RO3G_15804	7
RO3G_15805	7
RO3G_15806	7
RO3G_15807	7
RO3G_15808	2
RO3G_15809	7
RO3G_15810	9
RO3G_15811	2
RO3G_15812	9
RO3G_15813	7
RO3G_15814	2
RO3G_15815	1
RO3G_15816	2
RO3G_15817	1
RO3G_15818	7
RO3G_15819	9
RO3G_15820	5
RO3G_15821	9
RO3G_15822	7
RO3G_15823	7
RO3G_15824	1
RO3G_15825	9
RO3G_15826	1
RO3G_15827	3
RO3G_15828	2
RO3G_15829	4
RO3G_15830	3
RO3G_15831	1
RO3G_15832	2
RO3G_15833	7
RO3G_15834	10
RO3G_15835	7
RO3G_15836	7
RO3G_15837	10
RO3G_15838	1
RO3G_15839	1
RO3G_15840	1
RO3G_15841	1
RO3G_15842	1
RO3G_15843	7
RO3G_15844	2
RO3G_15845	2
RO3G_15846	1
RO3G_15847	2
RO3G_15848	3
RO3G_15849	7
RO3G_15850	10
RO3G_15851	7
RO3G_15852	1
RO3G_15853	2
RO3G_15854	4
RO3G_15855	7
RO3G_15856	7
RO3G_15857	7
RO3G_15858	7
RO3G_15859	1
RO3G_15860	1
RO3G_15861	7
RO3G_15862	7
RO3G_15863	1
RO3G_15864	1
RO3G_15865	1
RO3G_15866	1
RO3G_15867	1
RO3G_15868	7
RO3G_15869	1
RO3G_15870	7
RO3G_15871	9
RO3G_15872	10
RO3G_15873	1
RO3G_15874	10
RO3G_15875	9
RO3G_15876	10
RO3G_15877	10
RO3G_15878	10
RO3G_15879	9
RO3G_15880	9
RO3G_15881	10
RO3G_15882	1
RO3G_15883	1
RO3G_15884	1
RO3G_15885	9
RO3G_15886	1
RO3G_15887	9
RO3G_15888	10
RO3G_15889	1
RO3G_15890	9
RO3G_15891	1
RO3G_15892	1
RO3G_15893	1
RO3G_15894	2
RO3G_15895	1
RO3G_15896	1
RO3G_15897	9
RO3G_15898	1
RO3G_15899	10
RO3G_15900	1
RO3G_15901	9
RO3G_15902	1
RO3G_15903	5
RO3G_15904	1
RO3G_15905	9
RO3G_15906	10
RO3G_15907	4
RO3G_15908	1
RO3G_15909	3
RO3G_15910	1
RO3G_15911	7
RO3G_15912	7
RO3G_15913	9
RO3G_15914	1
RO3G_15915	2
RO3G_15916	1
RO3G_15917	2
RO3G_15918	9
RO3G_15919	7
RO3G_15920	10
RO3G_15921	7
RO3G_15922	7
RO3G_15923	10
RO3G_15924	1
RO3G_15925	1
RO3G_15926	1
RO3G_15927	3
RO3G_15928	3
RO3G_15929	7
RO3G_15930	7
RO3G_15931	1
RO3G_15932	2
RO3G_15933	1
RO3G_15934	1
RO3G_15935	7
RO3G_15936	1
RO3G_15937	1
RO3G_15938	1
RO3G_15939	1
RO3G_15940	3
RO3G_15941	2
RO3G_15942	1
RO3G_15943	10
RO3G_15944	1
RO3G_15945	1
RO3G_15946	7
RO3G_15947	1
RO3G_15948	1
RO3G_15949	2
RO3G_15950	7
RO3G_15951	7
RO3G_15952	3
RO3G_15953	1
RO3G_15954	7
RO3G_15955	10
RO3G_15956	1
RO3G_15957	1
RO3G_15958	1
RO3G_15959	7
RO3G_15960	3
RO3G_15961	1
RO3G_15962	7
RO3G_15963	5
RO3G_15964	5
RO3G_15965	7
RO3G_15966	2
RO3G_15967	1
RO3G_15968	1
RO3G_15969	1
RO3G_15970	2
RO3G_15971	10
RO3G_15972	1
RO3G_15973	2
RO3G_15974	7
RO3G_15975	1
RO3G_15976	1
RO3G_15977	1
RO3G_15978	1
RO3G_15979	2
RO3G_15980	1
RO3G_15981	1
RO3G_15982	9
RO3G_15983	1
RO3G_15984	7
RO3G_15985	9
RO3G_15986	1
RO3G_15987	1
RO3G_15988	1
RO3G_15989	1
RO3G_15990	1
RO3G_15991	1
RO3G_15992	2
RO3G_15993	2
RO3G_15994	1
RO3G_15995	4
RO3G_15996	1
RO3G_15997	2
RO3G_15998	1
RO3G_15999	3
RO3G_16000	2
RO3G_16001	1
RO3G_16002	1
RO3G_16003	2
RO3G_16004	9
RO3G_16005	1
RO3G_16006	1
RO3G_16007	2
RO3G_16008	3
RO3G_16009	1
RO3G_16010	1
RO3G_16011	1
RO3G_16012	3
RO3G_16013	1
RO3G_16014	9
RO3G_16015	1
RO3G_16016	9
RO3G_16017	1
RO3G_16018	3
RO3G_16019	2
RO3G_16020	5
RO3G_16021	1
RO3G_16022	1
RO3G_16023	1
RO3G_16024	2
RO3G_16025	1
RO3G_16026	2
RO3G_16027	1
RO3G_16028	9
RO3G_16029	1
RO3G_16030	2
RO3G_16031	1
RO3G_16032	1
RO3G_16033	1
RO3G_16034	7
RO3G_16035	4
RO3G_16036	1
RO3G_16037	1
RO3G_16038	1
RO3G_16039	1
RO3G_16040	7
RO3G_16041	1
RO3G_16042	1
RO3G_16043	3
RO3G_16044	1
RO3G_16045	3
RO3G_16046	1
RO3G_16047	9
RO3G_16048	2
RO3G_16049	1
RO3G_16050	1
RO3G_16051	1
RO3G_16052	1
RO3G_16053	10
RO3G_16054	1
RO3G_16055	1
RO3G_16056	1
RO3G_16057	2
RO3G_16058	3
RO3G_16059	1
RO3G_16060	1
RO3G_16061	4
RO3G_16062	2
RO3G_16063	1
RO3G_16064	5
RO3G_16065	1
RO3G_16066	1
RO3G_16067	1
RO3G_16068	2
RO3G_16069	1
RO3G_16070	2
RO3G_16071	1
RO3G_16072	3
RO3G_16073	1
RO3G_16074	1
RO3G_16075	2
RO3G_16076	1
RO3G_16077	2
RO3G_16078	10
RO3G_16079	7
RO3G_16080	1
RO3G_16081	7
RO3G_16082	1
RO3G_16083	1
RO3G_16084	1
RO3G_16085	1
RO3G_16086	1
RO3G_16087	7
RO3G_16088	1
RO3G_16089	1
RO3G_16090	10
RO3G_16091	7
RO3G_16092	2
RO3G_16093	1
RO3G_16094	1
RO3G_16095	7
RO3G_16096	10
RO3G_16097	7
RO3G_16098	2
RO3G_16099	1
RO3G_16100	1
RO3G_16101	1
RO3G_16102	10
RO3G_16103	7
RO3G_16104	2
RO3G_16105	1
RO3G_16106	7
RO3G_16107	1
RO3G_16108	1
RO3G_16109	7
RO3G_16110	2
RO3G_16111	1
RO3G_16112	1
RO3G_16113	1
RO3G_16114	1
RO3G_16115	9
RO3G_16116	1
RO3G_16117	1
RO3G_16118	1
RO3G_16119	1
RO3G_16120	1
